{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9941681480256345, 'speedup_best_over_ref': 0.9941681480256345, 'xsmm_custom_avg': 2.3983233333333334, 'xsmm_custom_best': 2.3983233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3843366666666665, 'xsmm_reference_best': 2.3843366666666665, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3452447397144631, 'speedup_best_over_ref': 1.3452447397144631, 'xsmm_custom_avg': 7.39963, 'xsmm_custom_best': 7.39963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.954313333333333, 'xsmm_reference_best': 9.954313333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8156712021038529, 'speedup_best_over_ref': 0.8156712021038529, 'xsmm_custom_avg': 11.241596666666666, 'xsmm_custom_best': 11.241596666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.169446666666666, 'xsmm_reference_best': 9.169446666666666, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.5467145907603141, 'speedup_best_over_ref': 1.5467145907603141, 'xsmm_custom_avg': 11.695346666666666, 'xsmm_custom_best': 11.695346666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.089363333333335, 'xsmm_reference_best': 18.089363333333335, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8479935767930863, 'speedup_best_over_ref': 0.8479935767930863, 'xsmm_custom_avg': 9.851776666666666, 'xsmm_custom_best': 9.851776666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.354243333333335, 'xsmm_reference_best': 8.354243333333335, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9473119236074112, 'speedup_best_over_ref': 0.9473119236074112, 'xsmm_custom_avg': 17.79928333333333, 'xsmm_custom_best': 17.79928333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.861473333333333, 'xsmm_reference_best': 16.861473333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0538592837278413, 'speedup_best_over_ref': 1.0538592837278413, 'xsmm_custom_avg': 20.450513333333333, 'xsmm_custom_best': 20.450513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.551963333333333, 'xsmm_reference_best': 21.551963333333333, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7334942590237323, 'speedup_best_over_ref': 0.7334942590237323, 'xsmm_custom_avg': 27.348716666666665, 'xsmm_custom_best': 27.348716666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.060126666666665, 'xsmm_reference_best': 20.060126666666665, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8152959321496519, 'speedup_best_over_ref': 0.8152959321496519, 'xsmm_custom_avg': 47.583936666666666, 'xsmm_custom_best': 47.583936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.79499, 'xsmm_reference_best': 38.79499, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6176848741986205, 'speedup_best_over_ref': 0.6176848741986205, 'xsmm_custom_avg': 29.581286666666667, 'xsmm_custom_best': 29.581286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.27191333333333, 'xsmm_reference_best': 18.27191333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7259792803707681, 'speedup_best_over_ref': 0.7259792803707681, 'xsmm_custom_avg': 45.03587666666667, 'xsmm_custom_best': 45.03587666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.69511333333333, 'xsmm_reference_best': 32.69511333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.641233023869629, 'speedup_best_over_ref': 0.641233023869629, 'xsmm_custom_avg': 60.29642666666667, 'xsmm_custom_best': 60.29642666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.66406, 'xsmm_reference_best': 38.66406, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.186450243574105, 'speedup_best_over_ref': 1.186450243574105, 'xsmm_custom_avg': 62.33489666666667, 'xsmm_custom_best': 62.33489666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.95725333333333, 'xsmm_reference_best': 73.95725333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6533174802031625, 'speedup_best_over_ref': 0.6533174802031625, 'xsmm_custom_avg': 120.19217666666667, 'xsmm_custom_best': 120.19217666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.52365, 'xsmm_reference_best': 78.52365, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6067114107101771, 'speedup_best_over_ref': 0.6067114107101771, 'xsmm_custom_avg': 85.11375, 'xsmm_custom_best': 85.11375, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.63948333333333, 'xsmm_reference_best': 51.63948333333333, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48578541253744834, 'speedup_best_over_ref': 0.48578541253744834, 'xsmm_custom_avg': 114.35107333333333, 'xsmm_custom_best': 114.35107333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.55008333333334, 'xsmm_reference_best': 55.55008333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5187369093770395, 'speedup_best_over_ref': 0.5187369093770395, 'xsmm_custom_avg': 119.92203666666666, 'xsmm_custom_best': 119.92203666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.20798666666667, 'xsmm_reference_best': 62.20798666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8490277113316254, 'speedup_best_over_ref': 0.8490277113316254, 'xsmm_custom_avg': 140.32526666666666, 'xsmm_custom_best': 140.32526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 119.14004000000001, 'xsmm_reference_best': 119.14004000000001, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.4928676363751365, 'speedup_best_over_ref': 0.4928676363751365, 'xsmm_custom_avg': 268.13832, 'xsmm_custom_best': 268.13832, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 132.1567, 'xsmm_reference_best': 132.1567, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.3915755927433652, 'speedup_best_over_ref': 0.3915755927433652, 'xsmm_custom_avg': 238.31983333333332, 'xsmm_custom_best': 238.31983333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 93.32023, 'xsmm_reference_best': 93.32023, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9978442220829462, 'speedup_best_over_ref': 0.9978442220829462, 'xsmm_custom_avg': 0.6169466666666666, 'xsmm_custom_best': 0.6169466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6156166666666667, 'xsmm_reference_best': 0.6156166666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0559276018099548, 'speedup_best_over_ref': 1.0559276018099548, 'xsmm_custom_avg': 0.34991666666666665, 'xsmm_custom_best': 0.34991666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3694866666666667, 'xsmm_reference_best': 0.3694866666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9852200910305746, 'speedup_best_over_ref': 0.9852200910305746, 'xsmm_custom_avg': 0.6635133333333333, 'xsmm_custom_best': 0.6635133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6537066666666667, 'xsmm_reference_best': 0.6537066666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0105871029836384, 'speedup_best_over_ref': 1.0105871029836384, 'xsmm_custom_avg': 0.34286999999999995, 'xsmm_custom_best': 0.34286999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34650000000000003, 'xsmm_reference_best': 0.34650000000000003, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.988925676447083, 'speedup_best_over_ref': 0.988925676447083, 'xsmm_custom_avg': 0.40875333333333336, 'xsmm_custom_best': 0.40875333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4042266666666667, 'xsmm_reference_best': 0.4042266666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.97480269226827, 'speedup_best_over_ref': 0.97480269226827, 'xsmm_custom_avg': 0.9756333333333335, 'xsmm_custom_best': 0.9756333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.95105, 'xsmm_reference_best': 0.95105, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0296898086397297, 'speedup_best_over_ref': 1.0296898086397297, 'xsmm_custom_avg': 0.7422300000000001, 'xsmm_custom_best': 0.7422300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7642666666666666, 'xsmm_reference_best': 0.7642666666666666, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9594098443236752, 'speedup_best_over_ref': 0.9594098443236752, 'xsmm_custom_avg': 1.37636, 'xsmm_custom_best': 1.37636, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3204933333333335, 'xsmm_reference_best': 1.3204933333333335, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.021200559224177, 'speedup_best_over_ref': 1.021200559224177, 'xsmm_custom_avg': 0.8273366666666666, 'xsmm_custom_best': 0.8273366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8448766666666665, 'xsmm_reference_best': 0.8448766666666665, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9437868120599747, 'speedup_best_over_ref': 0.9437868120599747, 'xsmm_custom_avg': 1.3327833333333334, 'xsmm_custom_best': 1.3327833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2578633333333333, 'xsmm_reference_best': 1.2578633333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.987611837577426, 'speedup_best_over_ref': 0.987611837577426, 'xsmm_custom_avg': 1.4481566666666668, 'xsmm_custom_best': 1.4481566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4302166666666667, 'xsmm_reference_best': 1.4302166666666667, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0236302368211712, 'speedup_best_over_ref': 1.0236302368211712, 'xsmm_custom_avg': 1.3492600000000001, 'xsmm_custom_best': 1.3492600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3811433333333334, 'xsmm_reference_best': 1.3811433333333334, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9501736198843497, 'speedup_best_over_ref': 0.9501736198843497, 'xsmm_custom_avg': 2.308683333333333, 'xsmm_custom_best': 2.308683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.19365, 'xsmm_reference_best': 2.19365, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9040321263223655, 'speedup_best_over_ref': 0.9040321263223655, 'xsmm_custom_avg': 1.8568366666666665, 'xsmm_custom_best': 1.8568366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.67864, 'xsmm_reference_best': 1.67864, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9934428527825525, 'speedup_best_over_ref': 0.9934428527825525, 'xsmm_custom_avg': 2.282496666666667, 'xsmm_custom_best': 2.282496666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2675300000000003, 'xsmm_reference_best': 2.2675300000000003, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9414326270589146, 'speedup_best_over_ref': 0.9414326270589146, 'xsmm_custom_avg': 2.1991766666666663, 'xsmm_custom_best': 2.1991766666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0703766666666668, 'xsmm_reference_best': 2.0703766666666668, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9617718212102241, 'speedup_best_over_ref': 0.9617718212102241, 'xsmm_custom_avg': 2.1563499999999998, 'xsmm_custom_best': 2.1563499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0739166666666664, 'xsmm_reference_best': 2.0739166666666664, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0375518313752592, 'speedup_best_over_ref': 1.0375518313752592, 'xsmm_custom_avg': 3.4728, 'xsmm_custom_best': 3.4728, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.60321, 'xsmm_reference_best': 3.60321, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.609237291255929, 'speedup_best_over_ref': 0.609237291255929, 'xsmm_custom_avg': 3.9833466666666664, 'xsmm_custom_best': 3.9833466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4268033333333334, 'xsmm_reference_best': 2.4268033333333334, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9323145513835297, 'speedup_best_over_ref': 0.9323145513835297, 'xsmm_custom_avg': 4.183863333333334, 'xsmm_custom_best': 4.183863333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9006766666666666, 'xsmm_reference_best': 3.9006766666666666, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6320074809708612, 'speedup_best_over_ref': 0.6320074809708612, 'xsmm_custom_avg': 3.4434033333333334, 'xsmm_custom_best': 3.4434033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1762566666666667, 'xsmm_reference_best': 2.1762566666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9050100651586586, 'speedup_best_over_ref': 0.9050100651586586, 'xsmm_custom_avg': 3.523706666666667, 'xsmm_custom_best': 3.523706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.18899, 'xsmm_reference_best': 3.18899, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
