{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9934975590366604, 'speedup_best_over_ref': 0.9934975590366604, 'xsmm_custom_avg': 0.98117, 'xsmm_custom_best': 0.98117, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.97479, 'xsmm_reference_best': 0.97479, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8522574519993337, 'speedup_best_over_ref': 0.8522574519993337, 'xsmm_custom_avg': 2.92114, 'xsmm_custom_best': 2.92114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4895633333333334, 'xsmm_reference_best': 2.4895633333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6795180459908107, 'speedup_best_over_ref': 0.6795180459908107, 'xsmm_custom_avg': 3.0542333333333334, 'xsmm_custom_best': 3.0542333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.075406666666667, 'xsmm_reference_best': 2.075406666666667, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8108295270049302, 'speedup_best_over_ref': 0.8108295270049302, 'xsmm_custom_avg': 4.596876666666667, 'xsmm_custom_best': 4.596876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7272833333333333, 'xsmm_reference_best': 3.7272833333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7013102056385698, 'speedup_best_over_ref': 0.7013102056385698, 'xsmm_custom_avg': 4.745056666666667, 'xsmm_custom_best': 4.745056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3277566666666667, 'xsmm_reference_best': 3.3277566666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7313719060820143, 'speedup_best_over_ref': 0.7313719060820143, 'xsmm_custom_avg': 4.02564, 'xsmm_custom_best': 4.02564, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.94424, 'xsmm_reference_best': 2.94424, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.631692927297809, 'speedup_best_over_ref': 0.631692927297809, 'xsmm_custom_avg': 7.263513333333334, 'xsmm_custom_best': 7.263513333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.58831, 'xsmm_reference_best': 4.58831, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7361938182047358, 'speedup_best_over_ref': 0.7361938182047358, 'xsmm_custom_avg': 8.250893333333334, 'xsmm_custom_best': 8.250893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.074256666666667, 'xsmm_reference_best': 6.074256666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6910255673180247, 'speedup_best_over_ref': 0.6910255673180247, 'xsmm_custom_avg': 11.247953333333333, 'xsmm_custom_best': 11.247953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.772623333333333, 'xsmm_reference_best': 7.772623333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6607983809216024, 'speedup_best_over_ref': 0.6607983809216024, 'xsmm_custom_avg': 18.31824, 'xsmm_custom_best': 18.31824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.104663333333333, 'xsmm_reference_best': 12.104663333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5926391490634831, 'speedup_best_over_ref': 0.5926391490634831, 'xsmm_custom_avg': 11.943546666666666, 'xsmm_custom_best': 11.943546666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.078213333333333, 'xsmm_reference_best': 7.078213333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5242284745662624, 'speedup_best_over_ref': 0.5242284745662624, 'xsmm_custom_avg': 17.611646666666665, 'xsmm_custom_best': 17.611646666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.232526666666667, 'xsmm_reference_best': 9.232526666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4822523359702004, 'speedup_best_over_ref': 0.4822523359702004, 'xsmm_custom_avg': 23.703213333333334, 'xsmm_custom_best': 23.703213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.43093, 'xsmm_reference_best': 11.43093, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0759629809594362, 'speedup_best_over_ref': 1.0759629809594362, 'xsmm_custom_avg': 25.1078, 'xsmm_custom_best': 25.1078, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.015063333333334, 'xsmm_reference_best': 27.015063333333334, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6259894588210905, 'speedup_best_over_ref': 0.6259894588210905, 'xsmm_custom_avg': 48.366506666666666, 'xsmm_custom_best': 48.366506666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.276923333333333, 'xsmm_reference_best': 30.276923333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.510193659737753, 'speedup_best_over_ref': 0.510193659737753, 'xsmm_custom_avg': 34.516553333333334, 'xsmm_custom_best': 34.516553333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.61012666666667, 'xsmm_reference_best': 17.61012666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.42424848957818634, 'speedup_best_over_ref': 0.42424848957818634, 'xsmm_custom_avg': 46.48039333333333, 'xsmm_custom_best': 46.48039333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.719236666666667, 'xsmm_reference_best': 19.719236666666667, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4880046537588316, 'speedup_best_over_ref': 0.4880046537588316, 'xsmm_custom_avg': 48.08156333333333, 'xsmm_custom_best': 48.08156333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.464026666666665, 'xsmm_reference_best': 23.464026666666665, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8277828736995347, 'speedup_best_over_ref': 0.8277828736995347, 'xsmm_custom_avg': 57.340696666666666, 'xsmm_custom_best': 57.340696666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.465646666666665, 'xsmm_reference_best': 47.465646666666665, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.47686703201781877, 'speedup_best_over_ref': 0.47686703201781877, 'xsmm_custom_avg': 109.61448333333334, 'xsmm_custom_best': 109.61448333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.27153333333333, 'xsmm_reference_best': 52.27153333333333, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.3689681700101783, 'speedup_best_over_ref': 0.3689681700101783, 'xsmm_custom_avg': 98.71706999999999, 'xsmm_custom_best': 98.71706999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.42345666666667, 'xsmm_reference_best': 36.42345666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0196000896305382, 'speedup_best_over_ref': 1.0196000896305382, 'xsmm_custom_avg': 0.2528899999999999, 'xsmm_custom_best': 0.2528899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.25784666666666667, 'xsmm_reference_best': 0.25784666666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0538217895570359, 'speedup_best_over_ref': 1.0538217895570359, 'xsmm_custom_avg': 0.14312666666666668, 'xsmm_custom_best': 0.14312666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15083000000000002, 'xsmm_reference_best': 0.15083000000000002, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9771610610794585, 'speedup_best_over_ref': 0.9771610610794585, 'xsmm_custom_avg': 0.27204999999999996, 'xsmm_custom_best': 0.27204999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26583666666666667, 'xsmm_reference_best': 0.26583666666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0078482975773666, 'speedup_best_over_ref': 1.0078482975773666, 'xsmm_custom_avg': 0.1418566666666667, 'xsmm_custom_best': 0.1418566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14296999999999999, 'xsmm_reference_best': 0.14296999999999999, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9865817375851118, 'speedup_best_over_ref': 0.9865817375851118, 'xsmm_custom_avg': 0.16693666666666668, 'xsmm_custom_best': 0.16693666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16469666666666663, 'xsmm_reference_best': 0.16469666666666663, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9720574732610369, 'speedup_best_over_ref': 0.9720574732610369, 'xsmm_custom_avg': 0.40297, 'xsmm_custom_best': 0.40297, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39171, 'xsmm_reference_best': 0.39171, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0294236946250235, 'speedup_best_over_ref': 1.0294236946250235, 'xsmm_custom_avg': 0.3040633333333333, 'xsmm_custom_best': 0.3040633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.31301, 'xsmm_reference_best': 0.31301, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9632272130504779, 'speedup_best_over_ref': 0.9632272130504779, 'xsmm_custom_avg': 0.5611033333333333, 'xsmm_custom_best': 0.5611033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5404699999999999, 'xsmm_reference_best': 0.5404699999999999, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0139018703082416, 'speedup_best_over_ref': 1.0139018703082416, 'xsmm_custom_avg': 0.33880333333333335, 'xsmm_custom_best': 0.33880333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34351333333333334, 'xsmm_reference_best': 0.34351333333333334, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9305215408558433, 'speedup_best_over_ref': 0.9305215408558433, 'xsmm_custom_avg': 0.5525933333333334, 'xsmm_custom_best': 0.5525933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5142, 'xsmm_reference_best': 0.5142, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9789867795051868, 'speedup_best_over_ref': 0.9789867795051868, 'xsmm_custom_avg': 0.6018433333333333, 'xsmm_custom_best': 0.6018433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5891966666666666, 'xsmm_reference_best': 0.5891966666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9577940047490672, 'speedup_best_over_ref': 0.9577940047490672, 'xsmm_custom_avg': 0.56011, 'xsmm_custom_best': 0.56011, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.53647, 'xsmm_reference_best': 0.53647, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9483618718472361, 'speedup_best_over_ref': 0.9483618718472361, 'xsmm_custom_avg': 0.95485, 'xsmm_custom_best': 0.95485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9055433333333334, 'xsmm_reference_best': 0.9055433333333334, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8962433764341178, 'speedup_best_over_ref': 0.8962433764341178, 'xsmm_custom_avg': 0.7731233333333334, 'xsmm_custom_best': 0.7731233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6929066666666667, 'xsmm_reference_best': 0.6929066666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.979689132248498, 'speedup_best_over_ref': 0.979689132248498, 'xsmm_custom_avg': 0.9508866666666665, 'xsmm_custom_best': 0.9508866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9315733333333333, 'xsmm_reference_best': 0.9315733333333333, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9244461022547023, 'speedup_best_over_ref': 0.9244461022547023, 'xsmm_custom_avg': 0.9204466666666667, 'xsmm_custom_best': 0.9204466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8509033333333332, 'xsmm_reference_best': 0.8509033333333332, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9596979105230553, 'speedup_best_over_ref': 0.9596979105230553, 'xsmm_custom_avg': 0.89863, 'xsmm_custom_best': 0.89863, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8624133333333333, 'xsmm_reference_best': 0.8624133333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.983506222402482, 'speedup_best_over_ref': 0.983506222402482, 'xsmm_custom_avg': 1.45469, 'xsmm_custom_best': 1.45469, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4306966666666665, 'xsmm_reference_best': 1.4306966666666665, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5993490512019448, 'speedup_best_over_ref': 0.5993490512019448, 'xsmm_custom_avg': 1.6591166666666668, 'xsmm_custom_best': 1.6591166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.99439, 'xsmm_reference_best': 0.99439, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9306821182675122, 'speedup_best_over_ref': 0.9306821182675122, 'xsmm_custom_avg': 1.7419266666666666, 'xsmm_custom_best': 1.7419266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.62118, 'xsmm_reference_best': 1.62118, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8642223358073429, 'speedup_best_over_ref': 0.8642223358073429, 'xsmm_custom_avg': 1.4151566666666668, 'xsmm_custom_best': 1.4151566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2230100000000002, 'xsmm_reference_best': 1.2230100000000002, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
