{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9903395118268469, 'speedup_best_over_ref': 0.9903395118268469, 'xsmm_custom_avg': 2.40188, 'xsmm_custom_best': 2.40188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3786766666666668, 'xsmm_reference_best': 2.3786766666666668, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3266677221538055, 'speedup_best_over_ref': 1.3266677221538055, 'xsmm_custom_avg': 7.411006666666667, 'xsmm_custom_best': 7.411006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.831943333333333, 'xsmm_reference_best': 9.831943333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8165755619592816, 'speedup_best_over_ref': 0.8165755619592816, 'xsmm_custom_avg': 11.34409, 'xsmm_custom_best': 11.34409, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.263306666666667, 'xsmm_reference_best': 9.263306666666667, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.5082494353960805, 'speedup_best_over_ref': 1.5082494353960805, 'xsmm_custom_avg': 11.739793333333333, 'xsmm_custom_best': 11.739793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.70653666666667, 'xsmm_reference_best': 17.70653666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8542570651816523, 'speedup_best_over_ref': 0.8542570651816523, 'xsmm_custom_avg': 9.783069999999999, 'xsmm_custom_best': 9.783069999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.357256666666666, 'xsmm_reference_best': 8.357256666666666, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8365561547599012, 'speedup_best_over_ref': 0.8365561547599012, 'xsmm_custom_avg': 17.785313333333335, 'xsmm_custom_best': 17.785313333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.878413333333334, 'xsmm_reference_best': 14.878413333333334, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0496080779036692, 'speedup_best_over_ref': 1.0496080779036692, 'xsmm_custom_avg': 20.44028666666667, 'xsmm_custom_best': 20.44028666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.45429, 'xsmm_reference_best': 21.45429, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7370618565882895, 'speedup_best_over_ref': 0.7370618565882895, 'xsmm_custom_avg': 27.32115333333333, 'xsmm_custom_best': 27.32115333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.13738, 'xsmm_reference_best': 20.13738, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.825842563961761, 'speedup_best_over_ref': 0.825842563961761, 'xsmm_custom_avg': 47.28671666666666, 'xsmm_custom_best': 47.28671666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.051383333333334, 'xsmm_reference_best': 39.051383333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6149105280136199, 'speedup_best_over_ref': 0.6149105280136199, 'xsmm_custom_avg': 29.635346666666663, 'xsmm_custom_best': 29.635346666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.223086666666667, 'xsmm_reference_best': 18.223086666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.733835232024575, 'speedup_best_over_ref': 0.733835232024575, 'xsmm_custom_avg': 45.05823, 'xsmm_custom_best': 45.05823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.06531666666667, 'xsmm_reference_best': 33.06531666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6531440050975943, 'speedup_best_over_ref': 0.6531440050975943, 'xsmm_custom_avg': 60.14340333333334, 'xsmm_custom_best': 60.14340333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.28230333333334, 'xsmm_reference_best': 39.28230333333334, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.190243826269323, 'speedup_best_over_ref': 1.190243826269323, 'xsmm_custom_avg': 62.120596666666664, 'xsmm_custom_best': 62.120596666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.93865666666667, 'xsmm_reference_best': 73.93865666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6545490049698605, 'speedup_best_over_ref': 0.6545490049698605, 'xsmm_custom_avg': 120.19049666666666, 'xsmm_custom_best': 120.19049666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.67057, 'xsmm_reference_best': 78.67057, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6006956352303876, 'speedup_best_over_ref': 0.6006956352303876, 'xsmm_custom_avg': 85.12507333333333, 'xsmm_custom_best': 85.12507333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.13426, 'xsmm_reference_best': 51.13426, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48722400574174396, 'speedup_best_over_ref': 0.48722400574174396, 'xsmm_custom_avg': 114.54359666666666, 'xsmm_custom_best': 114.54359666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.80839, 'xsmm_reference_best': 55.80839, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5195481643935304, 'speedup_best_over_ref': 0.5195481643935304, 'xsmm_custom_avg': 119.93683666666666, 'xsmm_custom_best': 119.93683666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.31296333333333, 'xsmm_reference_best': 62.31296333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8509123666695889, 'speedup_best_over_ref': 0.8509123666695889, 'xsmm_custom_avg': 140.11088333333333, 'xsmm_custom_best': 140.11088333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 119.22208333333333, 'xsmm_reference_best': 119.22208333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48748514964916506, 'speedup_best_over_ref': 0.48748514964916506, 'xsmm_custom_avg': 268.02677666666665, 'xsmm_custom_best': 268.02677666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 130.65907333333334, 'xsmm_reference_best': 130.65907333333334, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.39137135233009873, 'speedup_best_over_ref': 0.39137135233009873, 'xsmm_custom_avg': 237.96366999999998, 'xsmm_custom_best': 237.96366999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 93.13216333333334, 'xsmm_reference_best': 93.13216333333334, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0236005398110661, 'speedup_best_over_ref': 1.0236005398110661, 'xsmm_custom_avg': 0.6175, 'xsmm_custom_best': 0.6175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6320733333333334, 'xsmm_reference_best': 0.6320733333333334, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0556321794735772, 'speedup_best_over_ref': 1.0556321794735772, 'xsmm_custom_avg': 0.3456033333333333, 'xsmm_custom_best': 0.3456033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3648299999999999, 'xsmm_reference_best': 0.3648299999999999, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9882508437296634, 'speedup_best_over_ref': 0.9882508437296634, 'xsmm_custom_avg': 0.6607566666666667, 'xsmm_custom_best': 0.6607566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6529933333333333, 'xsmm_reference_best': 0.6529933333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0179105947223315, 'speedup_best_over_ref': 1.0179105947223315, 'xsmm_custom_avg': 0.33853333333333335, 'xsmm_custom_best': 0.33853333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34459666666666666, 'xsmm_reference_best': 0.34459666666666666, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0006417598843207, 'speedup_best_over_ref': 1.0006417598843207, 'xsmm_custom_avg': 0.41033000000000003, 'xsmm_custom_best': 0.41033000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4105933333333333, 'xsmm_reference_best': 0.4105933333333333, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9818596919596362, 'speedup_best_over_ref': 0.9818596919596362, 'xsmm_custom_avg': 0.96654, 'xsmm_custom_best': 0.96654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9490066666666667, 'xsmm_reference_best': 0.9490066666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0428489332662885, 'speedup_best_over_ref': 1.0428489332662885, 'xsmm_custom_avg': 0.7424533333333333, 'xsmm_custom_best': 0.7424533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7742666666666667, 'xsmm_reference_best': 0.7742666666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9509735837286879, 'speedup_best_over_ref': 0.9509735837286879, 'xsmm_custom_avg': 1.3679700000000001, 'xsmm_custom_best': 1.3679700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3009033333333333, 'xsmm_reference_best': 1.3009033333333333, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.015892784953306, 'speedup_best_over_ref': 1.015892784953306, 'xsmm_custom_avg': 0.8163033333333333, 'xsmm_custom_best': 0.8163033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8292766666666668, 'xsmm_reference_best': 0.8292766666666668, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9436945932842475, 'speedup_best_over_ref': 0.9436945932842475, 'xsmm_custom_avg': 1.32693, 'xsmm_custom_best': 1.32693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2522166666666665, 'xsmm_reference_best': 1.2522166666666665, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9961201819819405, 'speedup_best_over_ref': 0.9961201819819405, 'xsmm_custom_avg': 1.4433666666666667, 'xsmm_custom_best': 1.4433666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4377666666666669, 'xsmm_reference_best': 1.4377666666666669, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9606898225420613, 'speedup_best_over_ref': 0.9606898225420613, 'xsmm_custom_avg': 1.3460466666666668, 'xsmm_custom_best': 1.3460466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2931333333333332, 'xsmm_reference_best': 1.2931333333333332, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9790188085532433, 'speedup_best_over_ref': 0.9790188085532433, 'xsmm_custom_avg': 2.3305, 'xsmm_custom_best': 2.3305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2816033333333334, 'xsmm_reference_best': 2.2816033333333334, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9085909040436423, 'speedup_best_over_ref': 0.9085909040436423, 'xsmm_custom_avg': 1.8611933333333333, 'xsmm_custom_best': 1.8611933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6910633333333334, 'xsmm_reference_best': 1.6910633333333334, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9825157745053844, 'speedup_best_over_ref': 0.9825157745053844, 'xsmm_custom_avg': 2.2995966666666665, 'xsmm_custom_best': 2.2995966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2593900000000002, 'xsmm_reference_best': 2.2593900000000002, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9359062455734277, 'speedup_best_over_ref': 0.9359062455734277, 'xsmm_custom_avg': 2.21202, 'xsmm_custom_best': 2.21202, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0702433333333334, 'xsmm_reference_best': 2.0702433333333334, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.049060360003318, 'speedup_best_over_ref': 1.049060360003318, 'xsmm_custom_avg': 2.1699800000000002, 'xsmm_custom_best': 2.1699800000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.27644, 'xsmm_reference_best': 2.27644, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.033063820642949, 'speedup_best_over_ref': 1.033063820642949, 'xsmm_custom_avg': 3.5211700000000006, 'xsmm_custom_best': 3.5211700000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6375933333333332, 'xsmm_reference_best': 3.6375933333333332, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.606961641370943, 'speedup_best_over_ref': 0.606961641370943, 'xsmm_custom_avg': 4.02769, 'xsmm_custom_best': 4.02769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.444653333333333, 'xsmm_reference_best': 2.444653333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9287695295176067, 'speedup_best_over_ref': 0.9287695295176067, 'xsmm_custom_avg': 4.209013333333333, 'xsmm_custom_best': 4.209013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.909203333333333, 'xsmm_reference_best': 3.909203333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6307525754111597, 'speedup_best_over_ref': 0.6307525754111597, 'xsmm_custom_avg': 3.4392566666666666, 'xsmm_custom_best': 3.4392566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1693200000000004, 'xsmm_reference_best': 2.1693200000000004, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6542945869762553, 'speedup_best_over_ref': 0.6542945869762553, 'xsmm_custom_avg': 3.4884999999999997, 'xsmm_custom_best': 3.4884999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2825066666666665, 'xsmm_reference_best': 2.2825066666666665, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
