{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9895266447545662, 'speedup_best_over_ref': 0.9895266447545662, 'xsmm_custom_avg': 0.9898133333333334, 'xsmm_custom_best': 0.9898133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9794466666666665, 'xsmm_reference_best': 0.9794466666666665, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6287614101172957, 'speedup_best_over_ref': 0.6287614101172957, 'xsmm_custom_avg': 2.9060466666666667, 'xsmm_custom_best': 2.9060466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.82721, 'xsmm_reference_best': 1.82721, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6877941187660952, 'speedup_best_over_ref': 0.6877941187660952, 'xsmm_custom_avg': 3.0663633333333333, 'xsmm_custom_best': 3.0663633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1090266666666664, 'xsmm_reference_best': 2.1090266666666664, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8117731467892901, 'speedup_best_over_ref': 0.8117731467892901, 'xsmm_custom_avg': 4.59945, 'xsmm_custom_best': 4.59945, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7337100000000003, 'xsmm_reference_best': 3.7337100000000003, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6990621256132934, 'speedup_best_over_ref': 0.6990621256132934, 'xsmm_custom_avg': 4.81621, 'xsmm_custom_best': 4.81621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3668299999999998, 'xsmm_reference_best': 3.3668299999999998, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8525231263227993, 'speedup_best_over_ref': 0.8525231263227993, 'xsmm_custom_avg': 4.044453333333333, 'xsmm_custom_best': 4.044453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.44799, 'xsmm_reference_best': 3.44799, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6473003486276656, 'speedup_best_over_ref': 0.6473003486276656, 'xsmm_custom_avg': 7.267543333333333, 'xsmm_custom_best': 7.267543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.704283333333334, 'xsmm_reference_best': 4.704283333333334, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7115661131474619, 'speedup_best_over_ref': 0.7115661131474619, 'xsmm_custom_avg': 8.248233333333333, 'xsmm_custom_best': 8.248233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.869163333333334, 'xsmm_reference_best': 5.869163333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.689145132157909, 'speedup_best_over_ref': 0.689145132157909, 'xsmm_custom_avg': 11.205786666666667, 'xsmm_custom_best': 11.205786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.722413333333334, 'xsmm_reference_best': 7.722413333333334, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7304491403625074, 'speedup_best_over_ref': 0.7304491403625074, 'xsmm_custom_avg': 18.106663333333334, 'xsmm_custom_best': 18.106663333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.225996666666667, 'xsmm_reference_best': 13.225996666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5901654181208514, 'speedup_best_over_ref': 0.5901654181208514, 'xsmm_custom_avg': 11.932993333333334, 'xsmm_custom_best': 11.932993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.04244, 'xsmm_reference_best': 7.04244, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6031448944492266, 'speedup_best_over_ref': 0.6031448944492266, 'xsmm_custom_avg': 17.592323333333333, 'xsmm_custom_best': 17.592323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.610719999999999, 'xsmm_reference_best': 10.610719999999999, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4862850433965728, 'speedup_best_over_ref': 0.4862850433965728, 'xsmm_custom_avg': 23.90857, 'xsmm_custom_best': 23.90857, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.62638, 'xsmm_reference_best': 11.62638, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.022084911428018, 'speedup_best_over_ref': 1.022084911428018, 'xsmm_custom_avg': 25.222046666666664, 'xsmm_custom_best': 25.222046666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.779073333333333, 'xsmm_reference_best': 25.779073333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6179572292674905, 'speedup_best_over_ref': 0.6179572292674905, 'xsmm_custom_avg': 48.32479, 'xsmm_custom_best': 48.32479, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.862653333333334, 'xsmm_reference_best': 29.862653333333334, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5351494123002539, 'speedup_best_over_ref': 0.5351494123002539, 'xsmm_custom_avg': 34.51110333333333, 'xsmm_custom_best': 34.51110333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.468596666666667, 'xsmm_reference_best': 18.468596666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.40954915564506517, 'speedup_best_over_ref': 0.40954915564506517, 'xsmm_custom_avg': 48.024629999999995, 'xsmm_custom_best': 48.024629999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.668446666666664, 'xsmm_reference_best': 19.668446666666664, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.46811216854483834, 'speedup_best_over_ref': 0.46811216854483834, 'xsmm_custom_avg': 48.05589666666667, 'xsmm_custom_best': 48.05589666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.49555, 'xsmm_reference_best': 22.49555, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.826437393092405, 'speedup_best_over_ref': 0.826437393092405, 'xsmm_custom_avg': 57.32559666666667, 'xsmm_custom_best': 57.32559666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.376016666666665, 'xsmm_reference_best': 47.376016666666665, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.47750006874638473, 'speedup_best_over_ref': 0.47750006874638473, 'xsmm_custom_avg': 109.58152, 'xsmm_custom_best': 109.58152, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.325183333333335, 'xsmm_reference_best': 52.325183333333335, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.36152968946819264, 'speedup_best_over_ref': 0.36152968946819264, 'xsmm_custom_avg': 98.65226666666666, 'xsmm_custom_best': 98.65226666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.66572333333333, 'xsmm_reference_best': 35.66572333333333, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0084302439919761, 'speedup_best_over_ref': 1.0084302439919761, 'xsmm_custom_avg': 0.2542433333333333, 'xsmm_custom_best': 0.2542433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.25638666666666665, 'xsmm_reference_best': 0.25638666666666665, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0515318726479348, 'speedup_best_over_ref': 1.0515318726479348, 'xsmm_custom_avg': 0.14437666666666668, 'xsmm_custom_best': 0.14437666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15181666666666668, 'xsmm_reference_best': 0.15181666666666668, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9889561678760542, 'speedup_best_over_ref': 0.9889561678760542, 'xsmm_custom_avg': 0.27194666666666667, 'xsmm_custom_best': 0.27194666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26894333333333337, 'xsmm_reference_best': 0.26894333333333337, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.012370492666236, 'speedup_best_over_ref': 1.012370492666236, 'xsmm_custom_avg': 0.13931, 'xsmm_custom_best': 0.13931, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14103333333333334, 'xsmm_reference_best': 0.14103333333333334, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9886517924088601, 'speedup_best_over_ref': 0.9886517924088601, 'xsmm_custom_avg': 0.16448999999999994, 'xsmm_custom_best': 0.16448999999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16262333333333334, 'xsmm_reference_best': 0.16262333333333334, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9618931414294845, 'speedup_best_over_ref': 0.9618931414294845, 'xsmm_custom_avg': 0.40159, 'xsmm_custom_best': 0.40159, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.38628666666666667, 'xsmm_reference_best': 0.38628666666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0270365867138278, 'speedup_best_over_ref': 1.0270365867138278, 'xsmm_custom_avg': 0.30156666666666665, 'xsmm_custom_best': 0.30156666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.30972, 'xsmm_reference_best': 0.30972, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9689833429063758, 'speedup_best_over_ref': 0.9689833429063758, 'xsmm_custom_avg': 0.5629233333333333, 'xsmm_custom_best': 0.5629233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5454633333333334, 'xsmm_reference_best': 0.5454633333333334, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0439352136718207, 'speedup_best_over_ref': 1.0439352136718207, 'xsmm_custom_avg': 0.33587333333333336, 'xsmm_custom_best': 0.33587333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.35063, 'xsmm_reference_best': 0.35063, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9336514359919064, 'speedup_best_over_ref': 0.9336514359919064, 'xsmm_custom_avg': 0.5518833333333335, 'xsmm_custom_best': 0.5518833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5152666666666668, 'xsmm_reference_best': 0.5152666666666668, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9905648783321788, 'speedup_best_over_ref': 0.9905648783321788, 'xsmm_custom_avg': 0.5967066666666667, 'xsmm_custom_best': 0.5967066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5910766666666667, 'xsmm_reference_best': 0.5910766666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9476344002717502, 'speedup_best_over_ref': 0.9476344002717502, 'xsmm_custom_avg': 0.5593366666666668, 'xsmm_custom_best': 0.5593366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5300466666666667, 'xsmm_reference_best': 0.5300466666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9524237204292777, 'speedup_best_over_ref': 0.9524237204292777, 'xsmm_custom_avg': 0.9501233333333332, 'xsmm_custom_best': 0.9501233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.90492, 'xsmm_reference_best': 0.90492, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.905870489337842, 'speedup_best_over_ref': 0.905870489337842, 'xsmm_custom_avg': 0.7668866666666667, 'xsmm_custom_best': 0.7668866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6946999999999999, 'xsmm_reference_best': 0.6946999999999999, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0164767122137566, 'speedup_best_over_ref': 1.0164767122137566, 'xsmm_custom_avg': 0.9528599999999998, 'xsmm_custom_best': 0.9528599999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.96856, 'xsmm_reference_best': 0.96856, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9384217316093469, 'speedup_best_over_ref': 0.9384217316093469, 'xsmm_custom_avg': 0.90952, 'xsmm_custom_best': 0.90952, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8535133333333332, 'xsmm_reference_best': 0.8535133333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9582097570256628, 'speedup_best_over_ref': 0.9582097570256628, 'xsmm_custom_avg': 0.89351, 'xsmm_custom_best': 0.89351, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.85617, 'xsmm_reference_best': 0.85617, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9945459263584212, 'speedup_best_over_ref': 0.9945459263584212, 'xsmm_custom_avg': 1.43868, 'xsmm_custom_best': 1.43868, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4308333333333334, 'xsmm_reference_best': 1.4308333333333334, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5944112623674822, 'speedup_best_over_ref': 0.5944112623674822, 'xsmm_custom_avg': 1.6491500000000001, 'xsmm_custom_best': 1.6491500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9802733333333333, 'xsmm_reference_best': 0.9802733333333333, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9249683254969686, 'speedup_best_over_ref': 0.9249683254969686, 'xsmm_custom_avg': 1.7390433333333333, 'xsmm_custom_best': 1.7390433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.60856, 'xsmm_reference_best': 1.60856, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8565269640277003, 'speedup_best_over_ref': 0.8565269640277003, 'xsmm_custom_avg': 1.4257266666666668, 'xsmm_custom_best': 1.4257266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2211733333333332, 'xsmm_reference_best': 1.2211733333333332, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
