{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9951649670065987, 'speedup_best_over_ref': 0.9951649670065987, 'xsmm_custom_avg': 0.2778333333333333, 'xsmm_custom_best': 0.2778333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27649, 'xsmm_reference_best': 0.27649, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6237388386971142, 'speedup_best_over_ref': 0.6237388386971142, 'xsmm_custom_avg': 0.8216633333333333, 'xsmm_custom_best': 0.8216633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5125033333333332, 'xsmm_reference_best': 0.5125033333333332, 'xsmm_reference_cpu_freq': 3.000017, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5540286674146623, 'speedup_best_over_ref': 0.5540286674146623, 'xsmm_custom_avg': 1.0309033333333333, 'xsmm_custom_best': 1.0309033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.57115, 'xsmm_reference_best': 0.57115, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8150262492708534, 'speedup_best_over_ref': 0.8150262492708534, 'xsmm_custom_avg': 1.2857500000000002, 'xsmm_custom_best': 1.2857500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.04792, 'xsmm_reference_best': 1.04792, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.492950338828765, 'speedup_best_over_ref': 0.492950338828765, 'xsmm_custom_avg': 1.6478333333333335, 'xsmm_custom_best': 1.6478333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8123, 'xsmm_reference_best': 0.8123, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8534568212611957, 'speedup_best_over_ref': 0.8534568212611957, 'xsmm_custom_avg': 1.1365933333333333, 'xsmm_custom_best': 1.1365933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9700333333333333, 'xsmm_reference_best': 0.9700333333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5583948837529866, 'speedup_best_over_ref': 0.5583948837529866, 'xsmm_custom_avg': 2.321493333333333, 'xsmm_custom_best': 2.321493333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.29631, 'xsmm_reference_best': 1.29631, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.39849133834599754, 'speedup_best_over_ref': 0.39849133834599754, 'xsmm_custom_avg': 3.01636, 'xsmm_custom_best': 3.01636, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2019933333333332, 'xsmm_reference_best': 1.2019933333333332, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6933116803758335, 'speedup_best_over_ref': 0.6933116803758335, 'xsmm_custom_avg': 3.2184466666666665, 'xsmm_custom_best': 3.2184466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2313866666666664, 'xsmm_reference_best': 2.2313866666666664, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.38797237992113365, 'speedup_best_over_ref': 0.38797237992113365, 'xsmm_custom_avg': 4.94085, 'xsmm_custom_best': 4.94085, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9169133333333332, 'xsmm_reference_best': 1.9169133333333332, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5228845981487762, 'speedup_best_over_ref': 0.5228845981487762, 'xsmm_custom_avg': 3.7935266666666667, 'xsmm_custom_best': 3.7935266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9835766666666665, 'xsmm_reference_best': 1.9835766666666665, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3734525105442444, 'speedup_best_over_ref': 0.3734525105442444, 'xsmm_custom_avg': 6.442693333333334, 'xsmm_custom_best': 6.442693333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.40604, 'xsmm_reference_best': 2.40604, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3467158633802379, 'speedup_best_over_ref': 0.3467158633802379, 'xsmm_custom_avg': 6.640913333333333, 'xsmm_custom_best': 6.640913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3025100000000003, 'xsmm_reference_best': 2.3025100000000003, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6918059554643773, 'speedup_best_over_ref': 0.6918059554643773, 'xsmm_custom_avg': 8.757783333333334, 'xsmm_custom_best': 8.757783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.0586866666666666, 'xsmm_reference_best': 6.0586866666666666, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3396692693753422, 'speedup_best_over_ref': 0.3396692693753422, 'xsmm_custom_avg': 12.98519, 'xsmm_custom_best': 12.98519, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.41067, 'xsmm_reference_best': 4.41067, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.38138550069279753, 'speedup_best_over_ref': 0.38138550069279753, 'xsmm_custom_avg': 12.02131, 'xsmm_custom_best': 12.02131, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5847533333333335, 'xsmm_reference_best': 4.5847533333333335, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.32320970990904, 'speedup_best_over_ref': 0.32320970990904, 'xsmm_custom_avg': 13.014883333333334, 'xsmm_custom_best': 13.014883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.206536666666667, 'xsmm_reference_best': 4.206536666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.31356052947431173, 'speedup_best_over_ref': 0.31356052947431173, 'xsmm_custom_avg': 13.241813333333333, 'xsmm_custom_best': 13.241813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.15211, 'xsmm_reference_best': 4.15211, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5751702934747707, 'speedup_best_over_ref': 0.5751702934747707, 'xsmm_custom_avg': 19.392013333333335, 'xsmm_custom_best': 19.392013333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.15371, 'xsmm_reference_best': 11.15371, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3389830823630091, 'speedup_best_over_ref': 0.3389830823630091, 'xsmm_custom_avg': 30.47549333333333, 'xsmm_custom_best': 30.47549333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.330676666666667, 'xsmm_reference_best': 10.330676666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3148222983353932, 'speedup_best_over_ref': 0.3148222983353932, 'xsmm_custom_avg': 27.93793, 'xsmm_custom_best': 27.93793, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.795483333333333, 'xsmm_reference_best': 8.795483333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0178953599562863, 'speedup_best_over_ref': 1.0178953599562863, 'xsmm_custom_avg': 0.07320333333333333, 'xsmm_custom_best': 0.07320333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07451333333333333, 'xsmm_reference_best': 0.07451333333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0130263804686221, 'speedup_best_over_ref': 1.0130263804686221, 'xsmm_custom_avg': 0.04068666666666666, 'xsmm_custom_best': 0.04068666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.041216666666666665, 'xsmm_reference_best': 0.041216666666666665, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9885250851990853, 'speedup_best_over_ref': 0.9885250851990853, 'xsmm_custom_avg': 0.07727, 'xsmm_custom_best': 0.07727, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07638333333333333, 'xsmm_reference_best': 0.07638333333333333, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0097169412758764, 'speedup_best_over_ref': 1.0097169412758764, 'xsmm_custom_avg': 0.039450000000000006, 'xsmm_custom_best': 0.039450000000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.03983333333333333, 'xsmm_reference_best': 0.03983333333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0263631331303626, 'speedup_best_over_ref': 1.0263631331303626, 'xsmm_custom_avg': 0.04817333333333333, 'xsmm_custom_best': 0.04817333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04944333333333333, 'xsmm_reference_best': 0.04944333333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9683418843283582, 'speedup_best_over_ref': 0.9683418843283582, 'xsmm_custom_avg': 0.11434666666666668, 'xsmm_custom_best': 0.11434666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11072666666666668, 'xsmm_reference_best': 0.11072666666666668, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0305922086082289, 'speedup_best_over_ref': 1.0305922086082289, 'xsmm_custom_avg': 0.08488000000000019, 'xsmm_custom_best': 0.08488000000000019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.08747666666666666, 'xsmm_reference_best': 0.08747666666666666, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9854277851901267, 'speedup_best_over_ref': 0.9854277851901267, 'xsmm_custom_avg': 0.15989333333333333, 'xsmm_custom_best': 0.15989333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15756333333333333, 'xsmm_reference_best': 0.15756333333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0312021371326803, 'speedup_best_over_ref': 1.0312021371326803, 'xsmm_custom_avg': 0.09358333333333334, 'xsmm_custom_best': 0.09358333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09650333333333333, 'xsmm_reference_best': 0.09650333333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9336895435967303, 'speedup_best_over_ref': 0.9336895435967303, 'xsmm_custom_avg': 0.15658666666666665, 'xsmm_custom_best': 0.15658666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14620333333333332, 'xsmm_reference_best': 0.14620333333333332, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9713037316957959, 'speedup_best_over_ref': 0.9713037316957959, 'xsmm_custom_avg': 0.16936, 'xsmm_custom_best': 0.16936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1645, 'xsmm_reference_best': 0.1645, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9274221603757177, 'speedup_best_over_ref': 0.9274221603757177, 'xsmm_custom_avg': 0.15330666666666665, 'xsmm_custom_best': 0.15330666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14218, 'xsmm_reference_best': 0.14218, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9436695673489398, 'speedup_best_over_ref': 0.9436695673489398, 'xsmm_custom_avg': 0.2719666666666667, 'xsmm_custom_best': 0.2719666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2566466666666667, 'xsmm_reference_best': 0.2566466666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8670142237222759, 'speedup_best_over_ref': 0.8670142237222759, 'xsmm_custom_avg': 0.22122666666666665, 'xsmm_custom_best': 0.22122666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.19180666666666668, 'xsmm_reference_best': 0.19180666666666668, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0423091690508919, 'speedup_best_over_ref': 1.0423091690508919, 'xsmm_custom_avg': 0.26913000000000004, 'xsmm_custom_best': 0.26913000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2805166666666666, 'xsmm_reference_best': 0.2805166666666666, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9106206038938328, 'speedup_best_over_ref': 0.9106206038938328, 'xsmm_custom_avg': 0.25733, 'xsmm_custom_best': 0.25733, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.23433, 'xsmm_reference_best': 0.23433, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9162099798096336, 'speedup_best_over_ref': 0.9162099798096336, 'xsmm_custom_avg': 0.2542466666666667, 'xsmm_custom_best': 0.2542466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2329433333333333, 'xsmm_reference_best': 0.2329433333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9616254088372985, 'speedup_best_over_ref': 0.9616254088372985, 'xsmm_custom_avg': 0.4158133333333334, 'xsmm_custom_best': 0.4158133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39985666666666664, 'xsmm_reference_best': 0.39985666666666664, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5728038507821902, 'speedup_best_over_ref': 0.5728038507821902, 'xsmm_custom_avg': 0.47367, 'xsmm_custom_best': 0.47367, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27132, 'xsmm_reference_best': 0.27132, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.911319798669054, 'speedup_best_over_ref': 0.911319798669054, 'xsmm_custom_avg': 0.4933833333333333, 'xsmm_custom_best': 0.4933833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.44963000000000003, 'xsmm_reference_best': 0.44963000000000003, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6535773601039252, 'speedup_best_over_ref': 0.6535773601039252, 'xsmm_custom_avg': 0.40542, 'xsmm_custom_best': 0.40542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26497333333333334, 'xsmm_reference_best': 0.26497333333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
