{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9907299878698042, 'speedup_best_over_ref': 0.9907299878698042, 'xsmm_custom_avg': 3.0942066666666665, 'xsmm_custom_best': 3.0942066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0655233333333336, 'xsmm_reference_best': 3.0655233333333336, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.255509654910721, 'speedup_best_over_ref': 1.255509654910721, 'xsmm_custom_avg': 11.797623333333332, 'xsmm_custom_best': 11.797623333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.812030000000002, 'xsmm_reference_best': 14.812030000000002, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8378268680628408, 'speedup_best_over_ref': 0.8378268680628408, 'xsmm_custom_avg': 14.314516666666664, 'xsmm_custom_best': 14.314516666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.993086666666667, 'xsmm_reference_best': 11.993086666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.184277640546165, 'speedup_best_over_ref': 1.184277640546165, 'xsmm_custom_avg': 20.45609, 'xsmm_custom_best': 20.45609, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.22569, 'xsmm_reference_best': 24.22569, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8539043584984256, 'speedup_best_over_ref': 0.8539043584984256, 'xsmm_custom_avg': 12.531379999999999, 'xsmm_custom_best': 12.531379999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7006, 'xsmm_reference_best': 10.7006, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9369538613506442, 'speedup_best_over_ref': 0.9369538613506442, 'xsmm_custom_avg': 25.8489, 'xsmm_custom_best': 25.8489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.219226666666668, 'xsmm_reference_best': 24.219226666666668, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8078230060950534, 'speedup_best_over_ref': 0.8078230060950534, 'xsmm_custom_avg': 35.811553333333336, 'xsmm_custom_best': 35.811553333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.929396666666666, 'xsmm_reference_best': 28.929396666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7282662108830107, 'speedup_best_over_ref': 0.7282662108830107, 'xsmm_custom_avg': 35.15118, 'xsmm_custom_best': 35.15118, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.599416666666666, 'xsmm_reference_best': 25.599416666666666, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8266984632193805, 'speedup_best_over_ref': 0.8266984632193805, 'xsmm_custom_avg': 61.773293333333335, 'xsmm_custom_best': 61.773293333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.067886666666666, 'xsmm_reference_best': 51.067886666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5399179560133721, 'speedup_best_over_ref': 0.5399179560133721, 'xsmm_custom_avg': 42.20419, 'xsmm_custom_best': 42.20419, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.7868, 'xsmm_reference_best': 22.7868, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5823150432109397, 'speedup_best_over_ref': 0.5823150432109397, 'xsmm_custom_avg': 73.74289999999999, 'xsmm_custom_best': 73.74289999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.9416, 'xsmm_reference_best': 42.9416, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6500518835353284, 'speedup_best_over_ref': 0.6500518835353284, 'xsmm_custom_avg': 78.73403333333333, 'xsmm_custom_best': 78.73403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.18120666666666, 'xsmm_reference_best': 51.18120666666666, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9628783224618432, 'speedup_best_over_ref': 0.9628783224618432, 'xsmm_custom_avg': 100.92503666666666, 'xsmm_custom_best': 100.92503666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.17853000000001, 'xsmm_reference_best': 97.17853000000001, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6620380978852947, 'speedup_best_over_ref': 0.6620380978852947, 'xsmm_custom_avg': 155.49227, 'xsmm_custom_best': 155.49227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 102.94180666666666, 'xsmm_reference_best': 102.94180666666666, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5045753151907538, 'speedup_best_over_ref': 0.5045753151907538, 'xsmm_custom_avg': 134.94553, 'xsmm_custom_best': 134.94553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.09018333333333, 'xsmm_reference_best': 68.09018333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4827030358856505, 'speedup_best_over_ref': 0.4827030358856505, 'xsmm_custom_avg': 149.74323333333334, 'xsmm_custom_best': 149.74323333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 72.28151333333334, 'xsmm_reference_best': 72.28151333333334, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5234694447566499, 'speedup_best_over_ref': 0.5234694447566499, 'xsmm_custom_avg': 154.01181, 'xsmm_custom_best': 154.01181, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 80.62047666666666, 'xsmm_reference_best': 80.62047666666666, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6986538170725964, 'speedup_best_over_ref': 0.6986538170725964, 'xsmm_custom_avg': 220.2494133333333, 'xsmm_custom_best': 220.2494133333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 153.87809333333334, 'xsmm_reference_best': 153.87809333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4966381941528598, 'speedup_best_over_ref': 0.4966381941528598, 'xsmm_custom_avg': 346.66884, 'xsmm_custom_best': 346.66884, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.16898666666668, 'xsmm_reference_best': 172.16898666666668, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.38563699881118807, 'speedup_best_over_ref': 0.38563699881118807, 'xsmm_custom_avg': 314.0838933333334, 'xsmm_custom_best': 314.0838933333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 121.12237, 'xsmm_reference_best': 121.12237, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0414027544966367, 'speedup_best_over_ref': 1.0414027544966367, 'xsmm_custom_avg': 0.78151, 'xsmm_custom_best': 0.78151, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8138666666666665, 'xsmm_reference_best': 0.8138666666666665, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0436916927430941, 'speedup_best_over_ref': 1.0436916927430941, 'xsmm_custom_avg': 0.45699, 'xsmm_custom_best': 0.45699, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47695666666666664, 'xsmm_reference_best': 0.47695666666666664, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9797609323950739, 'speedup_best_over_ref': 0.9797609323950739, 'xsmm_custom_avg': 0.8488533333333333, 'xsmm_custom_best': 0.8488533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8316733333333332, 'xsmm_reference_best': 0.8316733333333332, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.010022939562499, 'speedup_best_over_ref': 1.010022939562499, 'xsmm_custom_avg': 0.4446466666666667, 'xsmm_custom_best': 0.4446466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4491033333333333, 'xsmm_reference_best': 0.4491033333333333, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9833801721885534, 'speedup_best_over_ref': 0.9833801721885534, 'xsmm_custom_avg': 0.5230699999999999, 'xsmm_custom_best': 0.5230699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5143766666666666, 'xsmm_reference_best': 0.5143766666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9746784215078678, 'speedup_best_over_ref': 0.9746784215078678, 'xsmm_custom_avg': 1.2601900000000001, 'xsmm_custom_best': 1.2601900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.22828, 'xsmm_reference_best': 1.22828, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0197865526069398, 'speedup_best_over_ref': 1.0197865526069398, 'xsmm_custom_avg': 0.9647966666666665, 'xsmm_custom_best': 0.9647966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9838866666666667, 'xsmm_reference_best': 0.9838866666666667, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9561541770853489, 'speedup_best_over_ref': 0.9561541770853489, 'xsmm_custom_avg': 1.7743233333333335, 'xsmm_custom_best': 1.7743233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6965266666666667, 'xsmm_reference_best': 1.6965266666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0070034364688263, 'speedup_best_over_ref': 1.0070034364688263, 'xsmm_custom_avg': 1.0728066666666667, 'xsmm_custom_best': 1.0728066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.08032, 'xsmm_reference_best': 1.08032, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9316897821204473, 'speedup_best_over_ref': 0.9316897821204473, 'xsmm_custom_avg': 1.7275600000000002, 'xsmm_custom_best': 1.7275600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.60955, 'xsmm_reference_best': 1.60955, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9864651629534807, 'speedup_best_over_ref': 0.9864651629534807, 'xsmm_custom_avg': 1.880086666666667, 'xsmm_custom_best': 1.880086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.85464, 'xsmm_reference_best': 1.85464, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9567953084194932, 'speedup_best_over_ref': 0.9567953084194932, 'xsmm_custom_avg': 1.7461066666666667, 'xsmm_custom_best': 1.7461066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6706666666666665, 'xsmm_reference_best': 1.6706666666666665, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9428295864187666, 'speedup_best_over_ref': 0.9428295864187666, 'xsmm_custom_avg': 3.0033600000000003, 'xsmm_custom_best': 3.0033600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.831656666666667, 'xsmm_reference_best': 2.831656666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6299832210618239, 'speedup_best_over_ref': 0.6299832210618239, 'xsmm_custom_avg': 2.4276466666666665, 'xsmm_custom_best': 2.4276466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5293766666666666, 'xsmm_reference_best': 1.5293766666666666, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9809687034943222, 'speedup_best_over_ref': 0.9809687034943222, 'xsmm_custom_avg': 2.9835066666666665, 'xsmm_custom_best': 2.9835066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9267266666666667, 'xsmm_reference_best': 2.9267266666666667, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.928758458830886, 'speedup_best_over_ref': 0.928758458830886, 'xsmm_custom_avg': 2.87323, 'xsmm_custom_best': 2.87323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.668536666666667, 'xsmm_reference_best': 2.668536666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9533750803248655, 'speedup_best_over_ref': 0.9533750803248655, 'xsmm_custom_avg': 2.785563333333333, 'xsmm_custom_best': 2.785563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6556866666666665, 'xsmm_reference_best': 2.6556866666666665, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.03329171008063, 'speedup_best_over_ref': 1.03329171008063, 'xsmm_custom_avg': 4.514036666666667, 'xsmm_custom_best': 4.514036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.664316666666667, 'xsmm_reference_best': 4.664316666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6004698556034866, 'speedup_best_over_ref': 0.6004698556034866, 'xsmm_custom_avg': 5.2328133333333335, 'xsmm_custom_best': 5.2328133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1421466666666666, 'xsmm_reference_best': 3.1421466666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.024803030786331, 'speedup_best_over_ref': 1.024803030786331, 'xsmm_custom_avg': 5.434013333333334, 'xsmm_custom_best': 5.434013333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.568793333333333, 'xsmm_reference_best': 5.568793333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6429847008261897, 'speedup_best_over_ref': 0.6429847008261897, 'xsmm_custom_avg': 4.46669, 'xsmm_custom_best': 4.46669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8720133333333333, 'xsmm_reference_best': 2.8720133333333333, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9038468474370175, 'speedup_best_over_ref': 0.9038468474370175, 'xsmm_custom_avg': 4.528643333333334, 'xsmm_custom_best': 4.528643333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0932, 'xsmm_reference_best': 4.0932, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
