{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9764613212329945, 'speedup_best_over_ref': 0.9764613212329945, 'xsmm_custom_avg': 7.955699999999999, 'xsmm_custom_best': 7.955699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.768433333333333, 'xsmm_reference_best': 7.768433333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.7555539706686054, 'speedup_best_over_ref': 3.7555539706686054, 'xsmm_custom_avg': 123.3877, 'xsmm_custom_best': 123.3877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 463.38916666666665, 'xsmm_reference_best': 463.38916666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1257273873052482, 'speedup_best_over_ref': 3.1257273873052482, 'xsmm_custom_avg': 14.9164, 'xsmm_custom_best': 14.9164, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.6246, 'xsmm_reference_best': 46.6246, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.039106699164325, 'speedup_best_over_ref': 3.039106699164325, 'xsmm_custom_avg': 22.5247, 'xsmm_custom_best': 22.5247, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.45496666666666, 'xsmm_reference_best': 68.45496666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1885596805306444, 'speedup_best_over_ref': 3.1885596805306444, 'xsmm_custom_avg': 35.4588, 'xsmm_custom_best': 35.4588, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.0625, 'xsmm_reference_best': 113.0625, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9019722934880137, 'speedup_best_over_ref': 2.9019722934880137, 'xsmm_custom_avg': 65.53453333333333, 'xsmm_custom_best': 65.53453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 190.1794, 'xsmm_reference_best': 190.1794, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.7418899211436587, 'speedup_best_over_ref': 3.7418899211436587, 'xsmm_custom_avg': 124.15826666666666, 'xsmm_custom_best': 124.15826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 464.58656666666667, 'xsmm_reference_best': 464.58656666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8565734861603583, 'speedup_best_over_ref': 0.8565734861603583, 'xsmm_custom_avg': 23.0413, 'xsmm_custom_best': 23.0413, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.736566666666665, 'xsmm_reference_best': 19.736566666666665, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8511869357609329, 'speedup_best_over_ref': 0.8511869357609329, 'xsmm_custom_avg': 22.0245, 'xsmm_custom_best': 22.0245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.746966666666665, 'xsmm_reference_best': 18.746966666666665, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8160801248321663, 'speedup_best_over_ref': 0.8160801248321663, 'xsmm_custom_avg': 22.964166666666664, 'xsmm_custom_best': 22.964166666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.740600000000004, 'xsmm_reference_best': 18.740600000000004, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8492460989237502, 'speedup_best_over_ref': 0.8492460989237502, 'xsmm_custom_avg': 22.801399999999997, 'xsmm_custom_best': 22.801399999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.363999999999997, 'xsmm_reference_best': 19.363999999999997, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8192056039591393, 'speedup_best_over_ref': 0.8192056039591393, 'xsmm_custom_avg': 22.58403333333333, 'xsmm_custom_best': 22.58403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.500966666666667, 'xsmm_reference_best': 18.500966666666667, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8467719549644735, 'speedup_best_over_ref': 0.8467719549644735, 'xsmm_custom_avg': 22.935966666666666, 'xsmm_custom_best': 22.935966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.421533333333333, 'xsmm_reference_best': 19.421533333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8266154907193619, 'speedup_best_over_ref': 0.8266154907193619, 'xsmm_custom_avg': 22.232666666666667, 'xsmm_custom_best': 22.232666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.377866666666666, 'xsmm_reference_best': 18.377866666666666, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8341392202033806, 'speedup_best_over_ref': 0.8341392202033806, 'xsmm_custom_avg': 22.67343333333333, 'xsmm_custom_best': 22.67343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.9128, 'xsmm_reference_best': 18.9128, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8627050736322096, 'speedup_best_over_ref': 0.8627050736322096, 'xsmm_custom_avg': 22.3883, 'xsmm_custom_best': 22.3883, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.3145, 'xsmm_reference_best': 19.3145, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8181259397806874, 'speedup_best_over_ref': 0.8181259397806874, 'xsmm_custom_avg': 22.7225, 'xsmm_custom_best': 22.7225, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.58986666666667, 'xsmm_reference_best': 18.58986666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.892111496640341, 'speedup_best_over_ref': 0.892111496640341, 'xsmm_custom_avg': 22.403066666666668, 'xsmm_custom_best': 22.403066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.986033333333335, 'xsmm_reference_best': 19.986033333333335, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8273265139840674, 'speedup_best_over_ref': 0.8273265139840674, 'xsmm_custom_avg': 22.214566666666666, 'xsmm_custom_best': 22.214566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.3787, 'xsmm_reference_best': 18.3787, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8678446571412892, 'speedup_best_over_ref': 0.8678446571412892, 'xsmm_custom_avg': 22.4733, 'xsmm_custom_best': 22.4733, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.503333333333334, 'xsmm_reference_best': 19.503333333333334, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8726327638723347, 'speedup_best_over_ref': 0.8726327638723347, 'xsmm_custom_avg': 22.149600000000003, 'xsmm_custom_best': 22.149600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.328466666666667, 'xsmm_reference_best': 19.328466666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9856039388215511, 'speedup_best_over_ref': 0.9856039388215511, 'xsmm_custom_avg': 22.517733333333332, 'xsmm_custom_best': 22.517733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.193566666666666, 'xsmm_reference_best': 22.193566666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1015187451718815, 'speedup_best_over_ref': 3.1015187451718815, 'xsmm_custom_avg': 22.0928, 'xsmm_custom_best': 22.0928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.52123333333334, 'xsmm_reference_best': 68.52123333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3064579789164612
Average speedup (iqr avg) of custom over reference 1.3064579789164612
