{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9706372344856312, 'speedup_best_over_ref': 0.9706372344856312, 'xsmm_custom_avg': 4.481866666666666, 'xsmm_custom_best': 4.481866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.350266666666667, 'xsmm_reference_best': 4.350266666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.885076270804338, 'speedup_best_over_ref': 3.885076270804338, 'xsmm_custom_avg': 67.27563333333333, 'xsmm_custom_best': 67.27563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.3709666666667, 'xsmm_reference_best': 261.3709666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.063897831468671, 'speedup_best_over_ref': 4.063897831468671, 'xsmm_custom_avg': 6.274600000000002, 'xsmm_custom_best': 6.274600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.499333333333333, 'xsmm_reference_best': 25.499333333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4221302944392815, 'speedup_best_over_ref': 3.4221302944392815, 'xsmm_custom_avg': 11.369633333333333, 'xsmm_custom_best': 11.369633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.908366666666666, 'xsmm_reference_best': 38.908366666666666, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.5501842790588705, 'speedup_best_over_ref': 3.5501842790588705, 'xsmm_custom_avg': 18.4955, 'xsmm_custom_best': 18.4955, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.66243333333334, 'xsmm_reference_best': 65.66243333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1415488466686825, 'speedup_best_over_ref': 3.1415488466686825, 'xsmm_custom_avg': 35.3859, 'xsmm_custom_best': 35.3859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.16653333333333, 'xsmm_reference_best': 111.16653333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9187781407693336, 'speedup_best_over_ref': 3.9187781407693336, 'xsmm_custom_avg': 67.44366666666666, 'xsmm_custom_best': 67.44366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 264.29676666666666, 'xsmm_reference_best': 264.29676666666666, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0479715608920408, 'speedup_best_over_ref': 1.0479715608920408, 'xsmm_custom_avg': 11.148966666666666, 'xsmm_custom_best': 11.148966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.6838, 'xsmm_reference_best': 11.6838, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.932913344584764, 'speedup_best_over_ref': 0.932913344584764, 'xsmm_custom_avg': 11.455333333333334, 'xsmm_custom_best': 11.455333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.686833333333334, 'xsmm_reference_best': 10.686833333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9707730519016196, 'speedup_best_over_ref': 0.9707730519016196, 'xsmm_custom_avg': 11.420966666666667, 'xsmm_custom_best': 11.420966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.087166666666667, 'xsmm_reference_best': 11.087166666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8573218005490488, 'speedup_best_over_ref': 0.8573218005490488, 'xsmm_custom_avg': 12.0815, 'xsmm_custom_best': 12.0815, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.357733333333334, 'xsmm_reference_best': 10.357733333333334, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9091654325419977, 'speedup_best_over_ref': 0.9091654325419977, 'xsmm_custom_avg': 11.1415, 'xsmm_custom_best': 11.1415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.129466666666668, 'xsmm_reference_best': 10.129466666666668, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9934294223736139, 'speedup_best_over_ref': 0.9934294223736139, 'xsmm_custom_avg': 11.292766666666667, 'xsmm_custom_best': 11.292766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.218566666666668, 'xsmm_reference_best': 11.218566666666668, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9907697531452535, 'speedup_best_over_ref': 0.9907697531452535, 'xsmm_custom_avg': 11.191466666666667, 'xsmm_custom_best': 11.191466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.088166666666666, 'xsmm_reference_best': 11.088166666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9578060445349401, 'speedup_best_over_ref': 0.9578060445349401, 'xsmm_custom_avg': 11.263066666666667, 'xsmm_custom_best': 11.263066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.787833333333333, 'xsmm_reference_best': 10.787833333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8780910344207932, 'speedup_best_over_ref': 0.8780910344207932, 'xsmm_custom_avg': 11.8717, 'xsmm_custom_best': 11.8717, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.424433333333331, 'xsmm_reference_best': 10.424433333333331, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9908242520894245, 'speedup_best_over_ref': 0.9908242520894245, 'xsmm_custom_avg': 11.287, 'xsmm_custom_best': 11.287, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.183433333333335, 'xsmm_reference_best': 11.183433333333335, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8853582853577209, 'speedup_best_over_ref': 0.8853582853577209, 'xsmm_custom_avg': 11.805766666666667, 'xsmm_custom_best': 11.805766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.452333333333335, 'xsmm_reference_best': 10.452333333333335, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8977221048511049, 'speedup_best_over_ref': 0.8977221048511049, 'xsmm_custom_avg': 11.580866666666667, 'xsmm_custom_best': 11.580866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.3964, 'xsmm_reference_best': 10.3964, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9366085801052357, 'speedup_best_over_ref': 0.9366085801052357, 'xsmm_custom_avg': 11.865433333333334, 'xsmm_custom_best': 11.865433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.113266666666668, 'xsmm_reference_best': 11.113266666666668, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9358313632559672, 'speedup_best_over_ref': 0.9358313632559672, 'xsmm_custom_avg': 11.829766666666668, 'xsmm_custom_best': 11.829766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.070666666666666, 'xsmm_reference_best': 11.070666666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.059501693007195, 'speedup_best_over_ref': 1.059501693007195, 'xsmm_custom_avg': 11.429366666666665, 'xsmm_custom_best': 11.429366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.109433333333333, 'xsmm_reference_best': 12.109433333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3942922502306745, 'speedup_best_over_ref': 3.3942922502306745, 'xsmm_custom_avg': 11.307433333333332, 'xsmm_custom_best': 11.307433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.38073333333333, 'xsmm_reference_best': 38.38073333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4747719326979782
Average speedup (iqr avg) of custom over reference 1.4747719326979782
