{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9823460417368282, 'speedup_best_over_ref': 0.9823460417368282, 'xsmm_custom_avg': 14.351833333333332, 'xsmm_custom_best': 14.351833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.098466666666667, 'xsmm_reference_best': 14.098466666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.837021925461225, 'speedup_best_over_ref': 3.837021925461225, 'xsmm_custom_avg': 218.99653333333333, 'xsmm_custom_best': 218.99653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 840.2945, 'xsmm_reference_best': 840.2945, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.160670421388342, 'speedup_best_over_ref': 3.160670421388342, 'xsmm_custom_avg': 27.017833333333332, 'xsmm_custom_best': 27.017833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.39446666666666, 'xsmm_reference_best': 85.39446666666666, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.993589996211905, 'speedup_best_over_ref': 2.993589996211905, 'xsmm_custom_avg': 41.44563333333333, 'xsmm_custom_best': 41.44563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.07123333333334, 'xsmm_reference_best': 124.07123333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.258486978802653, 'speedup_best_over_ref': 3.258486978802653, 'xsmm_custom_avg': 63.43246666666666, 'xsmm_custom_best': 63.43246666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.69386666666665, 'xsmm_reference_best': 206.69386666666665, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9826510546122442, 'speedup_best_over_ref': 2.9826510546122442, 'xsmm_custom_avg': 116.8755, 'xsmm_custom_best': 116.8755, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 348.59883333333335, 'xsmm_reference_best': 348.59883333333335, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.7823374879178515, 'speedup_best_over_ref': 3.7823374879178515, 'xsmm_custom_avg': 220.29746666666668, 'xsmm_custom_best': 220.29746666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 833.2393666666667, 'xsmm_reference_best': 833.2393666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8969067086595156, 'speedup_best_over_ref': 0.8969067086595156, 'xsmm_custom_avg': 41.954233333333335, 'xsmm_custom_best': 41.954233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.62903333333334, 'xsmm_reference_best': 37.62903333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8702898755370868, 'speedup_best_over_ref': 0.8702898755370868, 'xsmm_custom_avg': 41.310833333333335, 'xsmm_custom_best': 41.310833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.952400000000004, 'xsmm_reference_best': 35.952400000000004, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8605142706282384, 'speedup_best_over_ref': 0.8605142706282384, 'xsmm_custom_avg': 41.91826666666667, 'xsmm_custom_best': 41.91826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.071266666666666, 'xsmm_reference_best': 36.071266666666666, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8798812259737595, 'speedup_best_over_ref': 0.8798812259737595, 'xsmm_custom_avg': 41.56913333333333, 'xsmm_custom_best': 41.56913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.575900000000004, 'xsmm_reference_best': 36.575900000000004, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.835139187849179, 'speedup_best_over_ref': 0.835139187849179, 'xsmm_custom_avg': 41.346999999999994, 'xsmm_custom_best': 41.346999999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.530499999999996, 'xsmm_reference_best': 34.530499999999996, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8986190309631005, 'speedup_best_over_ref': 0.8986190309631005, 'xsmm_custom_avg': 41.550533333333334, 'xsmm_custom_best': 41.550533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.338100000000004, 'xsmm_reference_best': 37.338100000000004, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8699932828883418, 'speedup_best_over_ref': 0.8699932828883418, 'xsmm_custom_avg': 40.84096666666667, 'xsmm_custom_best': 40.84096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.53136666666667, 'xsmm_reference_best': 35.53136666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.864055556581052, 'speedup_best_over_ref': 0.864055556581052, 'xsmm_custom_avg': 41.533633333333334, 'xsmm_custom_best': 41.533633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.88736666666667, 'xsmm_reference_best': 35.88736666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8873641580286638, 'speedup_best_over_ref': 0.8873641580286638, 'xsmm_custom_avg': 41.85316666666667, 'xsmm_custom_best': 41.85316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.139, 'xsmm_reference_best': 37.139, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.860728747524559, 'speedup_best_over_ref': 0.860728747524559, 'xsmm_custom_avg': 41.76023333333333, 'xsmm_custom_best': 41.76023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.94423333333334, 'xsmm_reference_best': 35.94423333333334, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9207902070619511, 'speedup_best_over_ref': 0.9207902070619511, 'xsmm_custom_avg': 41.77976666666667, 'xsmm_custom_best': 41.77976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.470400000000005, 'xsmm_reference_best': 38.470400000000005, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8567367019064028, 'speedup_best_over_ref': 0.8567367019064028, 'xsmm_custom_avg': 41.26969999999999, 'xsmm_custom_best': 41.26969999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.35726666666667, 'xsmm_reference_best': 35.35726666666667, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9164804134011523, 'speedup_best_over_ref': 0.9164804134011523, 'xsmm_custom_avg': 41.10293333333333, 'xsmm_custom_best': 41.10293333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.670033333333336, 'xsmm_reference_best': 37.670033333333336, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8861317011111344, 'speedup_best_over_ref': 0.8861317011111344, 'xsmm_custom_avg': 41.34513333333334, 'xsmm_custom_best': 41.34513333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.637233333333334, 'xsmm_reference_best': 36.637233333333334, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0025439040830897, 'speedup_best_over_ref': 1.0025439040830897, 'xsmm_custom_avg': 41.78616666666667, 'xsmm_custom_best': 41.78616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.892466666666664, 'xsmm_reference_best': 41.892466666666664, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.062888710873953, 'speedup_best_over_ref': 3.062888710873953, 'xsmm_custom_avg': 40.529266666666665, 'xsmm_custom_best': 40.529266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.13663333333334, 'xsmm_reference_best': 124.13663333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3715604177133733
Average speedup (iqr avg) of custom over reference 1.3715604177133733
