{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9719288204381081, 'speedup_best_over_ref': 0.9719288204381081, 'xsmm_custom_avg': 1.2812666666666668, 'xsmm_custom_best': 1.2812666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2453, 'xsmm_reference_best': 1.2453, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.8784590830249175, 'speedup_best_over_ref': 3.8784590830249175, 'xsmm_custom_avg': 19.256066666666666, 'xsmm_custom_best': 19.256066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.68386666666667, 'xsmm_reference_best': 74.68386666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.903428595949194, 'speedup_best_over_ref': 2.903428595949194, 'xsmm_custom_avg': 1.5535999999999999, 'xsmm_custom_best': 1.5535999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.510766666666667, 'xsmm_reference_best': 4.510766666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0685823391285787, 'speedup_best_over_ref': 3.0685823391285787, 'xsmm_custom_avg': 2.8107333333333333, 'xsmm_custom_best': 2.8107333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.624966666666667, 'xsmm_reference_best': 8.624966666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4935131220471076, 'speedup_best_over_ref': 3.4935131220471076, 'xsmm_custom_avg': 4.832833333333334, 'xsmm_custom_best': 4.832833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.883566666666667, 'xsmm_reference_best': 16.883566666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.1033432581880054, 'speedup_best_over_ref': 3.1033432581880054, 'xsmm_custom_avg': 9.795833333333333, 'xsmm_custom_best': 9.795833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.399833333333333, 'xsmm_reference_best': 30.399833333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.9667576201251156, 'speedup_best_over_ref': 3.9667576201251156, 'xsmm_custom_avg': 19.032933333333336, 'xsmm_custom_best': 19.032933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.49903333333333, 'xsmm_reference_best': 75.49903333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9159559786262784, 'speedup_best_over_ref': 0.9159559786262784, 'xsmm_custom_avg': 2.8259, 'xsmm_custom_best': 2.8259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5884, 'xsmm_reference_best': 2.5884, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8437533550441971, 'speedup_best_over_ref': 0.8437533550441971, 'xsmm_custom_avg': 2.7943, 'xsmm_custom_best': 2.7943, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3577, 'xsmm_reference_best': 2.3577, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8522951497607372, 'speedup_best_over_ref': 0.8522951497607372, 'xsmm_custom_avg': 2.821166666666667, 'xsmm_custom_best': 2.821166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4044666666666665, 'xsmm_reference_best': 2.4044666666666665, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8533418703091091, 'speedup_best_over_ref': 0.8533418703091091, 'xsmm_custom_avg': 2.811300000000002, 'xsmm_custom_best': 2.811300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.399, 'xsmm_reference_best': 2.399, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8548520124422659, 'speedup_best_over_ref': 0.8548520124422659, 'xsmm_custom_avg': 2.829066666666667, 'xsmm_custom_best': 2.829066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.418433333333333, 'xsmm_reference_best': 2.418433333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8512937128852861, 'speedup_best_over_ref': 0.8512937128852861, 'xsmm_custom_avg': 2.829066666666667, 'xsmm_custom_best': 2.829066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4083666666666668, 'xsmm_reference_best': 2.4083666666666668, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8703367248062017, 'speedup_best_over_ref': 0.8703367248062017, 'xsmm_custom_avg': 2.7520000000000002, 'xsmm_custom_best': 2.7520000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3951666666666673, 'xsmm_reference_best': 2.3951666666666673, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8456434474616293, 'speedup_best_over_ref': 0.8456434474616293, 'xsmm_custom_avg': 2.8233333333333333, 'xsmm_custom_best': 2.8233333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3875333333333333, 'xsmm_reference_best': 2.3875333333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8475885008315512, 'speedup_best_over_ref': 0.8475885008315512, 'xsmm_custom_avg': 2.806, 'xsmm_custom_best': 2.806, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.378333333333333, 'xsmm_reference_best': 2.378333333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8324671708969422, 'speedup_best_over_ref': 0.8324671708969422, 'xsmm_custom_avg': 2.8734666666666664, 'xsmm_custom_best': 2.8734666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3920666666666666, 'xsmm_reference_best': 2.3920666666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8653795982259328, 'speedup_best_over_ref': 0.8653795982259328, 'xsmm_custom_avg': 2.8108666666666666, 'xsmm_custom_best': 2.8108666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.432466666666667, 'xsmm_reference_best': 2.432466666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8456715210355986, 'speedup_best_over_ref': 0.8456715210355986, 'xsmm_custom_avg': 2.8016, 'xsmm_custom_best': 2.8016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3692333333333333, 'xsmm_reference_best': 2.3692333333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8669663294472052, 'speedup_best_over_ref': 0.8669663294472052, 'xsmm_custom_avg': 2.8105666666666664, 'xsmm_custom_best': 2.8105666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4366666666666665, 'xsmm_reference_best': 2.4366666666666665, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8591091569489581, 'speedup_best_over_ref': 0.8591091569489581, 'xsmm_custom_avg': 2.7898666666666667, 'xsmm_custom_best': 2.7898666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3968, 'xsmm_reference_best': 2.3968, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.966823382278012, 'speedup_best_over_ref': 0.966823382278012, 'xsmm_custom_avg': 2.878533333333333, 'xsmm_custom_best': 2.878533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.783033333333333, 'xsmm_reference_best': 2.783033333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.043451875227576, 'speedup_best_over_ref': 3.043451875227576, 'xsmm_custom_avg': 2.7463333333333333, 'xsmm_custom_best': 2.7463333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.358333333333333, 'xsmm_reference_best': 8.358333333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3565500000891442
Average speedup (iqr avg) of custom over reference 1.3565500000891442
