{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9988552100949653, 'speedup_best_over_ref': 0.9988552100949653, 'xsmm_custom_avg': 1.2811666666666668, 'xsmm_custom_best': 1.2811666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2796999999999998, 'xsmm_reference_best': 1.2796999999999998, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5873422803492847, 'speedup_best_over_ref': 3.5873422803492847, 'xsmm_custom_avg': 19.594366666666666, 'xsmm_custom_best': 19.594366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.2917, 'xsmm_reference_best': 70.2917, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.069687080053753, 'speedup_best_over_ref': 3.069687080053753, 'xsmm_custom_avg': 1.5627, 'xsmm_custom_best': 1.5627, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.797, 'xsmm_reference_best': 4.797, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.320028270843954, 'speedup_best_over_ref': 3.320028270843954, 'xsmm_custom_avg': 2.8769333333333336, 'xsmm_custom_best': 2.8769333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.5515, 'xsmm_reference_best': 9.5515, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.730835688548965, 'speedup_best_over_ref': 3.730835688548965, 'xsmm_custom_avg': 4.977133333333333, 'xsmm_custom_best': 4.977133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.56886666666667, 'xsmm_reference_best': 18.56886666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.22409809183065, 'speedup_best_over_ref': 3.22409809183065, 'xsmm_custom_avg': 9.8384, 'xsmm_custom_best': 9.8384, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.719966666666668, 'xsmm_reference_best': 31.719966666666668, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.022346989732049, 'speedup_best_over_ref': 4.022346989732049, 'xsmm_custom_avg': 19.491066666666665, 'xsmm_custom_best': 19.491066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.39983333333333, 'xsmm_reference_best': 78.39983333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9140168258947668, 'speedup_best_over_ref': 0.9140168258947668, 'xsmm_custom_avg': 2.8052, 'xsmm_custom_best': 2.8052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.564, 'xsmm_reference_best': 2.564, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8572595466612213, 'speedup_best_over_ref': 0.8572595466612213, 'xsmm_custom_avg': 2.7749666666666664, 'xsmm_custom_best': 2.7749666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3788666666666667, 'xsmm_reference_best': 2.3788666666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8564629376560954, 'speedup_best_over_ref': 0.8564629376560954, 'xsmm_custom_avg': 2.829466666666667, 'xsmm_custom_best': 2.829466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4233333333333333, 'xsmm_reference_best': 2.4233333333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8512287956393028, 'speedup_best_over_ref': 0.8512287956393028, 'xsmm_custom_avg': 2.8374666666666664, 'xsmm_custom_best': 2.8374666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4153333333333333, 'xsmm_reference_best': 2.4153333333333333, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8450908490643901, 'speedup_best_over_ref': 0.8450908490643901, 'xsmm_custom_avg': 2.8270333333333335, 'xsmm_custom_best': 2.8270333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3891, 'xsmm_reference_best': 2.3891, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8503178304667433, 'speedup_best_over_ref': 0.8503178304667433, 'xsmm_custom_avg': 2.8159666666666667, 'xsmm_custom_best': 2.8159666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3944666666666667, 'xsmm_reference_best': 2.3944666666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8517139828012722, 'speedup_best_over_ref': 0.8517139828012722, 'xsmm_custom_avg': 2.8296666666666668, 'xsmm_custom_best': 2.8296666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.410066666666667, 'xsmm_reference_best': 2.410066666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8613502492070685, 'speedup_best_over_ref': 0.8613502492070685, 'xsmm_custom_avg': 2.795533333333333, 'xsmm_custom_best': 2.795533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4079333333333333, 'xsmm_reference_best': 2.4079333333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8546022024615748, 'speedup_best_over_ref': 0.8546022024615748, 'xsmm_custom_avg': 2.8301666666666665, 'xsmm_custom_best': 2.8301666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4186666666666667, 'xsmm_reference_best': 2.4186666666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8559590973201694, 'speedup_best_over_ref': 0.8559590973201694, 'xsmm_custom_avg': 2.836, 'xsmm_custom_best': 2.836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4275, 'xsmm_reference_best': 2.4275, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8704420185473981, 'speedup_best_over_ref': 0.8704420185473981, 'xsmm_custom_avg': 2.8000333333333334, 'xsmm_custom_best': 2.8000333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4372666666666665, 'xsmm_reference_best': 2.4372666666666665, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8572206697295506, 'speedup_best_over_ref': 0.8572206697295506, 'xsmm_custom_avg': 2.8150666666666666, 'xsmm_custom_best': 2.8150666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4131333333333336, 'xsmm_reference_best': 2.4131333333333336, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.884050992524467, 'speedup_best_over_ref': 0.884050992524467, 'xsmm_custom_avg': 2.7690333333333332, 'xsmm_custom_best': 2.7690333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4479666666666664, 'xsmm_reference_best': 2.4479666666666664, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8539531392921639, 'speedup_best_over_ref': 0.8539531392921639, 'xsmm_custom_avg': 2.8424666666666667, 'xsmm_custom_best': 2.8424666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.427333333333333, 'xsmm_reference_best': 2.427333333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0048624634149188, 'speedup_best_over_ref': 1.0048624634149188, 'xsmm_custom_avg': 2.858633333333333, 'xsmm_custom_best': 2.858633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8725333333333336, 'xsmm_reference_best': 2.8725333333333336, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.83525275791005, 'speedup_best_over_ref': 3.83525275791005, 'xsmm_custom_avg': 2.7496666666666667, 'xsmm_custom_best': 2.7496666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.545666666666667, 'xsmm_reference_best': 10.545666666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3972366241502203
Average speedup (iqr avg) of custom over reference 1.3972366241502203
