{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9715584958633253, 'speedup_best_over_ref': 0.9715584958633253, 'xsmm_custom_avg': 4.464133333333334, 'xsmm_custom_best': 4.464133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.337166666666667, 'xsmm_reference_best': 4.337166666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.97748482381949, 'speedup_best_over_ref': 3.97748482381949, 'xsmm_custom_avg': 67.24353333333333, 'xsmm_custom_best': 67.24353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.4601333333333, 'xsmm_reference_best': 267.4601333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.6742420784532097, 'speedup_best_over_ref': 3.6742420784532097, 'xsmm_custom_avg': 7.3028666666666675, 'xsmm_custom_best': 7.3028666666666675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.8325, 'xsmm_reference_best': 26.8325, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2538057822912134, 'speedup_best_over_ref': 3.2538057822912134, 'xsmm_custom_avg': 12.010233333333334, 'xsmm_custom_best': 12.010233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.07896666666667, 'xsmm_reference_best': 39.07896666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3785287563739765, 'speedup_best_over_ref': 3.3785287563739765, 'xsmm_custom_avg': 19.5064, 'xsmm_custom_best': 19.5064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.90293333333334, 'xsmm_reference_best': 65.90293333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.131802838807504, 'speedup_best_over_ref': 3.131802838807504, 'xsmm_custom_avg': 35.87656666666667, 'xsmm_custom_best': 35.87656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.35833333333333, 'xsmm_reference_best': 112.35833333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9648722269981223, 'speedup_best_over_ref': 3.9648722269981223, 'xsmm_custom_avg': 67.5847, 'xsmm_custom_best': 67.5847, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.9647, 'xsmm_reference_best': 267.9647, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9732554600325046, 'speedup_best_over_ref': 0.9732554600325046, 'xsmm_custom_avg': 11.608600000000001, 'xsmm_custom_best': 11.608600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.298133333333334, 'xsmm_reference_best': 11.298133333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8555485182646618, 'speedup_best_over_ref': 0.8555485182646618, 'xsmm_custom_avg': 11.5259, 'xsmm_custom_best': 11.5259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.860966666666666, 'xsmm_reference_best': 9.860966666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9673141521834381, 'speedup_best_over_ref': 0.9673141521834381, 'xsmm_custom_avg': 11.411666666666667, 'xsmm_custom_best': 11.411666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.038666666666668, 'xsmm_reference_best': 11.038666666666668, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9778118894780911, 'speedup_best_over_ref': 0.9778118894780911, 'xsmm_custom_avg': 12.1822, 'xsmm_custom_best': 12.1822, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.911900000000001, 'xsmm_reference_best': 11.911900000000001, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9309468286159526, 'speedup_best_over_ref': 0.9309468286159526, 'xsmm_custom_avg': 12.064133333333332, 'xsmm_custom_best': 12.064133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.231066666666667, 'xsmm_reference_best': 11.231066666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.975534436518623, 'speedup_best_over_ref': 0.975534436518623, 'xsmm_custom_avg': 11.981466666666668, 'xsmm_custom_best': 11.981466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.688333333333333, 'xsmm_reference_best': 11.688333333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9645890936780283, 'speedup_best_over_ref': 0.9645890936780283, 'xsmm_custom_avg': 10.681266666666666, 'xsmm_custom_best': 10.681266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.303033333333333, 'xsmm_reference_best': 10.303033333333333, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9622166016577278, 'speedup_best_over_ref': 0.9622166016577278, 'xsmm_custom_avg': 10.938666666666668, 'xsmm_custom_best': 10.938666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.525366666666667, 'xsmm_reference_best': 10.525366666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9985280999107937, 'speedup_best_over_ref': 0.9985280999107937, 'xsmm_custom_avg': 11.21, 'xsmm_custom_best': 11.21, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.193499999999998, 'xsmm_reference_best': 11.193499999999998, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0262484697038412, 'speedup_best_over_ref': 1.0262484697038412, 'xsmm_custom_avg': 11.2451, 'xsmm_custom_best': 11.2451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.540266666666666, 'xsmm_reference_best': 11.540266666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9327060115417863, 'speedup_best_over_ref': 0.9327060115417863, 'xsmm_custom_avg': 11.4136, 'xsmm_custom_best': 11.4136, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.645533333333333, 'xsmm_reference_best': 10.645533333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9789994299184939, 'speedup_best_over_ref': 0.9789994299184939, 'xsmm_custom_avg': 10.817166666666667, 'xsmm_custom_best': 10.817166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.590000000000002, 'xsmm_reference_best': 10.590000000000002, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9260319577664607, 'speedup_best_over_ref': 0.9260319577664607, 'xsmm_custom_avg': 11.794733333333333, 'xsmm_custom_best': 11.794733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9223, 'xsmm_reference_best': 10.9223, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9135294441530442, 'speedup_best_over_ref': 0.9135294441530442, 'xsmm_custom_avg': 11.502566666666667, 'xsmm_custom_best': 11.502566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.507933333333334, 'xsmm_reference_best': 10.507933333333334, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9565953126322023, 'speedup_best_over_ref': 0.9565953126322023, 'xsmm_custom_avg': 12.212966666666667, 'xsmm_custom_best': 12.212966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.682866666666666, 'xsmm_reference_best': 11.682866666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.681312592284758, 'speedup_best_over_ref': 3.681312592284758, 'xsmm_custom_avg': 10.5877, 'xsmm_custom_best': 10.5877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.97663333333333, 'xsmm_reference_best': 38.97663333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4714419268195005
Average speedup (iqr avg) of custom over reference 1.4714419268195005
