{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9715196434124597, 'speedup_best_over_ref': 0.9715196434124597, 'xsmm_custom_avg': 1.2862666666666667, 'xsmm_custom_best': 1.2862666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2496333333333332, 'xsmm_reference_best': 1.2496333333333332, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.7714880940193685, 'speedup_best_over_ref': 3.7714880940193685, 'xsmm_custom_avg': 19.5364, 'xsmm_custom_best': 19.5364, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.6813, 'xsmm_reference_best': 73.6813, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.030217566478646, 'speedup_best_over_ref': 3.030217566478646, 'xsmm_custom_avg': 1.5719333333333334, 'xsmm_custom_best': 1.5719333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.7633, 'xsmm_reference_best': 4.7633, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.313081914793567, 'speedup_best_over_ref': 3.313081914793567, 'xsmm_custom_avg': 2.8354666666666666, 'xsmm_custom_best': 2.8354666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.394133333333333, 'xsmm_reference_best': 9.394133333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.7013225873114286, 'speedup_best_over_ref': 3.7013225873114286, 'xsmm_custom_avg': 4.8389999999999995, 'xsmm_custom_best': 4.8389999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.910700000000002, 'xsmm_reference_best': 17.910700000000002, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.158923326346351, 'speedup_best_over_ref': 3.158923326346351, 'xsmm_custom_avg': 9.8278, 'xsmm_custom_best': 9.8278, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.045266666666667, 'xsmm_reference_best': 31.045266666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.802931674127617, 'speedup_best_over_ref': 3.802931674127617, 'xsmm_custom_avg': 19.4792, 'xsmm_custom_best': 19.4792, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.07806666666667, 'xsmm_reference_best': 74.07806666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8719287541360619, 'speedup_best_over_ref': 0.8719287541360619, 'xsmm_custom_avg': 2.8408666666666664, 'xsmm_custom_best': 2.8408666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4770333333333334, 'xsmm_reference_best': 2.4770333333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8593932251896923, 'speedup_best_over_ref': 0.8593932251896923, 'xsmm_custom_avg': 2.7720333333333333, 'xsmm_custom_best': 2.7720333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3822666666666668, 'xsmm_reference_best': 2.3822666666666668, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8546171517893089, 'speedup_best_over_ref': 0.8546171517893089, 'xsmm_custom_avg': 2.8148666666666675, 'xsmm_custom_best': 2.8148666666666675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4056333333333333, 'xsmm_reference_best': 2.4056333333333333, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.853313046965301, 'speedup_best_over_ref': 0.853313046965301, 'xsmm_custom_avg': 2.8262, 'xsmm_custom_best': 2.8262, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4116333333333335, 'xsmm_reference_best': 2.4116333333333335, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8298829464482909, 'speedup_best_over_ref': 0.8298829464482909, 'xsmm_custom_avg': 2.867633333333333, 'xsmm_custom_best': 2.867633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3798000000000004, 'xsmm_reference_best': 2.3798000000000004, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8362679689112046, 'speedup_best_over_ref': 0.8362679689112046, 'xsmm_custom_avg': 2.9078, 'xsmm_custom_best': 2.9078, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4317000000000006, 'xsmm_reference_best': 2.4317000000000006, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8772575047189918, 'speedup_best_over_ref': 0.8772575047189918, 'xsmm_custom_avg': 2.7371666666666665, 'xsmm_custom_best': 2.7371666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4012000000000002, 'xsmm_reference_best': 2.4012000000000002, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8485624889308697, 'speedup_best_over_ref': 0.8485624889308697, 'xsmm_custom_avg': 2.8231666666666664, 'xsmm_custom_best': 2.8231666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3956333333333335, 'xsmm_reference_best': 2.3956333333333335, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8454747910735604, 'speedup_best_over_ref': 0.8454747910735604, 'xsmm_custom_avg': 2.9037333333333333, 'xsmm_custom_best': 2.9037333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.455033333333333, 'xsmm_reference_best': 2.455033333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8576947842884739, 'speedup_best_over_ref': 0.8576947842884739, 'xsmm_custom_avg': 2.7954, 'xsmm_custom_best': 2.7954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3975999999999997, 'xsmm_reference_best': 2.3975999999999997, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8530887940334919, 'speedup_best_over_ref': 0.8530887940334919, 'xsmm_custom_avg': 2.8425333333333316, 'xsmm_custom_best': 2.8425333333333316, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4249333333333336, 'xsmm_reference_best': 2.4249333333333336, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8582261002059351, 'speedup_best_over_ref': 0.8582261002059351, 'xsmm_custom_avg': 2.8002333333333334, 'xsmm_custom_best': 2.8002333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.403233333333333, 'xsmm_reference_best': 2.403233333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8651365348399246, 'speedup_best_over_ref': 0.8651365348399246, 'xsmm_custom_avg': 2.832, 'xsmm_custom_best': 2.832, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4500666666666664, 'xsmm_reference_best': 2.4500666666666664, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8650892486508932, 'speedup_best_over_ref': 0.8650892486508932, 'xsmm_custom_avg': 2.8104999999999998, 'xsmm_custom_best': 2.8104999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.431333333333335, 'xsmm_reference_best': 2.431333333333335, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.003845477460578, 'speedup_best_over_ref': 1.003845477460578, 'xsmm_custom_avg': 2.843166666666667, 'xsmm_custom_best': 2.843166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8541000000000003, 'xsmm_reference_best': 2.8541000000000003, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0410955583833243, 'speedup_best_over_ref': 3.0410955583833243, 'xsmm_custom_avg': 2.7505, 'xsmm_custom_best': 2.7505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.364533333333334, 'xsmm_reference_best': 8.364533333333334, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.382595427381756
Average speedup (iqr avg) of custom over reference 1.382595427381756
