{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9701817576148739, 'speedup_best_over_ref': 0.9701817576148739, 'xsmm_custom_avg': 8.005166666666666, 'xsmm_custom_best': 8.005166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.766466666666667, 'xsmm_reference_best': 7.766466666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.745170013992431, 'speedup_best_over_ref': 3.745170013992431, 'xsmm_custom_avg': 123.20946666666667, 'xsmm_custom_best': 123.20946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 461.4404, 'xsmm_reference_best': 461.4404, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.3608534501432037, 'speedup_best_over_ref': 3.3608534501432037, 'xsmm_custom_avg': 13.849666666666668, 'xsmm_custom_best': 13.849666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.546699999999994, 'xsmm_reference_best': 46.546699999999994, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0007303896240765, 'speedup_best_over_ref': 3.0007303896240765, 'xsmm_custom_avg': 22.773233333333334, 'xsmm_custom_best': 22.773233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.33633333333334, 'xsmm_reference_best': 68.33633333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.187598048949423, 'speedup_best_over_ref': 3.187598048949423, 'xsmm_custom_avg': 35.420233333333336, 'xsmm_custom_best': 35.420233333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.90546666666665, 'xsmm_reference_best': 112.90546666666665, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.935994623491177, 'speedup_best_over_ref': 2.935994623491177, 'xsmm_custom_avg': 65.27159999999999, 'xsmm_custom_best': 65.27159999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.63706666666667, 'xsmm_reference_best': 191.63706666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.731630332438898, 'speedup_best_over_ref': 3.731630332438898, 'xsmm_custom_avg': 124.01376666666667, 'xsmm_custom_best': 124.01376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 462.7735333333333, 'xsmm_reference_best': 462.7735333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8550496490015639, 'speedup_best_over_ref': 0.8550496490015639, 'xsmm_custom_avg': 22.910833333333336, 'xsmm_custom_best': 22.910833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.5899, 'xsmm_reference_best': 19.5899, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.83275115148357, 'speedup_best_over_ref': 0.83275115148357, 'xsmm_custom_avg': 22.6447, 'xsmm_custom_best': 22.6447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8574, 'xsmm_reference_best': 18.8574, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8352549391920229, 'speedup_best_over_ref': 0.8352549391920229, 'xsmm_custom_avg': 22.89173333333333, 'xsmm_custom_best': 22.89173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.120433333333335, 'xsmm_reference_best': 19.120433333333335, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8432094002261273, 'speedup_best_over_ref': 0.8432094002261273, 'xsmm_custom_avg': 22.376766666666665, 'xsmm_custom_best': 22.376766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.868299999999998, 'xsmm_reference_best': 18.868299999999998, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8185096688977606, 'speedup_best_over_ref': 0.8185096688977606, 'xsmm_custom_avg': 22.46033333333333, 'xsmm_custom_best': 22.46033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.384, 'xsmm_reference_best': 18.384, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8692071820988294, 'speedup_best_over_ref': 0.8692071820988294, 'xsmm_custom_avg': 22.43726666666667, 'xsmm_custom_best': 22.43726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.502633333333332, 'xsmm_reference_best': 19.502633333333332, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8076927195434054, 'speedup_best_over_ref': 0.8076927195434054, 'xsmm_custom_avg': 21.790300000000002, 'xsmm_custom_best': 21.790300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.599866666666667, 'xsmm_reference_best': 17.599866666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8327839129718148, 'speedup_best_over_ref': 0.8327839129718148, 'xsmm_custom_avg': 22.650133333333333, 'xsmm_custom_best': 22.650133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.862666666666666, 'xsmm_reference_best': 18.862666666666666, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8408253906550298, 'speedup_best_over_ref': 0.8408253906550298, 'xsmm_custom_avg': 22.980633333333333, 'xsmm_custom_best': 22.980633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.3227, 'xsmm_reference_best': 19.3227, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8052648501758061, 'speedup_best_over_ref': 0.8052648501758061, 'xsmm_custom_avg': 22.49636666666667, 'xsmm_custom_best': 22.49636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.115533333333335, 'xsmm_reference_best': 18.115533333333335, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.868284530839895, 'speedup_best_over_ref': 0.868284530839895, 'xsmm_custom_avg': 22.758399999999998, 'xsmm_custom_best': 22.758399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.760766666666665, 'xsmm_reference_best': 19.760766666666665, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8306690418995194, 'speedup_best_over_ref': 0.8306690418995194, 'xsmm_custom_avg': 22.659766666666666, 'xsmm_custom_best': 22.659766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.822766666666666, 'xsmm_reference_best': 18.822766666666666, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.887393923472162, 'speedup_best_over_ref': 0.887393923472162, 'xsmm_custom_avg': 21.823866666666667, 'xsmm_custom_best': 21.823866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.366366666666668, 'xsmm_reference_best': 19.366366666666668, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8603006242619545, 'speedup_best_over_ref': 0.8603006242619545, 'xsmm_custom_avg': 22.074066666666667, 'xsmm_custom_best': 22.074066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.990333333333336, 'xsmm_reference_best': 18.990333333333336, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9595414983737938, 'speedup_best_over_ref': 0.9595414983737938, 'xsmm_custom_avg': 22.967566666666666, 'xsmm_custom_best': 22.967566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.038333333333334, 'xsmm_reference_best': 22.038333333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.064129901427493, 'speedup_best_over_ref': 3.064129901427493, 'xsmm_custom_avg': 22.213766666666668, 'xsmm_custom_best': 22.213766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.06586666666666, 'xsmm_reference_best': 68.06586666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3064039481245429
Average speedup (iqr avg) of custom over reference 1.3064039481245429
