{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9677687668954046, 'speedup_best_over_ref': 0.9677687668954046, 'xsmm_custom_avg': 4.4883999999999995, 'xsmm_custom_best': 4.4883999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.343733333333334, 'xsmm_reference_best': 4.343733333333334, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.856624584008326, 'speedup_best_over_ref': 3.856624584008326, 'xsmm_custom_avg': 67.44926666666667, 'xsmm_custom_best': 67.44926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 260.1265, 'xsmm_reference_best': 260.1265, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.8212188759781833, 'speedup_best_over_ref': 3.8212188759781833, 'xsmm_custom_avg': 7.028333333333333, 'xsmm_custom_best': 7.028333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.8568, 'xsmm_reference_best': 26.8568, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2196339388466435, 'speedup_best_over_ref': 3.2196339388466435, 'xsmm_custom_avg': 12.107266666666666, 'xsmm_custom_best': 12.107266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.98096666666667, 'xsmm_reference_best': 38.98096666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.5105352776885064, 'speedup_best_over_ref': 3.5105352776885064, 'xsmm_custom_avg': 18.773433333333333, 'xsmm_custom_best': 18.773433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.9048, 'xsmm_reference_best': 65.9048, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1283802935088665, 'speedup_best_over_ref': 3.1283802935088665, 'xsmm_custom_avg': 35.751333333333335, 'xsmm_custom_best': 35.751333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.84376666666667, 'xsmm_reference_best': 111.84376666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9151079633107106, 'speedup_best_over_ref': 3.9151079633107106, 'xsmm_custom_avg': 67.631, 'xsmm_custom_best': 67.631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 264.78266666666667, 'xsmm_reference_best': 264.78266666666667, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9775890619405657, 'speedup_best_over_ref': 0.9775890619405657, 'xsmm_custom_avg': 11.9168, 'xsmm_custom_best': 11.9168, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.649733333333334, 'xsmm_reference_best': 11.649733333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8859814178311883, 'speedup_best_over_ref': 0.8859814178311883, 'xsmm_custom_avg': 11.957699999999999, 'xsmm_custom_best': 11.957699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5943, 'xsmm_reference_best': 10.5943, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8787802735600452, 'speedup_best_over_ref': 0.8787802735600452, 'xsmm_custom_avg': 12.219133333333332, 'xsmm_custom_best': 12.219133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.737933333333332, 'xsmm_reference_best': 10.737933333333332, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9511621214429603, 'speedup_best_over_ref': 0.9511621214429603, 'xsmm_custom_avg': 11.8146, 'xsmm_custom_best': 11.8146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.237599999999999, 'xsmm_reference_best': 11.237599999999999, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8769047706117488, 'speedup_best_over_ref': 0.8769047706117488, 'xsmm_custom_avg': 11.849633333333335, 'xsmm_custom_best': 11.849633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.391, 'xsmm_reference_best': 10.391, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9629647036706303, 'speedup_best_over_ref': 0.9629647036706303, 'xsmm_custom_avg': 11.347733333333334, 'xsmm_custom_best': 11.347733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.927466666666668, 'xsmm_reference_best': 10.927466666666668, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9562268539772901, 'speedup_best_over_ref': 0.9562268539772901, 'xsmm_custom_avg': 10.891, 'xsmm_custom_best': 10.891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.414266666666666, 'xsmm_reference_best': 10.414266666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8608310127313105, 'speedup_best_over_ref': 0.8608310127313105, 'xsmm_custom_avg': 12.412966666666668, 'xsmm_custom_best': 12.412966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.685466666666667, 'xsmm_reference_best': 10.685466666666667, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9870939150567977, 'speedup_best_over_ref': 0.9870939150567977, 'xsmm_custom_avg': 11.056799999999999, 'xsmm_custom_best': 11.056799999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9141, 'xsmm_reference_best': 10.9141, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9231717629088131, 'speedup_best_over_ref': 0.9231717629088131, 'xsmm_custom_avg': 12.220333333333334, 'xsmm_custom_best': 12.220333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.281466666666667, 'xsmm_reference_best': 11.281466666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9851779790396822, 'speedup_best_over_ref': 0.9851779790396822, 'xsmm_custom_avg': 11.6156, 'xsmm_custom_best': 11.6156, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.443433333333333, 'xsmm_reference_best': 11.443433333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8749809683313032, 'speedup_best_over_ref': 0.8749809683313032, 'xsmm_custom_avg': 12.260266666666666, 'xsmm_custom_best': 12.260266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7275, 'xsmm_reference_best': 10.7275, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9774150529269579, 'speedup_best_over_ref': 0.9774150529269579, 'xsmm_custom_avg': 11.997666666666667, 'xsmm_custom_best': 11.997666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.7267, 'xsmm_reference_best': 11.7267, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9534788543992792, 'speedup_best_over_ref': 0.9534788543992792, 'xsmm_custom_avg': 12.135700000000002, 'xsmm_custom_best': 12.135700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.571133333333334, 'xsmm_reference_best': 11.571133333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0171982551340093, 'speedup_best_over_ref': 1.0171982551340093, 'xsmm_custom_avg': 11.714366666666667, 'xsmm_custom_best': 11.714366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.915833333333333, 'xsmm_reference_best': 11.915833333333333, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2468742446549035, 'speedup_best_over_ref': 3.2468742446549035, 'xsmm_custom_avg': 12.135733333333333, 'xsmm_custom_best': 12.135733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.4032, 'xsmm_reference_best': 39.4032, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4581730627695224
Average speedup (iqr avg) of custom over reference 1.4581730627695224
