{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9695986368270845, 'speedup_best_over_ref': 0.9695986368270845, 'xsmm_custom_avg': 14.319533333333334, 'xsmm_custom_best': 14.319533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.884199999999998, 'xsmm_reference_best': 13.884199999999998, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.7941350008119157, 'speedup_best_over_ref': 3.7941350008119157, 'xsmm_custom_avg': 219.0293, 'xsmm_custom_best': 219.0293, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 831.0267333333334, 'xsmm_reference_best': 831.0267333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0845119202197244, 'speedup_best_over_ref': 3.0845119202197244, 'xsmm_custom_avg': 27.62253333333333, 'xsmm_custom_best': 27.62253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.20203333333333, 'xsmm_reference_best': 85.20203333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9750164926726264, 'speedup_best_over_ref': 2.9750164926726264, 'xsmm_custom_avg': 41.786233333333335, 'xsmm_custom_best': 41.786233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.31473333333334, 'xsmm_reference_best': 124.31473333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.25603603631913, 'speedup_best_over_ref': 3.25603603631913, 'xsmm_custom_avg': 63.646899999999995, 'xsmm_custom_best': 63.646899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 207.2366, 'xsmm_reference_best': 207.2366, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0016754750383265, 'speedup_best_over_ref': 3.0016754750383265, 'xsmm_custom_avg': 117.04143333333333, 'xsmm_custom_best': 117.04143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.32039999999995, 'xsmm_reference_best': 351.32039999999995, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.667811617503135, 'speedup_best_over_ref': 3.667811617503135, 'xsmm_custom_avg': 220.1259, 'xsmm_custom_best': 220.1259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 807.3803333333333, 'xsmm_reference_best': 807.3803333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9133412341929638, 'speedup_best_over_ref': 0.9133412341929638, 'xsmm_custom_avg': 41.79573333333334, 'xsmm_custom_best': 41.79573333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.173766666666666, 'xsmm_reference_best': 38.173766666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8703109177756144, 'speedup_best_over_ref': 0.8703109177756144, 'xsmm_custom_avg': 40.949733333333334, 'xsmm_custom_best': 40.949733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.639, 'xsmm_reference_best': 35.639, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8510246811750524, 'speedup_best_over_ref': 0.8510246811750524, 'xsmm_custom_avg': 42.029333333333334, 'xsmm_custom_best': 42.029333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.768, 'xsmm_reference_best': 35.768, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8817717378475443, 'speedup_best_over_ref': 0.8817717378475443, 'xsmm_custom_avg': 41.5163, 'xsmm_custom_best': 41.5163, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6079, 'xsmm_reference_best': 36.6079, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8387658258463562, 'speedup_best_over_ref': 0.8387658258463562, 'xsmm_custom_avg': 41.345866666666666, 'xsmm_custom_best': 41.345866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.6795, 'xsmm_reference_best': 34.6795, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8921514021601822, 'speedup_best_over_ref': 0.8921514021601822, 'xsmm_custom_avg': 41.53353333333334, 'xsmm_custom_best': 41.53353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.0542, 'xsmm_reference_best': 37.0542, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8739494837556357, 'speedup_best_over_ref': 0.8739494837556357, 'xsmm_custom_avg': 40.817233333333334, 'xsmm_custom_best': 40.817233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.6722, 'xsmm_reference_best': 35.6722, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8625211234121299, 'speedup_best_over_ref': 0.8625211234121299, 'xsmm_custom_avg': 41.502133333333326, 'xsmm_custom_best': 41.502133333333326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79646666666667, 'xsmm_reference_best': 35.79646666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8999128065307667, 'speedup_best_over_ref': 0.8999128065307667, 'xsmm_custom_avg': 41.5551, 'xsmm_custom_best': 41.5551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.395966666666666, 'xsmm_reference_best': 37.395966666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8494771422203735, 'speedup_best_over_ref': 0.8494771422203735, 'xsmm_custom_avg': 41.42936666666667, 'xsmm_custom_best': 41.42936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1933, 'xsmm_reference_best': 35.1933, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9369166249292633, 'speedup_best_over_ref': 0.9369166249292633, 'xsmm_custom_avg': 40.99706666666667, 'xsmm_custom_best': 40.99706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.410833333333336, 'xsmm_reference_best': 38.410833333333336, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8558989979908133, 'speedup_best_over_ref': 0.8558989979908133, 'xsmm_custom_avg': 41.27706666666666, 'xsmm_custom_best': 41.27706666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.32899999999999, 'xsmm_reference_best': 35.32899999999999, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9230806421610123, 'speedup_best_over_ref': 0.9230806421610123, 'xsmm_custom_avg': 40.677233333333334, 'xsmm_custom_best': 40.677233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.548366666666666, 'xsmm_reference_best': 37.548366666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8812192550244358, 'speedup_best_over_ref': 0.8812192550244358, 'xsmm_custom_avg': 41.57183333333333, 'xsmm_custom_best': 41.57183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.633900000000004, 'xsmm_reference_best': 36.633900000000004, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0081261919745967, 'speedup_best_over_ref': 1.0081261919745967, 'xsmm_custom_avg': 41.73746666666667, 'xsmm_custom_best': 41.73746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.076633333333334, 'xsmm_reference_best': 42.076633333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0415401783526073, 'speedup_best_over_ref': 3.0415401783526073, 'xsmm_custom_avg': 40.80306666666667, 'xsmm_custom_best': 40.80306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.10416666666667, 'xsmm_reference_best': 124.10416666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.364340416969945
Average speedup (iqr avg) of custom over reference 1.364340416969945
