{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9987343939153084, 'speedup_best_over_ref': 0.9987343939153084, 'xsmm_custom_avg': 10.903866666666666, 'xsmm_custom_best': 10.903866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.890066666666666, 'xsmm_reference_best': 10.890066666666666, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.92821691717048, 'speedup_best_over_ref': 3.92821691717048, 'xsmm_custom_avg': 164.35766666666666, 'xsmm_custom_best': 164.35766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 645.6325666666667, 'xsmm_reference_best': 645.6325666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.197991062409594, 'speedup_best_over_ref': 3.197991062409594, 'xsmm_custom_avg': 20.6245, 'xsmm_custom_best': 20.6245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.95696666666667, 'xsmm_reference_best': 65.95696666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.060639100540908, 'speedup_best_over_ref': 3.060639100540908, 'xsmm_custom_avg': 31.367, 'xsmm_custom_best': 31.367, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 96.00306666666667, 'xsmm_reference_best': 96.00306666666667, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.35924864126917, 'speedup_best_over_ref': 3.35924864126917, 'xsmm_custom_avg': 47.63636666666666, 'xsmm_custom_best': 47.63636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 160.02239999999998, 'xsmm_reference_best': 160.02239999999998, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1339202139258817, 'speedup_best_over_ref': 3.1339202139258817, 'xsmm_custom_avg': 87.28256666666667, 'xsmm_custom_best': 87.28256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.5366, 'xsmm_reference_best': 273.5366, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.8971061158330915, 'speedup_best_over_ref': 3.8971061158330915, 'xsmm_custom_avg': 164.68293333333335, 'xsmm_custom_best': 164.68293333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 641.7868666666667, 'xsmm_reference_best': 641.7868666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9737971103714962, 'speedup_best_over_ref': 0.9737971103714962, 'xsmm_custom_avg': 31.1874, 'xsmm_custom_best': 31.1874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.3702, 'xsmm_reference_best': 30.3702, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9359502826746516, 'speedup_best_over_ref': 0.9359502826746516, 'xsmm_custom_avg': 31.1253, 'xsmm_custom_best': 31.1253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.131733333333333, 'xsmm_reference_best': 29.131733333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9316890087283722, 'speedup_best_over_ref': 0.9316890087283722, 'xsmm_custom_avg': 31.288766666666668, 'xsmm_custom_best': 31.288766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.151400000000002, 'xsmm_reference_best': 29.151400000000002, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9443085860830475, 'speedup_best_over_ref': 0.9443085860830475, 'xsmm_custom_avg': 31.350733333333334, 'xsmm_custom_best': 31.350733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.604766666666666, 'xsmm_reference_best': 29.604766666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8980171443782325, 'speedup_best_over_ref': 0.8980171443782325, 'xsmm_custom_avg': 31.4311, 'xsmm_custom_best': 31.4311, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.225666666666665, 'xsmm_reference_best': 28.225666666666665, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9403040442943991, 'speedup_best_over_ref': 0.9403040442943991, 'xsmm_custom_avg': 31.269566666666666, 'xsmm_custom_best': 31.269566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.4029, 'xsmm_reference_best': 29.4029, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9438494271403942, 'speedup_best_over_ref': 0.9438494271403942, 'xsmm_custom_avg': 30.973266666666667, 'xsmm_custom_best': 30.973266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.2341, 'xsmm_reference_best': 29.2341, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9474158981811022, 'speedup_best_over_ref': 0.9474158981811022, 'xsmm_custom_avg': 31.150733333333335, 'xsmm_custom_best': 31.150733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.5127, 'xsmm_reference_best': 29.5127, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.942050304495915, 'speedup_best_over_ref': 0.942050304495915, 'xsmm_custom_avg': 31.248366666666666, 'xsmm_custom_best': 31.248366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.43753333333333, 'xsmm_reference_best': 29.43753333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9368978089309031, 'speedup_best_over_ref': 0.9368978089309031, 'xsmm_custom_avg': 31.167433333333335, 'xsmm_custom_best': 31.167433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.200699999999998, 'xsmm_reference_best': 29.200699999999998, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9609617678074764, 'speedup_best_over_ref': 0.9609617678074764, 'xsmm_custom_avg': 31.388033333333333, 'xsmm_custom_best': 31.388033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.162699999999997, 'xsmm_reference_best': 30.162699999999997, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9289081990668807, 'speedup_best_over_ref': 0.9289081990668807, 'xsmm_custom_avg': 31.171433333333333, 'xsmm_custom_best': 31.171433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.9554, 'xsmm_reference_best': 28.9554, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9669057090635416, 'speedup_best_over_ref': 0.9669057090635416, 'xsmm_custom_avg': 31.003333333333334, 'xsmm_custom_best': 31.003333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.9773, 'xsmm_reference_best': 29.9773, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9542319045344444, 'speedup_best_over_ref': 0.9542319045344444, 'xsmm_custom_avg': 31.472433333333335, 'xsmm_custom_best': 31.472433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.032, 'xsmm_reference_best': 30.032, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0071437576165063, 'speedup_best_over_ref': 1.0071437576165063, 'xsmm_custom_avg': 31.729333333333333, 'xsmm_custom_best': 31.729333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.956, 'xsmm_reference_best': 31.956, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1038898211559105, 'speedup_best_over_ref': 3.1038898211559105, 'xsmm_custom_avg': 30.8686, 'xsmm_custom_best': 30.8686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.81273333333334, 'xsmm_reference_best': 95.81273333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.432744036946163
Average speedup (iqr avg) of custom over reference 1.432744036946163
