{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9774759840355215, 'speedup_best_over_ref': 0.9774759840355215, 'xsmm_custom_avg': 7.942633333333333, 'xsmm_custom_best': 7.942633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7637333333333345, 'xsmm_reference_best': 7.7637333333333345, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.749045484581944, 'speedup_best_over_ref': 3.749045484581944, 'xsmm_custom_avg': 123.33483333333334, 'xsmm_custom_best': 123.33483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 462.3879, 'xsmm_reference_best': 462.3879, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.4017602173324586, 'speedup_best_over_ref': 3.4017602173324586, 'xsmm_custom_avg': 13.668766666666667, 'xsmm_custom_best': 13.668766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.49786666666667, 'xsmm_reference_best': 46.49786666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1415358600383354, 'speedup_best_over_ref': 3.1415358600383354, 'xsmm_custom_avg': 21.407766666666664, 'xsmm_custom_best': 21.407766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.25326666666666, 'xsmm_reference_best': 67.25326666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.205403977472854, 'speedup_best_over_ref': 3.205403977472854, 'xsmm_custom_avg': 35.20493333333333, 'xsmm_custom_best': 35.20493333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.84603333333332, 'xsmm_reference_best': 112.84603333333332, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.913122796298418, 'speedup_best_over_ref': 2.913122796298418, 'xsmm_custom_avg': 65.4675, 'xsmm_custom_best': 65.4675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 190.71486666666667, 'xsmm_reference_best': 190.71486666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.730392565028915, 'speedup_best_over_ref': 3.730392565028915, 'xsmm_custom_avg': 123.7001, 'xsmm_custom_best': 123.7001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 461.4499333333333, 'xsmm_reference_best': 461.4499333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8658118244817583, 'speedup_best_over_ref': 0.8658118244817583, 'xsmm_custom_avg': 22.174333333333333, 'xsmm_custom_best': 22.174333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.198800000000002, 'xsmm_reference_best': 19.198800000000002, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8391073793111982, 'speedup_best_over_ref': 0.8391073793111982, 'xsmm_custom_avg': 21.548533333333335, 'xsmm_custom_best': 21.548533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.081533333333333, 'xsmm_reference_best': 18.081533333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8237325227243452, 'speedup_best_over_ref': 0.8237325227243452, 'xsmm_custom_avg': 22.512566666666665, 'xsmm_custom_best': 22.512566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.544333333333334, 'xsmm_reference_best': 18.544333333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8522289290277173, 'speedup_best_over_ref': 0.8522289290277173, 'xsmm_custom_avg': 21.785500000000003, 'xsmm_custom_best': 21.785500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.566233333333336, 'xsmm_reference_best': 18.566233333333336, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7967921456245642, 'speedup_best_over_ref': 0.7967921456245642, 'xsmm_custom_avg': 21.844299999999997, 'xsmm_custom_best': 21.844299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.405366666666666, 'xsmm_reference_best': 17.405366666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8420545563889976, 'speedup_best_over_ref': 0.8420545563889976, 'xsmm_custom_avg': 22.281533333333336, 'xsmm_custom_best': 22.281533333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.762266666666665, 'xsmm_reference_best': 18.762266666666665, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8160576058710373, 'speedup_best_over_ref': 0.8160576058710373, 'xsmm_custom_avg': 21.729266666666664, 'xsmm_custom_best': 21.729266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.732333333333333, 'xsmm_reference_best': 17.732333333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.83880511518926, 'speedup_best_over_ref': 0.83880511518926, 'xsmm_custom_avg': 21.879933333333334, 'xsmm_custom_best': 21.879933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.352999999999998, 'xsmm_reference_best': 18.352999999999998, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8165485369334029, 'speedup_best_over_ref': 0.8165485369334029, 'xsmm_custom_avg': 22.705733333333335, 'xsmm_custom_best': 22.705733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.540333333333333, 'xsmm_reference_best': 18.540333333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8421393860716454, 'speedup_best_over_ref': 0.8421393860716454, 'xsmm_custom_avg': 22.107900000000004, 'xsmm_custom_best': 22.107900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.617933333333333, 'xsmm_reference_best': 18.617933333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9034816532332265, 'speedup_best_over_ref': 0.9034816532332265, 'xsmm_custom_avg': 21.736800000000002, 'xsmm_custom_best': 21.736800000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.6388, 'xsmm_reference_best': 19.6388, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.823033198731834, 'speedup_best_over_ref': 0.823033198731834, 'xsmm_custom_avg': 22.4366, 'xsmm_custom_best': 22.4366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.466066666666666, 'xsmm_reference_best': 18.466066666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8861976999462947, 'speedup_best_over_ref': 0.8861976999462947, 'xsmm_custom_avg': 21.909633333333332, 'xsmm_custom_best': 21.909633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.41626666666667, 'xsmm_reference_best': 19.41626666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8749936763292357, 'speedup_best_over_ref': 0.8749936763292357, 'xsmm_custom_avg': 21.743699999999997, 'xsmm_custom_best': 21.743699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.0256, 'xsmm_reference_best': 19.0256, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9793902093965281, 'speedup_best_over_ref': 0.9793902093965281, 'xsmm_custom_avg': 22.736766666666668, 'xsmm_custom_best': 22.736766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.26816666666667, 'xsmm_reference_best': 22.26816666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.14336425195468, 'speedup_best_over_ref': 3.14336425195468, 'xsmm_custom_avg': 21.64463333333333, 'xsmm_custom_best': 21.64463333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.03696666666666, 'xsmm_reference_best': 68.03696666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.31124686108392
Average speedup (iqr avg) of custom over reference 1.31124686108392
