{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9784963360398317, 'speedup_best_over_ref': 0.9784963360398317, 'xsmm_custom_avg': 14.233233333333335, 'xsmm_custom_best': 14.233233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.927166666666668, 'xsmm_reference_best': 13.927166666666668, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.8059369387865294, 'speedup_best_over_ref': 3.8059369387865294, 'xsmm_custom_avg': 218.53686666666667, 'xsmm_custom_best': 218.53686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 831.7375333333333, 'xsmm_reference_best': 831.7375333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.209096686769265, 'speedup_best_over_ref': 3.209096686769265, 'xsmm_custom_avg': 26.591366666666666, 'xsmm_custom_best': 26.591366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.33426666666668, 'xsmm_reference_best': 85.33426666666668, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9859118617931233, 'speedup_best_over_ref': 2.9859118617931233, 'xsmm_custom_avg': 41.503, 'xsmm_custom_best': 41.503, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.92429999999999, 'xsmm_reference_best': 123.92429999999999, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.258415216509834, 'speedup_best_over_ref': 3.258415216509834, 'xsmm_custom_avg': 63.4644, 'xsmm_custom_best': 63.4644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.79336666666669, 'xsmm_reference_best': 206.79336666666669, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0030411055001185, 'speedup_best_over_ref': 3.0030411055001185, 'xsmm_custom_avg': 116.98596666666667, 'xsmm_custom_best': 116.98596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.3136666666667, 'xsmm_reference_best': 351.3136666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.789368453579622, 'speedup_best_over_ref': 3.789368453579622, 'xsmm_custom_avg': 220.16803333333334, 'xsmm_custom_best': 220.16803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 834.2978, 'xsmm_reference_best': 834.2978, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9073855465647872, 'speedup_best_over_ref': 0.9073855465647872, 'xsmm_custom_avg': 41.9319, 'xsmm_custom_best': 41.9319, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.0484, 'xsmm_reference_best': 38.0484, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8662712293144589, 'speedup_best_over_ref': 0.8662712293144589, 'xsmm_custom_avg': 41.37753333333333, 'xsmm_custom_best': 41.37753333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.844166666666666, 'xsmm_reference_best': 35.844166666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8581884312286635, 'speedup_best_over_ref': 0.8581884312286635, 'xsmm_custom_avg': 41.79066666666667, 'xsmm_custom_best': 41.79066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.864266666666666, 'xsmm_reference_best': 35.864266666666666, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8822393004583947, 'speedup_best_over_ref': 0.8822393004583947, 'xsmm_custom_avg': 41.7035, 'xsmm_custom_best': 41.7035, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.79246666666666, 'xsmm_reference_best': 36.79246666666666, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8418456254093685, 'speedup_best_over_ref': 0.8418456254093685, 'xsmm_custom_avg': 41.06936666666666, 'xsmm_custom_best': 41.06936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.57406666666667, 'xsmm_reference_best': 34.57406666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8949889837366747, 'speedup_best_over_ref': 0.8949889837366747, 'xsmm_custom_avg': 41.55976666666667, 'xsmm_custom_best': 41.55976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.19553333333333, 'xsmm_reference_best': 37.19553333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8631604309084525, 'speedup_best_over_ref': 0.8631604309084525, 'xsmm_custom_avg': 40.812999999999995, 'xsmm_custom_best': 40.812999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.22816666666667, 'xsmm_reference_best': 35.22816666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8654704780477791, 'speedup_best_over_ref': 0.8654704780477791, 'xsmm_custom_avg': 41.56906666666667, 'xsmm_custom_best': 41.56906666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.976800000000004, 'xsmm_reference_best': 35.976800000000004, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8837449825999523, 'speedup_best_over_ref': 0.8837449825999523, 'xsmm_custom_avg': 41.70486666666667, 'xsmm_custom_best': 41.70486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.85646666666666, 'xsmm_reference_best': 36.85646666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8623496093292861, 'speedup_best_over_ref': 0.8623496093292861, 'xsmm_custom_avg': 41.30076666666666, 'xsmm_custom_best': 41.30076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.6157, 'xsmm_reference_best': 35.6157, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.923270484491353, 'speedup_best_over_ref': 0.923270484491353, 'xsmm_custom_avg': 41.70146666666667, 'xsmm_custom_best': 41.70146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.50173333333334, 'xsmm_reference_best': 38.50173333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.854674982048779, 'speedup_best_over_ref': 0.854674982048779, 'xsmm_custom_avg': 41.315666666666665, 'xsmm_custom_best': 41.315666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.31146666666667, 'xsmm_reference_best': 35.31146666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9176131376291076, 'speedup_best_over_ref': 0.9176131376291076, 'xsmm_custom_avg': 41.20276666666667, 'xsmm_custom_best': 41.20276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.80820000000001, 'xsmm_reference_best': 37.80820000000001, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.887712618132389, 'speedup_best_over_ref': 0.887712618132389, 'xsmm_custom_avg': 41.320166666666665, 'xsmm_custom_best': 41.320166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.68043333333333, 'xsmm_reference_best': 36.68043333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9767508429992192, 'speedup_best_over_ref': 0.9767508429992192, 'xsmm_custom_avg': 41.8051, 'xsmm_custom_best': 41.8051, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.83316666666666, 'xsmm_reference_best': 40.83316666666666, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0513092864133124, 'speedup_best_over_ref': 3.0513092864133124, 'xsmm_custom_avg': 40.70283333333334, 'xsmm_custom_best': 40.70283333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.19693333333333, 'xsmm_reference_best': 124.19693333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3733644230876814
Average speedup (iqr avg) of custom over reference 1.3733644230876814
