{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9642248931536462, 'speedup_best_over_ref': 0.9642248931536462, 'xsmm_custom_avg': 8.142533333333331, 'xsmm_custom_best': 8.142533333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.851233333333334, 'xsmm_reference_best': 7.851233333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.7532532573070054, 'speedup_best_over_ref': 3.7532532573070054, 'xsmm_custom_avg': 123.466, 'xsmm_custom_best': 123.466, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 463.3991666666667, 'xsmm_reference_best': 463.3991666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.144844061698489, 'speedup_best_over_ref': 3.144844061698489, 'xsmm_custom_avg': 14.971733333333335, 'xsmm_custom_best': 14.971733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.08376666666666, 'xsmm_reference_best': 47.08376666666666, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.011700399654101, 'speedup_best_over_ref': 3.011700399654101, 'xsmm_custom_avg': 22.819733333333332, 'xsmm_custom_best': 22.819733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.7262, 'xsmm_reference_best': 68.7262, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1900413249483432, 'speedup_best_over_ref': 3.1900413249483432, 'xsmm_custom_avg': 35.555600000000005, 'xsmm_custom_best': 35.555600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.42383333333333, 'xsmm_reference_best': 113.42383333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.924267155069384, 'speedup_best_over_ref': 2.924267155069384, 'xsmm_custom_avg': 65.7381, 'xsmm_custom_best': 65.7381, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 192.23576666666668, 'xsmm_reference_best': 192.23576666666668, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.706736853305018, 'speedup_best_over_ref': 3.706736853305018, 'xsmm_custom_avg': 124.06286666666666, 'xsmm_custom_best': 124.06286666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 459.8684, 'xsmm_reference_best': 459.8684, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8586912580631934, 'speedup_best_over_ref': 0.8586912580631934, 'xsmm_custom_avg': 22.75773333333333, 'xsmm_custom_best': 22.75773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.541866666666667, 'xsmm_reference_best': 19.541866666666667, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.833641320633876, 'speedup_best_over_ref': 0.833641320633876, 'xsmm_custom_avg': 22.692133333333334, 'xsmm_custom_best': 22.692133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.917099999999998, 'xsmm_reference_best': 18.917099999999998, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8198968840805692, 'speedup_best_over_ref': 0.8198968840805692, 'xsmm_custom_avg': 22.873933333333337, 'xsmm_custom_best': 22.873933333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.75426666666667, 'xsmm_reference_best': 18.75426666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8547998858868139, 'speedup_best_over_ref': 0.8547998858868139, 'xsmm_custom_avg': 22.43386666666667, 'xsmm_custom_best': 22.43386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.176466666666666, 'xsmm_reference_best': 19.176466666666666, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8096139649496671, 'speedup_best_over_ref': 0.8096139649496671, 'xsmm_custom_avg': 22.712100000000003, 'xsmm_custom_best': 22.712100000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.388033333333336, 'xsmm_reference_best': 18.388033333333336, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8494334755374636, 'speedup_best_over_ref': 0.8494334755374636, 'xsmm_custom_avg': 23.026366666666664, 'xsmm_custom_best': 23.026366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.559366666666666, 'xsmm_reference_best': 19.559366666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8164706410486622, 'speedup_best_over_ref': 0.8164706410486622, 'xsmm_custom_avg': 22.276, 'xsmm_custom_best': 22.276, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.1877, 'xsmm_reference_best': 18.1877, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8359154653001319, 'speedup_best_over_ref': 0.8359154653001319, 'xsmm_custom_avg': 22.916033333333335, 'xsmm_custom_best': 22.916033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.155866666666668, 'xsmm_reference_best': 19.155866666666668, 'xsmm_reference_cpu_freq': 2.499864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8589283019743945, 'speedup_best_over_ref': 0.8589283019743945, 'xsmm_custom_avg': 22.97413333333333, 'xsmm_custom_best': 22.97413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.733133333333335, 'xsmm_reference_best': 19.733133333333335, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8117918325958436, 'speedup_best_over_ref': 0.8117918325958436, 'xsmm_custom_avg': 23.043633333333332, 'xsmm_custom_best': 23.043633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.706633333333336, 'xsmm_reference_best': 18.706633333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9024529369822334, 'speedup_best_over_ref': 0.9024529369822334, 'xsmm_custom_avg': 22.673499999999997, 'xsmm_custom_best': 22.673499999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.461766666666666, 'xsmm_reference_best': 20.461766666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8242540857338105, 'speedup_best_over_ref': 0.8242540857338105, 'xsmm_custom_avg': 23.0232, 'xsmm_custom_best': 23.0232, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.976966666666666, 'xsmm_reference_best': 18.976966666666666, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8690927015292342, 'speedup_best_over_ref': 0.8690927015292342, 'xsmm_custom_avg': 22.58646666666667, 'xsmm_custom_best': 22.58646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.629733333333334, 'xsmm_reference_best': 19.629733333333334, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8557465893402854, 'speedup_best_over_ref': 0.8557465893402854, 'xsmm_custom_avg': 22.720433333333336, 'xsmm_custom_best': 22.720433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.442933333333333, 'xsmm_reference_best': 19.442933333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9827156930486678, 'speedup_best_over_ref': 0.9827156930486678, 'xsmm_custom_avg': 22.866600000000002, 'xsmm_custom_best': 22.866600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.47136666666667, 'xsmm_reference_best': 22.47136666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0492339203182417, 'speedup_best_over_ref': 3.0492339203182417, 'xsmm_custom_avg': 22.523766666666667, 'xsmm_custom_best': 22.523766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.68023333333333, 'xsmm_reference_best': 68.68023333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3040432986043202
Average speedup (iqr avg) of custom over reference 1.3040432986043202
