{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9832161689223444, 'speedup_best_over_ref': 0.9832161689223444, 'xsmm_custom_avg': 14.2677, 'xsmm_custom_best': 14.2677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.028233333333333, 'xsmm_reference_best': 14.028233333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.8112806228124394, 'speedup_best_over_ref': 3.8112806228124394, 'xsmm_custom_avg': 218.82243333333332, 'xsmm_custom_best': 218.82243333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 833.9937000000001, 'xsmm_reference_best': 833.9937000000001, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1631049140797334, 'speedup_best_over_ref': 3.1631049140797334, 'xsmm_custom_avg': 26.928066666666666, 'xsmm_custom_best': 26.928066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.1763, 'xsmm_reference_best': 85.1763, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.981377299852915, 'speedup_best_over_ref': 2.981377299852915, 'xsmm_custom_avg': 41.5407, 'xsmm_custom_best': 41.5407, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.8485, 'xsmm_reference_best': 123.8485, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.250887413970364, 'speedup_best_over_ref': 3.250887413970364, 'xsmm_custom_avg': 63.6118, 'xsmm_custom_best': 63.6118, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.7948, 'xsmm_reference_best': 206.7948, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9851941358878418, 'speedup_best_over_ref': 2.9851941358878418, 'xsmm_custom_avg': 116.77130000000001, 'xsmm_custom_best': 116.77130000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 348.585, 'xsmm_reference_best': 348.585, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.783749208390396, 'speedup_best_over_ref': 3.783749208390396, 'xsmm_custom_avg': 220.2264, 'xsmm_custom_best': 220.2264, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 833.2814666666667, 'xsmm_reference_best': 833.2814666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9168112122109522, 'speedup_best_over_ref': 0.9168112122109522, 'xsmm_custom_avg': 41.759233333333334, 'xsmm_custom_best': 41.759233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.285333333333334, 'xsmm_reference_best': 38.285333333333334, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8627352372671148, 'speedup_best_over_ref': 0.8627352372671148, 'xsmm_custom_avg': 41.09503333333334, 'xsmm_custom_best': 41.09503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.45413333333333, 'xsmm_reference_best': 35.45413333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.857102359128451, 'speedup_best_over_ref': 0.857102359128451, 'xsmm_custom_avg': 41.97736666666666, 'xsmm_custom_best': 41.97736666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.978899999999996, 'xsmm_reference_best': 35.978899999999996, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.87950667652798, 'speedup_best_over_ref': 0.87950667652798, 'xsmm_custom_avg': 41.373799999999996, 'xsmm_custom_best': 41.373799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.388533333333335, 'xsmm_reference_best': 36.388533333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8434331475699829, 'speedup_best_over_ref': 0.8434331475699829, 'xsmm_custom_avg': 40.9661, 'xsmm_custom_best': 40.9661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.55216666666667, 'xsmm_reference_best': 34.55216666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8805551331407122, 'speedup_best_over_ref': 0.8805551331407122, 'xsmm_custom_avg': 41.64766666666666, 'xsmm_custom_best': 41.64766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.673066666666664, 'xsmm_reference_best': 36.673066666666664, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8818032072410669, 'speedup_best_over_ref': 0.8818032072410669, 'xsmm_custom_avg': 40.2298, 'xsmm_custom_best': 40.2298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.47476666666667, 'xsmm_reference_best': 35.47476666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8568787777313351, 'speedup_best_over_ref': 0.8568787777313351, 'xsmm_custom_avg': 41.70823333333333, 'xsmm_custom_best': 41.70823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.738899999999994, 'xsmm_reference_best': 35.738899999999994, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8971682122488664, 'speedup_best_over_ref': 0.8971682122488664, 'xsmm_custom_avg': 41.41553333333333, 'xsmm_custom_best': 41.41553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1567, 'xsmm_reference_best': 37.1567, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8586852657384692, 'speedup_best_over_ref': 0.8586852657384692, 'xsmm_custom_avg': 41.75596666666667, 'xsmm_custom_best': 41.75596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.85523333333333, 'xsmm_reference_best': 35.85523333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.916557743492561, 'speedup_best_over_ref': 0.916557743492561, 'xsmm_custom_avg': 41.44103333333333, 'xsmm_custom_best': 41.44103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.9831, 'xsmm_reference_best': 37.9831, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8639893785004867, 'speedup_best_over_ref': 0.8639893785004867, 'xsmm_custom_avg': 41.3752, 'xsmm_custom_best': 41.3752, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.747733333333336, 'xsmm_reference_best': 35.747733333333336, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9115827612200401, 'speedup_best_over_ref': 0.9115827612200401, 'xsmm_custom_avg': 41.12433333333333, 'xsmm_custom_best': 41.12433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.48823333333333, 'xsmm_reference_best': 37.48823333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8967973747275456, 'speedup_best_over_ref': 0.8967973747275456, 'xsmm_custom_avg': 41.19953333333333, 'xsmm_custom_best': 41.19953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.947633333333336, 'xsmm_reference_best': 36.947633333333336, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0022208109250261, 'speedup_best_over_ref': 1.0022208109250261, 'xsmm_custom_avg': 42.0417, 'xsmm_custom_best': 42.0417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.135066666666674, 'xsmm_reference_best': 42.135066666666674, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.060508120833251, 'speedup_best_over_ref': 3.060508120833251, 'xsmm_custom_avg': 40.4392, 'xsmm_custom_best': 40.4392, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.7645, 'xsmm_reference_best': 123.7645, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3716016449196988
Average speedup (iqr avg) of custom over reference 1.3716016449196988
