{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.983116022472574, 'speedup_best_over_ref': 0.983116022472574, 'xsmm_custom_avg': 7.897033333333334, 'xsmm_custom_best': 7.897033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7637, 'xsmm_reference_best': 7.7637, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.7233650646777963, 'speedup_best_over_ref': 3.7233650646777963, 'xsmm_custom_avg': 123.49163333333333, 'xsmm_custom_best': 123.49163333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 459.80443333333335, 'xsmm_reference_best': 459.80443333333335, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2842232857239244, 'speedup_best_over_ref': 3.2842232857239244, 'xsmm_custom_avg': 14.327233333333334, 'xsmm_custom_best': 14.327233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.05383333333334, 'xsmm_reference_best': 47.05383333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.962764177488863, 'speedup_best_over_ref': 2.962764177488863, 'xsmm_custom_avg': 22.910733333333333, 'xsmm_custom_best': 22.910733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.87910000000001, 'xsmm_reference_best': 67.87910000000001, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.210211975365459, 'speedup_best_over_ref': 3.210211975365459, 'xsmm_custom_avg': 35.27296666666667, 'xsmm_custom_best': 35.27296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.2337, 'xsmm_reference_best': 113.2337, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9279192429073486, 'speedup_best_over_ref': 2.9279192429073486, 'xsmm_custom_avg': 65.4539, 'xsmm_custom_best': 65.4539, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.64373333333333, 'xsmm_reference_best': 191.64373333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.741815750063273, 'speedup_best_over_ref': 3.741815750063273, 'xsmm_custom_avg': 124.06553333333333, 'xsmm_custom_best': 124.06553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 464.23036666666667, 'xsmm_reference_best': 464.23036666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8722358904105536, 'speedup_best_over_ref': 0.8722358904105536, 'xsmm_custom_avg': 22.531366666666667, 'xsmm_custom_best': 22.531366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.65266666666667, 'xsmm_reference_best': 19.65266666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8424011260551215, 'speedup_best_over_ref': 0.8424011260551215, 'xsmm_custom_avg': 22.5211, 'xsmm_custom_best': 22.5211, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.971799999999998, 'xsmm_reference_best': 18.971799999999998, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8313884133127613, 'speedup_best_over_ref': 0.8313884133127613, 'xsmm_custom_avg': 22.857266666666664, 'xsmm_custom_best': 22.857266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.003266666666665, 'xsmm_reference_best': 19.003266666666665, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8567602953444944, 'speedup_best_over_ref': 0.8567602953444944, 'xsmm_custom_avg': 22.455133333333333, 'xsmm_custom_best': 22.455133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.238666666666667, 'xsmm_reference_best': 19.238666666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8397405766830299, 'speedup_best_over_ref': 0.8397405766830299, 'xsmm_custom_avg': 21.416733333333333, 'xsmm_custom_best': 21.416733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.984500000000004, 'xsmm_reference_best': 17.984500000000004, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8479949447301321, 'speedup_best_over_ref': 0.8479949447301321, 'xsmm_custom_avg': 22.577099999999998, 'xsmm_custom_best': 22.577099999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.145266666666664, 'xsmm_reference_best': 19.145266666666664, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8101222070607188, 'speedup_best_over_ref': 0.8101222070607188, 'xsmm_custom_avg': 22.180933333333332, 'xsmm_custom_best': 22.180933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.969266666666666, 'xsmm_reference_best': 17.969266666666666, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8283190672678742, 'speedup_best_over_ref': 0.8283190672678742, 'xsmm_custom_avg': 22.465899999999998, 'xsmm_custom_best': 22.465899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.608933333333333, 'xsmm_reference_best': 18.608933333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.844085402231634, 'speedup_best_over_ref': 0.844085402231634, 'xsmm_custom_avg': 22.572400000000002, 'xsmm_custom_best': 22.572400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.053033333333335, 'xsmm_reference_best': 19.053033333333335, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8024780369943773, 'speedup_best_over_ref': 0.8024780369943773, 'xsmm_custom_avg': 22.51513333333333, 'xsmm_custom_best': 22.51513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.0679, 'xsmm_reference_best': 18.0679, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8852629723005423, 'speedup_best_over_ref': 0.8852629723005423, 'xsmm_custom_avg': 22.119566666666667, 'xsmm_custom_best': 22.119566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.581633333333333, 'xsmm_reference_best': 19.581633333333333, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8319839676982325, 'speedup_best_over_ref': 0.8319839676982325, 'xsmm_custom_avg': 22.48793333333333, 'xsmm_custom_best': 22.48793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.709600000000002, 'xsmm_reference_best': 18.709600000000002, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.889844525805215, 'speedup_best_over_ref': 0.889844525805215, 'xsmm_custom_avg': 22.087266666666665, 'xsmm_custom_best': 22.087266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.65423333333333, 'xsmm_reference_best': 19.65423333333333, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8454131128037462, 'speedup_best_over_ref': 0.8454131128037462, 'xsmm_custom_avg': 22.3583, 'xsmm_custom_best': 22.3583, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.901999999999997, 'xsmm_reference_best': 18.901999999999997, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9834366157453522, 'speedup_best_over_ref': 0.9834366157453522, 'xsmm_custom_avg': 22.6886, 'xsmm_custom_best': 22.6886, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.3128, 'xsmm_reference_best': 22.3128, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2503907178747484, 'speedup_best_over_ref': 3.2503907178747484, 'xsmm_custom_avg': 21.029666666666667, 'xsmm_custom_best': 21.029666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.35463333333334, 'xsmm_reference_best': 68.35463333333334, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3112834996661298
Average speedup (iqr avg) of custom over reference 1.3112834996661298
