{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9789651894139852, 'speedup_best_over_ref': 0.9789651894139852, 'xsmm_custom_avg': 14.235133333333332, 'xsmm_custom_best': 14.235133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.9357, 'xsmm_reference_best': 13.9357, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.8085989910660074, 'speedup_best_over_ref': 3.8085989910660074, 'xsmm_custom_avg': 218.92413333333334, 'xsmm_custom_best': 218.92413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 833.7942333333334, 'xsmm_reference_best': 833.7942333333334, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1365641087856164, 'speedup_best_over_ref': 3.1365641087856164, 'xsmm_custom_avg': 27.2009, 'xsmm_custom_best': 27.2009, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.31736666666667, 'xsmm_reference_best': 85.31736666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9967151233989826, 'speedup_best_over_ref': 2.9967151233989826, 'xsmm_custom_avg': 41.6454, 'xsmm_custom_best': 41.6454, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.7994, 'xsmm_reference_best': 124.7994, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2521589226660583, 'speedup_best_over_ref': 3.2521589226660583, 'xsmm_custom_avg': 63.69303333333333, 'xsmm_custom_best': 63.69303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 207.13986666666668, 'xsmm_reference_best': 207.13986666666668, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0020008513655303, 'speedup_best_over_ref': 3.0020008513655303, 'xsmm_custom_avg': 117.06683333333334, 'xsmm_custom_best': 117.06683333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.4347333333333, 'xsmm_reference_best': 351.4347333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.781205739362812, 'speedup_best_over_ref': 3.781205739362812, 'xsmm_custom_avg': 220.35663333333332, 'xsmm_custom_best': 220.35663333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 833.2137666666666, 'xsmm_reference_best': 833.2137666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8921646277458632, 'speedup_best_over_ref': 0.8921646277458632, 'xsmm_custom_avg': 41.9176, 'xsmm_custom_best': 41.9176, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.3974, 'xsmm_reference_best': 37.3974, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8641438584240168, 'speedup_best_over_ref': 0.8641438584240168, 'xsmm_custom_avg': 41.242399999999996, 'xsmm_custom_best': 41.242399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.63936666666667, 'xsmm_reference_best': 35.63936666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8568507353023211, 'speedup_best_over_ref': 0.8568507353023211, 'xsmm_custom_avg': 41.8286, 'xsmm_custom_best': 41.8286, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.84086666666667, 'xsmm_reference_best': 35.84086666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8720303464969295, 'speedup_best_over_ref': 0.8720303464969295, 'xsmm_custom_avg': 41.64346666666667, 'xsmm_custom_best': 41.64346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.314366666666665, 'xsmm_reference_best': 36.314366666666665, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8434813507718523, 'speedup_best_over_ref': 0.8434813507718523, 'xsmm_custom_avg': 41.27516666666667, 'xsmm_custom_best': 41.27516666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.81483333333333, 'xsmm_reference_best': 34.81483333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8888344615952269, 'speedup_best_over_ref': 0.8888344615952269, 'xsmm_custom_avg': 41.917966666666665, 'xsmm_custom_best': 41.917966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.25813333333333, 'xsmm_reference_best': 37.25813333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.876831078885786, 'speedup_best_over_ref': 0.876831078885786, 'xsmm_custom_avg': 40.524833333333326, 'xsmm_custom_best': 40.524833333333326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.53343333333333, 'xsmm_reference_best': 35.53343333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8590486743502275, 'speedup_best_over_ref': 0.8590486743502275, 'xsmm_custom_avg': 41.75436666666667, 'xsmm_custom_best': 41.75436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.86903333333333, 'xsmm_reference_best': 35.86903333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.896572025433463, 'speedup_best_over_ref': 0.896572025433463, 'xsmm_custom_avg': 41.614466666666665, 'xsmm_custom_best': 41.614466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.31036666666667, 'xsmm_reference_best': 37.31036666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8544868287002189, 'speedup_best_over_ref': 0.8544868287002189, 'xsmm_custom_avg': 41.8473, 'xsmm_custom_best': 41.8473, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.75796666666667, 'xsmm_reference_best': 35.75796666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9242233270593794, 'speedup_best_over_ref': 0.9242233270593794, 'xsmm_custom_avg': 41.494299999999996, 'xsmm_custom_best': 41.494299999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.35, 'xsmm_reference_best': 38.35, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8597273993446634, 'speedup_best_over_ref': 0.8597273993446634, 'xsmm_custom_avg': 41.40366666666667, 'xsmm_custom_best': 41.40366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.595866666666666, 'xsmm_reference_best': 35.595866666666666, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9115641912845049, 'speedup_best_over_ref': 0.9115641912845049, 'xsmm_custom_avg': 41.222366666666666, 'xsmm_custom_best': 41.222366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.57683333333333, 'xsmm_reference_best': 37.57683333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8911117160594452, 'speedup_best_over_ref': 0.8911117160594452, 'xsmm_custom_avg': 41.38706666666667, 'xsmm_custom_best': 41.38706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.8805, 'xsmm_reference_best': 36.8805, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0043782962851884, 'speedup_best_over_ref': 1.0043782962851884, 'xsmm_custom_avg': 41.78946666666666, 'xsmm_custom_best': 41.78946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.972433333333335, 'xsmm_reference_best': 41.972433333333335, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0509307281977995, 'speedup_best_over_ref': 3.0509307281977995, 'xsmm_custom_avg': 40.5865, 'xsmm_custom_best': 40.5865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.8266, 'xsmm_reference_best': 123.8266, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3743339234710148
Average speedup (iqr avg) of custom over reference 1.3743339234710148
