{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.981874913385099, 'speedup_best_over_ref': 0.981874913385099, 'xsmm_custom_avg': 7.937433333333335, 'xsmm_custom_best': 7.937433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.793566666666666, 'xsmm_reference_best': 7.793566666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.6731711204951765, 'speedup_best_over_ref': 3.6731711204951765, 'xsmm_custom_avg': 123.377, 'xsmm_custom_best': 123.377, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 453.18483333333336, 'xsmm_reference_best': 453.18483333333336, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.235979977680948, 'speedup_best_over_ref': 3.235979977680948, 'xsmm_custom_avg': 14.397266666666667, 'xsmm_custom_best': 14.397266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.58926666666666, 'xsmm_reference_best': 46.58926666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.049116229963629, 'speedup_best_over_ref': 3.049116229963629, 'xsmm_custom_avg': 22.3531, 'xsmm_custom_best': 22.3531, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.1572, 'xsmm_reference_best': 68.1572, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.209651816506827, 'speedup_best_over_ref': 3.209651816506827, 'xsmm_custom_avg': 35.27833333333333, 'xsmm_custom_best': 35.27833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.23116666666667, 'xsmm_reference_best': 113.23116666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.905059896572151, 'speedup_best_over_ref': 2.905059896572151, 'xsmm_custom_avg': 65.44336666666666, 'xsmm_custom_best': 65.44336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 190.1169, 'xsmm_reference_best': 190.1169, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.6922466905297693, 'speedup_best_over_ref': 3.6922466905297693, 'xsmm_custom_avg': 124.29230000000001, 'xsmm_custom_best': 124.29230000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 458.9178333333333, 'xsmm_reference_best': 458.9178333333333, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.867894382285748, 'speedup_best_over_ref': 0.867894382285748, 'xsmm_custom_avg': 22.76133333333333, 'xsmm_custom_best': 22.76133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.754433333333335, 'xsmm_reference_best': 19.754433333333335, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.843985926066073, 'speedup_best_over_ref': 0.843985926066073, 'xsmm_custom_avg': 21.846533333333333, 'xsmm_custom_best': 21.846533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.438166666666667, 'xsmm_reference_best': 18.438166666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8575916166495875, 'speedup_best_over_ref': 0.8575916166495875, 'xsmm_custom_avg': 21.8592, 'xsmm_custom_best': 21.8592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.746266666666664, 'xsmm_reference_best': 18.746266666666664, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8424079652189396, 'speedup_best_over_ref': 0.8424079652189396, 'xsmm_custom_avg': 22.464333333333332, 'xsmm_custom_best': 22.464333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.92413333333333, 'xsmm_reference_best': 18.92413333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8272513063437027, 'speedup_best_over_ref': 0.8272513063437027, 'xsmm_custom_avg': 21.842133333333333, 'xsmm_custom_best': 21.842133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.068933333333334, 'xsmm_reference_best': 18.068933333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8780834380543492, 'speedup_best_over_ref': 0.8780834380543492, 'xsmm_custom_avg': 21.91006666666667, 'xsmm_custom_best': 21.91006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.238866666666663, 'xsmm_reference_best': 19.238866666666663, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8190267566133554, 'speedup_best_over_ref': 0.8190267566133554, 'xsmm_custom_avg': 21.988333333333333, 'xsmm_custom_best': 21.988333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.00903333333333, 'xsmm_reference_best': 18.00903333333333, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8231961818936384, 'speedup_best_over_ref': 0.8231961818936384, 'xsmm_custom_avg': 22.489333333333335, 'xsmm_custom_best': 22.489333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.513133333333332, 'xsmm_reference_best': 18.513133333333332, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8540377478668962, 'speedup_best_over_ref': 0.8540377478668962, 'xsmm_custom_avg': 22.607899999999997, 'xsmm_custom_best': 22.607899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.308, 'xsmm_reference_best': 19.308, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.807939959791361, 'speedup_best_over_ref': 0.807939959791361, 'xsmm_custom_avg': 22.73143333333333, 'xsmm_custom_best': 22.73143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.365633333333335, 'xsmm_reference_best': 18.365633333333335, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.872868848734976, 'speedup_best_over_ref': 0.872868848734976, 'xsmm_custom_avg': 22.743966666666665, 'xsmm_custom_best': 22.743966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.852500000000003, 'xsmm_reference_best': 19.852500000000003, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.827476499722226, 'speedup_best_over_ref': 0.827476499722226, 'xsmm_custom_avg': 22.620299999999997, 'xsmm_custom_best': 22.620299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.717766666666666, 'xsmm_reference_best': 18.717766666666666, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8642997366812433, 'speedup_best_over_ref': 0.8642997366812433, 'xsmm_custom_avg': 22.6848, 'xsmm_custom_best': 22.6848, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.606466666666666, 'xsmm_reference_best': 19.606466666666666, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8665466461508445, 'speedup_best_over_ref': 0.8665466461508445, 'xsmm_custom_avg': 22.5517, 'xsmm_custom_best': 22.5517, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.5421, 'xsmm_reference_best': 19.5421, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9791640321494425, 'speedup_best_over_ref': 0.9791640321494425, 'xsmm_custom_avg': 22.669133333333335, 'xsmm_custom_best': 22.669133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.1968, 'xsmm_reference_best': 22.1968, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0975574771216365, 'speedup_best_over_ref': 3.0975574771216365, 'xsmm_custom_avg': 22.076900000000002, 'xsmm_custom_best': 22.076900000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.38446666666667, 'xsmm_reference_best': 68.38446666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.303620679854899
Average speedup (iqr avg) of custom over reference 1.303620679854899
