{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.996245782091487, 'speedup_best_over_ref': 0.996245782091487, 'xsmm_custom_avg': 4.474966666666666, 'xsmm_custom_best': 4.474966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.458166666666667, 'xsmm_reference_best': 4.458166666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.951404347353763, 'speedup_best_over_ref': 3.951404347353763, 'xsmm_custom_avg': 67.50466666666667, 'xsmm_custom_best': 67.50466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 266.7382333333333, 'xsmm_reference_best': 266.7382333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.210684860559875, 'speedup_best_over_ref': 4.210684860559875, 'xsmm_custom_avg': 6.307366666666667, 'xsmm_custom_best': 6.307366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.558333333333334, 'xsmm_reference_best': 26.558333333333334, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4470826366276515, 'speedup_best_over_ref': 3.4470826366276515, 'xsmm_custom_avg': 11.363, 'xsmm_custom_best': 11.363, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.169200000000004, 'xsmm_reference_best': 39.169200000000004, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.5063367208829144, 'speedup_best_over_ref': 3.5063367208829144, 'xsmm_custom_avg': 18.692633333333333, 'xsmm_custom_best': 18.692633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.54266666666666, 'xsmm_reference_best': 65.54266666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1728143251963252, 'speedup_best_over_ref': 3.1728143251963252, 'xsmm_custom_avg': 35.4471, 'xsmm_custom_best': 35.4471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.46706666666665, 'xsmm_reference_best': 112.46706666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9552911029191207, 'speedup_best_over_ref': 3.9552911029191207, 'xsmm_custom_avg': 67.56373333333333, 'xsmm_custom_best': 67.56373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.23423333333335, 'xsmm_reference_best': 267.23423333333335, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9914891915588773, 'speedup_best_over_ref': 0.9914891915588773, 'xsmm_custom_avg': 11.671433333333335, 'xsmm_custom_best': 11.671433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.5721, 'xsmm_reference_best': 11.5721, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9156586208818774, 'speedup_best_over_ref': 0.9156586208818774, 'xsmm_custom_avg': 11.361366666666667, 'xsmm_custom_best': 11.361366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.403133333333333, 'xsmm_reference_best': 10.403133333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9761888809589698, 'speedup_best_over_ref': 0.9761888809589698, 'xsmm_custom_avg': 11.442833333333335, 'xsmm_custom_best': 11.442833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.170366666666666, 'xsmm_reference_best': 11.170366666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9228986540689901, 'speedup_best_over_ref': 0.9228986540689901, 'xsmm_custom_avg': 11.592966666666666, 'xsmm_custom_best': 11.592966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.699133333333332, 'xsmm_reference_best': 10.699133333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9063986311162144, 'speedup_best_over_ref': 0.9063986311162144, 'xsmm_custom_avg': 11.8442, 'xsmm_custom_best': 11.8442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.735566666666667, 'xsmm_reference_best': 10.735566666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9360461284063974, 'speedup_best_over_ref': 0.9360461284063974, 'xsmm_custom_avg': 11.631300000000001, 'xsmm_custom_best': 11.631300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.887433333333332, 'xsmm_reference_best': 10.887433333333332, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9688747857643956, 'speedup_best_over_ref': 0.9688747857643956, 'xsmm_custom_avg': 11.260966666666667, 'xsmm_custom_best': 11.260966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.910466666666666, 'xsmm_reference_best': 10.910466666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8983506849315069, 'speedup_best_over_ref': 0.8983506849315069, 'xsmm_custom_avg': 12.166666666666666, 'xsmm_custom_best': 12.166666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.929933333333334, 'xsmm_reference_best': 10.929933333333334, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9820749015042982, 'speedup_best_over_ref': 0.9820749015042982, 'xsmm_custom_avg': 11.912533333333332, 'xsmm_custom_best': 11.912533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.699000000000002, 'xsmm_reference_best': 11.699000000000002, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9807744440580408, 'speedup_best_over_ref': 0.9807744440580408, 'xsmm_custom_avg': 12.173033333333333, 'xsmm_custom_best': 12.173033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.938999999999998, 'xsmm_reference_best': 11.938999999999998, 'xsmm_reference_cpu_freq': 2.499865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9410919618565751, 'speedup_best_over_ref': 0.9410919618565751, 'xsmm_custom_avg': 12.227533333333334, 'xsmm_custom_best': 12.227533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.507233333333334, 'xsmm_reference_best': 11.507233333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9778971901021143, 'speedup_best_over_ref': 0.9778971901021143, 'xsmm_custom_avg': 11.885366666666666, 'xsmm_custom_best': 11.885366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.622666666666666, 'xsmm_reference_best': 11.622666666666666, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9788406209941604, 'speedup_best_over_ref': 0.9788406209941604, 'xsmm_custom_avg': 11.701666666666666, 'xsmm_custom_best': 11.701666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.454066666666666, 'xsmm_reference_best': 11.454066666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.940365607397173, 'speedup_best_over_ref': 0.940365607397173, 'xsmm_custom_avg': 12.545333333333334, 'xsmm_custom_best': 12.545333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.797200000000002, 'xsmm_reference_best': 11.797200000000002, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9910574487681325, 'speedup_best_over_ref': 0.9910574487681325, 'xsmm_custom_avg': 11.581333333333333, 'xsmm_custom_best': 11.581333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.477766666666666, 'xsmm_reference_best': 11.477766666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3449502717984014, 'speedup_best_over_ref': 3.3449502717984014, 'xsmm_custom_avg': 11.7673, 'xsmm_custom_best': 11.7673, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.36103333333333, 'xsmm_reference_best': 39.36103333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.474246900618964
Average speedup (iqr avg) of custom over reference 1.474246900618964
