{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9804195379618105, 'speedup_best_over_ref': 0.9804195379618105, 'xsmm_custom_avg': 14.274433333333333, 'xsmm_custom_best': 14.274433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.994933333333332, 'xsmm_reference_best': 13.994933333333332, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.833959034211933, 'speedup_best_over_ref': 3.833959034211933, 'xsmm_custom_avg': 218.9811, 'xsmm_custom_best': 218.9811, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 839.5645666666667, 'xsmm_reference_best': 839.5645666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.132309352220114, 'speedup_best_over_ref': 3.132309352220114, 'xsmm_custom_avg': 27.372466666666664, 'xsmm_custom_best': 27.372466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.73903333333332, 'xsmm_reference_best': 85.73903333333332, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9815779015106205, 'speedup_best_over_ref': 2.9815779015106205, 'xsmm_custom_avg': 41.51716666666666, 'xsmm_custom_best': 41.51716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.78666666666666, 'xsmm_reference_best': 123.78666666666666, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2520370504453964, 'speedup_best_over_ref': 3.2520370504453964, 'xsmm_custom_avg': 63.5314, 'xsmm_custom_best': 63.5314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.60646666666665, 'xsmm_reference_best': 206.60646666666665, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9814062218717545, 'speedup_best_over_ref': 2.9814062218717545, 'xsmm_custom_avg': 116.83836666666666, 'xsmm_custom_best': 116.83836666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 348.34263333333337, 'xsmm_reference_best': 348.34263333333337, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.702118072090012, 'speedup_best_over_ref': 3.702118072090012, 'xsmm_custom_avg': 220.21913333333333, 'xsmm_custom_best': 220.21913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 815.2772333333334, 'xsmm_reference_best': 815.2772333333334, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9015023405337084, 'speedup_best_over_ref': 0.9015023405337084, 'xsmm_custom_avg': 41.82806666666667, 'xsmm_custom_best': 41.82806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.708099999999995, 'xsmm_reference_best': 37.708099999999995, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8692532855145779, 'speedup_best_over_ref': 0.8692532855145779, 'xsmm_custom_avg': 41.1554, 'xsmm_custom_best': 41.1554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.77446666666666, 'xsmm_reference_best': 35.77446666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8541880939728955, 'speedup_best_over_ref': 0.8541880939728955, 'xsmm_custom_avg': 41.84043333333333, 'xsmm_custom_best': 41.84043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7396, 'xsmm_reference_best': 35.7396, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8857087777091261, 'speedup_best_over_ref': 0.8857087777091261, 'xsmm_custom_avg': 41.32513333333333, 'xsmm_custom_best': 41.32513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.60203333333333, 'xsmm_reference_best': 36.60203333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8456183027840957, 'speedup_best_over_ref': 0.8456183027840957, 'xsmm_custom_avg': 41.10850000000001, 'xsmm_custom_best': 41.10850000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.762100000000004, 'xsmm_reference_best': 34.762100000000004, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8916136617369813, 'speedup_best_over_ref': 0.8916136617369813, 'xsmm_custom_avg': 41.620866666666664, 'xsmm_custom_best': 41.620866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.10973333333333, 'xsmm_reference_best': 37.10973333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8728556493478362, 'speedup_best_over_ref': 0.8728556493478362, 'xsmm_custom_avg': 40.77963333333334, 'xsmm_custom_best': 40.77963333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.59473333333334, 'xsmm_reference_best': 35.59473333333334, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8543774859587056, 'speedup_best_over_ref': 0.8543774859587056, 'xsmm_custom_avg': 41.6925, 'xsmm_custom_best': 41.6925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.62113333333333, 'xsmm_reference_best': 35.62113333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8965662411567161, 'speedup_best_over_ref': 0.8965662411567161, 'xsmm_custom_avg': 41.330799999999996, 'xsmm_custom_best': 41.330799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.0558, 'xsmm_reference_best': 37.0558, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8530191986330272, 'speedup_best_over_ref': 0.8530191986330272, 'xsmm_custom_avg': 41.6297, 'xsmm_custom_best': 41.6297, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.510933333333334, 'xsmm_reference_best': 35.510933333333334, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9255272515913411, 'speedup_best_over_ref': 0.9255272515913411, 'xsmm_custom_avg': 41.29116666666667, 'xsmm_custom_best': 41.29116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.2161, 'xsmm_reference_best': 38.2161, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8639779666601631, 'speedup_best_over_ref': 0.8639779666601631, 'xsmm_custom_avg': 41.173966666666665, 'xsmm_custom_best': 41.173966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.5734, 'xsmm_reference_best': 35.5734, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9130061927270476, 'speedup_best_over_ref': 0.9130061927270476, 'xsmm_custom_avg': 40.92973333333334, 'xsmm_custom_best': 40.92973333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.3691, 'xsmm_reference_best': 37.3691, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8908906559289139, 'speedup_best_over_ref': 0.8908906559289139, 'xsmm_custom_avg': 41.324600000000004, 'xsmm_custom_best': 41.324600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.8157, 'xsmm_reference_best': 36.8157, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9604522257963433, 'speedup_best_over_ref': 0.9604522257963433, 'xsmm_custom_avg': 41.698933333333336, 'xsmm_custom_best': 41.698933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.04983333333333, 'xsmm_reference_best': 40.04983333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.063168424371378, 'speedup_best_over_ref': 3.063168424371378, 'xsmm_custom_avg': 40.38726666666666, 'xsmm_custom_best': 40.38726666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.713, 'xsmm_reference_best': 123.713, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3696539778178678
Average speedup (iqr avg) of custom over reference 1.3696539778178678
