{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0411281187371109, 'speedup_best_over_ref': 1.0411281187371109, 'xsmm_custom_avg': 1.1476333333333335, 'xsmm_custom_best': 1.1476333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1948333333333332, 'xsmm_reference_best': 1.1948333333333332, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.346047948883651, 'speedup_best_over_ref': 4.346047948883651, 'xsmm_custom_avg': 14.648933333333332, 'xsmm_custom_best': 14.648933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.66496666666667, 'xsmm_reference_best': 63.66496666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.266203611033268, 'speedup_best_over_ref': 3.266203611033268, 'xsmm_custom_avg': 1.6652666666666667, 'xsmm_custom_best': 1.6652666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4391, 'xsmm_reference_best': 5.4391, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.400339809411243, 'speedup_best_over_ref': 3.400339809411243, 'xsmm_custom_avg': 2.2561666666666667, 'xsmm_custom_best': 2.2561666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.671733333333333, 'xsmm_reference_best': 7.671733333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.630033364953714, 'speedup_best_over_ref': 3.630033364953714, 'xsmm_custom_avg': 4.076133333333334, 'xsmm_custom_best': 4.076133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.7965, 'xsmm_reference_best': 14.7965, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4710506884419927, 'speedup_best_over_ref': 3.4710506884419927, 'xsmm_custom_avg': 7.674333333333333, 'xsmm_custom_best': 7.674333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.637999999999998, 'xsmm_reference_best': 26.637999999999998, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.234953626550411, 'speedup_best_over_ref': 4.234953626550411, 'xsmm_custom_avg': 15.001399999999999, 'xsmm_custom_best': 15.001399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.53023333333333, 'xsmm_reference_best': 63.53023333333333, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0605298407501107, 'speedup_best_over_ref': 1.0605298407501107, 'xsmm_custom_avg': 2.2396666666666687, 'xsmm_custom_best': 2.2396666666666687, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3752333333333335, 'xsmm_reference_best': 2.3752333333333335, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9794570580956781, 'speedup_best_over_ref': 0.9794570580956781, 'xsmm_custom_avg': 2.2359666666666667, 'xsmm_custom_best': 2.2359666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.190033333333333, 'xsmm_reference_best': 2.190033333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7808533145275036, 'speedup_best_over_ref': 0.7808533145275036, 'xsmm_custom_avg': 3.0250666666666666, 'xsmm_custom_best': 3.0250666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3621333333333334, 'xsmm_reference_best': 2.3621333333333334, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0026572187776797, 'speedup_best_over_ref': 1.0026572187776797, 'xsmm_custom_avg': 2.220366666666666, 'xsmm_custom_best': 2.220366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2262666666666666, 'xsmm_reference_best': 2.2262666666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9879102160182099, 'speedup_best_over_ref': 0.9879102160182099, 'xsmm_custom_avg': 2.2112333333333334, 'xsmm_custom_best': 2.2112333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1845, 'xsmm_reference_best': 2.1845, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7388899712102518, 'speedup_best_over_ref': 0.7388899712102518, 'xsmm_custom_avg': 3.0798, 'xsmm_custom_best': 3.0798, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2756333333333334, 'xsmm_reference_best': 2.2756333333333334, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9977088075247581, 'speedup_best_over_ref': 0.9977088075247581, 'xsmm_custom_avg': 2.211366666666667, 'xsmm_custom_best': 2.211366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2062999999999997, 'xsmm_reference_best': 2.2062999999999997, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9634868660408936, 'speedup_best_over_ref': 0.9634868660408936, 'xsmm_custom_avg': 2.2905, 'xsmm_custom_best': 2.2905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.206866666666667, 'xsmm_reference_best': 2.206866666666667, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7062868781891104, 'speedup_best_over_ref': 0.7062868781891104, 'xsmm_custom_avg': 3.1748666666666665, 'xsmm_custom_best': 3.1748666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.242366666666667, 'xsmm_reference_best': 2.242366666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9813911284324521, 'speedup_best_over_ref': 0.9813911284324521, 'xsmm_custom_avg': 2.240866666666667, 'xsmm_custom_best': 2.240866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1991666666666676, 'xsmm_reference_best': 2.1991666666666676, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0191592967339693, 'speedup_best_over_ref': 1.0191592967339693, 'xsmm_custom_avg': 2.197366666666667, 'xsmm_custom_best': 2.197366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2394666666666665, 'xsmm_reference_best': 2.2394666666666665, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8781789222192726, 'speedup_best_over_ref': 0.8781789222192726, 'xsmm_custom_avg': 2.5113333333333334, 'xsmm_custom_best': 2.5113333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2054, 'xsmm_reference_best': 2.2054, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9938742884463097, 'speedup_best_over_ref': 0.9938742884463097, 'xsmm_custom_avg': 2.2310333333333334, 'xsmm_custom_best': 2.2310333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.217366666666665, 'xsmm_reference_best': 2.217366666666665, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0037110193332135, 'speedup_best_over_ref': 1.0037110193332135, 'xsmm_custom_avg': 2.2276000000000002, 'xsmm_custom_best': 2.2276000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2358666666666664, 'xsmm_reference_best': 2.2358666666666664, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1426170819025352, 'speedup_best_over_ref': 1.1426170819025352, 'xsmm_custom_avg': 2.2811666666666666, 'xsmm_custom_best': 2.2811666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6064999999999996, 'xsmm_reference_best': 2.6064999999999996, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.2415337889141997, 'speedup_best_over_ref': 3.2415337889141997, 'xsmm_custom_avg': 2.195, 'xsmm_custom_best': 2.195, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.115166666666668, 'xsmm_reference_best': 7.115166666666668, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.490648577381012
Average speedup (iqr avg) of custom over reference 1.490648577381012
