{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.047645429362881, 'speedup_best_over_ref': 1.047645429362881, 'xsmm_custom_avg': 1.1431666666666667, 'xsmm_custom_best': 1.1431666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1976333333333333, 'xsmm_reference_best': 1.1976333333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.263211015141557, 'speedup_best_over_ref': 4.263211015141557, 'xsmm_custom_avg': 14.861966666666667, 'xsmm_custom_best': 14.861966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.3597, 'xsmm_reference_best': 63.3597, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.128342957502861, 'speedup_best_over_ref': 3.128342957502861, 'xsmm_custom_avg': 1.2526333333333333, 'xsmm_custom_best': 1.2526333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9186666666666667, 'xsmm_reference_best': 3.9186666666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.747953834835387, 'speedup_best_over_ref': 2.747953834835387, 'xsmm_custom_avg': 2.8997333333333333, 'xsmm_custom_best': 2.8997333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.968333333333332, 'xsmm_reference_best': 7.968333333333332, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4865382373998886, 'speedup_best_over_ref': 3.4865382373998886, 'xsmm_custom_avg': 4.003933333333335, 'xsmm_custom_best': 4.003933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.959866666666667, 'xsmm_reference_best': 13.959866666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5157723632299906, 'speedup_best_over_ref': 3.5157723632299906, 'xsmm_custom_avg': 7.874533333333333, 'xsmm_custom_best': 7.874533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.685066666666668, 'xsmm_reference_best': 27.685066666666668, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.45831000780067, 'speedup_best_over_ref': 4.45831000780067, 'xsmm_custom_avg': 14.528666666666668, 'xsmm_custom_best': 14.528666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.7733, 'xsmm_reference_best': 64.7733, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0533897165399038, 'speedup_best_over_ref': 1.0533897165399038, 'xsmm_custom_avg': 2.230766666666667, 'xsmm_custom_best': 2.230766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3498666666666663, 'xsmm_reference_best': 2.3498666666666663, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0566533114793906, 'speedup_best_over_ref': 1.0566533114793906, 'xsmm_custom_avg': 2.1963999999999997, 'xsmm_custom_best': 2.1963999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3208333333333333, 'xsmm_reference_best': 2.3208333333333333, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9864099998506592, 'speedup_best_over_ref': 0.9864099998506592, 'xsmm_custom_avg': 2.2320333333333338, 'xsmm_custom_best': 2.2320333333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2017, 'xsmm_reference_best': 2.2017, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0053124247531906, 'speedup_best_over_ref': 1.0053124247531906, 'xsmm_custom_avg': 2.214933333333333, 'xsmm_custom_best': 2.214933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2267, 'xsmm_reference_best': 2.2267, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0902455804492839, 'speedup_best_over_ref': 1.0902455804492839, 'xsmm_custom_avg': 2.228733333333333, 'xsmm_custom_best': 2.228733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.429866666666667, 'xsmm_reference_best': 2.429866666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0082520288137136, 'speedup_best_over_ref': 1.0082520288137136, 'xsmm_custom_avg': 2.193400000000001, 'xsmm_custom_best': 2.193400000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2115, 'xsmm_reference_best': 2.2115, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9954561184418401, 'speedup_best_over_ref': 0.9954561184418401, 'xsmm_custom_avg': 2.215433333333333, 'xsmm_custom_best': 2.215433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.205366666666667, 'xsmm_reference_best': 2.205366666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9147180192572215, 'speedup_best_over_ref': 0.9147180192572215, 'xsmm_custom_avg': 2.6656666666666666, 'xsmm_custom_best': 2.6656666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4383333333333335, 'xsmm_reference_best': 2.4383333333333335, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.012582040347216, 'speedup_best_over_ref': 1.012582040347216, 'xsmm_custom_avg': 2.2041999999999993, 'xsmm_custom_best': 2.2041999999999993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.231933333333333, 'xsmm_reference_best': 2.231933333333333, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9732615614778743, 'speedup_best_over_ref': 0.9732615614778743, 'xsmm_custom_avg': 2.2726333333333333, 'xsmm_custom_best': 2.2726333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2118666666666664, 'xsmm_reference_best': 2.2118666666666664, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8822019015321263, 'speedup_best_over_ref': 0.8822019015321263, 'xsmm_custom_avg': 2.7521666666666667, 'xsmm_custom_best': 2.7521666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.427966666666667, 'xsmm_reference_best': 2.427966666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0106449402269098, 'speedup_best_over_ref': 1.0106449402269098, 'xsmm_custom_avg': 2.1888333333333323, 'xsmm_custom_best': 2.1888333333333323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2121333333333335, 'xsmm_reference_best': 2.2121333333333335, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0044914692228855, 'speedup_best_over_ref': 1.0044914692228855, 'xsmm_custom_avg': 2.2116, 'xsmm_custom_best': 2.2116, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2215333333333334, 'xsmm_reference_best': 2.2215333333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7961977818414991, 'speedup_best_over_ref': 0.7961977818414991, 'xsmm_custom_avg': 2.8071333333333333, 'xsmm_custom_best': 2.8071333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2350333333333334, 'xsmm_reference_best': 2.2350333333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1634295635796477, 'speedup_best_over_ref': 1.1634295635796477, 'xsmm_custom_avg': 2.2653999999999996, 'xsmm_custom_best': 2.2653999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6356333333333333, 'xsmm_reference_best': 2.6356333333333333, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.762530067623788, 'speedup_best_over_ref': 3.762530067623788, 'xsmm_custom_avg': 2.2033666666666667, 'xsmm_custom_best': 2.2033666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.290233333333333, 'xsmm_reference_best': 8.290233333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.49624220245136
Average speedup (iqr avg) of custom over reference 1.49624220245136
