{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0302615809061542, 'speedup_best_over_ref': 1.0302615809061542, 'xsmm_custom_avg': 10.040233333333333, 'xsmm_custom_best': 10.040233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.344066666666667, 'xsmm_reference_best': 10.344066666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.0663461044009255, 'speedup_best_over_ref': 4.0663461044009255, 'xsmm_custom_avg': 131.58823333333333, 'xsmm_custom_best': 131.58823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 535.0833, 'xsmm_reference_best': 535.0833, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.966375578137965, 'speedup_best_over_ref': 2.966375578137965, 'xsmm_custom_avg': 20.28783333333333, 'xsmm_custom_best': 20.28783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.181333333333335, 'xsmm_reference_best': 60.181333333333335, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.905590276496396, 'speedup_best_over_ref': 2.905590276496396, 'xsmm_custom_avg': 30.710466666666665, 'xsmm_custom_best': 30.710466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.23203333333335, 'xsmm_reference_best': 89.23203333333335, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.08463843294686, 'speedup_best_over_ref': 3.08463843294686, 'xsmm_custom_avg': 45.70106666666667, 'xsmm_custom_best': 45.70106666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 140.97126666666665, 'xsmm_reference_best': 140.97126666666665, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.360932966168298, 'speedup_best_over_ref': 3.360932966168298, 'xsmm_custom_avg': 71.2123, 'xsmm_custom_best': 71.2123, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 239.33976666666666, 'xsmm_reference_best': 239.33976666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.090233360465859, 'speedup_best_over_ref': 4.090233360465859, 'xsmm_custom_avg': 133.95156666666668, 'xsmm_custom_best': 133.95156666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 547.8931666666666, 'xsmm_reference_best': 547.8931666666666, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9341984970644952, 'speedup_best_over_ref': 0.9341984970644952, 'xsmm_custom_avg': 31.028166666666667, 'xsmm_custom_best': 31.028166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.98646666666667, 'xsmm_reference_best': 28.98646666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9222768570122133, 'speedup_best_over_ref': 0.9222768570122133, 'xsmm_custom_avg': 30.1802, 'xsmm_custom_best': 30.1802, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.8345, 'xsmm_reference_best': 27.8345, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9276464123575562, 'speedup_best_over_ref': 0.9276464123575562, 'xsmm_custom_avg': 30.573466666666665, 'xsmm_custom_best': 30.573466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.361366666666665, 'xsmm_reference_best': 28.361366666666665, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9067327412347089, 'speedup_best_over_ref': 0.9067327412347089, 'xsmm_custom_avg': 31.271066666666666, 'xsmm_custom_best': 31.271066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.354499999999998, 'xsmm_reference_best': 28.354499999999998, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8736322873863236, 'speedup_best_over_ref': 0.8736322873863236, 'xsmm_custom_avg': 30.598533333333332, 'xsmm_custom_best': 30.598533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.73186666666667, 'xsmm_reference_best': 26.73186666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9190173419212158, 'speedup_best_over_ref': 0.9190173419212158, 'xsmm_custom_avg': 30.627133333333333, 'xsmm_custom_best': 30.627133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.146866666666664, 'xsmm_reference_best': 28.146866666666664, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9281630533672606, 'speedup_best_over_ref': 0.9281630533672606, 'xsmm_custom_avg': 30.3001, 'xsmm_custom_best': 30.3001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.12343333333333, 'xsmm_reference_best': 28.12343333333333, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8970061361104711, 'speedup_best_over_ref': 0.8970061361104711, 'xsmm_custom_avg': 31.540066666666668, 'xsmm_custom_best': 31.540066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.291633333333333, 'xsmm_reference_best': 28.291633333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8688446746803499, 'speedup_best_over_ref': 0.8688446746803499, 'xsmm_custom_avg': 32.572066666666665, 'xsmm_custom_best': 32.572066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.300066666666666, 'xsmm_reference_best': 28.300066666666666, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8927970599217153, 'speedup_best_over_ref': 0.8927970599217153, 'xsmm_custom_avg': 31.781466666666667, 'xsmm_custom_best': 31.781466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.374399999999998, 'xsmm_reference_best': 28.374399999999998, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9714788227160666, 'speedup_best_over_ref': 0.9714788227160666, 'xsmm_custom_avg': 30.664933333333334, 'xsmm_custom_best': 30.664933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.790333333333333, 'xsmm_reference_best': 29.790333333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9105414160726901, 'speedup_best_over_ref': 0.9105414160726901, 'xsmm_custom_avg': 30.05636666666667, 'xsmm_custom_best': 30.05636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.36756666666667, 'xsmm_reference_best': 27.36756666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9331468185037107, 'speedup_best_over_ref': 0.9331468185037107, 'xsmm_custom_avg': 31.4899, 'xsmm_custom_best': 31.4899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.3847, 'xsmm_reference_best': 29.3847, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9505750946838297, 'speedup_best_over_ref': 0.9505750946838297, 'xsmm_custom_avg': 30.9891, 'xsmm_custom_best': 30.9891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.45746666666667, 'xsmm_reference_best': 29.45746666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9538348389159806, 'speedup_best_over_ref': 0.9538348389159806, 'xsmm_custom_avg': 31.272499999999997, 'xsmm_custom_best': 31.272499999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.8288, 'xsmm_reference_best': 29.8288, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9866639720709593, 'speedup_best_over_ref': 2.9866639720709593, 'xsmm_custom_avg': 30.018933333333333, 'xsmm_custom_best': 30.018933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.65646666666666, 'xsmm_reference_best': 89.65646666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3809292437488587
Average speedup (iqr avg) of custom over reference 1.3809292437488587
