{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0496184486589575, 'speedup_best_over_ref': 1.0496184486589575, 'xsmm_custom_avg': 12.916566666666666, 'xsmm_custom_best': 12.916566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.557466666666667, 'xsmm_reference_best': 13.557466666666667, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.1143129626842745, 'speedup_best_over_ref': 4.1143129626842745, 'xsmm_custom_avg': 173.43089999999998, 'xsmm_custom_best': 173.43089999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 713.5490000000001, 'xsmm_reference_best': 713.5490000000001, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.832778443055944, 'speedup_best_over_ref': 2.832778443055944, 'xsmm_custom_avg': 27.61306666666667, 'xsmm_custom_best': 27.61306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.2217, 'xsmm_reference_best': 78.2217, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.846912743194015, 'speedup_best_over_ref': 2.846912743194015, 'xsmm_custom_avg': 40.60886666666667, 'xsmm_custom_best': 40.60886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.6099, 'xsmm_reference_best': 115.6099, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0468871498951615, 'speedup_best_over_ref': 3.0468871498951615, 'xsmm_custom_avg': 59.88563333333333, 'xsmm_custom_best': 59.88563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 182.46476666666666, 'xsmm_reference_best': 182.46476666666666, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1736963408322385, 'speedup_best_over_ref': 3.1736963408322385, 'xsmm_custom_avg': 96.09106666666666, 'xsmm_custom_best': 96.09106666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 304.96386666666666, 'xsmm_reference_best': 304.96386666666666, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.068670542872325, 'speedup_best_over_ref': 4.068670542872325, 'xsmm_custom_avg': 176.3293666666667, 'xsmm_custom_best': 176.3293666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 717.4261, 'xsmm_reference_best': 717.4261, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8967018667734346, 'speedup_best_over_ref': 0.8967018667734346, 'xsmm_custom_avg': 39.962, 'xsmm_custom_best': 39.962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.833999999999996, 'xsmm_reference_best': 35.833999999999996, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8546064469063647, 'speedup_best_over_ref': 0.8546064469063647, 'xsmm_custom_avg': 39.47836666666667, 'xsmm_custom_best': 39.47836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.73846666666667, 'xsmm_reference_best': 33.73846666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8580334892079673, 'speedup_best_over_ref': 0.8580334892079673, 'xsmm_custom_avg': 39.61873333333333, 'xsmm_custom_best': 39.61873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.9942, 'xsmm_reference_best': 33.9942, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8540046161971142, 'speedup_best_over_ref': 0.8540046161971142, 'xsmm_custom_avg': 40.89946666666666, 'xsmm_custom_best': 40.89946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.92833333333333, 'xsmm_reference_best': 34.92833333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8177362716876142, 'speedup_best_over_ref': 0.8177362716876142, 'xsmm_custom_avg': 40.447433333333336, 'xsmm_custom_best': 40.447433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.07533333333333, 'xsmm_reference_best': 33.07533333333333, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8752823651172209, 'speedup_best_over_ref': 0.8752823651172209, 'xsmm_custom_avg': 40.74216666666666, 'xsmm_custom_best': 40.74216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.6609, 'xsmm_reference_best': 35.6609, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8409067316420146, 'speedup_best_over_ref': 0.8409067316420146, 'xsmm_custom_avg': 40.138299999999994, 'xsmm_custom_best': 40.138299999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.75256666666667, 'xsmm_reference_best': 33.75256666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.829386288093545, 'speedup_best_over_ref': 0.829386288093545, 'xsmm_custom_avg': 41.437466666666666, 'xsmm_custom_best': 41.437466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.367666666666665, 'xsmm_reference_best': 34.367666666666665, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8331100093796062, 'speedup_best_over_ref': 0.8331100093796062, 'xsmm_custom_avg': 42.787866666666666, 'xsmm_custom_best': 42.787866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.647000000000006, 'xsmm_reference_best': 35.647000000000006, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8198250770641734, 'speedup_best_over_ref': 0.8198250770641734, 'xsmm_custom_avg': 41.86986666666667, 'xsmm_custom_best': 41.86986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.325966666666666, 'xsmm_reference_best': 34.325966666666666, 'xsmm_reference_cpu_freq': 2.999822, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.915702488877091, 'speedup_best_over_ref': 0.915702488877091, 'xsmm_custom_avg': 40.43456666666667, 'xsmm_custom_best': 40.43456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.02603333333333, 'xsmm_reference_best': 37.02603333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8619565061510414, 'speedup_best_over_ref': 0.8619565061510414, 'xsmm_custom_avg': 39.51363333333334, 'xsmm_custom_best': 39.51363333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.05903333333333, 'xsmm_reference_best': 34.05903333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8640700523021494, 'speedup_best_over_ref': 0.8640700523021494, 'xsmm_custom_avg': 41.336733333333335, 'xsmm_custom_best': 41.336733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.71783333333334, 'xsmm_reference_best': 35.71783333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8531578625705379, 'speedup_best_over_ref': 0.8531578625705379, 'xsmm_custom_avg': 40.905833333333334, 'xsmm_custom_best': 40.905833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.89913333333333, 'xsmm_reference_best': 34.89913333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9408057004138861, 'speedup_best_over_ref': 0.9408057004138861, 'xsmm_custom_avg': 41.138533333333335, 'xsmm_custom_best': 41.138533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.70336666666667, 'xsmm_reference_best': 38.70336666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.971841847207653, 'speedup_best_over_ref': 2.971841847207653, 'xsmm_custom_avg': 38.9893, 'xsmm_custom_best': 38.9893, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.87003333333334, 'xsmm_reference_best': 115.87003333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3553741305784703
Average speedup (iqr avg) of custom over reference 1.3553741305784703
