{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0450495049504949, 'speedup_best_over_ref': 1.0450495049504949, 'xsmm_custom_avg': 1.1446666666666667, 'xsmm_custom_best': 1.1446666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1962333333333333, 'xsmm_reference_best': 1.1962333333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.292543926937343, 'speedup_best_over_ref': 4.292543926937343, 'xsmm_custom_avg': 14.774533333333332, 'xsmm_custom_best': 14.774533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.42033333333333, 'xsmm_reference_best': 63.42033333333333, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5044190614016957, 'speedup_best_over_ref': 3.5044190614016957, 'xsmm_custom_avg': 1.2898666666666665, 'xsmm_custom_best': 1.2898666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5202333333333335, 'xsmm_reference_best': 4.5202333333333335, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.622384982482447, 'speedup_best_over_ref': 3.622384982482447, 'xsmm_custom_avg': 2.3119666666666663, 'xsmm_custom_best': 2.3119666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.374833333333333, 'xsmm_reference_best': 8.374833333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.6448053052202, 'speedup_best_over_ref': 3.6448053052202, 'xsmm_custom_avg': 3.920666666666667, 'xsmm_custom_best': 3.920666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.290066666666666, 'xsmm_reference_best': 14.290066666666666, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5358094483652596, 'speedup_best_over_ref': 3.5358094483652596, 'xsmm_custom_avg': 7.405866666666668, 'xsmm_custom_best': 7.405866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.185733333333335, 'xsmm_reference_best': 26.185733333333335, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.415931836741786, 'speedup_best_over_ref': 4.415931836741786, 'xsmm_custom_avg': 15.347466666666666, 'xsmm_custom_best': 15.347466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.77336666666666, 'xsmm_reference_best': 67.77336666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0662549535738048, 'speedup_best_over_ref': 1.0662549535738048, 'xsmm_custom_avg': 2.304733333333333, 'xsmm_custom_best': 2.304733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4574333333333334, 'xsmm_reference_best': 2.4574333333333334, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9154441437591987, 'speedup_best_over_ref': 0.9154441437591987, 'xsmm_custom_avg': 2.8084, 'xsmm_custom_best': 2.8084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5709333333333335, 'xsmm_reference_best': 2.5709333333333335, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9180443767674566, 'speedup_best_over_ref': 0.9180443767674566, 'xsmm_custom_avg': 2.451733333333334, 'xsmm_custom_best': 2.451733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2508, 'xsmm_reference_best': 2.2508, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.019363379789927, 'speedup_best_over_ref': 1.019363379789927, 'xsmm_custom_avg': 2.2912666666666666, 'xsmm_custom_best': 2.2912666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3356333333333335, 'xsmm_reference_best': 2.3356333333333335, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8838253547178078, 'speedup_best_over_ref': 0.8838253547178078, 'xsmm_custom_avg': 2.7392666666666665, 'xsmm_custom_best': 2.7392666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4210333333333334, 'xsmm_reference_best': 2.4210333333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.997245467746523, 'speedup_best_over_ref': 0.997245467746523, 'xsmm_custom_avg': 2.2266333333333335, 'xsmm_custom_best': 2.2266333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2205, 'xsmm_reference_best': 2.2205, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0204118937362907, 'speedup_best_over_ref': 1.0204118937362907, 'xsmm_custom_avg': 2.1882666666666664, 'xsmm_custom_best': 2.1882666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2329333333333334, 'xsmm_reference_best': 2.2329333333333334, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.795301744379159, 'speedup_best_over_ref': 0.795301744379159, 'xsmm_custom_avg': 2.9103, 'xsmm_custom_best': 2.9103, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3145666666666664, 'xsmm_reference_best': 2.3145666666666664, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9960951728760218, 'speedup_best_over_ref': 0.9960951728760218, 'xsmm_custom_avg': 2.2877666666666667, 'xsmm_custom_best': 2.2877666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2788333333333335, 'xsmm_reference_best': 2.2788333333333335, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9929280924923338, 'speedup_best_over_ref': 0.9929280924923338, 'xsmm_custom_avg': 2.2719, 'xsmm_custom_best': 2.2719, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2558333333333334, 'xsmm_reference_best': 2.2558333333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8004067166347104, 'speedup_best_over_ref': 0.8004067166347104, 'xsmm_custom_avg': 2.8685, 'xsmm_custom_best': 2.8685, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2959666666666667, 'xsmm_reference_best': 2.2959666666666667, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9626035637271588, 'speedup_best_over_ref': 0.9626035637271588, 'xsmm_custom_avg': 2.3496, 'xsmm_custom_best': 2.3496, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2617333333333325, 'xsmm_reference_best': 2.2617333333333325, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0463163195781617, 'speedup_best_over_ref': 1.0463163195781617, 'xsmm_custom_avg': 2.2504666666666666, 'xsmm_custom_best': 2.2504666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3547000000000002, 'xsmm_reference_best': 2.3547000000000002, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8137298613035776, 'speedup_best_over_ref': 0.8137298613035776, 'xsmm_custom_avg': 2.766233333333333, 'xsmm_custom_best': 2.766233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2509666666666663, 'xsmm_reference_best': 2.2509666666666663, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1816063338592244, 'speedup_best_over_ref': 1.1816063338592244, 'xsmm_custom_avg': 2.302966666666667, 'xsmm_custom_best': 2.302966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7211999999999987, 'xsmm_reference_best': 2.7211999999999987, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.232368896925859, 'speedup_best_over_ref': 3.232368896925859, 'xsmm_custom_avg': 2.212, 'xsmm_custom_best': 2.212, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.15, 'xsmm_reference_best': 7.15, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4722396024741309
Average speedup (iqr avg) of custom over reference 1.4722396024741309
