{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0552863633575686, 'speedup_best_over_ref': 1.0552863633575686, 'xsmm_custom_avg': 7.065033333333333, 'xsmm_custom_best': 7.065033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.455633333333334, 'xsmm_reference_best': 7.455633333333334, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.081639331145671, 'speedup_best_over_ref': 4.081639331145671, 'xsmm_custom_avg': 97.48610000000001, 'xsmm_custom_best': 97.48610000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.90310000000005, 'xsmm_reference_best': 397.90310000000005, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.97138017773208, 'speedup_best_over_ref': 2.97138017773208, 'xsmm_custom_avg': 14.523733333333332, 'xsmm_custom_best': 14.523733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.15553333333333, 'xsmm_reference_best': 43.15553333333333, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.7723597139705314, 'speedup_best_over_ref': 2.7723597139705314, 'xsmm_custom_avg': 22.8741, 'xsmm_custom_best': 22.8741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.415233333333326, 'xsmm_reference_best': 63.415233333333326, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0877976741370565, 'speedup_best_over_ref': 3.0877976741370565, 'xsmm_custom_avg': 33.31523333333333, 'xsmm_custom_best': 33.31523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 102.8707, 'xsmm_reference_best': 102.8707, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.123349681499842, 'speedup_best_over_ref': 3.123349681499842, 'xsmm_custom_avg': 53.04026666666667, 'xsmm_custom_best': 53.04026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 165.66330000000002, 'xsmm_reference_best': 165.66330000000002, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.010754314260224, 'speedup_best_over_ref': 4.010754314260224, 'xsmm_custom_avg': 98.5279, 'xsmm_custom_best': 98.5279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.1712, 'xsmm_reference_best': 395.1712, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8299715330179942, 'speedup_best_over_ref': 0.8299715330179942, 'xsmm_custom_avg': 21.592266666666667, 'xsmm_custom_best': 21.592266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.92096666666667, 'xsmm_reference_best': 17.92096666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8447609762284101, 'speedup_best_over_ref': 0.8447609762284101, 'xsmm_custom_avg': 21.026500000000002, 'xsmm_custom_best': 21.026500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.762366666666665, 'xsmm_reference_best': 17.762366666666665, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.80829774536323, 'speedup_best_over_ref': 0.80829774536323, 'xsmm_custom_avg': 21.503833333333333, 'xsmm_custom_best': 21.503833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.381500000000003, 'xsmm_reference_best': 17.381500000000003, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8369728422272498, 'speedup_best_over_ref': 0.8369728422272498, 'xsmm_custom_avg': 21.112433333333335, 'xsmm_custom_best': 21.112433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.67053333333333, 'xsmm_reference_best': 17.67053333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8007557706105461, 'speedup_best_over_ref': 0.8007557706105461, 'xsmm_custom_avg': 21.417433333333335, 'xsmm_custom_best': 21.417433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.150133333333333, 'xsmm_reference_best': 17.150133333333333, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.832583191799616, 'speedup_best_over_ref': 0.832583191799616, 'xsmm_custom_avg': 21.647766666666666, 'xsmm_custom_best': 21.647766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.023566666666667, 'xsmm_reference_best': 18.023566666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8149403999114496, 'speedup_best_over_ref': 0.8149403999114496, 'xsmm_custom_avg': 21.3814, 'xsmm_custom_best': 21.3814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.424566666666667, 'xsmm_reference_best': 17.424566666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.794839196854435, 'speedup_best_over_ref': 0.794839196854435, 'xsmm_custom_avg': 22.601133333333333, 'xsmm_custom_best': 22.601133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.964266666666667, 'xsmm_reference_best': 17.964266666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8300755608495308, 'speedup_best_over_ref': 0.8300755608495308, 'xsmm_custom_avg': 21.9117, 'xsmm_custom_best': 21.9117, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.188366666666663, 'xsmm_reference_best': 18.188366666666663, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7896619623879173, 'speedup_best_over_ref': 0.7896619623879173, 'xsmm_custom_avg': 22.07446666666667, 'xsmm_custom_best': 22.07446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.43136666666667, 'xsmm_reference_best': 17.43136666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.871470620466967, 'speedup_best_over_ref': 0.871470620466967, 'xsmm_custom_avg': 21.5961, 'xsmm_custom_best': 21.5961, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.820366666666665, 'xsmm_reference_best': 18.820366666666665, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8317095548079865, 'speedup_best_over_ref': 0.8317095548079865, 'xsmm_custom_avg': 21.36306666666667, 'xsmm_custom_best': 21.36306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.76786666666667, 'xsmm_reference_best': 17.76786666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.80946007787122, 'speedup_best_over_ref': 0.80946007787122, 'xsmm_custom_avg': 22.216166666666666, 'xsmm_custom_best': 22.216166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.9831, 'xsmm_reference_best': 17.9831, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8543742522209626, 'speedup_best_over_ref': 0.8543742522209626, 'xsmm_custom_avg': 21.229533333333332, 'xsmm_custom_best': 21.229533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.137966666666667, 'xsmm_reference_best': 18.137966666666667, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.943811045184847, 'speedup_best_over_ref': 0.943811045184847, 'xsmm_custom_avg': 21.91, 'xsmm_custom_best': 21.91, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.6789, 'xsmm_reference_best': 20.6789, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.002979687695745, 'speedup_best_over_ref': 3.002979687695745, 'xsmm_custom_avg': 21.020100000000003, 'xsmm_custom_best': 21.020100000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.122933333333336, 'xsmm_reference_best': 63.122933333333336, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.346415156134368
Average speedup (iqr avg) of custom over reference 1.346415156134368
