{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0220732167155762, 'speedup_best_over_ref': 1.0220732167155762, 'xsmm_custom_avg': 10.166166666666667, 'xsmm_custom_best': 10.166166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.390566666666667, 'xsmm_reference_best': 10.390566666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.243166807919311, 'speedup_best_over_ref': 4.243166807919311, 'xsmm_custom_avg': 130.971, 'xsmm_custom_best': 130.971, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 555.7318, 'xsmm_reference_best': 555.7318, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.8552948084171446, 'speedup_best_over_ref': 2.8552948084171446, 'xsmm_custom_avg': 21.1188, 'xsmm_custom_best': 21.1188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.300399999999996, 'xsmm_reference_best': 60.300399999999996, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.931126161607126, 'speedup_best_over_ref': 2.931126161607126, 'xsmm_custom_avg': 30.55393333333333, 'xsmm_custom_best': 30.55393333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.55743333333334, 'xsmm_reference_best': 89.55743333333334, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1497948341317077, 'speedup_best_over_ref': 3.1497948341317077, 'xsmm_custom_avg': 45.6135, 'xsmm_custom_best': 45.6135, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.67316666666665, 'xsmm_reference_best': 143.67316666666665, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.3444218935153605, 'speedup_best_over_ref': 3.3444218935153605, 'xsmm_custom_avg': 70.8027, 'xsmm_custom_best': 70.8027, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.79410000000001, 'xsmm_reference_best': 236.79410000000001, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.120184105912972, 'speedup_best_over_ref': 4.120184105912972, 'xsmm_custom_avg': 134.42986666666667, 'xsmm_custom_best': 134.42986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 553.8758, 'xsmm_reference_best': 553.8758, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9305519872568919, 'speedup_best_over_ref': 0.9305519872568919, 'xsmm_custom_avg': 31.1384, 'xsmm_custom_best': 31.1384, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.975900000000003, 'xsmm_reference_best': 28.975900000000003, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9230061914478924, 'speedup_best_over_ref': 0.9230061914478924, 'xsmm_custom_avg': 30.595966666666666, 'xsmm_custom_best': 30.595966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.240266666666667, 'xsmm_reference_best': 28.240266666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9351852258696675, 'speedup_best_over_ref': 0.9351852258696675, 'xsmm_custom_avg': 30.344933333333334, 'xsmm_custom_best': 30.344933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.378133333333334, 'xsmm_reference_best': 28.378133333333334, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9193748005132913, 'speedup_best_over_ref': 0.9193748005132913, 'xsmm_custom_avg': 30.7038, 'xsmm_custom_best': 30.7038, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.228299999999997, 'xsmm_reference_best': 28.228299999999997, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8765939449863784, 'speedup_best_over_ref': 0.8765939449863784, 'xsmm_custom_avg': 30.343999999999998, 'xsmm_custom_best': 30.343999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.599366666666665, 'xsmm_reference_best': 26.599366666666665, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9108858086670695, 'speedup_best_over_ref': 0.9108858086670695, 'xsmm_custom_avg': 30.6255, 'xsmm_custom_best': 30.6255, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.896333333333335, 'xsmm_reference_best': 27.896333333333335, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9130025313097594, 'speedup_best_over_ref': 0.9130025313097594, 'xsmm_custom_avg': 30.155666666666665, 'xsmm_custom_best': 30.155666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.5322, 'xsmm_reference_best': 27.5322, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9079744713769984, 'speedup_best_over_ref': 0.9079744713769984, 'xsmm_custom_avg': 31.024, 'xsmm_custom_best': 31.024, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.168999999999997, 'xsmm_reference_best': 28.168999999999997, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8827531150570069, 'speedup_best_over_ref': 0.8827531150570069, 'xsmm_custom_avg': 31.8587, 'xsmm_custom_best': 31.8587, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.123366666666666, 'xsmm_reference_best': 28.123366666666666, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8929621427413228, 'speedup_best_over_ref': 0.8929621427413228, 'xsmm_custom_avg': 31.247200000000003, 'xsmm_custom_best': 31.247200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.902566666666665, 'xsmm_reference_best': 27.902566666666665, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9755638517106408, 'speedup_best_over_ref': 0.9755638517106408, 'xsmm_custom_avg': 30.2148, 'xsmm_custom_best': 30.2148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.476466666666667, 'xsmm_reference_best': 29.476466666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9134505158578525, 'speedup_best_over_ref': 0.9134505158578525, 'xsmm_custom_avg': 30.008266666666668, 'xsmm_custom_best': 30.008266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.411066666666667, 'xsmm_reference_best': 27.411066666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9263560000084443, 'speedup_best_over_ref': 0.9263560000084443, 'xsmm_custom_avg': 31.5794, 'xsmm_custom_best': 31.5794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.253766666666667, 'xsmm_reference_best': 29.253766666666667, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9436868713859704, 'speedup_best_over_ref': 0.9436868713859704, 'xsmm_custom_avg': 31.186333333333334, 'xsmm_custom_best': 31.186333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.430133333333334, 'xsmm_reference_best': 29.430133333333334, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9544694666520527, 'speedup_best_over_ref': 0.9544694666520527, 'xsmm_custom_avg': 31.32476666666667, 'xsmm_custom_best': 31.32476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.898533333333333, 'xsmm_reference_best': 29.898533333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.984581630199567, 'speedup_best_over_ref': 2.984581630199567, 'xsmm_custom_avg': 29.9448, 'xsmm_custom_best': 29.9448, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.3727, 'xsmm_reference_best': 89.3727, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3802593216037664
Average speedup (iqr avg) of custom over reference 1.3802593216037664
