{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0393728222996517, 'speedup_best_over_ref': 1.0393728222996517, 'xsmm_custom_avg': 1.148, 'xsmm_custom_best': 1.148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1932, 'xsmm_reference_best': 1.1932, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.033915450031091, 'speedup_best_over_ref': 4.033915450031091, 'xsmm_custom_avg': 15.224133333333333, 'xsmm_custom_best': 15.224133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.412866666666666, 'xsmm_reference_best': 61.412866666666666, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.094859790986902, 'speedup_best_over_ref': 3.094859790986902, 'xsmm_custom_avg': 1.4098, 'xsmm_custom_best': 1.4098, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.363133333333334, 'xsmm_reference_best': 4.363133333333334, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.050726699645405, 'speedup_best_over_ref': 3.050726699645405, 'xsmm_custom_avg': 3.045733333333333, 'xsmm_custom_best': 3.045733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.291699999999999, 'xsmm_reference_best': 9.291699999999999, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.610287418873705, 'speedup_best_over_ref': 3.610287418873705, 'xsmm_custom_avg': 4.1345, 'xsmm_custom_best': 4.1345, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.926733333333335, 'xsmm_reference_best': 14.926733333333335, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.241251720508461, 'speedup_best_over_ref': 3.241251720508461, 'xsmm_custom_avg': 8.234, 'xsmm_custom_best': 8.234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.688466666666667, 'xsmm_reference_best': 26.688466666666667, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.226989536950507, 'speedup_best_over_ref': 4.226989536950507, 'xsmm_custom_avg': 14.552799999999998, 'xsmm_custom_best': 14.552799999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.51453333333333, 'xsmm_reference_best': 61.51453333333333, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9996617717523042, 'speedup_best_over_ref': 0.9996617717523042, 'xsmm_custom_avg': 2.3652666666666664, 'xsmm_custom_best': 2.3652666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3644666666666665, 'xsmm_reference_best': 2.3644666666666665, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0910975844552064, 'speedup_best_over_ref': 1.0910975844552064, 'xsmm_custom_avg': 2.2507, 'xsmm_custom_best': 2.2507, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4557333333333333, 'xsmm_reference_best': 2.4557333333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.99161322150962, 'speedup_best_over_ref': 0.99161322150962, 'xsmm_custom_avg': 2.2297000000000002, 'xsmm_custom_best': 2.2297000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.211, 'xsmm_reference_best': 2.211, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9254014537438786, 'speedup_best_over_ref': 0.9254014537438786, 'xsmm_custom_avg': 2.3892333333333338, 'xsmm_custom_best': 2.3892333333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.211, 'xsmm_reference_best': 2.211, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.943352466344472, 'speedup_best_over_ref': 0.943352466344472, 'xsmm_custom_avg': 2.5726333333333335, 'xsmm_custom_best': 2.5726333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4269000000000003, 'xsmm_reference_best': 2.4269000000000003, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0261404801375331, 'speedup_best_over_ref': 1.0261404801375331, 'xsmm_custom_avg': 2.1715999999999998, 'xsmm_custom_best': 2.1715999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2283666666666666, 'xsmm_reference_best': 2.2283666666666666, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9350987164726452, 'speedup_best_over_ref': 0.9350987164726452, 'xsmm_custom_avg': 2.3451, 'xsmm_custom_best': 2.3451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1929000000000003, 'xsmm_reference_best': 2.1929000000000003, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9181618113320152, 'speedup_best_over_ref': 0.9181618113320152, 'xsmm_custom_avg': 2.6809000000000003, 'xsmm_custom_best': 2.6809000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4615, 'xsmm_reference_best': 2.4615, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.004352409638554, 'speedup_best_over_ref': 1.004352409638554, 'xsmm_custom_avg': 2.2133333333333334, 'xsmm_custom_best': 2.2133333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2229666666666663, 'xsmm_reference_best': 2.2229666666666663, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9011142633937751, 'speedup_best_over_ref': 0.9011142633937751, 'xsmm_custom_avg': 2.4320999999999997, 'xsmm_custom_best': 2.4320999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1916, 'xsmm_reference_best': 2.1916, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8817068323879034, 'speedup_best_over_ref': 0.8817068323879034, 'xsmm_custom_avg': 2.7677, 'xsmm_custom_best': 2.7677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4403, 'xsmm_reference_best': 2.4403, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9925997762029092, 'speedup_best_over_ref': 0.9925997762029092, 'xsmm_custom_avg': 2.234166666666667, 'xsmm_custom_best': 2.234166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.217633333333333, 'xsmm_reference_best': 2.217633333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9078949132994489, 'speedup_best_over_ref': 0.9078949132994489, 'xsmm_custom_avg': 2.4855666666666663, 'xsmm_custom_best': 2.4855666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2566333333333333, 'xsmm_reference_best': 2.2566333333333333, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8342570827662997, 'speedup_best_over_ref': 0.8342570827662997, 'xsmm_custom_avg': 2.6943333333333332, 'xsmm_custom_best': 2.6943333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2477666666666667, 'xsmm_reference_best': 2.2477666666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1752350440146115, 'speedup_best_over_ref': 1.1752350440146115, 'xsmm_custom_avg': 2.2265333333333337, 'xsmm_custom_best': 2.2265333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6167000000000002, 'xsmm_reference_best': 2.6167000000000002, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5381893156080744, 'speedup_best_over_ref': 3.5381893156080744, 'xsmm_custom_avg': 2.1664000000000003, 'xsmm_custom_best': 2.1664000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.665133333333333, 'xsmm_reference_best': 7.665133333333333, 'xsmm_reference_cpu_freq': 2.99982, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4875559969695202
Average speedup (iqr avg) of custom over reference 1.4875559969695202
