{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0322674917902088, 'speedup_best_over_ref': 1.0322674917902088, 'xsmm_custom_avg': 13.002766666666668, 'xsmm_custom_best': 13.002766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.422333333333334, 'xsmm_reference_best': 13.422333333333334, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.07031474496868, 'speedup_best_over_ref': 4.07031474496868, 'xsmm_custom_avg': 173.7682, 'xsmm_custom_best': 173.7682, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 707.2912666666667, 'xsmm_reference_best': 707.2912666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8645453813359754, 'speedup_best_over_ref': 2.8645453813359754, 'xsmm_custom_avg': 27.31886666666667, 'xsmm_custom_best': 27.31886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.25613333333334, 'xsmm_reference_best': 78.25613333333334, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.855302913113454, 'speedup_best_over_ref': 2.855302913113454, 'xsmm_custom_avg': 40.511066666666665, 'xsmm_custom_best': 40.511066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.67136666666667, 'xsmm_reference_best': 115.67136666666667, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1015805572548807, 'speedup_best_over_ref': 3.1015805572548807, 'xsmm_custom_avg': 59.93666666666666, 'xsmm_custom_best': 59.93666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 185.8984, 'xsmm_reference_best': 185.8984, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.155419983142868, 'speedup_best_over_ref': 3.155419983142868, 'xsmm_custom_avg': 96.29950000000001, 'xsmm_custom_best': 96.29950000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 303.86536666666666, 'xsmm_reference_best': 303.86536666666666, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.110195190649302, 'speedup_best_over_ref': 4.110195190649302, 'xsmm_custom_avg': 175.71880000000002, 'xsmm_custom_best': 175.71880000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 722.2385666666667, 'xsmm_reference_best': 722.2385666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8811354607729498, 'speedup_best_over_ref': 0.8811354607729498, 'xsmm_custom_avg': 40.51923333333333, 'xsmm_custom_best': 40.51923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.702933333333334, 'xsmm_reference_best': 35.702933333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8573421948824806, 'speedup_best_over_ref': 0.8573421948824806, 'xsmm_custom_avg': 39.41623333333334, 'xsmm_custom_best': 39.41623333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.7932, 'xsmm_reference_best': 33.7932, 'xsmm_reference_cpu_freq': 2.999802, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.858363471283141, 'speedup_best_over_ref': 0.858363471283141, 'xsmm_custom_avg': 39.4298, 'xsmm_custom_best': 39.4298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.845099999999995, 'xsmm_reference_best': 33.845099999999995, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8583216316714912, 'speedup_best_over_ref': 0.8583216316714912, 'xsmm_custom_avg': 40.47383333333334, 'xsmm_custom_best': 40.47383333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.73956666666666, 'xsmm_reference_best': 34.73956666666666, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8152423441585627, 'speedup_best_over_ref': 0.8152423441585627, 'xsmm_custom_avg': 40.5257, 'xsmm_custom_best': 40.5257, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.038266666666665, 'xsmm_reference_best': 33.038266666666665, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8721224664502999, 'speedup_best_over_ref': 0.8721224664502999, 'xsmm_custom_avg': 40.651133333333334, 'xsmm_custom_best': 40.651133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.45276666666667, 'xsmm_reference_best': 35.45276666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8517514086368421, 'speedup_best_over_ref': 0.8517514086368421, 'xsmm_custom_avg': 39.725166666666674, 'xsmm_custom_best': 39.725166666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.835966666666664, 'xsmm_reference_best': 33.835966666666664, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8279828682222886, 'speedup_best_over_ref': 0.8279828682222886, 'xsmm_custom_avg': 41.4668, 'xsmm_custom_best': 41.4668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.3338, 'xsmm_reference_best': 34.3338, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8330347776211111, 'speedup_best_over_ref': 0.8330347776211111, 'xsmm_custom_avg': 42.4823, 'xsmm_custom_best': 42.4823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.38923333333333, 'xsmm_reference_best': 35.38923333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.815996799777709, 'speedup_best_over_ref': 0.815996799777709, 'xsmm_custom_avg': 41.7471, 'xsmm_custom_best': 41.7471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0655, 'xsmm_reference_best': 34.0655, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9257442164993452, 'speedup_best_over_ref': 0.9257442164993452, 'xsmm_custom_avg': 40.0925, 'xsmm_custom_best': 40.0925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1154, 'xsmm_reference_best': 37.1154, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.861665967571633, 'speedup_best_over_ref': 0.861665967571633, 'xsmm_custom_avg': 39.17763333333333, 'xsmm_custom_best': 39.17763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.75803333333333, 'xsmm_reference_best': 33.75803333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8720862089062709, 'speedup_best_over_ref': 0.8720862089062709, 'xsmm_custom_avg': 41.46516666666666, 'xsmm_custom_best': 41.46516666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.1612, 'xsmm_reference_best': 36.1612, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8484483914591793, 'speedup_best_over_ref': 0.8484483914591793, 'xsmm_custom_avg': 40.867266666666666, 'xsmm_custom_best': 40.867266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.673766666666666, 'xsmm_reference_best': 34.673766666666666, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.957213292486342, 'speedup_best_over_ref': 0.957213292486342, 'xsmm_custom_avg': 40.92236666666667, 'xsmm_custom_best': 40.92236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.17143333333333, 'xsmm_reference_best': 39.17143333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.986926891040312, 'speedup_best_over_ref': 2.986926891040312, 'xsmm_custom_avg': 38.95783333333334, 'xsmm_custom_best': 38.95783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.3642, 'xsmm_reference_best': 116.3642, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3543774443065542
Average speedup (iqr avg) of custom over reference 1.3543774443065542
