{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0491940635291965, 'speedup_best_over_ref': 1.0491940635291965, 'xsmm_custom_avg': 4.0181000000000004, 'xsmm_custom_best': 4.0181000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.215766666666665, 'xsmm_reference_best': 4.215766666666665, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.124093779523644, 'speedup_best_over_ref': 4.124093779523644, 'xsmm_custom_avg': 53.629333333333335, 'xsmm_custom_best': 53.629333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 221.1724, 'xsmm_reference_best': 221.1724, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.8540026106929957, 'speedup_best_over_ref': 2.8540026106929957, 'xsmm_custom_avg': 8.605633333333333, 'xsmm_custom_best': 8.605633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.5605, 'xsmm_reference_best': 24.5605, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.0034699223424295, 'speedup_best_over_ref': 3.0034699223424295, 'xsmm_custom_avg': 12.228900000000001, 'xsmm_custom_best': 12.228900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.72913333333334, 'xsmm_reference_best': 36.72913333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.201561419327272, 'speedup_best_over_ref': 3.201561419327272, 'xsmm_custom_avg': 18.4106, 'xsmm_custom_best': 18.4106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.94266666666667, 'xsmm_reference_best': 58.94266666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3094389935619977, 'speedup_best_over_ref': 3.3094389935619977, 'xsmm_custom_avg': 29.325866666666666, 'xsmm_custom_best': 29.325866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.05216666666666, 'xsmm_reference_best': 97.05216666666666, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.016295093196944, 'speedup_best_over_ref': 4.016295093196944, 'xsmm_custom_avg': 55.084066666666665, 'xsmm_custom_best': 55.084066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 221.23386666666664, 'xsmm_reference_best': 221.23386666666664, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9313958839117119, 'speedup_best_over_ref': 0.9313958839117119, 'xsmm_custom_avg': 12.604199999999999, 'xsmm_custom_best': 12.604199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.739499999999998, 'xsmm_reference_best': 11.739499999999998, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8919008255578963, 'speedup_best_over_ref': 0.8919008255578963, 'xsmm_custom_avg': 12.403733333333333, 'xsmm_custom_best': 12.403733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.062899999999997, 'xsmm_reference_best': 11.062899999999997, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9332913411152955, 'speedup_best_over_ref': 0.9332913411152955, 'xsmm_custom_avg': 12.436166666666667, 'xsmm_custom_best': 12.436166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.606566666666668, 'xsmm_reference_best': 11.606566666666668, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8849148240983444, 'speedup_best_over_ref': 0.8849148240983444, 'xsmm_custom_avg': 12.793133333333333, 'xsmm_custom_best': 12.793133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.320833333333333, 'xsmm_reference_best': 11.320833333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8518720352090015, 'speedup_best_over_ref': 0.8518720352090015, 'xsmm_custom_avg': 12.8452, 'xsmm_custom_best': 12.8452, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.942466666666666, 'xsmm_reference_best': 10.942466666666666, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8476895492903309, 'speedup_best_over_ref': 0.8476895492903309, 'xsmm_custom_avg': 12.418933333333333, 'xsmm_custom_best': 12.418933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5274, 'xsmm_reference_best': 10.5274, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8878171269282036, 'speedup_best_over_ref': 0.8878171269282036, 'xsmm_custom_avg': 12.053533333333332, 'xsmm_custom_best': 12.053533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.701333333333332, 'xsmm_reference_best': 10.701333333333332, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8940375285446108, 'speedup_best_over_ref': 0.8940375285446108, 'xsmm_custom_avg': 12.305299999999999, 'xsmm_custom_best': 12.305299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.001399999999999, 'xsmm_reference_best': 11.001399999999999, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8885667335555941, 'speedup_best_over_ref': 0.8885667335555941, 'xsmm_custom_avg': 12.6578, 'xsmm_custom_best': 12.6578, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.2473, 'xsmm_reference_best': 11.2473, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8961390127765928, 'speedup_best_over_ref': 0.8961390127765928, 'xsmm_custom_avg': 12.3768, 'xsmm_custom_best': 12.3768, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.091333333333333, 'xsmm_reference_best': 11.091333333333333, 'xsmm_reference_cpu_freq': 2.999777, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.982740965082642, 'speedup_best_over_ref': 0.982740965082642, 'xsmm_custom_avg': 12.271833333333332, 'xsmm_custom_best': 12.271833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.060033333333333, 'xsmm_reference_best': 12.060033333333333, 'xsmm_reference_cpu_freq': 2.99978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9465581870595963, 'speedup_best_over_ref': 0.9465581870595963, 'xsmm_custom_avg': 11.320099999999998, 'xsmm_custom_best': 11.320099999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.715133333333334, 'xsmm_reference_best': 10.715133333333334, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9022894230083445, 'speedup_best_over_ref': 0.9022894230083445, 'xsmm_custom_avg': 12.151533333333335, 'xsmm_custom_best': 12.151533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9642, 'xsmm_reference_best': 10.9642, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9125992326198538, 'speedup_best_over_ref': 0.9125992326198538, 'xsmm_custom_avg': 11.832466666666669, 'xsmm_custom_best': 11.832466666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.798300000000001, 'xsmm_reference_best': 10.798300000000001, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8840829425099209, 'speedup_best_over_ref': 0.8840829425099209, 'xsmm_custom_avg': 12.381266666666667, 'xsmm_custom_best': 12.381266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.946066666666667, 'xsmm_reference_best': 10.946066666666667, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2427263797238335, 'speedup_best_over_ref': 3.2427263797238335, 'xsmm_custom_avg': 11.299966666666668, 'xsmm_custom_best': 11.299966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6427, 'xsmm_reference_best': 36.6427, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.40709603534325
Average speedup (iqr avg) of custom over reference 1.40709603534325
