{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0585485912521684, 'speedup_best_over_ref': 1.0585485912521684, 'xsmm_custom_avg': 7.110333333333333, 'xsmm_custom_best': 7.110333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.526633333333334, 'xsmm_reference_best': 7.526633333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.071508839042168, 'speedup_best_over_ref': 4.071508839042168, 'xsmm_custom_avg': 97.17493333333333, 'xsmm_custom_best': 97.17493333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.64860000000004, 'xsmm_reference_best': 395.64860000000004, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.8925717050521462, 'speedup_best_over_ref': 2.8925717050521462, 'xsmm_custom_avg': 15.018699999999999, 'xsmm_custom_best': 15.018699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.44266666666667, 'xsmm_reference_best': 43.44266666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.800671917215561, 'speedup_best_over_ref': 2.800671917215561, 'xsmm_custom_avg': 22.6516, 'xsmm_custom_best': 22.6516, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.4397, 'xsmm_reference_best': 63.4397, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0758698023695366, 'speedup_best_over_ref': 3.0758698023695366, 'xsmm_custom_avg': 32.8475, 'xsmm_custom_best': 32.8475, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 101.03463333333335, 'xsmm_reference_best': 101.03463333333335, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.123797188304271, 'speedup_best_over_ref': 3.123797188304271, 'xsmm_custom_avg': 53.607033333333334, 'xsmm_custom_best': 53.607033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 167.4575, 'xsmm_reference_best': 167.4575, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.016105028206451, 'speedup_best_over_ref': 4.016105028206451, 'xsmm_custom_avg': 98.59446666666666, 'xsmm_custom_best': 98.59446666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.96573333333333, 'xsmm_reference_best': 395.96573333333333, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8587106718094609, 'speedup_best_over_ref': 0.8587106718094609, 'xsmm_custom_avg': 21.734833333333334, 'xsmm_custom_best': 21.734833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.663933333333333, 'xsmm_reference_best': 18.663933333333333, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8163268499538392, 'speedup_best_over_ref': 0.8163268499538392, 'xsmm_custom_avg': 21.302333333333333, 'xsmm_custom_best': 21.302333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.389666666666667, 'xsmm_reference_best': 17.389666666666667, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8180005139750431, 'speedup_best_over_ref': 0.8180005139750431, 'xsmm_custom_avg': 21.661233333333332, 'xsmm_custom_best': 21.661233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.7189, 'xsmm_reference_best': 17.7189, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8061485705766147, 'speedup_best_over_ref': 0.8061485705766147, 'xsmm_custom_avg': 22.3575, 'xsmm_custom_best': 22.3575, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.023466666666664, 'xsmm_reference_best': 18.023466666666664, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7857700074109857, 'speedup_best_over_ref': 0.7857700074109857, 'xsmm_custom_avg': 22.219266666666666, 'xsmm_custom_best': 22.219266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.459233333333334, 'xsmm_reference_best': 17.459233333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8676207843486978, 'speedup_best_over_ref': 0.8676207843486978, 'xsmm_custom_avg': 21.679133333333333, 'xsmm_custom_best': 21.679133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.809266666666666, 'xsmm_reference_best': 18.809266666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7972725579046398, 'speedup_best_over_ref': 0.7972725579046398, 'xsmm_custom_avg': 21.649099999999997, 'xsmm_custom_best': 21.649099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.260233333333336, 'xsmm_reference_best': 17.260233333333336, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8374011784446092, 'speedup_best_over_ref': 0.8374011784446092, 'xsmm_custom_avg': 21.355833333333333, 'xsmm_custom_best': 21.355833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.883399999999998, 'xsmm_reference_best': 17.883399999999998, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8061508189826742, 'speedup_best_over_ref': 0.8061508189826742, 'xsmm_custom_avg': 22.192166666666665, 'xsmm_custom_best': 22.192166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.890233333333335, 'xsmm_reference_best': 17.890233333333335, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8013448936070856, 'speedup_best_over_ref': 0.8013448936070856, 'xsmm_custom_avg': 21.41433333333333, 'xsmm_custom_best': 21.41433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.160266666666665, 'xsmm_reference_best': 17.160266666666665, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8804371446581397, 'speedup_best_over_ref': 0.8804371446581397, 'xsmm_custom_avg': 21.628233333333334, 'xsmm_custom_best': 21.628233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.0423, 'xsmm_reference_best': 19.0423, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8243132349976748, 'speedup_best_over_ref': 0.8243132349976748, 'xsmm_custom_avg': 21.000633333333333, 'xsmm_custom_best': 21.000633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.311100000000003, 'xsmm_reference_best': 17.311100000000003, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8471095530128543, 'speedup_best_over_ref': 0.8471095530128543, 'xsmm_custom_avg': 21.6218, 'xsmm_custom_best': 21.6218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.316033333333333, 'xsmm_reference_best': 18.316033333333333, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8155917152485672, 'speedup_best_over_ref': 0.8155917152485672, 'xsmm_custom_avg': 21.6816, 'xsmm_custom_best': 21.6816, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.683333333333334, 'xsmm_reference_best': 17.683333333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9825762232175619, 'speedup_best_over_ref': 0.9825762232175619, 'xsmm_custom_avg': 21.529966666666667, 'xsmm_custom_best': 21.529966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.154833333333332, 'xsmm_reference_best': 21.154833333333332, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9687495594392774, 'speedup_best_over_ref': 2.9687495594392774, 'xsmm_custom_avg': 21.279700000000002, 'xsmm_custom_best': 21.279700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.174099999999996, 'xsmm_reference_best': 63.174099999999996, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.345323580446948
Average speedup (iqr avg) of custom over reference 1.345323580446948
