{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.025556016024313, 'speedup_best_over_ref': 1.025556016024313, 'xsmm_custom_avg': 4.1021, 'xsmm_custom_best': 4.1021, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.206933333333334, 'xsmm_reference_best': 4.206933333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.1859014444753635, 'speedup_best_over_ref': 4.1859014444753635, 'xsmm_custom_avg': 53.78423333333333, 'xsmm_custom_best': 53.78423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 225.13549999999998, 'xsmm_reference_best': 225.13549999999998, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.151058260022113, 'speedup_best_over_ref': 3.151058260022113, 'xsmm_custom_avg': 7.6273, 'xsmm_custom_best': 7.6273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.034066666666664, 'xsmm_reference_best': 24.034066666666664, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9152203080556003, 'speedup_best_over_ref': 2.9152203080556003, 'xsmm_custom_avg': 12.421999999999999, 'xsmm_custom_best': 12.421999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.21286666666666, 'xsmm_reference_best': 36.21286666666666, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.087397830891656, 'speedup_best_over_ref': 3.087397830891656, 'xsmm_custom_avg': 18.837233333333334, 'xsmm_custom_best': 18.837233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.158033333333336, 'xsmm_reference_best': 58.158033333333336, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.362900097159709, 'speedup_best_over_ref': 3.362900097159709, 'xsmm_custom_avg': 29.127299999999998, 'xsmm_custom_best': 29.127299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.95219999999999, 'xsmm_reference_best': 97.95219999999999, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.164378206753494, 'speedup_best_over_ref': 4.164378206753494, 'xsmm_custom_avg': 55.085566666666665, 'xsmm_custom_best': 55.085566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 229.39713333333333, 'xsmm_reference_best': 229.39713333333333, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9412133868280279, 'speedup_best_over_ref': 0.9412133868280279, 'xsmm_custom_avg': 12.163199999999998, 'xsmm_custom_best': 12.163199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.448166666666667, 'xsmm_reference_best': 11.448166666666667, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9056182192835094, 'speedup_best_over_ref': 0.9056182192835094, 'xsmm_custom_avg': 12.083900000000002, 'xsmm_custom_best': 12.083900000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9434, 'xsmm_reference_best': 10.9434, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9341686331283087, 'speedup_best_over_ref': 0.9341686331283087, 'xsmm_custom_avg': 12.134033333333331, 'xsmm_custom_best': 12.134033333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.335233333333333, 'xsmm_reference_best': 11.335233333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9352070417309668, 'speedup_best_over_ref': 0.9352070417309668, 'xsmm_custom_avg': 12.398466666666666, 'xsmm_custom_best': 12.398466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.595133333333333, 'xsmm_reference_best': 11.595133333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9347411984806394, 'speedup_best_over_ref': 0.9347411984806394, 'xsmm_custom_avg': 11.759333333333332, 'xsmm_custom_best': 11.759333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.991933333333332, 'xsmm_reference_best': 10.991933333333332, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9563971251491256, 'speedup_best_over_ref': 0.9563971251491256, 'xsmm_custom_avg': 11.455666666666668, 'xsmm_custom_best': 11.455666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.956166666666666, 'xsmm_reference_best': 10.956166666666666, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8892921598999557, 'speedup_best_over_ref': 0.8892921598999557, 'xsmm_custom_avg': 11.728166666666668, 'xsmm_custom_best': 11.728166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.429766666666666, 'xsmm_reference_best': 10.429766666666666, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8246695559425926, 'speedup_best_over_ref': 0.8246695559425926, 'xsmm_custom_avg': 12.3445, 'xsmm_custom_best': 12.3445, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.180133333333334, 'xsmm_reference_best': 10.180133333333334, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8349399380998693, 'speedup_best_over_ref': 0.8349399380998693, 'xsmm_custom_avg': 12.784033333333333, 'xsmm_custom_best': 12.784033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.6739, 'xsmm_reference_best': 10.6739, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8476336268074762, 'speedup_best_over_ref': 0.8476336268074762, 'xsmm_custom_avg': 12.259266666666667, 'xsmm_custom_best': 12.259266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.391366666666666, 'xsmm_reference_best': 10.391366666666666, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9081552884959456, 'speedup_best_over_ref': 0.9081552884959456, 'xsmm_custom_avg': 12.109933333333334, 'xsmm_custom_best': 12.109933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.997700000000002, 'xsmm_reference_best': 10.997700000000002, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9401057549569042, 'speedup_best_over_ref': 0.9401057549569042, 'xsmm_custom_avg': 11.586533333333334, 'xsmm_custom_best': 11.586533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.892566666666669, 'xsmm_reference_best': 10.892566666666669, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.919463400825072, 'speedup_best_over_ref': 0.919463400825072, 'xsmm_custom_avg': 12.128233333333332, 'xsmm_custom_best': 12.128233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.151466666666666, 'xsmm_reference_best': 11.151466666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9518027851165383, 'speedup_best_over_ref': 0.9518027851165383, 'xsmm_custom_avg': 12.200566666666667, 'xsmm_custom_best': 12.200566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.612533333333333, 'xsmm_reference_best': 11.612533333333333, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9576623489100957, 'speedup_best_over_ref': 0.9576623489100957, 'xsmm_custom_avg': 12.316066666666668, 'xsmm_custom_best': 12.316066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.794633333333334, 'xsmm_reference_best': 11.794633333333334, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1241448989222036, 'speedup_best_over_ref': 3.1241448989222036, 'xsmm_custom_avg': 11.514233333333333, 'xsmm_custom_best': 11.514233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.97213333333333, 'xsmm_reference_best': 35.97213333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4037599399971235
Average speedup (iqr avg) of custom over reference 1.4037599399971235
