{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.017792076274084, 'speedup_best_over_ref': 1.017792076274084, 'xsmm_custom_avg': 10.236766666666666, 'xsmm_custom_best': 10.236766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.4189, 'xsmm_reference_best': 10.4189, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.159220051610872, 'speedup_best_over_ref': 4.159220051610872, 'xsmm_custom_avg': 131.36766666666668, 'xsmm_custom_best': 131.36766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 546.3870333333333, 'xsmm_reference_best': 546.3870333333333, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.8082114614135705, 'speedup_best_over_ref': 2.8082114614135705, 'xsmm_custom_avg': 21.598266666666667, 'xsmm_custom_best': 21.598266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.6525, 'xsmm_reference_best': 60.6525, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.907464439500463, 'speedup_best_over_ref': 2.907464439500463, 'xsmm_custom_avg': 30.8793, 'xsmm_custom_best': 30.8793, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.78046666666665, 'xsmm_reference_best': 89.78046666666665, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.122854973203531, 'speedup_best_over_ref': 3.122854973203531, 'xsmm_custom_avg': 45.826933333333336, 'xsmm_custom_best': 45.826933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.11086666666668, 'xsmm_reference_best': 143.11086666666668, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.3415950563335657, 'speedup_best_over_ref': 3.3415950563335657, 'xsmm_custom_avg': 70.81923333333334, 'xsmm_custom_best': 70.81923333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.64919999999998, 'xsmm_reference_best': 236.64919999999998, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.150767268230565, 'speedup_best_over_ref': 4.150767268230565, 'xsmm_custom_avg': 133.99703333333335, 'xsmm_custom_best': 133.99703333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 556.1905, 'xsmm_reference_best': 556.1905, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9675306011199761, 'speedup_best_over_ref': 0.9675306011199761, 'xsmm_custom_avg': 30.268500000000003, 'xsmm_custom_best': 30.268500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.285700000000002, 'xsmm_reference_best': 29.285700000000002, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.916126923268712, 'speedup_best_over_ref': 0.916126923268712, 'xsmm_custom_avg': 30.081166666666665, 'xsmm_custom_best': 30.081166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.55816666666667, 'xsmm_reference_best': 27.55816666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9223757244509294, 'speedup_best_over_ref': 0.9223757244509294, 'xsmm_custom_avg': 30.20103333333333, 'xsmm_custom_best': 30.20103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.8567, 'xsmm_reference_best': 27.8567, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.912306866766311, 'speedup_best_over_ref': 0.912306866766311, 'xsmm_custom_avg': 30.686933333333332, 'xsmm_custom_best': 30.686933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.9959, 'xsmm_reference_best': 27.9959, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8850536681351404, 'speedup_best_over_ref': 0.8850536681351404, 'xsmm_custom_avg': 30.424633333333336, 'xsmm_custom_best': 30.424633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.927433333333333, 'xsmm_reference_best': 26.927433333333333, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9169736352421263, 'speedup_best_over_ref': 0.9169736352421263, 'xsmm_custom_avg': 30.721566666666668, 'xsmm_custom_best': 30.721566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.170866666666665, 'xsmm_reference_best': 28.170866666666665, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9186982168762022, 'speedup_best_over_ref': 0.9186982168762022, 'xsmm_custom_avg': 30.1699, 'xsmm_custom_best': 30.1699, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.717033333333333, 'xsmm_reference_best': 27.717033333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8962569051765704, 'speedup_best_over_ref': 0.8962569051765704, 'xsmm_custom_avg': 31.1783, 'xsmm_custom_best': 31.1783, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.943766666666665, 'xsmm_reference_best': 27.943766666666665, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8792728930895826, 'speedup_best_over_ref': 0.8792728930895826, 'xsmm_custom_avg': 32.164, 'xsmm_custom_best': 32.164, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.280933333333333, 'xsmm_reference_best': 28.280933333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9003606455016202, 'speedup_best_over_ref': 0.9003606455016202, 'xsmm_custom_avg': 30.963, 'xsmm_custom_best': 30.963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.877866666666666, 'xsmm_reference_best': 27.877866666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9783685747146776, 'speedup_best_over_ref': 0.9783685747146776, 'xsmm_custom_avg': 30.141333333333332, 'xsmm_custom_best': 30.141333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.489333333333335, 'xsmm_reference_best': 29.489333333333335, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9074392762589976, 'speedup_best_over_ref': 0.9074392762589976, 'xsmm_custom_avg': 30.00336666666667, 'xsmm_custom_best': 30.00336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.226233333333333, 'xsmm_reference_best': 27.226233333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9226025524690145, 'speedup_best_over_ref': 0.9226025524690145, 'xsmm_custom_avg': 31.334366666666664, 'xsmm_custom_best': 31.334366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.909166666666668, 'xsmm_reference_best': 28.909166666666668, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.939437792993238, 'speedup_best_over_ref': 0.939437792993238, 'xsmm_custom_avg': 31.3716, 'xsmm_custom_best': 31.3716, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.471666666666668, 'xsmm_reference_best': 29.471666666666668, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9581365239472008, 'speedup_best_over_ref': 0.9581365239472008, 'xsmm_custom_avg': 31.255566666666667, 'xsmm_custom_best': 31.255566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.9471, 'xsmm_reference_best': 29.9471, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.987127465293004, 'speedup_best_over_ref': 2.987127465293004, 'xsmm_custom_avg': 30.025166666666667, 'xsmm_custom_best': 30.025166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.68900000000001, 'xsmm_reference_best': 89.68900000000001, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.381336037237088
Average speedup (iqr avg) of custom over reference 1.381336037237088
