{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.024538284267584, 'speedup_best_over_ref': 1.024538284267584, 'xsmm_custom_avg': 4.107866666666667, 'xsmm_custom_best': 4.107866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.208666666666667, 'xsmm_reference_best': 4.208666666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.2345289915350826, 'speedup_best_over_ref': 4.2345289915350826, 'xsmm_custom_avg': 53.696133333333336, 'xsmm_custom_best': 53.696133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 227.37783333333334, 'xsmm_reference_best': 227.37783333333334, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4112385640644587, 'speedup_best_over_ref': 3.4112385640644587, 'xsmm_custom_avg': 7.177666666666667, 'xsmm_custom_best': 7.177666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.48473333333333, 'xsmm_reference_best': 24.48473333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9633198666276437, 'speedup_best_over_ref': 2.9633198666276437, 'xsmm_custom_avg': 12.186433333333332, 'xsmm_custom_best': 12.186433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.1123, 'xsmm_reference_best': 36.1123, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3043905079783227, 'speedup_best_over_ref': 3.3043905079783227, 'xsmm_custom_avg': 17.486966666666667, 'xsmm_custom_best': 17.486966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.783766666666665, 'xsmm_reference_best': 57.783766666666665, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3885757398866203, 'speedup_best_over_ref': 3.3885757398866203, 'xsmm_custom_avg': 28.894066666666667, 'xsmm_custom_best': 28.894066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.90973333333334, 'xsmm_reference_best': 97.90973333333334, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.233115046022664, 'speedup_best_over_ref': 4.233115046022664, 'xsmm_custom_avg': 54.84616666666667, 'xsmm_custom_best': 54.84616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.17013333333335, 'xsmm_reference_best': 232.17013333333335, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9229585737587515, 'speedup_best_over_ref': 0.9229585737587515, 'xsmm_custom_avg': 12.241033333333332, 'xsmm_custom_best': 12.241033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.297966666666667, 'xsmm_reference_best': 11.297966666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8925998690242306, 'speedup_best_over_ref': 0.8925998690242306, 'xsmm_custom_avg': 12.165099999999999, 'xsmm_custom_best': 12.165099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.858566666666666, 'xsmm_reference_best': 10.858566666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9339026871238452, 'speedup_best_over_ref': 0.9339026871238452, 'xsmm_custom_avg': 11.010533333333333, 'xsmm_custom_best': 11.010533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.282766666666667, 'xsmm_reference_best': 10.282766666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0065949617032601, 'speedup_best_over_ref': 1.0065949617032601, 'xsmm_custom_avg': 11.023566666666666, 'xsmm_custom_best': 11.023566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.096266666666667, 'xsmm_reference_best': 11.096266666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9035155679814958, 'speedup_best_over_ref': 0.9035155679814958, 'xsmm_custom_avg': 11.8748, 'xsmm_custom_best': 11.8748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.729066666666666, 'xsmm_reference_best': 10.729066666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9240324611725198, 'speedup_best_over_ref': 0.9240324611725198, 'xsmm_custom_avg': 11.911666666666667, 'xsmm_custom_best': 11.911666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.006766666666666, 'xsmm_reference_best': 11.006766666666666, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8653962909813446, 'speedup_best_over_ref': 0.8653962909813446, 'xsmm_custom_avg': 12.078666666666667, 'xsmm_custom_best': 12.078666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.452833333333334, 'xsmm_reference_best': 10.452833333333334, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8531907220158635, 'speedup_best_over_ref': 0.8531907220158635, 'xsmm_custom_avg': 12.662233333333335, 'xsmm_custom_best': 12.662233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.803300000000002, 'xsmm_reference_best': 10.803300000000002, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8604832424006236, 'speedup_best_over_ref': 0.8604832424006236, 'xsmm_custom_avg': 12.83, 'xsmm_custom_best': 12.83, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.040000000000001, 'xsmm_reference_best': 11.040000000000001, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8739188105128551, 'speedup_best_over_ref': 0.8739188105128551, 'xsmm_custom_avg': 12.590300000000001, 'xsmm_custom_best': 12.590300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.0029, 'xsmm_reference_best': 11.0029, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8856627914975577, 'speedup_best_over_ref': 0.8856627914975577, 'xsmm_custom_avg': 12.114166666666668, 'xsmm_custom_best': 12.114166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.729066666666665, 'xsmm_reference_best': 10.729066666666665, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9180387190157407, 'speedup_best_over_ref': 0.9180387190157407, 'xsmm_custom_avg': 11.422466666666667, 'xsmm_custom_best': 11.422466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.486266666666666, 'xsmm_reference_best': 10.486266666666666, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9232614045157732, 'speedup_best_over_ref': 0.9232614045157732, 'xsmm_custom_avg': 11.730733333333335, 'xsmm_custom_best': 11.730733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.830533333333333, 'xsmm_reference_best': 10.830533333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9859174997528364, 'speedup_best_over_ref': 0.9859174997528364, 'xsmm_custom_avg': 11.463400000000002, 'xsmm_custom_best': 11.463400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.301966666666667, 'xsmm_reference_best': 11.301966666666667, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9507509803088856, 'speedup_best_over_ref': 0.9507509803088856, 'xsmm_custom_avg': 11.773500000000002, 'xsmm_custom_best': 11.773500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.193666666666667, 'xsmm_reference_best': 11.193666666666667, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.144400253885437, 'speedup_best_over_ref': 3.144400253885437, 'xsmm_custom_avg': 11.448733333333333, 'xsmm_custom_best': 11.448733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.9994, 'xsmm_reference_best': 35.9994, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4133663360220128
Average speedup (iqr avg) of custom over reference 1.4133663360220128
