{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0494114542592996, 'speedup_best_over_ref': 1.0494114542592996, 'xsmm_custom_avg': 7.073933333333333, 'xsmm_custom_best': 7.073933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.423466666666667, 'xsmm_reference_best': 7.423466666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.038036403342117, 'speedup_best_over_ref': 4.038036403342117, 'xsmm_custom_avg': 97.19986666666667, 'xsmm_custom_best': 97.19986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.4966, 'xsmm_reference_best': 392.4966, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9114495331258334, 'speedup_best_over_ref': 2.9114495331258334, 'xsmm_custom_avg': 14.993333333333334, 'xsmm_custom_best': 14.993333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.65233333333333, 'xsmm_reference_best': 43.65233333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.8158205081975445, 'speedup_best_over_ref': 2.8158205081975445, 'xsmm_custom_avg': 22.555533333333337, 'xsmm_custom_best': 22.555533333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.51233333333333, 'xsmm_reference_best': 63.51233333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.050229890042065, 'speedup_best_over_ref': 3.050229890042065, 'xsmm_custom_avg': 33.052033333333334, 'xsmm_custom_best': 33.052033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 100.8163, 'xsmm_reference_best': 100.8163, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.125427205649247, 'speedup_best_over_ref': 3.125427205649247, 'xsmm_custom_avg': 53.623666666666665, 'xsmm_custom_best': 53.623666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 167.59686666666667, 'xsmm_reference_best': 167.59686666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.033051609252994, 'speedup_best_over_ref': 4.033051609252994, 'xsmm_custom_avg': 98.85953333333333, 'xsmm_custom_best': 98.85953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.7056, 'xsmm_reference_best': 398.7056, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8447001320602924, 'speedup_best_over_ref': 0.8447001320602924, 'xsmm_custom_avg': 21.959666666666667, 'xsmm_custom_best': 21.959666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.549333333333333, 'xsmm_reference_best': 18.549333333333333, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8340713004908243, 'speedup_best_over_ref': 0.8340713004908243, 'xsmm_custom_avg': 21.508033333333334, 'xsmm_custom_best': 21.508033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.939233333333334, 'xsmm_reference_best': 17.939233333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8318724474250346, 'speedup_best_over_ref': 0.8318724474250346, 'xsmm_custom_avg': 21.661133333333332, 'xsmm_custom_best': 21.661133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.019299999999998, 'xsmm_reference_best': 18.019299999999998, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8334722044017233, 'speedup_best_over_ref': 0.8334722044017233, 'xsmm_custom_avg': 21.56276666666667, 'xsmm_custom_best': 21.56276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.971966666666667, 'xsmm_reference_best': 17.971966666666667, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8237427025532423, 'speedup_best_over_ref': 0.8237427025532423, 'xsmm_custom_avg': 21.217466666666667, 'xsmm_custom_best': 21.217466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.477733333333333, 'xsmm_reference_best': 17.477733333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8343569404759584, 'speedup_best_over_ref': 0.8343569404759584, 'xsmm_custom_avg': 22.247033333333334, 'xsmm_custom_best': 22.247033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.561966666666663, 'xsmm_reference_best': 18.561966666666663, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8166865241599501, 'speedup_best_over_ref': 0.8166865241599501, 'xsmm_custom_avg': 21.4025, 'xsmm_custom_best': 21.4025, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.479133333333333, 'xsmm_reference_best': 17.479133333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8039003298432577, 'speedup_best_over_ref': 0.8039003298432577, 'xsmm_custom_avg': 22.495533333333334, 'xsmm_custom_best': 22.495533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.084166666666665, 'xsmm_reference_best': 18.084166666666665, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8075937907953051, 'speedup_best_over_ref': 0.8075937907953051, 'xsmm_custom_avg': 22.240099999999998, 'xsmm_custom_best': 22.240099999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.960966666666664, 'xsmm_reference_best': 17.960966666666664, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7909899382331961, 'speedup_best_over_ref': 0.7909899382331961, 'xsmm_custom_avg': 21.964333333333336, 'xsmm_custom_best': 21.964333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.373566666666665, 'xsmm_reference_best': 17.373566666666665, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8779909699669142, 'speedup_best_over_ref': 0.8779909699669142, 'xsmm_custom_avg': 21.882533333333335, 'xsmm_custom_best': 21.882533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.212666666666667, 'xsmm_reference_best': 19.212666666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.836684072903007, 'speedup_best_over_ref': 0.836684072903007, 'xsmm_custom_avg': 21.326966666666667, 'xsmm_custom_best': 21.326966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.843933333333332, 'xsmm_reference_best': 17.843933333333332, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8106495315689651, 'speedup_best_over_ref': 0.8106495315689651, 'xsmm_custom_avg': 22.109266666666667, 'xsmm_custom_best': 22.109266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.922866666666668, 'xsmm_reference_best': 17.922866666666668, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8309425309058353, 'speedup_best_over_ref': 0.8309425309058353, 'xsmm_custom_avg': 21.891766666666665, 'xsmm_custom_best': 21.891766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.1908, 'xsmm_reference_best': 18.1908, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9385629815117756, 'speedup_best_over_ref': 0.9385629815117756, 'xsmm_custom_avg': 21.8842, 'xsmm_custom_best': 21.8842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.5397, 'xsmm_reference_best': 20.5397, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0303232596505967, 'speedup_best_over_ref': 3.0303232596505967, 'xsmm_custom_avg': 20.871766666666666, 'xsmm_custom_best': 20.871766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.2482, 'xsmm_reference_best': 63.2482, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3472419967226608
Average speedup (iqr avg) of custom over reference 1.3472419967226608
