{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0477886439935775, 'speedup_best_over_ref': 1.0477886439935775, 'xsmm_custom_avg': 1.1418333333333335, 'xsmm_custom_best': 1.1418333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1964000000000001, 'xsmm_reference_best': 1.1964000000000001, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.4013345802896655, 'speedup_best_over_ref': 4.4013345802896655, 'xsmm_custom_avg': 14.506433333333332, 'xsmm_custom_best': 14.506433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.84766666666667, 'xsmm_reference_best': 63.84766666666667, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.758014358659343, 'speedup_best_over_ref': 3.758014358659343, 'xsmm_custom_avg': 1.7364666666666684, 'xsmm_custom_best': 1.7364666666666684, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.525666666666667, 'xsmm_reference_best': 6.525666666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.244047619047619, 'speedup_best_over_ref': 3.244047619047619, 'xsmm_custom_avg': 2.2232, 'xsmm_custom_best': 2.2232, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.212166666666667, 'xsmm_reference_best': 7.212166666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.9196023817886285, 'speedup_best_over_ref': 3.9196023817886285, 'xsmm_custom_avg': 4.080966666666667, 'xsmm_custom_best': 4.080966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.995766666666668, 'xsmm_reference_best': 15.995766666666668, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5676307795113935, 'speedup_best_over_ref': 3.5676307795113935, 'xsmm_custom_avg': 7.5821, 'xsmm_custom_best': 7.5821, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.050133333333335, 'xsmm_reference_best': 27.050133333333335, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.110872703156088, 'speedup_best_over_ref': 4.110872703156088, 'xsmm_custom_avg': 15.3798, 'xsmm_custom_best': 15.3798, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.224399999999996, 'xsmm_reference_best': 63.224399999999996, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9911727794463949, 'speedup_best_over_ref': 0.9911727794463949, 'xsmm_custom_avg': 2.3639, 'xsmm_custom_best': 2.3639, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.343033333333333, 'xsmm_reference_best': 2.343033333333333, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9841501318367286, 'speedup_best_over_ref': 0.9841501318367286, 'xsmm_custom_avg': 2.2629, 'xsmm_custom_best': 2.2629, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2270333333333334, 'xsmm_reference_best': 2.2270333333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8951074827414749, 'speedup_best_over_ref': 0.8951074827414749, 'xsmm_custom_avg': 2.882633333333333, 'xsmm_custom_best': 2.882633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5802666666666667, 'xsmm_reference_best': 2.5802666666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.018518799848082, 'speedup_best_over_ref': 1.018518799848082, 'xsmm_custom_avg': 2.194166666666667, 'xsmm_custom_best': 2.194166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2348, 'xsmm_reference_best': 2.2348, 'xsmm_reference_cpu_freq': 2.999782, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9453291553991213, 'speedup_best_over_ref': 0.9453291553991213, 'xsmm_custom_avg': 2.3297000000000003, 'xsmm_custom_best': 2.3297000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2023333333333333, 'xsmm_reference_best': 2.2023333333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8402930066477605, 'speedup_best_over_ref': 0.8402930066477605, 'xsmm_custom_avg': 2.903233333333333, 'xsmm_custom_best': 2.903233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4395666666666664, 'xsmm_reference_best': 2.4395666666666664, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0142342858003586, 'speedup_best_over_ref': 1.0142342858003586, 'xsmm_custom_avg': 2.2129666666666665, 'xsmm_custom_best': 2.2129666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.244466666666667, 'xsmm_reference_best': 2.244466666666667, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9355003042438474, 'speedup_best_over_ref': 0.9355003042438474, 'xsmm_custom_avg': 2.3555666666666677, 'xsmm_custom_best': 2.3555666666666677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2036333333333333, 'xsmm_reference_best': 2.2036333333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7057747030137623, 'speedup_best_over_ref': 0.7057747030137623, 'xsmm_custom_avg': 3.1511, 'xsmm_custom_best': 3.1511, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2239666666666666, 'xsmm_reference_best': 2.2239666666666666, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0179607795222678, 'speedup_best_over_ref': 1.0179607795222678, 'xsmm_custom_avg': 2.182533333333333, 'xsmm_custom_best': 2.182533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2217333333333333, 'xsmm_reference_best': 2.2217333333333333, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8692152660850048, 'speedup_best_over_ref': 0.8692152660850048, 'xsmm_custom_avg': 2.6131999999999986, 'xsmm_custom_best': 2.6131999999999986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2714333333333334, 'xsmm_reference_best': 2.2714333333333334, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8102670199508789, 'speedup_best_over_ref': 0.8102670199508789, 'xsmm_custom_avg': 2.7551, 'xsmm_custom_best': 2.7551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2323666666666666, 'xsmm_reference_best': 2.2323666666666666, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.004620784644777, 'speedup_best_over_ref': 1.004620784644777, 'xsmm_custom_avg': 2.2507, 'xsmm_custom_best': 2.2507, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2611, 'xsmm_reference_best': 2.2611, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8677344760461437, 'speedup_best_over_ref': 0.8677344760461437, 'xsmm_custom_avg': 2.5514333333333337, 'xsmm_custom_best': 2.5514333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2139666666666664, 'xsmm_reference_best': 2.2139666666666664, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0133899497225625, 'speedup_best_over_ref': 1.0133899497225625, 'xsmm_custom_avg': 2.5591333333333335, 'xsmm_custom_best': 2.5591333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5934000000000004, 'xsmm_reference_best': 2.5934000000000004, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.526583366682971, 'speedup_best_over_ref': 3.526583366682971, 'xsmm_custom_avg': 2.2489, 'xsmm_custom_best': 2.2489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.930933333333333, 'xsmm_reference_best': 7.930933333333333, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.50348249361553
Average speedup (iqr avg) of custom over reference 1.50348249361553
