{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0391458043579063, 'speedup_best_over_ref': 1.0391458043579063, 'xsmm_custom_avg': 1.150399999999998, 'xsmm_custom_best': 1.150399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1954333333333333, 'xsmm_reference_best': 1.1954333333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.019141593520701, 'speedup_best_over_ref': 4.019141593520701, 'xsmm_custom_avg': 15.232099999999999, 'xsmm_custom_best': 15.232099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.219966666666664, 'xsmm_reference_best': 61.219966666666664, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.295303489394977, 'speedup_best_over_ref': 4.295303489394977, 'xsmm_custom_avg': 1.3641333333333334, 'xsmm_custom_best': 1.3641333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.859366666666667, 'xsmm_reference_best': 5.859366666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.2888674896941237, 'speedup_best_over_ref': 3.2888674896941237, 'xsmm_custom_avg': 3.080766666666667, 'xsmm_custom_best': 3.080766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.132233333333334, 'xsmm_reference_best': 10.132233333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4742997238347524, 'speedup_best_over_ref': 3.4742997238347524, 'xsmm_custom_avg': 4.731466666666665, 'xsmm_custom_best': 4.731466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.438533333333332, 'xsmm_reference_best': 16.438533333333332, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.296544712179909, 'speedup_best_over_ref': 3.296544712179909, 'xsmm_custom_avg': 8.294533333333334, 'xsmm_custom_best': 8.294533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.3433, 'xsmm_reference_best': 27.3433, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.396190476190476, 'speedup_best_over_ref': 4.396190476190476, 'xsmm_custom_avg': 14.875, 'xsmm_custom_best': 14.875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.39333333333333, 'xsmm_reference_best': 65.39333333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9763858486297434, 'speedup_best_over_ref': 0.9763858486297434, 'xsmm_custom_avg': 2.7257666666666664, 'xsmm_custom_best': 2.7257666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6614, 'xsmm_reference_best': 2.6614, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9777188708984096, 'speedup_best_over_ref': 0.9777188708984096, 'xsmm_custom_avg': 2.3263333333333334, 'xsmm_custom_best': 2.3263333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2745, 'xsmm_reference_best': 2.2745, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9505829454236268, 'speedup_best_over_ref': 0.9505829454236268, 'xsmm_custom_avg': 2.3129666666666666, 'xsmm_custom_best': 2.3129666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.198666666666668, 'xsmm_reference_best': 2.198666666666668, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.882644740418592, 'speedup_best_over_ref': 0.882644740418592, 'xsmm_custom_avg': 2.9432, 'xsmm_custom_best': 2.9432, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5978, 'xsmm_reference_best': 2.5978, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0348299158819094, 'speedup_best_over_ref': 1.0348299158819094, 'xsmm_custom_avg': 2.254766666666667, 'xsmm_custom_best': 2.254766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3333, 'xsmm_reference_best': 2.3333, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9392795211724562, 'speedup_best_over_ref': 0.9392795211724562, 'xsmm_custom_avg': 2.3836, 'xsmm_custom_best': 2.3836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2388666666666666, 'xsmm_reference_best': 2.2388666666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8582423702383604, 'speedup_best_over_ref': 0.8582423702383604, 'xsmm_custom_avg': 2.9926666666666666, 'xsmm_custom_best': 2.9926666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.568433333333333, 'xsmm_reference_best': 2.568433333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9989588978578969, 'speedup_best_over_ref': 0.9989588978578969, 'xsmm_custom_avg': 2.3372666666666664, 'xsmm_custom_best': 2.3372666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3348333333333335, 'xsmm_reference_best': 2.3348333333333335, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9962332982367683, 'speedup_best_over_ref': 0.9962332982367683, 'xsmm_custom_avg': 2.2477666666666667, 'xsmm_custom_best': 2.2477666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2393, 'xsmm_reference_best': 2.2393, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8088036783936556, 'speedup_best_over_ref': 0.8088036783936556, 'xsmm_custom_avg': 3.1608, 'xsmm_custom_best': 3.1608, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5564666666666667, 'xsmm_reference_best': 2.5564666666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.909779858133711, 'speedup_best_over_ref': 0.909779858133711, 'xsmm_custom_avg': 2.5423, 'xsmm_custom_best': 2.5423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3129333333333335, 'xsmm_reference_best': 2.3129333333333335, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9702872055565372, 'speedup_best_over_ref': 0.9702872055565372, 'xsmm_custom_avg': 2.452366666666667, 'xsmm_custom_best': 2.452366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3795, 'xsmm_reference_best': 2.3795, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8379825159524125, 'speedup_best_over_ref': 0.8379825159524125, 'xsmm_custom_avg': 3.2753666666666663, 'xsmm_custom_best': 3.2753666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7447, 'xsmm_reference_best': 2.7447, 'xsmm_reference_cpu_freq': 2.999815, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9520592926165673, 'speedup_best_over_ref': 0.9520592926165673, 'xsmm_custom_avg': 2.487100000000002, 'xsmm_custom_best': 2.487100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3678666666666666, 'xsmm_reference_best': 2.3678666666666666, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0265228344422195, 'speedup_best_over_ref': 1.0265228344422195, 'xsmm_custom_avg': 2.5801666666666665, 'xsmm_custom_best': 2.5801666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6486, 'xsmm_reference_best': 2.6486, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.9853885292628997, 'speedup_best_over_ref': 3.9853885292628997, 'xsmm_custom_avg': 2.5026, 'xsmm_custom_best': 2.5026, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.973833333333333, 'xsmm_reference_best': 9.973833333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4824678481023577
Average speedup (iqr avg) of custom over reference 1.4824678481023577
