{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0603655554649931, 'speedup_best_over_ref': 1.0603655554649931, 'xsmm_custom_avg': 13.086933333333333, 'xsmm_custom_best': 13.086933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.876933333333334, 'xsmm_reference_best': 13.876933333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.026414435718569, 'speedup_best_over_ref': 4.026414435718569, 'xsmm_custom_avg': 173.60456666666667, 'xsmm_custom_best': 173.60456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 699.0039333333333, 'xsmm_reference_best': 699.0039333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.823911534680254, 'speedup_best_over_ref': 2.823911534680254, 'xsmm_custom_avg': 27.90396666666667, 'xsmm_custom_best': 27.90396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.79833333333333, 'xsmm_reference_best': 78.79833333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.869265040562012, 'speedup_best_over_ref': 2.869265040562012, 'xsmm_custom_avg': 40.4689, 'xsmm_custom_best': 40.4689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.116, 'xsmm_reference_best': 116.116, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.04279740279175, 'speedup_best_over_ref': 3.04279740279175, 'xsmm_custom_avg': 60.14149999999999, 'xsmm_custom_best': 60.14149999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 182.9984, 'xsmm_reference_best': 182.9984, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.202200940100742, 'speedup_best_over_ref': 3.202200940100742, 'xsmm_custom_avg': 95.86206666666666, 'xsmm_custom_best': 95.86206666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 306.9696, 'xsmm_reference_best': 306.9696, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.073457196010487, 'speedup_best_over_ref': 4.073457196010487, 'xsmm_custom_avg': 175.8076, 'xsmm_custom_best': 175.8076, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 716.1447333333333, 'xsmm_reference_best': 716.1447333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.880270129281394, 'speedup_best_over_ref': 0.880270129281394, 'xsmm_custom_avg': 40.0006, 'xsmm_custom_best': 40.0006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.21133333333333, 'xsmm_reference_best': 35.21133333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8501151330783074, 'speedup_best_over_ref': 0.8501151330783074, 'xsmm_custom_avg': 39.49053333333333, 'xsmm_custom_best': 39.49053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.5715, 'xsmm_reference_best': 33.5715, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8531526215801951, 'speedup_best_over_ref': 0.8531526215801951, 'xsmm_custom_avg': 39.60143333333334, 'xsmm_custom_best': 39.60143333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.78606666666666, 'xsmm_reference_best': 33.78606666666666, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8499996322498871, 'speedup_best_over_ref': 0.8499996322498871, 'xsmm_custom_avg': 40.78856666666666, 'xsmm_custom_best': 40.78856666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.67026666666666, 'xsmm_reference_best': 34.67026666666666, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8142934426135305, 'speedup_best_over_ref': 0.8142934426135305, 'xsmm_custom_avg': 40.6051, 'xsmm_custom_best': 40.6051, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.06446666666667, 'xsmm_reference_best': 33.06446666666667, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.882562418358559, 'speedup_best_over_ref': 0.882562418358559, 'xsmm_custom_avg': 40.44616666666666, 'xsmm_custom_best': 40.44616666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.696266666666666, 'xsmm_reference_best': 35.696266666666666, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8539562917571315, 'speedup_best_over_ref': 0.8539562917571315, 'xsmm_custom_avg': 39.76366666666667, 'xsmm_custom_best': 39.76366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.95643333333333, 'xsmm_reference_best': 33.95643333333333, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.827549417394504, 'speedup_best_over_ref': 0.827549417394504, 'xsmm_custom_avg': 41.39736666666667, 'xsmm_custom_best': 41.39736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.25836666666667, 'xsmm_reference_best': 34.25836666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8336255158991542, 'speedup_best_over_ref': 0.8336255158991542, 'xsmm_custom_avg': 42.45823333333333, 'xsmm_custom_best': 42.45823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.39426666666667, 'xsmm_reference_best': 35.39426666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8204666514819121, 'speedup_best_over_ref': 0.8204666514819121, 'xsmm_custom_avg': 41.7085, 'xsmm_custom_best': 41.7085, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.22043333333333, 'xsmm_reference_best': 34.22043333333333, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9199003036072916, 'speedup_best_over_ref': 0.9199003036072916, 'xsmm_custom_avg': 40.2823, 'xsmm_custom_best': 40.2823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.0557, 'xsmm_reference_best': 37.0557, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.861089879280803, 'speedup_best_over_ref': 0.861089879280803, 'xsmm_custom_avg': 39.33646666666667, 'xsmm_custom_best': 39.33646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.872233333333334, 'xsmm_reference_best': 33.872233333333334, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8597967834344548, 'speedup_best_over_ref': 0.8597967834344548, 'xsmm_custom_avg': 41.52876666666667, 'xsmm_custom_best': 41.52876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.706300000000006, 'xsmm_reference_best': 35.706300000000006, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8537004688941979, 'speedup_best_over_ref': 0.8537004688941979, 'xsmm_custom_avg': 41.1038, 'xsmm_custom_best': 41.1038, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.090333333333334, 'xsmm_reference_best': 35.090333333333334, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9487347506714561, 'speedup_best_over_ref': 0.9487347506714561, 'xsmm_custom_avg': 41.20399999999999, 'xsmm_custom_best': 41.20399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.09166666666667, 'xsmm_reference_best': 39.09166666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.970304380103935, 'speedup_best_over_ref': 2.970304380103935, 'xsmm_custom_avg': 39.062999999999995, 'xsmm_custom_best': 39.062999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.029, 'xsmm_reference_best': 116.029, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3528785032525688
Average speedup (iqr avg) of custom over reference 1.3528785032525688
