{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0302619876502426, 'speedup_best_over_ref': 1.0302619876502426, 'xsmm_custom_avg': 13.117666666666667, 'xsmm_custom_best': 13.117666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.514633333333332, 'xsmm_reference_best': 13.514633333333332, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.001165671941996, 'speedup_best_over_ref': 4.001165671941996, 'xsmm_custom_avg': 173.3478, 'xsmm_custom_best': 173.3478, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 693.5932666666666, 'xsmm_reference_best': 693.5932666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8575981131093138, 'speedup_best_over_ref': 2.8575981131093138, 'xsmm_custom_avg': 27.5303, 'xsmm_custom_best': 27.5303, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.67053333333334, 'xsmm_reference_best': 78.67053333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.873686973920014, 'speedup_best_over_ref': 2.873686973920014, 'xsmm_custom_avg': 40.25053333333334, 'xsmm_custom_best': 40.25053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.66743333333334, 'xsmm_reference_best': 115.66743333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.102633717535099, 'speedup_best_over_ref': 3.102633717535099, 'xsmm_custom_avg': 60.04946666666667, 'xsmm_custom_best': 60.04946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.3115, 'xsmm_reference_best': 186.3115, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2104767428792322, 'speedup_best_over_ref': 3.2104767428792322, 'xsmm_custom_avg': 95.80076666666668, 'xsmm_custom_best': 95.80076666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 307.56613333333337, 'xsmm_reference_best': 307.56613333333337, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.929916321954028, 'speedup_best_over_ref': 3.929916321954028, 'xsmm_custom_avg': 175.99200000000002, 'xsmm_custom_best': 175.99200000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 691.6338333333333, 'xsmm_reference_best': 691.6338333333333, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8859855166384968, 'speedup_best_over_ref': 0.8859855166384968, 'xsmm_custom_avg': 40.68576666666667, 'xsmm_custom_best': 40.68576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.047000000000004, 'xsmm_reference_best': 36.047000000000004, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8520623353826521, 'speedup_best_over_ref': 0.8520623353826521, 'xsmm_custom_avg': 39.65003333333333, 'xsmm_custom_best': 39.65003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.7843, 'xsmm_reference_best': 33.7843, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8542890716803762, 'speedup_best_over_ref': 0.8542890716803762, 'xsmm_custom_avg': 39.883533333333325, 'xsmm_custom_best': 39.883533333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.072066666666665, 'xsmm_reference_best': 34.072066666666665, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.857465386775931, 'speedup_best_over_ref': 0.857465386775931, 'xsmm_custom_avg': 40.35066666666667, 'xsmm_custom_best': 40.35066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.5993, 'xsmm_reference_best': 34.5993, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8152742854739494, 'speedup_best_over_ref': 0.8152742854739494, 'xsmm_custom_avg': 40.41956666666667, 'xsmm_custom_best': 40.41956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.95303333333333, 'xsmm_reference_best': 32.95303333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8792392564617038, 'speedup_best_over_ref': 0.8792392564617038, 'xsmm_custom_avg': 40.220299999999995, 'xsmm_custom_best': 40.220299999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.36326666666666, 'xsmm_reference_best': 35.36326666666666, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8466889118115037, 'speedup_best_over_ref': 0.8466889118115037, 'xsmm_custom_avg': 39.90883333333333, 'xsmm_custom_best': 39.90883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.790366666666664, 'xsmm_reference_best': 33.790366666666664, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8356099870244229, 'speedup_best_over_ref': 0.8356099870244229, 'xsmm_custom_avg': 40.7689, 'xsmm_custom_best': 40.7689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0669, 'xsmm_reference_best': 34.0669, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8370707333642315, 'speedup_best_over_ref': 0.8370707333642315, 'xsmm_custom_avg': 42.001866666666665, 'xsmm_custom_best': 42.001866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.15853333333334, 'xsmm_reference_best': 35.15853333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8209909887988579, 'speedup_best_over_ref': 0.8209909887988579, 'xsmm_custom_avg': 41.097, 'xsmm_custom_best': 41.097, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.74026666666666, 'xsmm_reference_best': 33.74026666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9247435060566952, 'speedup_best_over_ref': 0.9247435060566952, 'xsmm_custom_avg': 40.1374, 'xsmm_custom_best': 40.1374, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1168, 'xsmm_reference_best': 37.1168, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8509121677711117, 'speedup_best_over_ref': 0.8509121677711117, 'xsmm_custom_avg': 39.552299999999995, 'xsmm_custom_best': 39.552299999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.65553333333334, 'xsmm_reference_best': 33.65553333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8678139738214214, 'speedup_best_over_ref': 0.8678139738214214, 'xsmm_custom_avg': 41.784800000000004, 'xsmm_custom_best': 41.784800000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.261433333333336, 'xsmm_reference_best': 36.261433333333336, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8469178796681163, 'speedup_best_over_ref': 0.8469178796681163, 'xsmm_custom_avg': 41.54066666666667, 'xsmm_custom_best': 41.54066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.18153333333333, 'xsmm_reference_best': 35.18153333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9462080079779953, 'speedup_best_over_ref': 0.9462080079779953, 'xsmm_custom_avg': 40.912533333333336, 'xsmm_custom_best': 40.912533333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.71176666666667, 'xsmm_reference_best': 38.71176666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.98304767947322, 'speedup_best_over_ref': 2.98304767947322, 'xsmm_custom_avg': 38.87766666666666, 'xsmm_custom_best': 38.87766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.97393333333333, 'xsmm_reference_best': 115.97393333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3514259465140108
Average speedup (iqr avg) of custom over reference 1.3514259465140108
