{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.03548458638279, 'speedup_best_over_ref': 1.03548458638279, 'xsmm_custom_avg': 13.0761, 'xsmm_custom_best': 13.0761, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.540099999999999, 'xsmm_reference_best': 13.540099999999999, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.107541625029313, 'speedup_best_over_ref': 4.107541625029313, 'xsmm_custom_avg': 173.55543333333335, 'xsmm_custom_best': 173.55543333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 712.8861666666667, 'xsmm_reference_best': 712.8861666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8197173144026855, 'speedup_best_over_ref': 2.8197173144026855, 'xsmm_custom_avg': 27.731633333333335, 'xsmm_custom_best': 27.731633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.19536666666666, 'xsmm_reference_best': 78.19536666666666, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8376006377497944, 'speedup_best_over_ref': 2.8376006377497944, 'xsmm_custom_avg': 40.85196666666666, 'xsmm_custom_best': 40.85196666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.92156666666666, 'xsmm_reference_best': 115.92156666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.105967092453137, 'speedup_best_over_ref': 3.105967092453137, 'xsmm_custom_avg': 60.10576666666667, 'xsmm_custom_best': 60.10576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.68653333333333, 'xsmm_reference_best': 186.68653333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1773612509274325, 'speedup_best_over_ref': 3.1773612509274325, 'xsmm_custom_avg': 95.69433333333333, 'xsmm_custom_best': 95.69433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 304.0554666666667, 'xsmm_reference_best': 304.0554666666667, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.05154928381448, 'speedup_best_over_ref': 4.05154928381448, 'xsmm_custom_avg': 175.8576, 'xsmm_custom_best': 175.8576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 712.4957333333333, 'xsmm_reference_best': 712.4957333333333, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8779050642516417, 'speedup_best_over_ref': 0.8779050642516417, 'xsmm_custom_avg': 40.6345, 'xsmm_custom_best': 40.6345, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.673233333333336, 'xsmm_reference_best': 35.673233333333336, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8584060837396018, 'speedup_best_over_ref': 0.8584060837396018, 'xsmm_custom_avg': 39.6905, 'xsmm_custom_best': 39.6905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.070566666666664, 'xsmm_reference_best': 34.070566666666664, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8575798707652201, 'speedup_best_over_ref': 0.8575798707652201, 'xsmm_custom_avg': 39.586866666666666, 'xsmm_custom_best': 39.586866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.9489, 'xsmm_reference_best': 33.9489, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.859641354329793, 'speedup_best_over_ref': 0.859641354329793, 'xsmm_custom_avg': 40.12316666666666, 'xsmm_custom_best': 40.12316666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.49153333333334, 'xsmm_reference_best': 34.49153333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8155896127992871, 'speedup_best_over_ref': 0.8155896127992871, 'xsmm_custom_avg': 40.09806666666667, 'xsmm_custom_best': 40.09806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.70356666666667, 'xsmm_reference_best': 32.70356666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.881611455403735, 'speedup_best_over_ref': 0.881611455403735, 'xsmm_custom_avg': 40.178999999999995, 'xsmm_custom_best': 40.178999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.422266666666665, 'xsmm_reference_best': 35.422266666666665, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8486662526293345, 'speedup_best_over_ref': 0.8486662526293345, 'xsmm_custom_avg': 39.395266666666664, 'xsmm_custom_best': 39.395266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.43343333333333, 'xsmm_reference_best': 33.43343333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8505710556846962, 'speedup_best_over_ref': 0.8505710556846962, 'xsmm_custom_avg': 40.02236666666667, 'xsmm_custom_best': 40.02236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.041866666666664, 'xsmm_reference_best': 34.041866666666664, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8339183482379445, 'speedup_best_over_ref': 0.8339183482379445, 'xsmm_custom_avg': 42.0787, 'xsmm_custom_best': 42.0787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.090199999999996, 'xsmm_reference_best': 35.090199999999996, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8174726341800866, 'speedup_best_over_ref': 0.8174726341800866, 'xsmm_custom_avg': 41.77656666666667, 'xsmm_custom_best': 41.77656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.1512, 'xsmm_reference_best': 34.1512, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9247172029103349, 'speedup_best_over_ref': 0.9247172029103349, 'xsmm_custom_avg': 39.56016666666667, 'xsmm_custom_best': 39.56016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.581966666666666, 'xsmm_reference_best': 36.581966666666666, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8640645032136607, 'speedup_best_over_ref': 0.8640645032136607, 'xsmm_custom_avg': 39.12983333333333, 'xsmm_custom_best': 39.12983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.810700000000004, 'xsmm_reference_best': 33.810700000000004, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8680880146365224, 'speedup_best_over_ref': 0.8680880146365224, 'xsmm_custom_avg': 40.92046666666667, 'xsmm_custom_best': 40.92046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.52256666666666, 'xsmm_reference_best': 35.52256666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8556512908656356, 'speedup_best_over_ref': 0.8556512908656356, 'xsmm_custom_avg': 40.57096666666666, 'xsmm_custom_best': 40.57096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.714600000000004, 'xsmm_reference_best': 34.714600000000004, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.950411186844649, 'speedup_best_over_ref': 0.950411186844649, 'xsmm_custom_avg': 40.58576666666667, 'xsmm_custom_best': 40.58576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.573166666666665, 'xsmm_reference_best': 38.573166666666665, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.953734453094042, 'speedup_best_over_ref': 2.953734453094042, 'xsmm_custom_avg': 39.1155, 'xsmm_custom_best': 39.1155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.5368, 'xsmm_reference_best': 115.5368, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3527668696937372
Average speedup (iqr avg) of custom over reference 1.3527668696937372
