{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0527974090208294, 'speedup_best_over_ref': 1.0527974090208294, 'xsmm_custom_avg': 12.885733333333333, 'xsmm_custom_best': 12.885733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.566066666666668, 'xsmm_reference_best': 13.566066666666668, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.079520667190996, 'speedup_best_over_ref': 4.079520667190996, 'xsmm_custom_avg': 173.21576666666667, 'xsmm_custom_best': 173.21576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 706.6373, 'xsmm_reference_best': 706.6373, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.848522303557617, 'speedup_best_over_ref': 2.848522303557617, 'xsmm_custom_avg': 27.45376666666667, 'xsmm_custom_best': 27.45376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.20266666666666, 'xsmm_reference_best': 78.20266666666666, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.852775255303144, 'speedup_best_over_ref': 2.852775255303144, 'xsmm_custom_avg': 40.6347, 'xsmm_custom_best': 40.6347, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.92166666666667, 'xsmm_reference_best': 115.92166666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1091480526059683, 'speedup_best_over_ref': 3.1091480526059683, 'xsmm_custom_avg': 60.0084, 'xsmm_custom_best': 60.0084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.575, 'xsmm_reference_best': 186.575, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.214779906339859, 'speedup_best_over_ref': 3.214779906339859, 'xsmm_custom_avg': 95.60096666666666, 'xsmm_custom_best': 95.60096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 307.3360666666667, 'xsmm_reference_best': 307.3360666666667, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.059419719557151, 'speedup_best_over_ref': 4.059419719557151, 'xsmm_custom_avg': 175.8552, 'xsmm_custom_best': 175.8552, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 713.8700666666666, 'xsmm_reference_best': 713.8700666666666, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8818060056096892, 'speedup_best_over_ref': 0.8818060056096892, 'xsmm_custom_avg': 40.71526666666667, 'xsmm_custom_best': 40.71526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.902966666666664, 'xsmm_reference_best': 35.902966666666664, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8587276047313408, 'speedup_best_over_ref': 0.8587276047313408, 'xsmm_custom_avg': 39.630766666666666, 'xsmm_custom_best': 39.630766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.03203333333333, 'xsmm_reference_best': 34.03203333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8575820587179648, 'speedup_best_over_ref': 0.8575820587179648, 'xsmm_custom_avg': 39.56313333333333, 'xsmm_custom_best': 39.56313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.92863333333334, 'xsmm_reference_best': 33.92863333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.85469972410144, 'speedup_best_over_ref': 0.85469972410144, 'xsmm_custom_avg': 40.57046666666667, 'xsmm_custom_best': 40.57046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.67556666666667, 'xsmm_reference_best': 34.67556666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8125570070879325, 'speedup_best_over_ref': 0.8125570070879325, 'xsmm_custom_avg': 40.67476666666666, 'xsmm_custom_best': 40.67476666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.05056666666667, 'xsmm_reference_best': 33.05056666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8723319142809461, 'speedup_best_over_ref': 0.8723319142809461, 'xsmm_custom_avg': 40.74706666666667, 'xsmm_custom_best': 40.74706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.54496666666667, 'xsmm_reference_best': 35.54496666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8436158404103317, 'speedup_best_over_ref': 0.8436158404103317, 'xsmm_custom_avg': 40.149633333333334, 'xsmm_custom_best': 40.149633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.870866666666664, 'xsmm_reference_best': 33.870866666666664, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8481394926339435, 'speedup_best_over_ref': 0.8481394926339435, 'xsmm_custom_avg': 40.36533333333333, 'xsmm_custom_best': 40.36533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.23543333333334, 'xsmm_reference_best': 34.23543333333334, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8412157879111268, 'speedup_best_over_ref': 0.8412157879111268, 'xsmm_custom_avg': 41.54233333333333, 'xsmm_custom_best': 41.54233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.94606666666667, 'xsmm_reference_best': 34.94606666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8068884008784188, 'speedup_best_over_ref': 0.8068884008784188, 'xsmm_custom_avg': 41.74166666666667, 'xsmm_custom_best': 41.74166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.68086666666667, 'xsmm_reference_best': 33.68086666666667, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9341969532802222, 'speedup_best_over_ref': 0.9341969532802222, 'xsmm_custom_avg': 39.778299999999994, 'xsmm_custom_best': 39.778299999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.16076666666666, 'xsmm_reference_best': 37.16076666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8652367230720559, 'speedup_best_over_ref': 0.8652367230720559, 'xsmm_custom_avg': 38.983666666666664, 'xsmm_custom_best': 38.983666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.7301, 'xsmm_reference_best': 33.7301, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8703457242517985, 'speedup_best_over_ref': 0.8703457242517985, 'xsmm_custom_avg': 41.22553333333334, 'xsmm_custom_best': 41.22553333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.88046666666666, 'xsmm_reference_best': 35.88046666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8534795764615751, 'speedup_best_over_ref': 0.8534795764615751, 'xsmm_custom_avg': 40.55043333333333, 'xsmm_custom_best': 40.55043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.60896666666667, 'xsmm_reference_best': 34.60896666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9657262290022921, 'speedup_best_over_ref': 0.9657262290022921, 'xsmm_custom_avg': 40.397266666666674, 'xsmm_custom_best': 40.397266666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.0127, 'xsmm_reference_best': 39.0127, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.980513475710749, 'speedup_best_over_ref': 2.980513475710749, 'xsmm_custom_avg': 38.8217, 'xsmm_custom_best': 38.8217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.70859999999999, 'xsmm_reference_best': 115.70859999999999, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3547825754421436
Average speedup (iqr avg) of custom over reference 1.3547825754421436
