{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0326013763200685, 'speedup_best_over_ref': 1.0326013763200685, 'xsmm_custom_avg': 4.0591333333333335, 'xsmm_custom_best': 4.0591333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.191466666666668, 'xsmm_reference_best': 4.191466666666668, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.218698393495307, 'speedup_best_over_ref': 4.218698393495307, 'xsmm_custom_avg': 53.89340000000001, 'xsmm_custom_best': 53.89340000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 227.36, 'xsmm_reference_best': 227.36, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.164010369996607, 'speedup_best_over_ref': 3.164010369996607, 'xsmm_custom_avg': 7.663133333333334, 'xsmm_custom_best': 7.663133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.246233333333333, 'xsmm_reference_best': 24.246233333333333, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9903195666410016, 'speedup_best_over_ref': 2.9903195666410016, 'xsmm_custom_avg': 12.165433333333334, 'xsmm_custom_best': 12.165433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.37853333333333, 'xsmm_reference_best': 36.37853333333333, 'xsmm_reference_cpu_freq': 2.999813, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.298061660220439, 'speedup_best_over_ref': 3.298061660220439, 'xsmm_custom_avg': 17.8916, 'xsmm_custom_best': 17.8916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.007600000000004, 'xsmm_reference_best': 59.007600000000004, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3764228603842823, 'speedup_best_over_ref': 3.3764228603842823, 'xsmm_custom_avg': 29.02896666666667, 'xsmm_custom_best': 29.02896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.01406666666666, 'xsmm_reference_best': 98.01406666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.238592993903104, 'speedup_best_over_ref': 4.238592993903104, 'xsmm_custom_avg': 54.3774, 'xsmm_custom_best': 54.3774, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 230.48366666666666, 'xsmm_reference_best': 230.48366666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9111184737761692, 'speedup_best_over_ref': 0.9111184737761692, 'xsmm_custom_avg': 11.7711, 'xsmm_custom_best': 11.7711, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.724866666666665, 'xsmm_reference_best': 10.724866666666665, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9348177967878559, 'speedup_best_over_ref': 0.9348177967878559, 'xsmm_custom_avg': 11.9235, 'xsmm_custom_best': 11.9235, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1463, 'xsmm_reference_best': 11.1463, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519917172329206, 'speedup_best_over_ref': 0.9519917172329206, 'xsmm_custom_avg': 11.332766666666664, 'xsmm_custom_best': 11.332766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7887, 'xsmm_reference_best': 10.7887, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8932862765129966, 'speedup_best_over_ref': 0.8932862765129966, 'xsmm_custom_avg': 11.484933333333334, 'xsmm_custom_best': 11.484933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.259333333333332, 'xsmm_reference_best': 10.259333333333332, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9280028528083842, 'speedup_best_over_ref': 0.9280028528083842, 'xsmm_custom_avg': 11.030066666666666, 'xsmm_custom_best': 11.030066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.235933333333332, 'xsmm_reference_best': 10.235933333333332, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9483194421424006, 'speedup_best_over_ref': 0.9483194421424006, 'xsmm_custom_avg': 11.262133333333333, 'xsmm_custom_best': 11.262133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.680100000000001, 'xsmm_reference_best': 10.680100000000001, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8651638896711861, 'speedup_best_over_ref': 0.8651638896711861, 'xsmm_custom_avg': 11.599266666666667, 'xsmm_custom_best': 11.599266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.035266666666667, 'xsmm_reference_best': 10.035266666666667, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.814968147755901, 'speedup_best_over_ref': 0.814968147755901, 'xsmm_custom_avg': 12.463799999999999, 'xsmm_custom_best': 12.463799999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.157599999999999, 'xsmm_reference_best': 10.157599999999999, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7976521722574451, 'speedup_best_over_ref': 0.7976521722574451, 'xsmm_custom_avg': 12.2553, 'xsmm_custom_best': 12.2553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.775466666666667, 'xsmm_reference_best': 9.775466666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8773227441227534, 'speedup_best_over_ref': 0.8773227441227534, 'xsmm_custom_avg': 11.365866666666667, 'xsmm_custom_best': 11.365866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.971533333333332, 'xsmm_reference_best': 9.971533333333332, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9262240644216342, 'speedup_best_over_ref': 0.9262240644216342, 'xsmm_custom_avg': 11.242600000000001, 'xsmm_custom_best': 11.242600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.413166666666665, 'xsmm_reference_best': 10.413166666666665, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.011884089261755, 'speedup_best_over_ref': 1.011884089261755, 'xsmm_custom_avg': 10.807166666666667, 'xsmm_custom_best': 10.807166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.935599999999999, 'xsmm_reference_best': 10.935599999999999, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9616920974085748, 'speedup_best_over_ref': 0.9616920974085748, 'xsmm_custom_avg': 11.949666666666667, 'xsmm_custom_best': 11.949666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.4919, 'xsmm_reference_best': 11.4919, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9475029149912277, 'speedup_best_over_ref': 0.9475029149912277, 'xsmm_custom_avg': 12.2356, 'xsmm_custom_best': 12.2356, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.593266666666667, 'xsmm_reference_best': 11.593266666666667, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9516468002930014, 'speedup_best_over_ref': 0.9516468002930014, 'xsmm_custom_avg': 12.514166666666664, 'xsmm_custom_best': 12.514166666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.909066666666666, 'xsmm_reference_best': 11.909066666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.0583042615114784, 'speedup_best_over_ref': 3.0583042615114784, 'xsmm_custom_avg': 12.106033333333333, 'xsmm_custom_best': 12.106033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.02393333333334, 'xsmm_reference_best': 37.02393333333334, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.413113699695264
Average speedup (iqr avg) of custom over reference 1.413113699695264
