{'N_BLOCKING=1_avg': 0.27016666666666667, 'N_BLOCKING=1_best': 0.27016666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.26776666666666665, 'N_BLOCKING=2_best': 0.26776666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.2646, 'N_BLOCKING=3_best': 0.2646, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2808333333333334, 'xsmm_reference_best': 0.2808333333333334, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.28006666666666663, 'N_BLOCKING=1_best': 0.28006666666666663, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.28476666666666667, 'N_BLOCKING=2_best': 0.28476666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.2843333333333333, 'N_BLOCKING=3_best': 0.2843333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.289, 'xsmm_reference_best': 0.289, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.4275333333333334, 'N_BLOCKING=1_best': 0.4275333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.44016666666666665, 'N_BLOCKING=2_best': 0.44016666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.4326333333333333, 'N_BLOCKING=3_best': 0.4326333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4622, 'xsmm_reference_best': 0.4622, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.8195, 'N_BLOCKING=1_best': 0.8195, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.8203333333333334, 'N_BLOCKING=2_best': 0.8203333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.8275, 'N_BLOCKING=3_best': 0.8275, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8383333333333333, 'xsmm_reference_best': 0.8383333333333333, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.7487666666666667, 'N_BLOCKING=1_best': 0.7487666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.804, 'N_BLOCKING=2_best': 0.804, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.7792333333333333, 'N_BLOCKING=3_best': 0.7792333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8166666666666667, 'xsmm_reference_best': 0.8166666666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.8761333333333333, 'N_BLOCKING=1_best': 0.8761333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.9277333333333334, 'N_BLOCKING=2_best': 0.9277333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.9167666666666666, 'N_BLOCKING=3_best': 0.9167666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0056, 'xsmm_reference_best': 1.0056, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.3297333333333333, 'N_BLOCKING=1_best': 0.3297333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.33013333333333333, 'N_BLOCKING=2_best': 0.33013333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.33699999999999997, 'N_BLOCKING=3_best': 0.33699999999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3678666666666667, 'xsmm_reference_best': 0.3678666666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.4273, 'N_BLOCKING=1_best': 0.4273, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.43753333333333333, 'N_BLOCKING=2_best': 0.43753333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.42883333333333334, 'N_BLOCKING=3_best': 0.42883333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.46126666666666666, 'xsmm_reference_best': 0.46126666666666666, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.8044, 'N_BLOCKING=1_best': 0.8044, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.8186, 'N_BLOCKING=2_best': 0.8186, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.8258666666666666, 'N_BLOCKING=3_best': 0.8258666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8300333333333333, 'xsmm_reference_best': 0.8300333333333333, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.7674, 'N_BLOCKING=1_best': 0.7674, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.8118333333333333, 'N_BLOCKING=2_best': 0.8118333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.8071333333333333, 'N_BLOCKING=3_best': 0.8071333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.7685, 'xsmm_reference_best': 0.7685, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.8902666666666667, 'N_BLOCKING=1_best': 0.8902666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.9413, 'N_BLOCKING=2_best': 0.9413, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.9292333333333332, 'N_BLOCKING=3_best': 0.9292333333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0061, 'xsmm_reference_best': 1.0061, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.33290000000000003, 'N_BLOCKING=1_best': 0.33290000000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.33076666666666665, 'N_BLOCKING=2_best': 0.33076666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.33196666666666663, 'N_BLOCKING=3_best': 0.33196666666666663, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.33763333333333334, 'xsmm_reference_best': 0.33763333333333334, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.5773333333333334, 'N_BLOCKING=1_best': 0.5773333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.5797, 'N_BLOCKING=2_best': 0.5797, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.5882333333333333, 'N_BLOCKING=3_best': 0.5882333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6164333333333333, 'xsmm_reference_best': 0.6164333333333333, 'xsmm_reference_cpu_freq': 3.000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.1093333333333333, 'N_BLOCKING=1_best': 1.1093333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1144333333333334, 'N_BLOCKING=2_best': 1.1144333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1194333333333333, 'N_BLOCKING=3_best': 1.1194333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1535666666666666, 'xsmm_reference_best': 1.1535666666666666, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.1156666666666666, 'N_BLOCKING=1_best': 1.1156666666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1487666666666667, 'N_BLOCKING=2_best': 1.1487666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1344333333333334, 'N_BLOCKING=3_best': 1.1344333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2348999999999999, 'xsmm_reference_best': 1.2348999999999999, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.3127666666666669, 'N_BLOCKING=1_best': 1.3127666666666669, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.3757333333333333, 'N_BLOCKING=2_best': 1.3757333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.3094999999999999, 'N_BLOCKING=3_best': 1.3094999999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4609666666666667, 'xsmm_reference_best': 1.4609666666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.5241, 'N_BLOCKING=1_best': 0.5241, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.5231333333333333, 'N_BLOCKING=2_best': 0.5231333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.5272, 'N_BLOCKING=3_best': 0.5272, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4949, 'xsmm_reference_best': 0.4949, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.5797333333333333, 'N_BLOCKING=1_best': 0.5797333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.6026666666666666, 'N_BLOCKING=2_best': 0.6026666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.5856, 'N_BLOCKING=3_best': 0.5856, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6182, 'xsmm_reference_best': 0.6182, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.1088, 'N_BLOCKING=1_best': 1.1088, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1108, 'N_BLOCKING=2_best': 1.1108, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1213666666666666, 'N_BLOCKING=3_best': 1.1213666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1576333333333333, 'xsmm_reference_best': 1.1576333333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.1625666666666667, 'N_BLOCKING=1_best': 1.1625666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1835, 'N_BLOCKING=2_best': 1.1835, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.0501333333333334, 'N_BLOCKING=3_best': 1.0501333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2624, 'xsmm_reference_best': 1.2624, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.2730333333333335, 'N_BLOCKING=1_best': 1.2730333333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.4087666666666665, 'N_BLOCKING=2_best': 1.4087666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.3161999999999998, 'N_BLOCKING=3_best': 1.3161999999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4915333333333334, 'xsmm_reference_best': 1.4915333333333334, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.1453, 'N_BLOCKING=1_best': 0.1453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.1381, 'N_BLOCKING=2_best': 0.1381, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.13773333333333332, 'N_BLOCKING=3_best': 0.13773333333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.15119999999999997, 'xsmm_reference_best': 0.15119999999999997, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.0594, 'N_BLOCKING=1_best': 0.0594, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.05583333333333333, 'N_BLOCKING=2_best': 0.05583333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.059566666666666664, 'N_BLOCKING=3_best': 0.059566666666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.06593333333333333, 'xsmm_reference_best': 0.06593333333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.147, 'N_BLOCKING=1_best': 0.147, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.14683333333333334, 'N_BLOCKING=2_best': 0.14683333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.15613333333333335, 'N_BLOCKING=3_best': 0.15613333333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.16023333333333334, 'xsmm_reference_best': 0.16023333333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.053200000000000004, 'N_BLOCKING=1_best': 0.053200000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.05496666666666667, 'N_BLOCKING=2_best': 0.05496666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.0593, 'N_BLOCKING=3_best': 0.0593, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.060033333333333334, 'xsmm_reference_best': 0.060033333333333334, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.07693333333333333, 'N_BLOCKING=1_best': 0.07693333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.07396666666666667, 'N_BLOCKING=2_best': 0.07396666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.06970000000000001, 'N_BLOCKING=3_best': 0.06970000000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.07643333333333334, 'xsmm_reference_best': 0.07643333333333334, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.28696666666666665, 'N_BLOCKING=1_best': 0.28696666666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.2798666666666667, 'N_BLOCKING=2_best': 0.2798666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.2799333333333333, 'N_BLOCKING=3_best': 0.2799333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.32306666666666667, 'xsmm_reference_best': 0.32306666666666667, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.19333333333333333, 'N_BLOCKING=1_best': 0.19333333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.2055, 'N_BLOCKING=2_best': 0.2055, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.1816, 'N_BLOCKING=3_best': 0.1816, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14179999999999998, 'xsmm_reference_best': 0.14179999999999998, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 0.38403333333333334, 'N_BLOCKING=1_best': 0.38403333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.3950666666666667, 'N_BLOCKING=2_best': 0.3950666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.4015, 'N_BLOCKING=3_best': 0.4015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.45653333333333335, 'xsmm_reference_best': 0.45653333333333335, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.22169999999999998, 'N_BLOCKING=1_best': 0.22169999999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.21939999999999998, 'N_BLOCKING=2_best': 0.21939999999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.20566666666666666, 'N_BLOCKING=3_best': 0.20566666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1656, 'xsmm_reference_best': 0.1656, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 0.3402, 'N_BLOCKING=1_best': 0.3402, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.3473, 'N_BLOCKING=2_best': 0.3473, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.34096666666666664, 'N_BLOCKING=3_best': 0.34096666666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.38526666666666665, 'xsmm_reference_best': 0.38526666666666665, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
