{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0419037711313395, 'speedup_best_over_ref': 1.0419037711313395, 'xsmm_custom_avg': 0.96125, 'xsmm_custom_best': 0.96125, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.00153, 'xsmm_reference_best': 1.00153, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6226078677779567, 'speedup_best_over_ref': 0.6226078677779567, 'xsmm_custom_avg': 3.5782233333333338, 'xsmm_custom_best': 3.5782233333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.22783, 'xsmm_reference_best': 2.22783, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8454931930410015, 'speedup_best_over_ref': 0.8454931930410015, 'xsmm_custom_avg': 4.882503333333333, 'xsmm_custom_best': 4.882503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.128123333333333, 'xsmm_reference_best': 4.128123333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6889816698989649, 'speedup_best_over_ref': 0.6889816698989649, 'xsmm_custom_avg': 5.443323333333334, 'xsmm_custom_best': 5.443323333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.75035, 'xsmm_reference_best': 3.75035, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8584107935317385, 'speedup_best_over_ref': 0.8584107935317385, 'xsmm_custom_avg': 3.7331000000000003, 'xsmm_custom_best': 3.7331000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2045333333333335, 'xsmm_reference_best': 3.2045333333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6150028603538724, 'speedup_best_over_ref': 0.6150028603538724, 'xsmm_custom_avg': 8.215766666666667, 'xsmm_custom_best': 8.215766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.05272, 'xsmm_reference_best': 5.05272, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6930451594593636, 'speedup_best_over_ref': 0.6930451594593636, 'xsmm_custom_avg': 8.644626666666666, 'xsmm_custom_best': 8.644626666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.991116666666667, 'xsmm_reference_best': 5.991116666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7240701536436684, 'speedup_best_over_ref': 0.7240701536436684, 'xsmm_custom_avg': 12.278193333333334, 'xsmm_custom_best': 12.278193333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.890273333333333, 'xsmm_reference_best': 8.890273333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6995161548741651, 'speedup_best_over_ref': 0.6995161548741651, 'xsmm_custom_avg': 21.345673333333334, 'xsmm_custom_best': 21.345673333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.931643333333335, 'xsmm_reference_best': 14.931643333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6390167110680554, 'speedup_best_over_ref': 0.6390167110680554, 'xsmm_custom_avg': 12.331946666666665, 'xsmm_custom_best': 12.331946666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.88032, 'xsmm_reference_best': 7.88032, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6466042503887952, 'speedup_best_over_ref': 0.6466042503887952, 'xsmm_custom_avg': 19.241063333333333, 'xsmm_custom_best': 19.241063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.441353333333334, 'xsmm_reference_best': 12.441353333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6140816399801949, 'speedup_best_over_ref': 0.6140816399801949, 'xsmm_custom_avg': 23.953460000000003, 'xsmm_custom_best': 23.953460000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.709380000000001, 'xsmm_reference_best': 14.709380000000001, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0216889707807464, 'speedup_best_over_ref': 1.0216889707807464, 'xsmm_custom_avg': 31.43441, 'xsmm_custom_best': 31.43441, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.11619, 'xsmm_reference_best': 32.11619, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5994807084058486, 'speedup_best_over_ref': 0.5994807084058486, 'xsmm_custom_avg': 55.698956666666675, 'xsmm_custom_best': 55.698956666666675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.39045, 'xsmm_reference_best': 33.39045, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.576585252639872, 'speedup_best_over_ref': 0.576585252639872, 'xsmm_custom_avg': 37.859159999999996, 'xsmm_custom_best': 37.859159999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.829033333333335, 'xsmm_reference_best': 21.829033333333335, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5122698200954846, 'speedup_best_over_ref': 0.5122698200954846, 'xsmm_custom_avg': 47.349376666666664, 'xsmm_custom_best': 47.349376666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.255656666666667, 'xsmm_reference_best': 24.255656666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5191440334676461, 'speedup_best_over_ref': 0.5191440334676461, 'xsmm_custom_avg': 52.87574333333333, 'xsmm_custom_best': 52.87574333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.45012666666667, 'xsmm_reference_best': 27.45012666666667, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8909652165893963, 'speedup_best_over_ref': 0.8909652165893963, 'xsmm_custom_avg': 61.51994, 'xsmm_custom_best': 61.51994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.812126666666664, 'xsmm_reference_best': 54.812126666666664, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4841629864294987, 'speedup_best_over_ref': 0.4841629864294987, 'xsmm_custom_avg': 122.49437, 'xsmm_custom_best': 122.49437, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.30723999999999, 'xsmm_reference_best': 59.30723999999999, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.42678465763560514, 'speedup_best_over_ref': 0.42678465763560514, 'xsmm_custom_avg': 101.48874666666667, 'xsmm_custom_best': 101.48874666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.31384, 'xsmm_reference_best': 43.31384, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.056718451530169, 'speedup_best_over_ref': 1.056718451530169, 'xsmm_custom_avg': 0.24953666666666668, 'xsmm_custom_best': 0.24953666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26369, 'xsmm_reference_best': 0.26369, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1164904470413652, 'speedup_best_over_ref': 1.1164904470413652, 'xsmm_custom_avg': 0.14376, 'xsmm_custom_best': 0.14376, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16050666666666666, 'xsmm_reference_best': 0.16050666666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0841300930340438, 'speedup_best_over_ref': 1.0841300930340438, 'xsmm_custom_avg': 0.2586866666666667, 'xsmm_custom_best': 0.2586866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28045000000000003, 'xsmm_reference_best': 0.28045000000000003, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0621930487344164, 'speedup_best_over_ref': 1.0621930487344164, 'xsmm_custom_avg': 0.14117333333333332, 'xsmm_custom_best': 0.14117333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14995333333333333, 'xsmm_reference_best': 0.14995333333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0247568523430592, 'speedup_best_over_ref': 1.0247568523430592, 'xsmm_custom_avg': 0.16588, 'xsmm_custom_best': 0.16588, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16998666666666667, 'xsmm_reference_best': 0.16998666666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0627909637334882, 'speedup_best_over_ref': 1.0627909637334882, 'xsmm_custom_avg': 0.37877, 'xsmm_custom_best': 0.37877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4025533333333334, 'xsmm_reference_best': 0.4025533333333334, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1521210731483604, 'speedup_best_over_ref': 1.1521210731483604, 'xsmm_custom_avg': 0.29073333333333334, 'xsmm_custom_best': 0.29073333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.33496, 'xsmm_reference_best': 0.33496, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.08614919837649, 'speedup_best_over_ref': 1.08614919837649, 'xsmm_custom_avg': 0.5428566666666667, 'xsmm_custom_best': 0.5428566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5896233333333334, 'xsmm_reference_best': 0.5896233333333334, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2110824265002236, 'speedup_best_over_ref': 1.2110824265002236, 'xsmm_custom_avg': 0.30601, 'xsmm_custom_best': 0.30601, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.37060333333333345, 'xsmm_reference_best': 0.37060333333333345, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1257085372695441, 'speedup_best_over_ref': 1.1257085372695441, 'xsmm_custom_avg': 0.51691, 'xsmm_custom_best': 0.51691, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.58189, 'xsmm_reference_best': 0.58189, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.136259079903148, 'speedup_best_over_ref': 1.136259079903148, 'xsmm_custom_avg': 0.5506666666666666, 'xsmm_custom_best': 0.5506666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6257000000000001, 'xsmm_reference_best': 0.6257000000000001, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2247434314935637, 'speedup_best_over_ref': 1.2247434314935637, 'xsmm_custom_avg': 0.47258333333333336, 'xsmm_custom_best': 0.47258333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5787933333333334, 'xsmm_reference_best': 0.5787933333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1216735892859961, 'speedup_best_over_ref': 1.1216735892859961, 'xsmm_custom_avg': 0.8442533333333334, 'xsmm_custom_best': 0.8442533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9469766666666666, 'xsmm_reference_best': 0.9469766666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1465230408933615, 'speedup_best_over_ref': 1.1465230408933615, 'xsmm_custom_avg': 0.7002766666666665, 'xsmm_custom_best': 0.7002766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8028833333333334, 'xsmm_reference_best': 0.8028833333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.16646333518898, 'speedup_best_over_ref': 1.16646333518898, 'xsmm_custom_avg': 0.84427, 'xsmm_custom_best': 0.84427, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.98481, 'xsmm_reference_best': 0.98481, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2338119272376489, 'speedup_best_over_ref': 1.2338119272376489, 'xsmm_custom_avg': 0.7740266666666666, 'xsmm_custom_best': 0.7740266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9550033333333332, 'xsmm_reference_best': 0.9550033333333332, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9593633791939828, 'speedup_best_over_ref': 0.9593633791939828, 'xsmm_custom_avg': 0.7941933333333334, 'xsmm_custom_best': 0.7941933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7619199999999999, 'xsmm_reference_best': 0.7619199999999999, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.128284462470209, 'speedup_best_over_ref': 1.128284462470209, 'xsmm_custom_avg': 1.3412899999999999, 'xsmm_custom_best': 1.3412899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5133566666666667, 'xsmm_reference_best': 1.5133566666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6819039587177796, 'speedup_best_over_ref': 0.6819039587177796, 'xsmm_custom_avg': 1.5968133333333332, 'xsmm_custom_best': 1.5968133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0888733333333334, 'xsmm_reference_best': 1.0888733333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2194205500919744, 'speedup_best_over_ref': 1.2194205500919744, 'xsmm_custom_avg': 1.4442433333333333, 'xsmm_custom_best': 1.4442433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.76114, 'xsmm_reference_best': 1.76114, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7209235764654793, 'speedup_best_over_ref': 0.7209235764654793, 'xsmm_custom_avg': 1.3509799999999998, 'xsmm_custom_best': 1.3509799999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9739533333333332, 'xsmm_reference_best': 0.9739533333333332, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7397522189169646, 'speedup_best_over_ref': 0.7397522189169646, 'xsmm_custom_avg': 1.3737933333333334, 'xsmm_custom_best': 1.3737933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0162666666666667, 'xsmm_reference_best': 1.0162666666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
