{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0423442438172696, 'speedup_best_over_ref': 1.0423442438172696, 'xsmm_custom_avg': 3.0164666666666666, 'xsmm_custom_best': 3.0164666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1441966666666668, 'xsmm_reference_best': 3.1441966666666668, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3013791495564175, 'speedup_best_over_ref': 1.3013791495564175, 'xsmm_custom_avg': 11.466486666666666, 'xsmm_custom_best': 11.466486666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.922246666666666, 'xsmm_reference_best': 14.922246666666666, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6609085062411189, 'speedup_best_over_ref': 0.6609085062411189, 'xsmm_custom_avg': 19.669283333333333, 'xsmm_custom_best': 19.669283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.999596666666667, 'xsmm_reference_best': 12.999596666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.45558880230781, 'speedup_best_over_ref': 1.45558880230781, 'xsmm_custom_avg': 17.838556666666666, 'xsmm_custom_best': 17.838556666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.96560333333333, 'xsmm_reference_best': 25.96560333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9960718464968699, 'speedup_best_over_ref': 0.9960718464968699, 'xsmm_custom_avg': 11.710336666666667, 'xsmm_custom_best': 11.710336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.664336666666667, 'xsmm_reference_best': 11.664336666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9667927864541399, 'speedup_best_over_ref': 0.9667927864541399, 'xsmm_custom_avg': 25.999973333333333, 'xsmm_custom_best': 25.999973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.136586666666666, 'xsmm_reference_best': 25.136586666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9956183324333503, 'speedup_best_over_ref': 0.9956183324333503, 'xsmm_custom_avg': 31.74134, 'xsmm_custom_best': 31.74134, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.60226, 'xsmm_reference_best': 31.60226, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6758353107710341, 'speedup_best_over_ref': 0.6758353107710341, 'xsmm_custom_avg': 42.99896666666667, 'xsmm_custom_best': 42.99896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.06022, 'xsmm_reference_best': 29.06022, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.784714924180199, 'speedup_best_over_ref': 0.784714924180199, 'xsmm_custom_avg': 69.35523333333333, 'xsmm_custom_best': 69.35523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.42408666666667, 'xsmm_reference_best': 54.42408666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6202437167665459, 'speedup_best_over_ref': 0.6202437167665459, 'xsmm_custom_avg': 40.7659, 'xsmm_custom_best': 40.7659, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.284793333333333, 'xsmm_reference_best': 25.284793333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6802759640082998, 'speedup_best_over_ref': 0.6802759640082998, 'xsmm_custom_avg': 69.14186666666667, 'xsmm_custom_best': 69.14186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.03555, 'xsmm_reference_best': 47.03555, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7197134753391677, 'speedup_best_over_ref': 0.7197134753391677, 'xsmm_custom_avg': 76.47369666666667, 'xsmm_custom_best': 76.47369666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.03915, 'xsmm_reference_best': 55.03915, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0878223961146662, 'speedup_best_over_ref': 1.0878223961146662, 'xsmm_custom_avg': 95.13245333333333, 'xsmm_custom_best': 95.13245333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.48721333333333, 'xsmm_reference_best': 103.48721333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.608078113610934, 'speedup_best_over_ref': 0.608078113610934, 'xsmm_custom_avg': 175.72592666666665, 'xsmm_custom_best': 175.72592666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.85508999999999, 'xsmm_reference_best': 106.85508999999999, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5802523354741042, 'speedup_best_over_ref': 0.5802523354741042, 'xsmm_custom_avg': 129.47050000000002, 'xsmm_custom_best': 129.47050000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.12556000000001, 'xsmm_reference_best': 75.12556000000001, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5407185056237702, 'speedup_best_over_ref': 0.5407185056237702, 'xsmm_custom_avg': 150.02183666666667, 'xsmm_custom_best': 150.02183666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.11958333333334, 'xsmm_reference_best': 81.11958333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.569870552515682, 'speedup_best_over_ref': 0.569870552515682, 'xsmm_custom_avg': 157.87998333333334, 'xsmm_custom_best': 157.87998333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.97115333333333, 'xsmm_reference_best': 89.97115333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8255297338293673, 'speedup_best_over_ref': 0.8255297338293673, 'xsmm_custom_avg': 209.61202999999998, 'xsmm_custom_best': 209.61202999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 173.04096333333334, 'xsmm_reference_best': 173.04096333333334, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4753241252641611, 'speedup_best_over_ref': 0.4753241252641611, 'xsmm_custom_avg': 398.2403233333333, 'xsmm_custom_best': 398.2403233333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 189.29323333333335, 'xsmm_reference_best': 189.29323333333335, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43003942921109445, 'speedup_best_over_ref': 0.43003942921109445, 'xsmm_custom_avg': 320.88477, 'xsmm_custom_best': 320.88477, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 137.99310333333332, 'xsmm_reference_best': 137.99310333333332, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0404581664075896, 'speedup_best_over_ref': 1.0404581664075896, 'xsmm_custom_avg': 0.79127, 'xsmm_custom_best': 0.79127, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8232833333333334, 'xsmm_reference_best': 0.8232833333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1149755676918653, 'speedup_best_over_ref': 1.1149755676918653, 'xsmm_custom_avg': 0.45227000000000006, 'xsmm_custom_best': 0.45227000000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.50427, 'xsmm_reference_best': 0.50427, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0827594137190404, 'speedup_best_over_ref': 1.0827594137190404, 'xsmm_custom_avg': 0.8116699999999999, 'xsmm_custom_best': 0.8116699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8788433333333334, 'xsmm_reference_best': 0.8788433333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0486232330810312, 'speedup_best_over_ref': 1.0486232330810312, 'xsmm_custom_avg': 0.4487566666666667, 'xsmm_custom_best': 0.4487566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4705766666666667, 'xsmm_reference_best': 0.4705766666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0065593508374775, 'speedup_best_over_ref': 1.0065593508374775, 'xsmm_custom_avg': 0.5315566666666666, 'xsmm_custom_best': 0.5315566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5350433333333333, 'xsmm_reference_best': 0.5350433333333333, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0635678658601293, 'speedup_best_over_ref': 1.0635678658601293, 'xsmm_custom_avg': 1.19358, 'xsmm_custom_best': 1.19358, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2694533333333333, 'xsmm_reference_best': 1.2694533333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1639442142972976, 'speedup_best_over_ref': 1.1639442142972976, 'xsmm_custom_avg': 0.9044133333333334, 'xsmm_custom_best': 0.9044133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0526866666666665, 'xsmm_reference_best': 1.0526866666666665, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.05199554840714, 'speedup_best_over_ref': 1.05199554840714, 'xsmm_custom_avg': 1.6952733333333334, 'xsmm_custom_best': 1.6952733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7834200000000002, 'xsmm_reference_best': 1.7834200000000002, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2080649357406732, 'speedup_best_over_ref': 1.2080649357406732, 'xsmm_custom_avg': 0.9609500000000001, 'xsmm_custom_best': 0.9609500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.16089, 'xsmm_reference_best': 1.16089, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0349159168974045, 'speedup_best_over_ref': 1.0349159168974045, 'xsmm_custom_avg': 1.62161, 'xsmm_custom_best': 1.62161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6782299999999999, 'xsmm_reference_best': 1.6782299999999999, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.139780658410053, 'speedup_best_over_ref': 1.139780658410053, 'xsmm_custom_avg': 1.7303299999999997, 'xsmm_custom_best': 1.7303299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9721966666666666, 'xsmm_reference_best': 1.9721966666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2282790200267808, 'speedup_best_over_ref': 1.2282790200267808, 'xsmm_custom_avg': 1.4711966666666667, 'xsmm_custom_best': 1.4711966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.80704, 'xsmm_reference_best': 1.80704, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1878856207871304, 'speedup_best_over_ref': 1.1878856207871304, 'xsmm_custom_avg': 2.640223333333333, 'xsmm_custom_best': 2.640223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.136283333333333, 'xsmm_reference_best': 3.136283333333333, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7175743787346736, 'speedup_best_over_ref': 0.7175743787346736, 'xsmm_custom_avg': 2.22409, 'xsmm_custom_best': 2.22409, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.59595, 'xsmm_reference_best': 1.59595, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1602453409177835, 'speedup_best_over_ref': 1.1602453409177835, 'xsmm_custom_avg': 2.6580700000000004, 'xsmm_custom_best': 2.6580700000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.084013333333333, 'xsmm_reference_best': 3.084013333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2026422011273357, 'speedup_best_over_ref': 1.2026422011273357, 'xsmm_custom_avg': 2.4204566666666665, 'xsmm_custom_best': 2.4204566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9109433333333334, 'xsmm_reference_best': 2.9109433333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1856365682168124, 'speedup_best_over_ref': 1.1856365682168124, 'xsmm_custom_avg': 2.476613333333333, 'xsmm_custom_best': 2.476613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9363633333333334, 'xsmm_reference_best': 2.9363633333333334, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1278164524380876, 'speedup_best_over_ref': 1.1278164524380876, 'xsmm_custom_avg': 4.2089, 'xsmm_custom_best': 4.2089, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.746866666666667, 'xsmm_reference_best': 4.746866666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.682121282209094, 'speedup_best_over_ref': 0.682121282209094, 'xsmm_custom_avg': 5.10182, 'xsmm_custom_best': 5.10182, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.48006, 'xsmm_reference_best': 3.48006, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2070481200237426, 'speedup_best_over_ref': 1.2070481200237426, 'xsmm_custom_avg': 4.559986666666667, 'xsmm_custom_best': 4.559986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.504123333333333, 'xsmm_reference_best': 5.504123333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7290955165692008, 'speedup_best_over_ref': 0.7290955165692008, 'xsmm_custom_avg': 4.275, 'xsmm_custom_best': 4.275, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1168833333333335, 'xsmm_reference_best': 3.1168833333333335, 'xsmm_reference_cpu_freq': 2.500041, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7522165450633249, 'speedup_best_over_ref': 0.7522165450633249, 'xsmm_custom_avg': 4.280309999999999, 'xsmm_custom_best': 4.280309999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2197199999999997, 'xsmm_reference_best': 3.2197199999999997, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
