{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0437693920849636, 'speedup_best_over_ref': 1.0437693920849636, 'xsmm_custom_avg': 0.27180333333333334, 'xsmm_custom_best': 0.27180333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28370000000000006, 'xsmm_reference_best': 0.28370000000000006, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6996016780372049, 'speedup_best_over_ref': 0.6996016780372049, 'xsmm_custom_avg': 0.7866333333333334, 'xsmm_custom_best': 0.7866333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.55033, 'xsmm_reference_best': 0.55033, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6221873052494795, 'speedup_best_over_ref': 0.6221873052494795, 'xsmm_custom_avg': 1.00556, 'xsmm_custom_best': 1.00556, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6256466666666666, 'xsmm_reference_best': 0.6256466666666666, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8493900425416189, 'speedup_best_over_ref': 0.8493900425416189, 'xsmm_custom_avg': 1.3727733333333334, 'xsmm_custom_best': 1.3727733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.16602, 'xsmm_reference_best': 1.16602, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5804535321300671, 'speedup_best_over_ref': 0.5804535321300671, 'xsmm_custom_avg': 1.53859, 'xsmm_custom_best': 1.53859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8930799999999999, 'xsmm_reference_best': 0.8930799999999999, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8677872378334353, 'speedup_best_over_ref': 0.8677872378334353, 'xsmm_custom_avg': 1.04768, 'xsmm_custom_best': 1.04768, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9091633333333334, 'xsmm_reference_best': 0.9091633333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6245067087608523, 'speedup_best_over_ref': 0.6245067087608523, 'xsmm_custom_avg': 2.2806, 'xsmm_custom_best': 2.2806, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.42425, 'xsmm_reference_best': 1.42425, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.47215768771278677, 'speedup_best_over_ref': 0.47215768771278677, 'xsmm_custom_avg': 2.82364, 'xsmm_custom_best': 2.82364, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3332033333333333, 'xsmm_reference_best': 1.3332033333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.80692286755161, 'speedup_best_over_ref': 0.80692286755161, 'xsmm_custom_avg': 3.1841333333333335, 'xsmm_custom_best': 3.1841333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.56935, 'xsmm_reference_best': 2.56935, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40499427207697125, 'speedup_best_over_ref': 0.40499427207697125, 'xsmm_custom_avg': 5.313153333333333, 'xsmm_custom_best': 5.313153333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.151796666666667, 'xsmm_reference_best': 2.151796666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6117538207012967, 'speedup_best_over_ref': 0.6117538207012967, 'xsmm_custom_avg': 3.5702433333333334, 'xsmm_custom_best': 3.5702433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.18411, 'xsmm_reference_best': 2.18411, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.43770513089096635, 'speedup_best_over_ref': 0.43770513089096635, 'xsmm_custom_avg': 6.109920000000001, 'xsmm_custom_best': 6.109920000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6743433333333333, 'xsmm_reference_best': 2.6743433333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3789559734310514, 'speedup_best_over_ref': 0.3789559734310514, 'xsmm_custom_avg': 6.801423333333333, 'xsmm_custom_best': 6.801423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5774399999999997, 'xsmm_reference_best': 2.5774399999999997, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8307560064854711, 'speedup_best_over_ref': 0.8307560064854711, 'xsmm_custom_avg': 8.28313, 'xsmm_custom_best': 8.28313, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.88126, 'xsmm_reference_best': 6.88126, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3346912494475207, 'speedup_best_over_ref': 0.3346912494475207, 'xsmm_custom_avg': 14.842186666666667, 'xsmm_custom_best': 14.842186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.967549999999999, 'xsmm_reference_best': 4.967549999999999, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.44733912204673804, 'speedup_best_over_ref': 0.44733912204673804, 'xsmm_custom_avg': 11.541616666666668, 'xsmm_custom_best': 11.541616666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.163016666666667, 'xsmm_reference_best': 5.163016666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35356342557707743, 'speedup_best_over_ref': 0.35356342557707743, 'xsmm_custom_avg': 13.5366, 'xsmm_custom_best': 13.5366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.786046666666667, 'xsmm_reference_best': 4.786046666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3256890942718356, 'speedup_best_over_ref': 0.3256890942718356, 'xsmm_custom_avg': 14.423643333333333, 'xsmm_custom_best': 14.423643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6976233333333335, 'xsmm_reference_best': 4.6976233333333335, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6950571548620486, 'speedup_best_over_ref': 0.6950571548620486, 'xsmm_custom_avg': 18.532106666666664, 'xsmm_custom_best': 18.532106666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.880873333333334, 'xsmm_reference_best': 12.880873333333334, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.34849225364394415, 'speedup_best_over_ref': 0.34849225364394415, 'xsmm_custom_avg': 35.01517333333333, 'xsmm_custom_best': 35.01517333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.202516666666668, 'xsmm_reference_best': 12.202516666666668, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.34898924042122853, 'speedup_best_over_ref': 0.34898924042122853, 'xsmm_custom_avg': 29.129083333333334, 'xsmm_custom_best': 29.129083333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.165736666666668, 'xsmm_reference_best': 10.165736666666668, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0576931917436676, 'speedup_best_over_ref': 1.0576931917436676, 'xsmm_custom_avg': 0.07251, 'xsmm_custom_best': 0.07251, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07669333333333334, 'xsmm_reference_best': 0.07669333333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0969910909396536, 'speedup_best_over_ref': 1.0969910909396536, 'xsmm_custom_avg': 0.03966, 'xsmm_custom_best': 0.03966, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.043506666666666666, 'xsmm_reference_best': 0.043506666666666666, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0885114609223971, 'speedup_best_over_ref': 1.0885114609223971, 'xsmm_custom_avg': 0.07242, 'xsmm_custom_best': 0.07242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07883, 'xsmm_reference_best': 0.07883, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0693849580263834, 'speedup_best_over_ref': 1.0693849580263834, 'xsmm_custom_avg': 0.038913333333333334, 'xsmm_custom_best': 0.038913333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.041613333333333336, 'xsmm_reference_best': 0.041613333333333336, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.015457128994247, 'speedup_best_over_ref': 1.015457128994247, 'xsmm_custom_avg': 0.04809, 'xsmm_custom_best': 0.04809, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04883333333333333, 'xsmm_reference_best': 0.04883333333333333, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0632487722481152, 'speedup_best_over_ref': 1.0632487722481152, 'xsmm_custom_avg': 0.10656333333333334, 'xsmm_custom_best': 0.10656333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11330333333333333, 'xsmm_reference_best': 0.11330333333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1766872724193413, 'speedup_best_over_ref': 1.1766872724193413, 'xsmm_custom_avg': 0.07872666666666667, 'xsmm_custom_best': 0.07872666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09263666666666667, 'xsmm_reference_best': 0.09263666666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0489728660881028, 'speedup_best_over_ref': 1.0489728660881028, 'xsmm_custom_avg': 0.15171666666666667, 'xsmm_custom_best': 0.15171666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15914666666666666, 'xsmm_reference_best': 0.15914666666666666, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2757473751703132, 'speedup_best_over_ref': 1.2757473751703132, 'xsmm_custom_avg': 0.08318, 'xsmm_custom_best': 0.08318, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10611666666666666, 'xsmm_reference_best': 0.10611666666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0357052882303093, 'speedup_best_over_ref': 1.0357052882303093, 'xsmm_custom_avg': 0.14554333333333336, 'xsmm_custom_best': 0.14554333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15074, 'xsmm_reference_best': 0.15074, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2147939584424654, 'speedup_best_over_ref': 1.2147939584424654, 'xsmm_custom_avg': 0.15272, 'xsmm_custom_best': 0.15272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.18552333333333332, 'xsmm_reference_best': 0.18552333333333332, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2650080008258915, 'speedup_best_over_ref': 1.2650080008258915, 'xsmm_custom_avg': 0.12915333333333334, 'xsmm_custom_best': 0.12915333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16338, 'xsmm_reference_best': 0.16338, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.101793456838786, 'speedup_best_over_ref': 1.101793456838786, 'xsmm_custom_avg': 0.23678666666666667, 'xsmm_custom_best': 0.23678666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26089, 'xsmm_reference_best': 0.26089, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0849647288166395, 'speedup_best_over_ref': 1.0849647288166395, 'xsmm_custom_avg': 0.20177, 'xsmm_custom_best': 0.20177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.21891333333333335, 'xsmm_reference_best': 0.21891333333333335, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2544807441438375, 'speedup_best_over_ref': 1.2544807441438375, 'xsmm_custom_avg': 0.23508, 'xsmm_custom_best': 0.23508, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.29490333333333335, 'xsmm_reference_best': 0.29490333333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1762680778135242, 'speedup_best_over_ref': 1.1762680778135242, 'xsmm_custom_avg': 0.22172666666666666, 'xsmm_custom_best': 0.22172666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26081, 'xsmm_reference_best': 0.26081, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1867114352064139, 'speedup_best_over_ref': 1.1867114352064139, 'xsmm_custom_avg': 0.22535666666666668, 'xsmm_custom_best': 0.22535666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2674333333333334, 'xsmm_reference_best': 0.2674333333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1178478374153207, 'speedup_best_over_ref': 1.1178478374153207, 'xsmm_custom_avg': 0.3838, 'xsmm_custom_best': 0.3838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42903, 'xsmm_reference_best': 0.42903, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6522921862920988, 'speedup_best_over_ref': 0.6522921862920988, 'xsmm_custom_avg': 0.45705999999999997, 'xsmm_custom_best': 0.45705999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.29813666666666666, 'xsmm_reference_best': 0.29813666666666666, 'xsmm_reference_cpu_freq': 2.499872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2140816393550293, 'speedup_best_over_ref': 1.2140816393550293, 'xsmm_custom_avg': 0.40601333333333334, 'xsmm_custom_best': 0.40601333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49293333333333333, 'xsmm_reference_best': 0.49293333333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7275999619275065, 'speedup_best_over_ref': 0.7275999619275065, 'xsmm_custom_avg': 0.38523, 'xsmm_custom_best': 0.38523, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28029333333333334, 'xsmm_reference_best': 0.28029333333333334, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
