{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.045537139349294, 'speedup_best_over_ref': 1.045537139349294, 'xsmm_custom_avg': 0.2715, 'xsmm_custom_best': 0.2715, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28386333333333336, 'xsmm_reference_best': 0.28386333333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0244673013714156, 'speedup_best_over_ref': 1.0244673013714156, 'xsmm_custom_avg': 0.23528000000000002, 'xsmm_custom_best': 0.23528000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24103666666666668, 'xsmm_reference_best': 0.24103666666666668, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.067580718410069, 'speedup_best_over_ref': 1.067580718410069, 'xsmm_custom_avg': 0.30827333333333334, 'xsmm_custom_best': 0.30827333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.32910666666666666, 'xsmm_reference_best': 0.32910666666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0282394725846138, 'speedup_best_over_ref': 1.0282394725846138, 'xsmm_custom_avg': 0.5743733333333334, 'xsmm_custom_best': 0.5743733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5905933333333333, 'xsmm_reference_best': 0.5905933333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0889451668515375, 'speedup_best_over_ref': 1.0889451668515375, 'xsmm_custom_avg': 0.49884666666666666, 'xsmm_custom_best': 0.49884666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5432166666666667, 'xsmm_reference_best': 0.5432166666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1480024195964698, 'speedup_best_over_ref': 1.1480024195964698, 'xsmm_custom_avg': 0.58963, 'xsmm_custom_best': 0.58963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6768966666666665, 'xsmm_reference_best': 0.6768966666666665, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1311029108175061, 'speedup_best_over_ref': 1.1311029108175061, 'xsmm_custom_avg': 0.25834666666666667, 'xsmm_custom_best': 0.25834666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2922166666666667, 'xsmm_reference_best': 0.2922166666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0640062192277793, 'speedup_best_over_ref': 1.0640062192277793, 'xsmm_custom_avg': 0.30872, 'xsmm_custom_best': 0.30872, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.32848, 'xsmm_reference_best': 0.32848, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0230538870127839, 'speedup_best_over_ref': 1.0230538870127839, 'xsmm_custom_avg': 0.5754633333333333, 'xsmm_custom_best': 0.5754633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.58873, 'xsmm_reference_best': 0.58873, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0892219842969308, 'speedup_best_over_ref': 1.0892219842969308, 'xsmm_custom_avg': 0.50903, 'xsmm_custom_best': 0.50903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5544466666666666, 'xsmm_reference_best': 0.5544466666666666, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1177248228873597, 'speedup_best_over_ref': 1.1177248228873597, 'xsmm_custom_avg': 0.59002, 'xsmm_custom_best': 0.59002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.65948, 'xsmm_reference_best': 0.65948, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.031903961136024, 'speedup_best_over_ref': 1.031903961136024, 'xsmm_custom_avg': 0.28544, 'xsmm_custom_best': 0.28544, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2945466666666667, 'xsmm_reference_best': 0.2945466666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.092890435742541, 'speedup_best_over_ref': 1.092890435742541, 'xsmm_custom_avg': 0.4348133333333333, 'xsmm_custom_best': 0.4348133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47520333333333337, 'xsmm_reference_best': 0.47520333333333337, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0310903257910131, 'speedup_best_over_ref': 1.0310903257910131, 'xsmm_custom_avg': 0.8239433333333334, 'xsmm_custom_best': 0.8239433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.84956, 'xsmm_reference_best': 0.84956, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1147817335513899, 'speedup_best_over_ref': 1.1147817335513899, 'xsmm_custom_avg': 0.7949, 'xsmm_custom_best': 0.7949, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8861399999999999, 'xsmm_reference_best': 0.8861399999999999, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1676123237289073, 'speedup_best_over_ref': 1.1676123237289073, 'xsmm_custom_avg': 0.9017833333333334, 'xsmm_custom_best': 0.9017833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0529333333333333, 'xsmm_reference_best': 1.0529333333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.235769008171233, 'speedup_best_over_ref': 1.235769008171233, 'xsmm_custom_avg': 0.33981, 'xsmm_custom_best': 0.33981, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.41992666666666667, 'xsmm_reference_best': 0.41992666666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0848321572349184, 'speedup_best_over_ref': 1.0848321572349184, 'xsmm_custom_avg': 0.4355266666666666, 'xsmm_custom_best': 0.4355266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4724733333333332, 'xsmm_reference_best': 0.4724733333333332, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0521080363574555, 'speedup_best_over_ref': 1.0521080363574555, 'xsmm_custom_avg': 0.8236733333333334, 'xsmm_custom_best': 0.8236733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8665933333333333, 'xsmm_reference_best': 0.8665933333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0260189435100637, 'speedup_best_over_ref': 1.0260189435100637, 'xsmm_custom_avg': 0.8220933333333332, 'xsmm_custom_best': 0.8220933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8434833333333333, 'xsmm_reference_best': 0.8434833333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1883377720230126, 'speedup_best_over_ref': 1.1883377720230126, 'xsmm_custom_avg': 0.9061733333333333, 'xsmm_custom_best': 0.9061733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.07684, 'xsmm_reference_best': 1.07684, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0307552737568288, 'speedup_best_over_ref': 1.0307552737568288, 'xsmm_custom_avg': 0.33436000000000005, 'xsmm_custom_best': 0.33436000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34464333333333336, 'xsmm_reference_best': 0.34464333333333336, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0783817808576515, 'speedup_best_over_ref': 1.0783817808576515, 'xsmm_custom_avg': 0.5878066666666667, 'xsmm_custom_best': 0.5878066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.63388, 'xsmm_reference_best': 0.63388, 'xsmm_reference_cpu_freq': 2.499863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0511603138845758, 'speedup_best_over_ref': 1.0511603138845758, 'xsmm_custom_avg': 1.1142100000000001, 'xsmm_custom_best': 1.1142100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1712133333333332, 'xsmm_reference_best': 1.1712133333333332, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0995049801501942, 'speedup_best_over_ref': 1.0995049801501942, 'xsmm_custom_avg': 1.2241933333333335, 'xsmm_custom_best': 1.2241933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3460066666666668, 'xsmm_reference_best': 1.3460066666666668, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1669728002415523, 'speedup_best_over_ref': 1.1669728002415523, 'xsmm_custom_avg': 1.3247666666666664, 'xsmm_custom_best': 1.3247666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5459666666666667, 'xsmm_reference_best': 1.5459666666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9945857876926933, 'speedup_best_over_ref': 0.9945857876926933, 'xsmm_custom_avg': 0.5319333333333334, 'xsmm_custom_best': 0.5319333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5290533333333334, 'xsmm_reference_best': 0.5290533333333334, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0778784046637444, 'speedup_best_over_ref': 1.0778784046637444, 'xsmm_custom_avg': 0.5877966666666666, 'xsmm_custom_best': 0.5877966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6335733333333333, 'xsmm_reference_best': 0.6335733333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0521829664888542, 'speedup_best_over_ref': 1.0521829664888542, 'xsmm_custom_avg': 1.1141566666666665, 'xsmm_custom_best': 1.1141566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1722966666666668, 'xsmm_reference_best': 1.1722966666666668, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0702837465777593, 'speedup_best_over_ref': 1.0702837465777593, 'xsmm_custom_avg': 1.29423, 'xsmm_custom_best': 1.29423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3851933333333333, 'xsmm_reference_best': 1.3851933333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1880022310410867, 'speedup_best_over_ref': 1.1880022310410867, 'xsmm_custom_avg': 1.35064, 'xsmm_custom_best': 1.35064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6045633333333333, 'xsmm_reference_best': 1.6045633333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.989601106755822, 'speedup_best_over_ref': 0.989601106755822, 'xsmm_custom_avg': 0.14456666666666665, 'xsmm_custom_best': 0.14456666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14306333333333332, 'xsmm_reference_best': 0.14306333333333332, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.104118686733437, 'speedup_best_over_ref': 1.104118686733437, 'xsmm_custom_avg': 0.06223666666666666, 'xsmm_custom_best': 0.06223666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.06871666666666666, 'xsmm_reference_best': 0.06871666666666666, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0361546407613353, 'speedup_best_over_ref': 1.0361546407613353, 'xsmm_custom_avg': 0.15166333333333334, 'xsmm_custom_best': 0.15166333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15714666666666666, 'xsmm_reference_best': 0.15714666666666666, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0817276530552118, 'speedup_best_over_ref': 1.0817276530552118, 'xsmm_custom_avg': 0.05657, 'xsmm_custom_best': 0.05657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.061193333333333336, 'xsmm_reference_best': 0.061193333333333336, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.064837790644242, 'speedup_best_over_ref': 1.064837790644242, 'xsmm_custom_avg': 0.07254000000000001, 'xsmm_custom_best': 0.07254000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07724333333333333, 'xsmm_reference_best': 0.07724333333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2302221604466372, 'speedup_best_over_ref': 1.2302221604466372, 'xsmm_custom_avg': 0.28778000000000004, 'xsmm_custom_best': 0.28778000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3540333333333333, 'xsmm_reference_best': 0.3540333333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6524857212384947, 'speedup_best_over_ref': 0.6524857212384947, 'xsmm_custom_avg': 0.2328633333333333, 'xsmm_custom_best': 0.2328633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15194, 'xsmm_reference_best': 0.15194, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.21282796420026, 'speedup_best_over_ref': 1.21282796420026, 'xsmm_custom_avg': 0.40261, 'xsmm_custom_best': 0.40261, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48829666666666666, 'xsmm_reference_best': 0.48829666666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6752310177705978, 'speedup_best_over_ref': 0.6752310177705978, 'xsmm_custom_avg': 0.2579166666666667, 'xsmm_custom_best': 0.2579166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.17415333333333335, 'xsmm_reference_best': 0.17415333333333335, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.172076319177565, 'speedup_best_over_ref': 1.172076319177565, 'xsmm_custom_avg': 0.34434333333333333, 'xsmm_custom_best': 0.34434333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.40359666666666666, 'xsmm_reference_best': 0.40359666666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
