{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0425258468857934, 'speedup_best_over_ref': 1.0425258468857934, 'xsmm_custom_avg': 2.33168, 'xsmm_custom_best': 2.33168, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4308366666666665, 'xsmm_reference_best': 2.4308366666666665, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0703507883401375, 'speedup_best_over_ref': 1.0703507883401375, 'xsmm_custom_avg': 2.6063199999999997, 'xsmm_custom_best': 2.6063199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.789676666666667, 'xsmm_reference_best': 2.789676666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0478554432657272, 'speedup_best_over_ref': 1.0478554432657272, 'xsmm_custom_avg': 4.883526666666667, 'xsmm_custom_best': 4.883526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.117229999999999, 'xsmm_reference_best': 5.117229999999999, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9428213492528298, 'speedup_best_over_ref': 0.9428213492528298, 'xsmm_custom_avg': 6.71043, 'xsmm_custom_best': 6.71043, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.326736666666666, 'xsmm_reference_best': 6.326736666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.10848044287492, 'speedup_best_over_ref': 1.10848044287492, 'xsmm_custom_avg': 4.990423333333333, 'xsmm_custom_best': 4.990423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.531786666666667, 'xsmm_reference_best': 5.531786666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1329544587687845, 'speedup_best_over_ref': 1.1329544587687845, 'xsmm_custom_avg': 2.1848333333333336, 'xsmm_custom_best': 2.1848333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4753166666666666, 'xsmm_reference_best': 2.4753166666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.067154020992415, 'speedup_best_over_ref': 1.067154020992415, 'xsmm_custom_avg': 2.6104666666666665, 'xsmm_custom_best': 2.6104666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.78577, 'xsmm_reference_best': 2.78577, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0311444350495103, 'speedup_best_over_ref': 1.0311444350495103, 'xsmm_custom_avg': 4.880486666666666, 'xsmm_custom_best': 4.880486666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.032486666666667, 'xsmm_reference_best': 5.032486666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9947414836403708, 'speedup_best_over_ref': 0.9947414836403708, 'xsmm_custom_avg': 6.497396666666667, 'xsmm_custom_best': 6.497396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.46323, 'xsmm_reference_best': 6.46323, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1198353959893255, 'speedup_best_over_ref': 1.1198353959893255, 'xsmm_custom_avg': 5.005143333333334, 'xsmm_custom_best': 5.005143333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.604936666666666, 'xsmm_reference_best': 5.604936666666666, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.030120117643825, 'speedup_best_over_ref': 1.030120117643825, 'xsmm_custom_avg': 2.4254000000000002, 'xsmm_custom_best': 2.4254000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4984533333333334, 'xsmm_reference_best': 2.4984533333333334, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0881247316687381, 'speedup_best_over_ref': 1.0881247316687381, 'xsmm_custom_avg': 3.6879166666666667, 'xsmm_custom_best': 3.6879166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0129133333333336, 'xsmm_reference_best': 4.0129133333333336, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0329285155472547, 'speedup_best_over_ref': 1.0329285155472547, 'xsmm_custom_avg': 7.0174233333333325, 'xsmm_custom_best': 7.0174233333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.248496666666667, 'xsmm_reference_best': 7.248496666666667, 'xsmm_reference_cpu_freq': 2.500033, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8589555176871548, 'speedup_best_over_ref': 0.8589555176871548, 'xsmm_custom_avg': 11.345333333333333, 'xsmm_custom_best': 11.345333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.745136666666667, 'xsmm_reference_best': 9.745136666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9299225507295791, 'speedup_best_over_ref': 0.9299225507295791, 'xsmm_custom_avg': 9.228836666666666, 'xsmm_custom_best': 9.228836666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.582103333333333, 'xsmm_reference_best': 8.582103333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8374519399868815, 'speedup_best_over_ref': 0.8374519399868815, 'xsmm_custom_avg': 3.8571566666666666, 'xsmm_custom_best': 3.8571566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.230183333333333, 'xsmm_reference_best': 3.230183333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0873831412569872, 'speedup_best_over_ref': 1.0873831412569872, 'xsmm_custom_avg': 3.6889266666666662, 'xsmm_custom_best': 3.6889266666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.011276666666666, 'xsmm_reference_best': 4.011276666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.046394914324131, 'speedup_best_over_ref': 1.046394914324131, 'xsmm_custom_avg': 7.015783333333334, 'xsmm_custom_best': 7.015783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.34128, 'xsmm_reference_best': 7.34128, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8570874580537504, 'speedup_best_over_ref': 0.8570874580537504, 'xsmm_custom_avg': 11.80181, 'xsmm_custom_best': 11.80181, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.115183333333333, 'xsmm_reference_best': 10.115183333333333, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9362965492723558, 'speedup_best_over_ref': 0.9362965492723558, 'xsmm_custom_avg': 9.291856666666666, 'xsmm_custom_best': 9.291856666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.699933333333334, 'xsmm_reference_best': 8.699933333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0302228102424802, 'speedup_best_over_ref': 1.0302228102424802, 'xsmm_custom_avg': 2.846966666666667, 'xsmm_custom_best': 2.846966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.93301, 'xsmm_reference_best': 2.93301, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0741930588888313, 'speedup_best_over_ref': 1.0741930588888313, 'xsmm_custom_avg': 5.00842, 'xsmm_custom_best': 5.00842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.38001, 'xsmm_reference_best': 5.38001, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0337840376240102, 'speedup_best_over_ref': 1.0337840376240102, 'xsmm_custom_avg': 9.582533333333334, 'xsmm_custom_best': 9.582533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.90627, 'xsmm_reference_best': 9.90627, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9612371069143721, 'speedup_best_over_ref': 0.9612371069143721, 'xsmm_custom_avg': 18.433006666666667, 'xsmm_custom_best': 18.433006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.718490000000003, 'xsmm_reference_best': 17.718490000000003, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8191291993927281, 'speedup_best_over_ref': 0.8191291993927281, 'xsmm_custom_avg': 15.011396666666666, 'xsmm_custom_best': 15.011396666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.296273333333334, 'xsmm_reference_best': 12.296273333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0163385088406585, 'speedup_best_over_ref': 1.0163385088406585, 'xsmm_custom_avg': 5.50091, 'xsmm_custom_best': 5.50091, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.590786666666666, 'xsmm_reference_best': 5.590786666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0760577624842724, 'speedup_best_over_ref': 1.0760577624842724, 'xsmm_custom_avg': 4.996553333333333, 'xsmm_custom_best': 4.996553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.37658, 'xsmm_reference_best': 5.37658, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0336157074582708, 'speedup_best_over_ref': 1.0336157074582708, 'xsmm_custom_avg': 9.572013333333333, 'xsmm_custom_best': 9.572013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.893783333333333, 'xsmm_reference_best': 9.893783333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9541085984245461, 'speedup_best_over_ref': 0.9541085984245461, 'xsmm_custom_avg': 18.716723333333334, 'xsmm_custom_best': 18.716723333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.857786666666666, 'xsmm_reference_best': 17.857786666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8097748497926752, 'speedup_best_over_ref': 0.8097748497926752, 'xsmm_custom_avg': 15.393723333333334, 'xsmm_custom_best': 15.393723333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.46545, 'xsmm_reference_best': 12.46545, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.991052560464802, 'speedup_best_over_ref': 0.991052560464802, 'xsmm_custom_avg': 1.2335, 'xsmm_custom_best': 1.2335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2224633333333332, 'xsmm_reference_best': 1.2224633333333332, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2987593634404353, 'speedup_best_over_ref': 1.2987593634404353, 'xsmm_custom_avg': 0.5397766666666667, 'xsmm_custom_best': 0.5397766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.70104, 'xsmm_reference_best': 0.70104, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0529336799975433, 'speedup_best_over_ref': 1.0529336799975433, 'xsmm_custom_avg': 1.3025733333333334, 'xsmm_custom_best': 1.3025733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3715233333333332, 'xsmm_reference_best': 1.3715233333333332, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.127388076313687, 'speedup_best_over_ref': 1.127388076313687, 'xsmm_custom_avg': 0.5091266666666668, 'xsmm_custom_best': 0.5091266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5739833333333333, 'xsmm_reference_best': 0.5739833333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0503253796095444, 'speedup_best_over_ref': 1.0503253796095444, 'xsmm_custom_avg': 0.6223500000000001, 'xsmm_custom_best': 0.6223500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.65367, 'xsmm_reference_best': 0.65367, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1462650890402772, 'speedup_best_over_ref': 1.1462650890402772, 'xsmm_custom_avg': 2.5101, 'xsmm_custom_best': 2.5101, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.87724, 'xsmm_reference_best': 2.87724, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6603336327997387, 'speedup_best_over_ref': 0.6603336327997387, 'xsmm_custom_avg': 1.95904, 'xsmm_custom_best': 1.95904, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.29362, 'xsmm_reference_best': 1.29362, 'xsmm_reference_cpu_freq': 2.5, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2002272877001119, 'speedup_best_over_ref': 1.2002272877001119, 'xsmm_custom_avg': 3.4405733333333335, 'xsmm_custom_best': 3.4405733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.1294699999999995, 'xsmm_reference_best': 4.1294699999999995, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7051729456093768, 'speedup_best_over_ref': 0.7051729456093768, 'xsmm_custom_avg': 2.204546666666667, 'xsmm_custom_best': 2.204546666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5545866666666666, 'xsmm_reference_best': 1.5545866666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.151846147700693, 'speedup_best_over_ref': 1.151846147700693, 'xsmm_custom_avg': 3.004093333333333, 'xsmm_custom_best': 3.004093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4602533333333336, 'xsmm_reference_best': 3.4602533333333336, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6916633185022049, 'speedup_best_over_ref': 0.6916633185022049, 'xsmm_custom_avg': 6.7200999999999995, 'xsmm_custom_best': 6.7200999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.648046666666667, 'xsmm_reference_best': 4.648046666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9317923057870126, 'speedup_best_over_ref': 0.9317923057870126, 'xsmm_custom_avg': 9.743426666666666, 'xsmm_custom_best': 9.743426666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.07885, 'xsmm_reference_best': 9.07885, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
