{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0403202079144804, 'speedup_best_over_ref': 1.0403202079144804, 'xsmm_custom_avg': 0.2719066666666667, 'xsmm_custom_best': 0.2719066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28287, 'xsmm_reference_best': 0.28287, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7094432243896139, 'speedup_best_over_ref': 0.7094432243896139, 'xsmm_custom_avg': 0.7741, 'xsmm_custom_best': 0.7741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5491800000000001, 'xsmm_reference_best': 0.5491800000000001, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6189368395900813, 'speedup_best_over_ref': 0.6189368395900813, 'xsmm_custom_avg': 1.0044266666666666, 'xsmm_custom_best': 1.0044266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6216766666666667, 'xsmm_reference_best': 0.6216766666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8629505675684999, 'speedup_best_over_ref': 0.8629505675684999, 'xsmm_custom_avg': 1.3525533333333335, 'xsmm_custom_best': 1.3525533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1671866666666666, 'xsmm_reference_best': 1.1671866666666666, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5872072739959008, 'speedup_best_over_ref': 0.5872072739959008, 'xsmm_custom_avg': 1.5287333333333333, 'xsmm_custom_best': 1.5287333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8976833333333334, 'xsmm_reference_best': 0.8976833333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8691276551866363, 'speedup_best_over_ref': 0.8691276551866363, 'xsmm_custom_avg': 1.0506166666666668, 'xsmm_custom_best': 1.0506166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9131199999999999, 'xsmm_reference_best': 0.9131199999999999, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6303554384257046, 'speedup_best_over_ref': 0.6303554384257046, 'xsmm_custom_avg': 2.2804699999999998, 'xsmm_custom_best': 2.2804699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4375066666666665, 'xsmm_reference_best': 1.4375066666666665, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4718130857017318, 'speedup_best_over_ref': 0.4718130857017318, 'xsmm_custom_avg': 2.8221133333333333, 'xsmm_custom_best': 2.8221133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.33151, 'xsmm_reference_best': 1.33151, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8067210463649127, 'speedup_best_over_ref': 0.8067210463649127, 'xsmm_custom_avg': 3.18869, 'xsmm_custom_best': 3.18869, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5723833333333332, 'xsmm_reference_best': 2.5723833333333332, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4046282258983467, 'speedup_best_over_ref': 0.4046282258983467, 'xsmm_custom_avg': 5.38248, 'xsmm_custom_best': 5.38248, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.177903333333333, 'xsmm_reference_best': 2.177903333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6147132449303514, 'speedup_best_over_ref': 0.6147132449303514, 'xsmm_custom_avg': 3.565993333333333, 'xsmm_custom_best': 3.565993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1920633333333335, 'xsmm_reference_best': 2.1920633333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.437490175101524, 'speedup_best_over_ref': 0.437490175101524, 'xsmm_custom_avg': 6.106933333333333, 'xsmm_custom_best': 6.106933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6717233333333334, 'xsmm_reference_best': 2.6717233333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3782528313893602, 'speedup_best_over_ref': 0.3782528313893602, 'xsmm_custom_avg': 6.799076666666666, 'xsmm_custom_best': 6.799076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.57177, 'xsmm_reference_best': 2.57177, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8364907089767881, 'speedup_best_over_ref': 0.8364907089767881, 'xsmm_custom_avg': 8.282546666666667, 'xsmm_custom_best': 8.282546666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.928273333333333, 'xsmm_reference_best': 6.928273333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3399925859607002, 'speedup_best_over_ref': 0.3399925859607002, 'xsmm_custom_avg': 14.944620000000002, 'xsmm_custom_best': 14.944620000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.08106, 'xsmm_reference_best': 5.08106, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.44782027795124985, 'speedup_best_over_ref': 0.44782027795124985, 'xsmm_custom_avg': 11.56126, 'xsmm_custom_best': 11.56126, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.177366666666667, 'xsmm_reference_best': 5.177366666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35456437424769116, 'speedup_best_over_ref': 0.35456437424769116, 'xsmm_custom_avg': 13.538876666666667, 'xsmm_custom_best': 13.538876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.800403333333334, 'xsmm_reference_best': 4.800403333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3222788734910473, 'speedup_best_over_ref': 0.3222788734910473, 'xsmm_custom_avg': 14.666076666666667, 'xsmm_custom_best': 14.666076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.726566666666667, 'xsmm_reference_best': 4.726566666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7474306650275648, 'speedup_best_over_ref': 0.7474306650275648, 'xsmm_custom_avg': 18.74739333333333, 'xsmm_custom_best': 18.74739333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.012376666666666, 'xsmm_reference_best': 14.012376666666666, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40351348425032896, 'speedup_best_over_ref': 0.40351348425032896, 'xsmm_custom_avg': 35.21936, 'xsmm_custom_best': 35.21936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.211486666666666, 'xsmm_reference_best': 14.211486666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3553404632224029, 'speedup_best_over_ref': 0.3553404632224029, 'xsmm_custom_avg': 29.24153333333333, 'xsmm_custom_best': 29.24153333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.3907, 'xsmm_reference_best': 10.3907, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0417068134893324, 'speedup_best_over_ref': 1.0417068134893324, 'xsmm_custom_avg': 0.07265, 'xsmm_custom_best': 0.07265, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07568, 'xsmm_reference_best': 0.07568, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1131236897274632, 'speedup_best_over_ref': 1.1131236897274632, 'xsmm_custom_avg': 0.03975, 'xsmm_custom_best': 0.03975, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04424666666666666, 'xsmm_reference_best': 0.04424666666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0922383667463673, 'speedup_best_over_ref': 1.0922383667463673, 'xsmm_custom_avg': 0.07249333333333334, 'xsmm_custom_best': 0.07249333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07918, 'xsmm_reference_best': 0.07918, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0790622058697699, 'speedup_best_over_ref': 1.0790622058697699, 'xsmm_custom_avg': 0.03895666666666667, 'xsmm_custom_best': 0.03895666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04203666666666667, 'xsmm_reference_best': 0.04203666666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.011373092926491, 'speedup_best_over_ref': 1.011373092926491, 'xsmm_custom_avg': 0.04806666666666667, 'xsmm_custom_best': 0.04806666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.048613333333333335, 'xsmm_reference_best': 0.048613333333333335, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0689158738107163, 'speedup_best_over_ref': 1.0689158738107163, 'xsmm_custom_avg': 0.10650666666666667, 'xsmm_custom_best': 0.10650666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11384666666666668, 'xsmm_reference_best': 0.11384666666666668, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1648397976391232, 'speedup_best_over_ref': 1.1648397976391232, 'xsmm_custom_avg': 0.07906666666666666, 'xsmm_custom_best': 0.07906666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0921, 'xsmm_reference_best': 0.0921, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0940518891798519, 'speedup_best_over_ref': 1.0940518891798519, 'xsmm_custom_avg': 0.15147666666666665, 'xsmm_custom_best': 0.15147666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16572333333333333, 'xsmm_reference_best': 0.16572333333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2508660620450742, 'speedup_best_over_ref': 1.2508660620450742, 'xsmm_custom_avg': 0.08563666666666667, 'xsmm_custom_best': 0.08563666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10712, 'xsmm_reference_best': 0.10712, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.036529575918386, 'speedup_best_over_ref': 1.036529575918386, 'xsmm_custom_avg': 0.14572666666666667, 'xsmm_custom_best': 0.14572666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15105, 'xsmm_reference_best': 0.15105, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1689164221280295, 'speedup_best_over_ref': 1.1689164221280295, 'xsmm_custom_avg': 0.15335000000000001, 'xsmm_custom_best': 0.15335000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.17925333333333335, 'xsmm_reference_best': 0.17925333333333335, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2918132891740841, 'speedup_best_over_ref': 1.2918132891740841, 'xsmm_custom_avg': 0.12882666666666667, 'xsmm_custom_best': 0.12882666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16642, 'xsmm_reference_best': 0.16642, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1125666326414883, 'speedup_best_over_ref': 1.1125666326414883, 'xsmm_custom_avg': 0.23512, 'xsmm_custom_best': 0.23512, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2615866666666667, 'xsmm_reference_best': 0.2615866666666667, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0743019868416745, 'speedup_best_over_ref': 1.0743019868416745, 'xsmm_custom_avg': 0.20367333333333332, 'xsmm_custom_best': 0.20367333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.21880666666666665, 'xsmm_reference_best': 0.21880666666666665, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1588333404610194, 'speedup_best_over_ref': 1.1588333404610194, 'xsmm_custom_avg': 0.23383, 'xsmm_custom_best': 0.23383, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27097000000000016, 'xsmm_reference_best': 0.27097000000000016, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2216807845280386, 'speedup_best_over_ref': 1.2216807845280386, 'xsmm_custom_avg': 0.21958, 'xsmm_custom_best': 0.21958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2682566666666667, 'xsmm_reference_best': 0.2682566666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2353916032408543, 'speedup_best_over_ref': 1.2353916032408543, 'xsmm_custom_avg': 0.21722666666666668, 'xsmm_custom_best': 0.21722666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26836, 'xsmm_reference_best': 0.26836, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0975325499882587, 'speedup_best_over_ref': 1.0975325499882587, 'xsmm_custom_avg': 0.3832566666666667, 'xsmm_custom_best': 0.3832566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42063666666666677, 'xsmm_reference_best': 0.42063666666666677, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6608812923275381, 'speedup_best_over_ref': 0.6608812923275381, 'xsmm_custom_avg': 0.4547866666666667, 'xsmm_custom_best': 0.4547866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.30056, 'xsmm_reference_best': 0.30056, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2168227819081, 'speedup_best_over_ref': 1.2168227819081, 'xsmm_custom_avg': 0.4071066666666665, 'xsmm_custom_best': 0.4071066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4953766666666667, 'xsmm_reference_best': 0.4953766666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7183483914548677, 'speedup_best_over_ref': 0.7183483914548677, 'xsmm_custom_avg': 0.3947666666666667, 'xsmm_custom_best': 0.3947666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28358, 'xsmm_reference_best': 0.28358, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
