{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0460454439438764, 'speedup_best_over_ref': 1.0460454439438764, 'xsmm_custom_avg': 0.2715433333333333, 'xsmm_custom_best': 0.2715433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28404666666666667, 'xsmm_reference_best': 0.28404666666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6206159723449152, 'speedup_best_over_ref': 0.6206159723449152, 'xsmm_custom_avg': 0.9999366666666667, 'xsmm_custom_best': 0.9999366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6205766666666667, 'xsmm_reference_best': 0.6205766666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8563980694318545, 'speedup_best_over_ref': 0.8563980694318545, 'xsmm_custom_avg': 1.3605666666666665, 'xsmm_custom_best': 1.3605666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1651866666666666, 'xsmm_reference_best': 1.1651866666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5853835909298006, 'speedup_best_over_ref': 0.5853835909298006, 'xsmm_custom_avg': 1.52176, 'xsmm_custom_best': 1.52176, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8908133333333335, 'xsmm_reference_best': 0.8908133333333335, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8547252823940289, 'speedup_best_over_ref': 0.8547252823940289, 'xsmm_custom_avg': 1.0508366666666666, 'xsmm_custom_best': 1.0508366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8981766666666666, 'xsmm_reference_best': 0.8981766666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6257037445723678, 'speedup_best_over_ref': 0.6257037445723678, 'xsmm_custom_avg': 2.2776966666666665, 'xsmm_custom_best': 2.2776966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4251633333333333, 'xsmm_reference_best': 1.4251633333333333, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4697926155394796, 'speedup_best_over_ref': 0.4697926155394796, 'xsmm_custom_avg': 2.82133, 'xsmm_custom_best': 2.82133, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.32544, 'xsmm_reference_best': 1.32544, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8078075119634275, 'speedup_best_over_ref': 0.8078075119634275, 'xsmm_custom_avg': 3.1805266666666667, 'xsmm_custom_best': 3.1805266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5692533333333336, 'xsmm_reference_best': 2.5692533333333336, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40516927876886344, 'speedup_best_over_ref': 0.40516927876886344, 'xsmm_custom_avg': 5.31628, 'xsmm_custom_best': 5.31628, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.153993333333333, 'xsmm_reference_best': 2.153993333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6142915045547004, 'speedup_best_over_ref': 0.6142915045547004, 'xsmm_custom_avg': 3.5692066666666666, 'xsmm_custom_best': 3.5692066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1925333333333334, 'xsmm_reference_best': 2.1925333333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.43751449499571354, 'speedup_best_over_ref': 0.43751449499571354, 'xsmm_custom_avg': 6.10843, 'xsmm_custom_best': 6.10843, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6725266666666667, 'xsmm_reference_best': 2.6725266666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.37511300814443077, 'speedup_best_over_ref': 0.37511300814443077, 'xsmm_custom_avg': 6.79892, 'xsmm_custom_best': 6.79892, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5503633333333333, 'xsmm_reference_best': 2.5503633333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8350499194211689, 'speedup_best_over_ref': 0.8350499194211689, 'xsmm_custom_avg': 8.279676666666667, 'xsmm_custom_best': 8.279676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.913943333333333, 'xsmm_reference_best': 6.913943333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3378263747457612, 'speedup_best_over_ref': 0.3378263747457612, 'xsmm_custom_avg': 14.810556666666669, 'xsmm_custom_best': 14.810556666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.003396666666666, 'xsmm_reference_best': 5.003396666666666, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.44641926985582603, 'speedup_best_over_ref': 0.44641926985582603, 'xsmm_custom_avg': 11.544386666666666, 'xsmm_custom_best': 11.544386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.153636666666666, 'xsmm_reference_best': 5.153636666666666, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3539357423291283, 'speedup_best_over_ref': 0.3539357423291283, 'xsmm_custom_avg': 13.537683333333332, 'xsmm_custom_best': 13.537683333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.79147, 'xsmm_reference_best': 4.79147, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.32608956452091986, 'speedup_best_over_ref': 0.32608956452091986, 'xsmm_custom_avg': 14.420516666666666, 'xsmm_custom_best': 14.420516666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.70238, 'xsmm_reference_best': 4.70238, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7018379713355252, 'speedup_best_over_ref': 0.7018379713355252, 'xsmm_custom_avg': 18.566303333333334, 'xsmm_custom_best': 18.566303333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.030536666666666, 'xsmm_reference_best': 13.030536666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3603795566889495, 'speedup_best_over_ref': 0.3603795566889495, 'xsmm_custom_avg': 35.02296333333333, 'xsmm_custom_best': 35.02296333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.621559999999999, 'xsmm_reference_best': 12.621559999999999, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3487512585039502, 'speedup_best_over_ref': 0.3487512585039502, 'xsmm_custom_avg': 29.125190000000003, 'xsmm_custom_best': 29.125190000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.157446666666667, 'xsmm_reference_best': 10.157446666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0541722281032815, 'speedup_best_over_ref': 1.0541722281032815, 'xsmm_custom_avg': 0.07242333333333334, 'xsmm_custom_best': 0.07242333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07634666666666666, 'xsmm_reference_best': 0.07634666666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0963784555919713, 'speedup_best_over_ref': 1.0963784555919713, 'xsmm_custom_avg': 0.039669999999999844, 'xsmm_custom_best': 0.039669999999999844, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.043493333333333335, 'xsmm_reference_best': 0.043493333333333335, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0888786553073913, 'speedup_best_over_ref': 1.0888786553073913, 'xsmm_custom_avg': 0.07238333333333333, 'xsmm_custom_best': 0.07238333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07881666666666666, 'xsmm_reference_best': 0.07881666666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0714957666980245, 'speedup_best_over_ref': 1.0714957666980245, 'xsmm_custom_avg': 0.038976666666666666, 'xsmm_custom_best': 0.038976666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04176333333333333, 'xsmm_reference_best': 0.04176333333333333, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0138677021217584, 'speedup_best_over_ref': 1.0138677021217584, 'xsmm_custom_avg': 0.048073333333333336, 'xsmm_custom_best': 0.048073333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04874, 'xsmm_reference_best': 0.04874, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.064157560196637, 'speedup_best_over_ref': 1.064157560196637, 'xsmm_custom_avg': 0.10645666666666667, 'xsmm_custom_best': 0.10645666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11328666666666666, 'xsmm_reference_best': 0.11328666666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.170334079486423, 'speedup_best_over_ref': 1.170334079486423, 'xsmm_custom_avg': 0.07892333333333333, 'xsmm_custom_best': 0.07892333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09236666666666679, 'xsmm_reference_best': 0.09236666666666679, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0912387105280505, 'speedup_best_over_ref': 1.0912387105280505, 'xsmm_custom_avg': 0.15169, 'xsmm_custom_best': 0.15169, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16552999999999998, 'xsmm_reference_best': 0.16552999999999998, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2617742832181718, 'speedup_best_over_ref': 1.2617742832181718, 'xsmm_custom_avg': 0.08394, 'xsmm_custom_best': 0.08394, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10591333333333333, 'xsmm_reference_best': 0.10591333333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1333516257374125, 'speedup_best_over_ref': 1.1333516257374125, 'xsmm_custom_avg': 0.14578, 'xsmm_custom_best': 0.14578, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16522, 'xsmm_reference_best': 0.16522, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1068002649176403, 'speedup_best_over_ref': 1.1068002649176403, 'xsmm_custom_avg': 0.15602333333333335, 'xsmm_custom_best': 0.15602333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.17268666666666665, 'xsmm_reference_best': 0.17268666666666665, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2552286055322022, 'speedup_best_over_ref': 1.2552286055322022, 'xsmm_custom_avg': 0.12846, 'xsmm_custom_best': 0.12846, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16124666666666668, 'xsmm_reference_best': 0.16124666666666668, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2011132829098325, 'speedup_best_over_ref': 1.2011132829098325, 'xsmm_custom_avg': 0.23534000000000002, 'xsmm_custom_best': 0.23534000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28267000000000003, 'xsmm_reference_best': 0.28267000000000003, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7127938196972442, 'speedup_best_over_ref': 0.7127938196972442, 'xsmm_custom_avg': 0.20236333333333334, 'xsmm_custom_best': 0.20236333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14424333333333333, 'xsmm_reference_best': 0.14424333333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1556757526154722, 'speedup_best_over_ref': 1.1556757526154722, 'xsmm_custom_avg': 0.23418333333333333, 'xsmm_custom_best': 0.23418333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27064, 'xsmm_reference_best': 0.27064, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2197237240991345, 'speedup_best_over_ref': 1.2197237240991345, 'xsmm_custom_avg': 0.21331333333333333, 'xsmm_custom_best': 0.21331333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2601833333333334, 'xsmm_reference_best': 0.2601833333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.119242819078851, 'speedup_best_over_ref': 1.119242819078851, 'xsmm_custom_avg': 0.22768666666666665, 'xsmm_custom_best': 0.22768666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.25483666666666666, 'xsmm_reference_best': 0.25483666666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1049901271347904, 'speedup_best_over_ref': 1.1049901271347904, 'xsmm_custom_avg': 0.38489333333333337, 'xsmm_custom_best': 0.38489333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4253033333333333, 'xsmm_reference_best': 0.4253033333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6570847915245159, 'speedup_best_over_ref': 0.6570847915245159, 'xsmm_custom_avg': 0.45433, 'xsmm_custom_best': 0.45433, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2985333333333333, 'xsmm_reference_best': 0.2985333333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2014694602559441, 'speedup_best_over_ref': 1.2014694602559441, 'xsmm_custom_avg': 0.41285000000000005, 'xsmm_custom_best': 0.41285000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4960266666666666, 'xsmm_reference_best': 0.4960266666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7175811965811965, 'speedup_best_over_ref': 0.7175811965811965, 'xsmm_custom_avg': 0.39, 'xsmm_custom_best': 0.39, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27985666666666664, 'xsmm_reference_best': 0.27985666666666664, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.753926104093331, 'speedup_best_over_ref': 0.753926104093331, 'xsmm_custom_avg': 0.37972333333333336, 'xsmm_custom_best': 0.37972333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28628333333333333, 'xsmm_reference_best': 0.28628333333333333, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
