{'M_BLOCKING=12_avg': 4.2827, 'M_BLOCKING=12_best': 4.2827, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.383433333333334, 'M_BLOCKING=16_best': 4.383433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.276166666666667, 'M_BLOCKING=1_best': 4.276166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.286466666666667, 'M_BLOCKING=2_best': 4.286466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.279366666666666, 'M_BLOCKING=3_best': 4.279366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.2918666666666665, 'M_BLOCKING=6_best': 4.2918666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.1713000000000005, 'xsmm_reference_best': 4.1713000000000005, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.9767, 'M_BLOCKING=12_best': 16.9767, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.100166666666667, 'M_BLOCKING=16_best': 16.100166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.179966666666667, 'M_BLOCKING=1_best': 14.179966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.966933333333335, 'M_BLOCKING=2_best': 13.966933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.852133333333335, 'M_BLOCKING=3_best': 14.852133333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.800033333333333, 'M_BLOCKING=6_best': 14.800033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.291366666666667, 'xsmm_reference_best': 10.291366666666667, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 64.31073333333333, 'M_BLOCKING=12_best': 64.31073333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.36786666666667, 'M_BLOCKING=16_best': 57.36786666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 84.09673333333333, 'M_BLOCKING=1_best': 84.09673333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.5687, 'M_BLOCKING=2_best': 70.5687, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 77.04966666666665, 'M_BLOCKING=3_best': 77.04966666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.06723333333333, 'M_BLOCKING=6_best': 68.06723333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.19466666666666, 'xsmm_reference_best': 36.19466666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 15.111266666666666, 'M_BLOCKING=12_best': 15.111266666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.2003, 'M_BLOCKING=16_best': 14.2003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.084933333333334, 'M_BLOCKING=1_best': 13.084933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.962166666666667, 'M_BLOCKING=2_best': 12.962166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.2766, 'M_BLOCKING=3_best': 13.2766, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.085700000000001, 'M_BLOCKING=6_best': 13.085700000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.379, 'xsmm_reference_best': 36.379, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.094833333333334, 'M_BLOCKING=12_best': 22.094833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.104466666666667, 'M_BLOCKING=16_best': 21.104466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.649833333333333, 'M_BLOCKING=1_best': 18.649833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.877233333333333, 'M_BLOCKING=2_best': 17.877233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.5387, 'M_BLOCKING=3_best': 19.5387, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.928433333333334, 'M_BLOCKING=6_best': 19.928433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.371300000000005, 'xsmm_reference_best': 36.371300000000005, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 28.390266666666665, 'M_BLOCKING=12_best': 28.390266666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.371199999999998, 'M_BLOCKING=16_best': 26.371199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.311266666666665, 'M_BLOCKING=1_best': 25.311266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.9011, 'M_BLOCKING=2_best': 23.9011, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.195266666666665, 'M_BLOCKING=3_best': 27.195266666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.718966666666667, 'M_BLOCKING=6_best': 26.718966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.15626666666667, 'xsmm_reference_best': 36.15626666666667, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.884433333333334, 'M_BLOCKING=12_best': 33.884433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.564866666666667, 'M_BLOCKING=16_best': 31.564866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.853233333333336, 'M_BLOCKING=1_best': 32.853233333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.054033333333333, 'M_BLOCKING=2_best': 31.054033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.184999999999995, 'M_BLOCKING=3_best': 33.184999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.4307, 'M_BLOCKING=6_best': 33.4307, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.87563333333333, 'xsmm_reference_best': 35.87563333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 11.649333333333335, 'M_BLOCKING=12_best': 11.649333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.1441, 'M_BLOCKING=16_best': 11.1441, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.9024, 'M_BLOCKING=1_best': 10.9024, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.840733333333333, 'M_BLOCKING=2_best': 11.840733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.792666666666666, 'M_BLOCKING=3_best': 11.792666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.246433333333332, 'M_BLOCKING=6_best': 11.246433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.68076666666666, 'xsmm_reference_best': 36.68076666666666, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.96106666666666, 'M_BLOCKING=12_best': 38.96106666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.200633333333336, 'M_BLOCKING=16_best': 36.200633333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.03136666666667, 'M_BLOCKING=1_best': 41.03136666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.24853333333333, 'M_BLOCKING=2_best': 38.24853333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.22206666666667, 'M_BLOCKING=3_best': 38.22206666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.097433333333335, 'M_BLOCKING=6_best': 40.097433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.327400000000004, 'xsmm_reference_best': 36.327400000000004, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.8578, 'M_BLOCKING=12_best': 43.8578, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.7962, 'M_BLOCKING=16_best': 40.7962, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.01033333333333, 'M_BLOCKING=1_best': 50.01033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.010133333333336, 'M_BLOCKING=2_best': 45.010133333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.502966666666666, 'M_BLOCKING=3_best': 45.502966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.31486666666667, 'M_BLOCKING=6_best': 46.31486666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.95333333333333, 'xsmm_reference_best': 35.95333333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.19126666666667, 'M_BLOCKING=12_best': 49.19126666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.631433333333334, 'M_BLOCKING=16_best': 45.631433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.802533333333336, 'M_BLOCKING=1_best': 58.802533333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.40253333333333, 'M_BLOCKING=2_best': 51.40253333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.361466666666665, 'M_BLOCKING=3_best': 54.361466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 52.58586666666667, 'M_BLOCKING=6_best': 52.58586666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.0991, 'xsmm_reference_best': 36.0991, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 53.965500000000006, 'M_BLOCKING=12_best': 53.965500000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 49.80356666666667, 'M_BLOCKING=16_best': 49.80356666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.31913333333334, 'M_BLOCKING=1_best': 67.31913333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.823366666666665, 'M_BLOCKING=2_best': 57.823366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 59.883966666666666, 'M_BLOCKING=3_best': 59.883966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 58.14756666666666, 'M_BLOCKING=6_best': 58.14756666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.84653333333333, 'xsmm_reference_best': 35.84653333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 59.24696666666667, 'M_BLOCKING=12_best': 59.24696666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 53.58993333333333, 'M_BLOCKING=16_best': 53.58993333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.83909999999999, 'M_BLOCKING=1_best': 75.83909999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 64.57996666666666, 'M_BLOCKING=2_best': 64.57996666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.20463333333333, 'M_BLOCKING=3_best': 68.20463333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.567800000000005, 'M_BLOCKING=6_best': 63.567800000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.2404, 'xsmm_reference_best': 36.2404, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.56566666666667, 'M_BLOCKING=12_best': 18.56566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.710766666666665, 'M_BLOCKING=16_best': 17.710766666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.017866666666666, 'M_BLOCKING=1_best': 16.017866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.836433333333332, 'M_BLOCKING=2_best': 15.836433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.764866666666666, 'M_BLOCKING=3_best': 16.764866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.537, 'M_BLOCKING=6_best': 16.537, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.5955, 'xsmm_reference_best': 36.5955, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 9.5252, 'M_BLOCKING=12_best': 9.5252, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.211266666666667, 'M_BLOCKING=16_best': 9.211266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.317333333333332, 'M_BLOCKING=1_best': 9.317333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.6827, 'M_BLOCKING=2_best': 9.6827, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.618733333333333, 'M_BLOCKING=3_best': 9.618733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.439233333333334, 'M_BLOCKING=6_best': 9.439233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.13666666666666, 'xsmm_reference_best': 36.13666666666666, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 25.098066666666668, 'M_BLOCKING=12_best': 25.098066666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.48356666666667, 'M_BLOCKING=16_best': 23.48356666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.023266666666665, 'M_BLOCKING=1_best': 22.023266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.913766666666668, 'M_BLOCKING=2_best': 20.913766666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.728433333333335, 'M_BLOCKING=3_best': 22.728433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.154633333333333, 'M_BLOCKING=6_best': 23.154633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.948433333333334, 'xsmm_reference_best': 35.948433333333334, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.964933333333333, 'M_BLOCKING=12_best': 13.964933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.215033333333334, 'M_BLOCKING=16_best': 13.215033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.604000000000001, 'M_BLOCKING=1_best': 12.604000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.5725, 'M_BLOCKING=2_best': 12.5725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.616999999999999, 'M_BLOCKING=3_best': 12.616999999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.735866666666668, 'M_BLOCKING=6_best': 12.735866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.216699999999996, 'xsmm_reference_best': 36.216699999999996, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 16.859866666666665, 'M_BLOCKING=12_best': 16.859866666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.091433333333335, 'M_BLOCKING=16_best': 16.091433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.481599999999998, 'M_BLOCKING=1_best': 14.481599999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.956700000000001, 'M_BLOCKING=2_best': 13.956700000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.782833333333334, 'M_BLOCKING=3_best': 14.782833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.720166666666668, 'M_BLOCKING=6_best': 14.720166666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.064499999999995, 'xsmm_reference_best': 36.064499999999995, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 63.98916666666666, 'M_BLOCKING=12_best': 63.98916666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.22166666666667, 'M_BLOCKING=16_best': 57.22166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 84.26156666666665, 'M_BLOCKING=1_best': 84.26156666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.7864, 'M_BLOCKING=2_best': 70.7864, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.911, 'M_BLOCKING=3_best': 76.911, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 67.51393333333333, 'M_BLOCKING=6_best': 67.51393333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.834066666666665, 'xsmm_reference_best': 35.834066666666665, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 4.8097666666666665, 'M_BLOCKING=12_best': 4.8097666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.092866666666667, 'M_BLOCKING=16_best': 5.092866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.227766666666667, 'M_BLOCKING=1_best': 4.227766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.446666666666667, 'M_BLOCKING=2_best': 4.446666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.625233333333331, 'M_BLOCKING=3_best': 4.625233333333331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.112466666666666, 'M_BLOCKING=6_best': 5.112466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.765433333333333, 'xsmm_reference_best': 4.765433333333333, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
