{'M_BLOCKING=12_avg': 7.6392, 'M_BLOCKING=12_best': 7.6392, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.8971, 'M_BLOCKING=16_best': 7.8971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.8507, 'M_BLOCKING=1_best': 7.8507, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.665033333333333, 'M_BLOCKING=2_best': 7.665033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.684400000000001, 'M_BLOCKING=3_best': 7.684400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.655333333333333, 'M_BLOCKING=6_best': 7.655333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.422633333333334, 'xsmm_reference_best': 7.422633333333334, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.852700000000002, 'M_BLOCKING=12_best': 29.852700000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.4216, 'M_BLOCKING=16_best': 28.4216, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.046466666666667, 'M_BLOCKING=1_best': 27.046466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.345133333333333, 'M_BLOCKING=2_best': 27.345133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.830066666666667, 'M_BLOCKING=3_best': 28.830066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.761733333333332, 'M_BLOCKING=6_best': 27.761733333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.129733333333334, 'xsmm_reference_best': 21.129733333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 110.56909999999999, 'M_BLOCKING=12_best': 110.56909999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 98.73913333333333, 'M_BLOCKING=16_best': 98.73913333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.06323333333333, 'M_BLOCKING=1_best': 145.06323333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 123.60366666666667, 'M_BLOCKING=2_best': 123.60366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 131.18706666666668, 'M_BLOCKING=3_best': 131.18706666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.29703333333333, 'M_BLOCKING=6_best': 117.29703333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.254933333333334, 'xsmm_reference_best': 63.254933333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.862599999999997, 'M_BLOCKING=12_best': 26.862599999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.029566666666664, 'M_BLOCKING=16_best': 26.029566666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.8904, 'M_BLOCKING=1_best': 24.8904, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.6479, 'M_BLOCKING=2_best': 24.6479, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.1928, 'M_BLOCKING=3_best': 26.1928, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.2438, 'M_BLOCKING=6_best': 25.2438, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.400533333333335, 'xsmm_reference_best': 63.400533333333335, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.28243333333333, 'M_BLOCKING=12_best': 38.28243333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.5137, 'M_BLOCKING=16_best': 36.5137, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.78836666666667, 'M_BLOCKING=1_best': 35.78836666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.204966666666664, 'M_BLOCKING=2_best': 35.204966666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.7529, 'M_BLOCKING=3_best': 36.7529, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.580600000000004, 'M_BLOCKING=6_best': 35.580600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.2476, 'xsmm_reference_best': 63.2476, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.375233333333334, 'M_BLOCKING=12_best': 49.375233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.93586666666667, 'M_BLOCKING=16_best': 45.93586666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.35843333333334, 'M_BLOCKING=1_best': 49.35843333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.819433333333336, 'M_BLOCKING=2_best': 45.819433333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.15476666666667, 'M_BLOCKING=3_best': 48.15476666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.37253333333333, 'M_BLOCKING=6_best': 47.37253333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.39143333333333, 'xsmm_reference_best': 63.39143333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 58.61273333333334, 'M_BLOCKING=12_best': 58.61273333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 54.30303333333333, 'M_BLOCKING=16_best': 54.30303333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.98806666666667, 'M_BLOCKING=1_best': 61.98806666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 56.44696666666667, 'M_BLOCKING=2_best': 56.44696666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 57.68993333333333, 'M_BLOCKING=3_best': 57.68993333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 58.25073333333333, 'M_BLOCKING=6_best': 58.25073333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.308, 'xsmm_reference_best': 63.308, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.68226666666667, 'M_BLOCKING=12_best': 21.68226666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.05206666666667, 'M_BLOCKING=16_best': 21.05206666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.8564, 'M_BLOCKING=1_best': 20.8564, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.290233333333333, 'M_BLOCKING=2_best': 21.290233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.121100000000002, 'M_BLOCKING=3_best': 21.121100000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.1774, 'M_BLOCKING=6_best': 21.1774, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.40363333333333, 'xsmm_reference_best': 63.40363333333333, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.4528, 'M_BLOCKING=12_best': 67.4528, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.4925, 'M_BLOCKING=16_best': 62.4925, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.2194, 'M_BLOCKING=1_best': 75.2194, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.08493333333334, 'M_BLOCKING=2_best': 68.08493333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.90943333333333, 'M_BLOCKING=3_best': 66.90943333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.50829999999999, 'M_BLOCKING=6_best': 69.50829999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.280899999999995, 'xsmm_reference_best': 63.280899999999995, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 75.9238, 'M_BLOCKING=12_best': 75.9238, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 70.64370000000001, 'M_BLOCKING=16_best': 70.64370000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 88.89323333333333, 'M_BLOCKING=1_best': 88.89323333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 79.59263333333334, 'M_BLOCKING=2_best': 79.59263333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.2561, 'M_BLOCKING=3_best': 79.2561, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.20856666666667, 'M_BLOCKING=6_best': 80.20856666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.46313333333333, 'xsmm_reference_best': 63.46313333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 84.8892, 'M_BLOCKING=12_best': 84.8892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 78.6775, 'M_BLOCKING=16_best': 78.6775, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 102.4875, 'M_BLOCKING=1_best': 102.4875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 90.89226666666667, 'M_BLOCKING=2_best': 90.89226666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.29379999999999, 'M_BLOCKING=3_best': 94.29379999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 90.71076666666666, 'M_BLOCKING=6_best': 90.71076666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.2856, 'xsmm_reference_best': 63.2856, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 93.38550000000001, 'M_BLOCKING=12_best': 93.38550000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.2072, 'M_BLOCKING=16_best': 86.2072, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 116.6393, 'M_BLOCKING=1_best': 116.6393, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 102.2129, 'M_BLOCKING=2_best': 102.2129, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 103.07203333333334, 'M_BLOCKING=3_best': 103.07203333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 100.40366666666667, 'M_BLOCKING=6_best': 100.40366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.06763333333333, 'xsmm_reference_best': 63.06763333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 102.33553333333333, 'M_BLOCKING=12_best': 102.33553333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 92.51366666666667, 'M_BLOCKING=16_best': 92.51366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 131.03603333333334, 'M_BLOCKING=1_best': 131.03603333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 113.12526666666666, 'M_BLOCKING=2_best': 113.12526666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 117.0719, 'M_BLOCKING=3_best': 117.0719, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 109.66763333333333, 'M_BLOCKING=6_best': 109.66763333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.355866666666664, 'xsmm_reference_best': 63.355866666666664, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.91566666666667, 'M_BLOCKING=12_best': 32.91566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.25316666666667, 'M_BLOCKING=16_best': 31.25316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.197033333333334, 'M_BLOCKING=1_best': 30.197033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.995833333333334, 'M_BLOCKING=2_best': 29.995833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.842133333333333, 'M_BLOCKING=3_best': 31.842133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.541033333333335, 'M_BLOCKING=6_best': 30.541033333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.234500000000004, 'xsmm_reference_best': 63.234500000000004, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 17.6577, 'M_BLOCKING=12_best': 17.6577, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.558066666666665, 'M_BLOCKING=16_best': 17.558066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.560299999999998, 'M_BLOCKING=1_best': 17.560299999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.211066666666667, 'M_BLOCKING=2_best': 18.211066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.883233333333337, 'M_BLOCKING=3_best': 17.883233333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.764433333333333, 'M_BLOCKING=6_best': 17.764433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.3446, 'xsmm_reference_best': 63.3446, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.875233333333334, 'M_BLOCKING=12_best': 43.875233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.4285, 'M_BLOCKING=16_best': 41.4285, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 42.63903333333334, 'M_BLOCKING=1_best': 42.63903333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.3722, 'M_BLOCKING=2_best': 40.3722, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.4309, 'M_BLOCKING=3_best': 41.4309, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.921166666666664, 'M_BLOCKING=6_best': 40.921166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.30263333333333, 'xsmm_reference_best': 63.30263333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 24.4887, 'M_BLOCKING=12_best': 24.4887, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.5643, 'M_BLOCKING=16_best': 23.5643, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.029100000000003, 'M_BLOCKING=1_best': 23.029100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.678733333333334, 'M_BLOCKING=2_best': 22.678733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.767166666666665, 'M_BLOCKING=3_best': 23.767166666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.351666666666667, 'M_BLOCKING=6_best': 23.351666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.3307, 'xsmm_reference_best': 63.3307, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.347533333333335, 'M_BLOCKING=12_best': 30.347533333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.179, 'M_BLOCKING=16_best': 29.179, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.271766666666668, 'M_BLOCKING=1_best': 27.271766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.085766666666665, 'M_BLOCKING=2_best': 27.085766666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.0068, 'M_BLOCKING=3_best': 29.0068, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.9297, 'M_BLOCKING=6_best': 27.9297, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.37163333333333, 'xsmm_reference_best': 63.37163333333333, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.66156666666666, 'M_BLOCKING=12_best': 110.66156666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 98.7717, 'M_BLOCKING=16_best': 98.7717, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.65996666666666, 'M_BLOCKING=1_best': 145.65996666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.29413333333333, 'M_BLOCKING=2_best': 124.29413333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 131.68723333333335, 'M_BLOCKING=3_best': 131.68723333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.91626666666667, 'M_BLOCKING=6_best': 117.91626666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.48943333333333, 'xsmm_reference_best': 63.48943333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 9.471866666666667, 'M_BLOCKING=12_best': 9.471866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.327066666666667, 'M_BLOCKING=16_best': 9.327066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.223333333333334, 'M_BLOCKING=1_best': 9.223333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.449266666666666, 'M_BLOCKING=2_best': 9.449266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.338466666666667, 'M_BLOCKING=3_best': 9.338466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.245666666666667, 'M_BLOCKING=6_best': 9.245666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.974166666666667, 'xsmm_reference_best': 9.974166666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.711933333333333, 'M_BLOCKING=12_best': 13.711933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.837366666666666, 'M_BLOCKING=16_best': 13.837366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.771566666666669, 'M_BLOCKING=1_best': 13.771566666666669, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.302233333333334, 'M_BLOCKING=2_best': 14.302233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.851466666666665, 'M_BLOCKING=3_best': 13.851466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.729800000000001, 'M_BLOCKING=6_best': 13.729800000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.870833333333334, 'xsmm_reference_best': 14.870833333333334, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
