{'M_BLOCKING=12_avg': 10.522066666666666, 'M_BLOCKING=12_best': 10.522066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.736566666666667, 'M_BLOCKING=16_best': 10.736566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.436333333333332, 'M_BLOCKING=1_best': 10.436333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.442766666666667, 'M_BLOCKING=2_best': 10.442766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.473966666666668, 'M_BLOCKING=3_best': 10.473966666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.4911, 'M_BLOCKING=6_best': 10.4911, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.324833333333334, 'xsmm_reference_best': 10.324833333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.168400000000005, 'M_BLOCKING=12_best': 38.168400000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.90936666666666, 'M_BLOCKING=16_best': 36.90936666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.15703333333333, 'M_BLOCKING=1_best': 33.15703333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.048633333333335, 'M_BLOCKING=2_best': 33.048633333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.685399999999994, 'M_BLOCKING=3_best': 34.685399999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.16406666666667, 'M_BLOCKING=6_best': 34.16406666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.02783333333333, 'xsmm_reference_best': 89.02783333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 54.5285, 'M_BLOCKING=12_best': 54.5285, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.793499999999995, 'M_BLOCKING=16_best': 51.793499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.774433333333334, 'M_BLOCKING=1_best': 46.774433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.96776666666666, 'M_BLOCKING=2_best': 44.96776666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.611066666666666, 'M_BLOCKING=3_best': 48.611066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.6246, 'M_BLOCKING=6_best': 49.6246, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.44646666666668, 'xsmm_reference_best': 89.44646666666668, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 69.97103333333332, 'M_BLOCKING=12_best': 69.97103333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 65.2069, 'M_BLOCKING=16_best': 65.2069, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 62.9338, 'M_BLOCKING=1_best': 62.9338, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.49556666666667, 'M_BLOCKING=2_best': 59.49556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.20936666666667, 'M_BLOCKING=3_best': 66.20936666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.39206666666666, 'M_BLOCKING=6_best': 66.39206666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.79146666666666, 'xsmm_reference_best': 89.79146666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 82.59156666666667, 'M_BLOCKING=12_best': 82.59156666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 77.02983333333333, 'M_BLOCKING=16_best': 77.02983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.11566666666667, 'M_BLOCKING=1_best': 80.11566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.92796666666666, 'M_BLOCKING=2_best': 75.92796666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.0954, 'M_BLOCKING=3_best': 80.0954, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.74716666666667, 'M_BLOCKING=6_best': 81.74716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.60616666666667, 'xsmm_reference_best': 89.60616666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.240433333333332, 'M_BLOCKING=12_best': 30.240433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.84943333333333, 'M_BLOCKING=16_best': 29.84943333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.934833333333334, 'M_BLOCKING=1_best': 28.934833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.591333333333335, 'M_BLOCKING=2_best': 29.591333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.572666666666667, 'M_BLOCKING=3_best': 29.572666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.5183, 'M_BLOCKING=6_best': 29.5183, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.1668, 'xsmm_reference_best': 89.1668, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.13023333333334, 'M_BLOCKING=12_best': 95.13023333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.22413333333334, 'M_BLOCKING=16_best': 88.22413333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.39493333333333, 'M_BLOCKING=1_best': 100.39493333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 93.15010000000001, 'M_BLOCKING=2_best': 93.15010000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.16176666666667, 'M_BLOCKING=3_best': 94.16176666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 97.81843333333333, 'M_BLOCKING=6_best': 97.81843333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.33226666666665, 'xsmm_reference_best': 89.33226666666665, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 106.82146666666668, 'M_BLOCKING=12_best': 106.82146666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 99.63973333333334, 'M_BLOCKING=16_best': 99.63973333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.73786666666666, 'M_BLOCKING=1_best': 121.73786666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.7247, 'M_BLOCKING=2_best': 109.7247, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 111.23299999999999, 'M_BLOCKING=3_best': 111.23299999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.13566666666667, 'M_BLOCKING=6_best': 113.13566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.51593333333334, 'xsmm_reference_best': 89.51593333333334, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.67413333333334, 'M_BLOCKING=12_best': 119.67413333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.1212, 'M_BLOCKING=16_best': 111.1212, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 143.31286666666668, 'M_BLOCKING=1_best': 143.31286666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.3978, 'M_BLOCKING=2_best': 125.3978, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 132.58533333333332, 'M_BLOCKING=3_best': 132.58533333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.14256666666668, 'M_BLOCKING=6_best': 128.14256666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.42916666666666, 'xsmm_reference_best': 89.42916666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.20346666666666, 'M_BLOCKING=12_best': 131.20346666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.04029999999999, 'M_BLOCKING=16_best': 121.04029999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.3188, 'M_BLOCKING=1_best': 164.3188, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 141.41196666666667, 'M_BLOCKING=2_best': 141.41196666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 145.56156666666666, 'M_BLOCKING=3_best': 145.56156666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.96566666666666, 'M_BLOCKING=6_best': 141.96566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.83016666666666, 'xsmm_reference_best': 89.83016666666666, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 143.41106666666667, 'M_BLOCKING=12_best': 143.41106666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 130.22983333333335, 'M_BLOCKING=16_best': 130.22983333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.8212333333333, 'M_BLOCKING=1_best': 184.8212333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 157.31923333333333, 'M_BLOCKING=2_best': 157.31923333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 164.8649, 'M_BLOCKING=3_best': 164.8649, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 154.37210000000002, 'M_BLOCKING=6_best': 154.37210000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.295, 'xsmm_reference_best': 89.295, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 46.509100000000004, 'M_BLOCKING=12_best': 46.509100000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.4461, 'M_BLOCKING=16_best': 44.4461, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.639266666666664, 'M_BLOCKING=1_best': 39.639266666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.993066666666664, 'M_BLOCKING=2_best': 38.993066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.33156666666667, 'M_BLOCKING=3_best': 41.33156666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.81166666666666, 'M_BLOCKING=6_best': 41.81166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.937, 'xsmm_reference_best': 88.937, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.036233333333332, 'M_BLOCKING=12_best': 26.036233333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.748366666666666, 'M_BLOCKING=16_best': 25.748366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.626733333333334, 'M_BLOCKING=1_best': 25.626733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.607066666666665, 'M_BLOCKING=2_best': 25.607066666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.6909, 'M_BLOCKING=3_best': 25.6909, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.610433333333333, 'M_BLOCKING=6_best': 25.610433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.97913333333332, 'xsmm_reference_best': 88.97913333333332, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 61.977666666666664, 'M_BLOCKING=12_best': 61.977666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.699799999999996, 'M_BLOCKING=16_best': 58.699799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.21286666666666, 'M_BLOCKING=1_best': 54.21286666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.72486666666667, 'M_BLOCKING=2_best': 51.72486666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 56.3241, 'M_BLOCKING=3_best': 56.3241, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 57.23246666666667, 'M_BLOCKING=6_best': 57.23246666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.1944, 'xsmm_reference_best': 89.1944, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.3664, 'M_BLOCKING=12_best': 34.3664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.67183333333333, 'M_BLOCKING=16_best': 33.67183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.2697, 'M_BLOCKING=1_best': 31.2697, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.4576, 'M_BLOCKING=2_best': 31.4576, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.96403333333333, 'M_BLOCKING=3_best': 32.96403333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.349833333333336, 'M_BLOCKING=6_best': 32.349833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.20006666666667, 'xsmm_reference_best': 89.20006666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.30566666666667, 'M_BLOCKING=12_best': 42.30566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.77926666666667, 'M_BLOCKING=16_best': 40.77926666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.385933333333334, 'M_BLOCKING=1_best': 36.385933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.04203333333333, 'M_BLOCKING=2_best': 36.04203333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.08493333333333, 'M_BLOCKING=3_best': 38.08493333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.040166666666664, 'M_BLOCKING=6_best': 38.040166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.41736666666667, 'xsmm_reference_best': 89.41736666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.50900000000001, 'M_BLOCKING=12_best': 155.50900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 138.97853333333333, 'M_BLOCKING=16_best': 138.97853333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.52133333333333, 'M_BLOCKING=1_best': 205.52133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.4937, 'M_BLOCKING=2_best': 172.4937, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.1488666666667, 'M_BLOCKING=3_best': 186.1488666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.8529333333333, 'M_BLOCKING=6_best': 165.8529333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.76076666666667, 'xsmm_reference_best': 89.76076666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.317333333333332, 'M_BLOCKING=12_best': 13.317333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.485700000000001, 'M_BLOCKING=16_best': 13.485700000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.301666666666668, 'M_BLOCKING=1_best': 13.301666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.637166666666667, 'M_BLOCKING=2_best': 13.637166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.197033333333334, 'M_BLOCKING=3_best': 14.197033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.6686, 'M_BLOCKING=6_best': 13.6686, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.479900000000002, 'xsmm_reference_best': 14.479900000000002, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.46056666666667, 'M_BLOCKING=12_best': 19.46056666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.301166666666667, 'M_BLOCKING=16_best': 19.301166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.203966666666666, 'M_BLOCKING=1_best': 19.203966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.8089, 'M_BLOCKING=2_best': 19.8089, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.743033333333337, 'M_BLOCKING=3_best': 19.743033333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.7844, 'M_BLOCKING=6_best': 19.7844, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.909533333333332, 'xsmm_reference_best': 20.909533333333332, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.632833333333334, 'M_BLOCKING=12_best': 29.632833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.584133333333334, 'M_BLOCKING=16_best': 29.584133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.381933333333333, 'M_BLOCKING=1_best': 29.381933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.378033333333335, 'M_BLOCKING=2_best': 29.378033333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.42843333333333, 'M_BLOCKING=3_best': 29.42843333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.4403, 'M_BLOCKING=6_best': 29.4403, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.116466666666668, 'xsmm_reference_best': 29.116466666666668, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
