{'M_BLOCKING=12_avg': 10.555900000000001, 'M_BLOCKING=12_best': 10.555900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.805866666666667, 'M_BLOCKING=16_best': 10.805866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.556133333333332, 'M_BLOCKING=1_best': 10.556133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5457, 'M_BLOCKING=2_best': 10.5457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.5721, 'M_BLOCKING=3_best': 10.5721, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.598066666666666, 'M_BLOCKING=6_best': 10.598066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.380266666666667, 'xsmm_reference_best': 10.380266666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 41.972, 'M_BLOCKING=12_best': 41.972, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.2297, 'M_BLOCKING=16_best': 40.2297, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.00763333333334, 'M_BLOCKING=1_best': 36.00763333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.0665, 'M_BLOCKING=2_best': 36.0665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.64536666666666, 'M_BLOCKING=3_best': 37.64536666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.238166666666665, 'M_BLOCKING=6_best': 37.238166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.994733333333333, 'xsmm_reference_best': 25.994733333333333, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 156.31106666666668, 'M_BLOCKING=12_best': 156.31106666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 139.40646666666666, 'M_BLOCKING=16_best': 139.40646666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.7357, 'M_BLOCKING=1_best': 204.7357, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 171.72156666666666, 'M_BLOCKING=2_best': 171.72156666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 185.91793333333334, 'M_BLOCKING=3_best': 185.91793333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 166.38696666666667, 'M_BLOCKING=6_best': 166.38696666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.8573, 'xsmm_reference_best': 88.8573, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.303733333333334, 'M_BLOCKING=12_best': 38.303733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.99980000000001, 'M_BLOCKING=16_best': 36.99980000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.0549, 'M_BLOCKING=1_best': 33.0549, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.90346666666667, 'M_BLOCKING=2_best': 32.90346666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.659666666666666, 'M_BLOCKING=3_best': 34.659666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.3282, 'M_BLOCKING=6_best': 34.3282, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.5501, 'xsmm_reference_best': 89.5501, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 54.40116666666666, 'M_BLOCKING=12_best': 54.40116666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.693400000000004, 'M_BLOCKING=16_best': 51.693400000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.742333333333335, 'M_BLOCKING=1_best': 46.742333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.2196, 'M_BLOCKING=2_best': 45.2196, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.76366666666667, 'M_BLOCKING=3_best': 48.76366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.81113333333334, 'M_BLOCKING=6_best': 49.81113333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.36233333333332, 'xsmm_reference_best': 89.36233333333332, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.04533333333333, 'M_BLOCKING=12_best': 70.04533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 65.3834, 'M_BLOCKING=16_best': 65.3834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.050466666666665, 'M_BLOCKING=1_best': 63.050466666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.46383333333333, 'M_BLOCKING=2_best': 59.46383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.09413333333333, 'M_BLOCKING=3_best': 66.09413333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.37196666666667, 'M_BLOCKING=6_best': 66.37196666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.73906666666667, 'xsmm_reference_best': 89.73906666666667, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 82.92826666666666, 'M_BLOCKING=12_best': 82.92826666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 77.13766666666668, 'M_BLOCKING=16_best': 77.13766666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.11723333333333, 'M_BLOCKING=1_best': 80.11723333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.13269999999999, 'M_BLOCKING=2_best': 76.13269999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.163, 'M_BLOCKING=3_best': 80.163, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.86526666666667, 'M_BLOCKING=6_best': 81.86526666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.72123333333333, 'xsmm_reference_best': 89.72123333333333, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.231566666666666, 'M_BLOCKING=12_best': 30.231566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.865566666666666, 'M_BLOCKING=16_best': 29.865566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.0057, 'M_BLOCKING=1_best': 29.0057, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.704733333333333, 'M_BLOCKING=2_best': 29.704733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.739700000000003, 'M_BLOCKING=3_best': 29.739700000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.714133333333333, 'M_BLOCKING=6_best': 29.714133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.70773333333334, 'xsmm_reference_best': 89.70773333333334, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.17623333333334, 'M_BLOCKING=12_best': 95.17623333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.13873333333335, 'M_BLOCKING=16_best': 88.13873333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.63306666666668, 'M_BLOCKING=1_best': 100.63306666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 93.5165, 'M_BLOCKING=2_best': 93.5165, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.37476666666666, 'M_BLOCKING=3_best': 94.37476666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 98.1718, 'M_BLOCKING=6_best': 98.1718, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.5079, 'xsmm_reference_best': 89.5079, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 107.01206666666667, 'M_BLOCKING=12_best': 107.01206666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 99.7642, 'M_BLOCKING=16_best': 99.7642, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.89059999999999, 'M_BLOCKING=1_best': 121.89059999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.8656, 'M_BLOCKING=2_best': 109.8656, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 111.62693333333333, 'M_BLOCKING=3_best': 111.62693333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.4512, 'M_BLOCKING=6_best': 113.4512, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.65276666666666, 'xsmm_reference_best': 89.65276666666666, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.45216666666667, 'M_BLOCKING=12_best': 119.45216666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.96713333333334, 'M_BLOCKING=16_best': 110.96713333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 143.53496666666666, 'M_BLOCKING=1_best': 143.53496666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.44283333333333, 'M_BLOCKING=2_best': 125.44283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 132.54686666666666, 'M_BLOCKING=3_best': 132.54686666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.05866666666668, 'M_BLOCKING=6_best': 128.05866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.80116666666666, 'xsmm_reference_best': 89.80116666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.3529, 'M_BLOCKING=12_best': 131.3529, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.53496666666666, 'M_BLOCKING=16_best': 121.53496666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.05083333333332, 'M_BLOCKING=1_best': 164.05083333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 141.46106666666668, 'M_BLOCKING=2_best': 141.46106666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 145.22333333333333, 'M_BLOCKING=3_best': 145.22333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.79129999999998, 'M_BLOCKING=6_best': 141.79129999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.57453333333333, 'xsmm_reference_best': 89.57453333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 143.56013333333334, 'M_BLOCKING=12_best': 143.56013333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 130.27253333333334, 'M_BLOCKING=16_best': 130.27253333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.99859999999998, 'M_BLOCKING=1_best': 184.99859999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 157.53273333333334, 'M_BLOCKING=2_best': 157.53273333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 164.59723333333335, 'M_BLOCKING=3_best': 164.59723333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 154.64526666666669, 'M_BLOCKING=6_best': 154.64526666666669, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.7635, 'xsmm_reference_best': 89.7635, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 46.72143333333334, 'M_BLOCKING=12_best': 46.72143333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.66643333333333, 'M_BLOCKING=16_best': 44.66643333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.80753333333334, 'M_BLOCKING=1_best': 39.80753333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.05023333333334, 'M_BLOCKING=2_best': 39.05023333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.517066666666665, 'M_BLOCKING=3_best': 41.517066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.95263333333333, 'M_BLOCKING=6_best': 41.95263333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.35843333333334, 'xsmm_reference_best': 89.35843333333334, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 25.821733333333334, 'M_BLOCKING=12_best': 25.821733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.523733333333332, 'M_BLOCKING=16_best': 25.523733333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.571266666666666, 'M_BLOCKING=1_best': 25.571266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.623066666666666, 'M_BLOCKING=2_best': 25.623066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.648433333333333, 'M_BLOCKING=3_best': 25.648433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.639833333333332, 'M_BLOCKING=6_best': 25.639833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.78253333333333, 'xsmm_reference_best': 89.78253333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 61.971066666666665, 'M_BLOCKING=12_best': 61.971066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.6991, 'M_BLOCKING=16_best': 58.6991, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.31316666666667, 'M_BLOCKING=1_best': 54.31316666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.81583333333333, 'M_BLOCKING=2_best': 51.81583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 56.257666666666665, 'M_BLOCKING=3_best': 56.257666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 57.304899999999996, 'M_BLOCKING=6_best': 57.304899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.24486666666667, 'xsmm_reference_best': 89.24486666666667, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.71053333333334, 'M_BLOCKING=12_best': 34.71053333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.90776666666667, 'M_BLOCKING=16_best': 33.90776666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.1896, 'M_BLOCKING=1_best': 31.1896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.464266666666667, 'M_BLOCKING=2_best': 31.464266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.64726666666667, 'M_BLOCKING=3_best': 32.64726666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.6824, 'M_BLOCKING=6_best': 32.6824, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.80243333333333, 'xsmm_reference_best': 89.80243333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.58026666666667, 'M_BLOCKING=12_best': 42.58026666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.06673333333333, 'M_BLOCKING=16_best': 41.06673333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.29613333333334, 'M_BLOCKING=1_best': 36.29613333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.95806666666667, 'M_BLOCKING=2_best': 35.95806666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.236266666666666, 'M_BLOCKING=3_best': 38.236266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.09493333333333, 'M_BLOCKING=6_best': 38.09493333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.82593333333334, 'xsmm_reference_best': 89.82593333333334, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.60273333333333, 'M_BLOCKING=12_best': 155.60273333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 139.01356666666666, 'M_BLOCKING=16_best': 139.01356666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.68373333333332, 'M_BLOCKING=1_best': 205.68373333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.56473333333332, 'M_BLOCKING=2_best': 172.56473333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.07866666666666, 'M_BLOCKING=3_best': 186.07866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.8899, 'M_BLOCKING=6_best': 165.8899, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.8626, 'xsmm_reference_best': 89.8626, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.7608, 'M_BLOCKING=12_best': 13.7608, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.842699999999999, 'M_BLOCKING=16_best': 13.842699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.786900000000001, 'M_BLOCKING=1_best': 13.786900000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.795533333333333, 'M_BLOCKING=2_best': 13.795533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.004966666666666, 'M_BLOCKING=3_best': 14.004966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.040033333333334, 'M_BLOCKING=6_best': 14.040033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.0457, 'xsmm_reference_best': 14.0457, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 19.843999999999998, 'M_BLOCKING=12_best': 19.843999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.52896666666667, 'M_BLOCKING=16_best': 19.52896666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.2156, 'M_BLOCKING=1_best': 19.2156, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.70393333333333, 'M_BLOCKING=2_best': 19.70393333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.857566666666667, 'M_BLOCKING=3_best': 19.857566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.8902, 'M_BLOCKING=6_best': 19.8902, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.066933333333335, 'xsmm_reference_best': 21.066933333333335, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
