{'M_BLOCKING=12_avg': 10.591533333333333, 'M_BLOCKING=12_best': 10.591533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.814533333333333, 'M_BLOCKING=16_best': 10.814533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.5799, 'M_BLOCKING=1_best': 10.5799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.634866666666666, 'M_BLOCKING=2_best': 10.634866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.529266666666667, 'M_BLOCKING=3_best': 10.529266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.576233333333334, 'M_BLOCKING=6_best': 10.576233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.381666666666666, 'xsmm_reference_best': 10.381666666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.38356666666667, 'M_BLOCKING=12_best': 42.38356666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.653299999999994, 'M_BLOCKING=16_best': 40.653299999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.03426666666667, 'M_BLOCKING=1_best': 36.03426666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.90943333333333, 'M_BLOCKING=2_best': 35.90943333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.651833333333336, 'M_BLOCKING=3_best': 37.651833333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.22716666666667, 'M_BLOCKING=6_best': 37.22716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.1338, 'xsmm_reference_best': 26.1338, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 156.14919999999998, 'M_BLOCKING=12_best': 156.14919999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 139.3893666666667, 'M_BLOCKING=16_best': 139.3893666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.25529999999998, 'M_BLOCKING=1_best': 205.25529999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.12293333333335, 'M_BLOCKING=2_best': 172.12293333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.30886666666666, 'M_BLOCKING=3_best': 186.30886666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 166.3804, 'M_BLOCKING=6_best': 166.3804, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.3172, 'xsmm_reference_best': 89.3172, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.3949, 'M_BLOCKING=12_best': 38.3949, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.13616666666667, 'M_BLOCKING=16_best': 37.13616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.05556666666667, 'M_BLOCKING=1_best': 33.05556666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.1333, 'M_BLOCKING=2_best': 33.1333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.7762, 'M_BLOCKING=3_best': 34.7762, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.357499999999995, 'M_BLOCKING=6_best': 34.357499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.94943333333335, 'xsmm_reference_best': 88.94943333333335, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 54.463433333333334, 'M_BLOCKING=12_best': 54.463433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.731633333333335, 'M_BLOCKING=16_best': 51.731633333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.735366666666664, 'M_BLOCKING=1_best': 46.735366666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.20446666666667, 'M_BLOCKING=2_best': 45.20446666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.695033333333335, 'M_BLOCKING=3_best': 48.695033333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.75353333333333, 'M_BLOCKING=6_best': 49.75353333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.65593333333332, 'xsmm_reference_best': 89.65593333333332, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.01963333333333, 'M_BLOCKING=12_best': 70.01963333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 65.16543333333333, 'M_BLOCKING=16_best': 65.16543333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 62.9824, 'M_BLOCKING=1_best': 62.9824, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.5627, 'M_BLOCKING=2_best': 59.5627, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.18246666666667, 'M_BLOCKING=3_best': 66.18246666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.2122, 'M_BLOCKING=6_best': 66.2122, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.83853333333333, 'xsmm_reference_best': 89.83853333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 82.6953, 'M_BLOCKING=12_best': 82.6953, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 77.05703333333334, 'M_BLOCKING=16_best': 77.05703333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.17033333333333, 'M_BLOCKING=1_best': 80.17033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.13186666666667, 'M_BLOCKING=2_best': 76.13186666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.08113333333334, 'M_BLOCKING=3_best': 80.08113333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.8358, 'M_BLOCKING=6_best': 81.8358, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.53179999999999, 'xsmm_reference_best': 89.53179999999999, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.146, 'M_BLOCKING=12_best': 30.146, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.81836666666667, 'M_BLOCKING=16_best': 29.81836666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.229733333333336, 'M_BLOCKING=1_best': 29.229733333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.8028, 'M_BLOCKING=2_best': 29.8028, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.650399999999998, 'M_BLOCKING=3_best': 29.650399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.7061, 'M_BLOCKING=6_best': 29.7061, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.6498, 'xsmm_reference_best': 89.6498, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.02146666666667, 'M_BLOCKING=12_best': 95.02146666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.146, 'M_BLOCKING=16_best': 88.146, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.52783333333333, 'M_BLOCKING=1_best': 100.52783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 93.24266666666666, 'M_BLOCKING=2_best': 93.24266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.2982, 'M_BLOCKING=3_best': 94.2982, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 97.77306666666667, 'M_BLOCKING=6_best': 97.77306666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.58023333333334, 'xsmm_reference_best': 89.58023333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 106.99716666666667, 'M_BLOCKING=12_best': 106.99716666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 99.65236666666667, 'M_BLOCKING=16_best': 99.65236666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.61933333333333, 'M_BLOCKING=1_best': 121.61933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.74423333333334, 'M_BLOCKING=2_best': 109.74423333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 111.43316666666666, 'M_BLOCKING=3_best': 111.43316666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.30856666666666, 'M_BLOCKING=6_best': 113.30856666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.53296666666667, 'xsmm_reference_best': 89.53296666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.4286, 'M_BLOCKING=12_best': 119.4286, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.89630000000001, 'M_BLOCKING=16_best': 110.89630000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 143.43556666666666, 'M_BLOCKING=1_best': 143.43556666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.52353333333333, 'M_BLOCKING=2_best': 125.52353333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 132.7199, 'M_BLOCKING=3_best': 132.7199, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.13236666666666, 'M_BLOCKING=6_best': 128.13236666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.74846666666667, 'xsmm_reference_best': 89.74846666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.1409, 'M_BLOCKING=12_best': 131.1409, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.10423333333333, 'M_BLOCKING=16_best': 121.10423333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.1897, 'M_BLOCKING=1_best': 164.1897, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 141.4112333333333, 'M_BLOCKING=2_best': 141.4112333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 145.1731, 'M_BLOCKING=3_best': 145.1731, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.54193333333333, 'M_BLOCKING=6_best': 141.54193333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.31476666666667, 'xsmm_reference_best': 89.31476666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 143.4136, 'M_BLOCKING=12_best': 143.4136, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 130.19466666666668, 'M_BLOCKING=16_best': 130.19466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.9288, 'M_BLOCKING=1_best': 184.9288, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 157.26306666666667, 'M_BLOCKING=2_best': 157.26306666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 164.65613333333334, 'M_BLOCKING=3_best': 164.65613333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 154.53263333333334, 'M_BLOCKING=6_best': 154.53263333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.89523333333334, 'xsmm_reference_best': 89.89523333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 46.502500000000005, 'M_BLOCKING=12_best': 46.502500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.29756666666667, 'M_BLOCKING=16_best': 44.29756666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.69703333333334, 'M_BLOCKING=1_best': 39.69703333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.860733333333336, 'M_BLOCKING=2_best': 38.860733333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.45719999999999, 'M_BLOCKING=3_best': 41.45719999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.845533333333336, 'M_BLOCKING=6_best': 41.845533333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.9808, 'xsmm_reference_best': 88.9808, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 25.6561, 'M_BLOCKING=12_best': 25.6561, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.281166666666664, 'M_BLOCKING=16_best': 25.281166666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.284233333333336, 'M_BLOCKING=1_best': 25.284233333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.419566666666665, 'M_BLOCKING=2_best': 25.419566666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.419066666666666, 'M_BLOCKING=3_best': 25.419066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.243966666666665, 'M_BLOCKING=6_best': 25.243966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.04886666666667, 'xsmm_reference_best': 89.04886666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 61.994566666666664, 'M_BLOCKING=12_best': 61.994566666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.692233333333334, 'M_BLOCKING=16_best': 58.692233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.458999999999996, 'M_BLOCKING=1_best': 54.458999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.73350000000001, 'M_BLOCKING=2_best': 51.73350000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 56.256899999999995, 'M_BLOCKING=3_best': 56.256899999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 57.28633333333334, 'M_BLOCKING=6_best': 57.28633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.07289999999999, 'xsmm_reference_best': 89.07289999999999, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.232099999999996, 'M_BLOCKING=12_best': 34.232099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.3292, 'M_BLOCKING=16_best': 33.3292, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.8483, 'M_BLOCKING=1_best': 30.8483, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.976333333333333, 'M_BLOCKING=2_best': 30.976333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.8195, 'M_BLOCKING=3_best': 32.8195, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.277633333333334, 'M_BLOCKING=6_best': 32.277633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.7546, 'xsmm_reference_best': 88.7546, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.164633333333335, 'M_BLOCKING=12_best': 42.164633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.63006666666667, 'M_BLOCKING=16_best': 40.63006666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.869233333333334, 'M_BLOCKING=1_best': 35.869233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.689166666666665, 'M_BLOCKING=2_best': 35.689166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.67893333333333, 'M_BLOCKING=3_best': 37.67893333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.6642, 'M_BLOCKING=6_best': 37.6642, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.36556666666667, 'xsmm_reference_best': 88.36556666666667, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.44, 'M_BLOCKING=12_best': 155.44, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 138.89026666666666, 'M_BLOCKING=16_best': 138.89026666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.3037, 'M_BLOCKING=1_best': 205.3037, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.325, 'M_BLOCKING=2_best': 172.325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.2180666666667, 'M_BLOCKING=3_best': 186.2180666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.63473333333334, 'M_BLOCKING=6_best': 165.63473333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.67253333333333, 'xsmm_reference_best': 88.67253333333333, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.782800000000002, 'M_BLOCKING=12_best': 12.782800000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.872533333333333, 'M_BLOCKING=16_best': 12.872533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.599600000000002, 'M_BLOCKING=1_best': 13.599600000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.8988, 'M_BLOCKING=2_best': 12.8988, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.824333333333334, 'M_BLOCKING=3_best': 12.824333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.001366666666666, 'M_BLOCKING=6_best': 13.001366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.830366666666666, 'xsmm_reference_best': 13.830366666666666, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.0539, 'M_BLOCKING=12_best': 19.0539, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.646733333333334, 'M_BLOCKING=16_best': 18.646733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.625466666666668, 'M_BLOCKING=1_best': 18.625466666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.0408, 'M_BLOCKING=2_best': 19.0408, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.069833333333335, 'M_BLOCKING=3_best': 19.069833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.000833333333333, 'M_BLOCKING=6_best': 19.000833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.660999999999998, 'xsmm_reference_best': 20.660999999999998, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
