{'M_BLOCKING=12_avg': 4.276499999999999, 'M_BLOCKING=12_best': 4.276499999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.413133333333334, 'M_BLOCKING=16_best': 4.413133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.256033333333333, 'M_BLOCKING=1_best': 4.256033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.268766666666666, 'M_BLOCKING=2_best': 4.268766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.263866666666667, 'M_BLOCKING=3_best': 4.263866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.286933333333334, 'M_BLOCKING=6_best': 4.286933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.177866666666667, 'xsmm_reference_best': 4.177866666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.780133333333332, 'M_BLOCKING=12_best': 19.780133333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.232266666666668, 'M_BLOCKING=16_best': 19.232266666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.325100000000003, 'M_BLOCKING=1_best': 18.325100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.4528, 'M_BLOCKING=2_best': 18.4528, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.260766666666665, 'M_BLOCKING=3_best': 18.260766666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.591066666666666, 'M_BLOCKING=6_best': 18.591066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.631766666666666, 'xsmm_reference_best': 14.631766666666666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.49016666666667, 'M_BLOCKING=12_best': 36.49016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.780166666666666, 'M_BLOCKING=16_best': 34.780166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.625933333333336, 'M_BLOCKING=1_best': 32.625933333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.8832, 'M_BLOCKING=2_best': 32.8832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.952933333333334, 'M_BLOCKING=3_best': 32.952933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.08806666666667, 'M_BLOCKING=6_best': 33.08806666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 27.341333333333335, 'xsmm_reference_best': 27.341333333333335, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 70.04870000000001, 'M_BLOCKING=12_best': 70.04870000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.07856666666666, 'M_BLOCKING=16_best': 67.07856666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.6305, 'M_BLOCKING=1_best': 61.6305, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.11646666666666, 'M_BLOCKING=2_best': 62.11646666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.350566666666666, 'M_BLOCKING=3_best': 62.350566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.11903333333333, 'M_BLOCKING=6_best': 63.11903333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 61.850566666666666, 'xsmm_reference_best': 61.850566666666666, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.662233333333333, 'M_BLOCKING=12_best': 4.662233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.409166666666667, 'M_BLOCKING=16_best': 4.409166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.885400000000001, 'M_BLOCKING=1_best': 4.885400000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.617966666666666, 'M_BLOCKING=2_best': 4.617966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.995033333333334, 'M_BLOCKING=3_best': 4.995033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.753133333333333, 'M_BLOCKING=6_best': 4.753133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.3433, 'xsmm_reference_best': 5.3433, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.895066666666667, 'M_BLOCKING=12_best': 7.895066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.610766666666667, 'M_BLOCKING=16_best': 7.610766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.3282, 'M_BLOCKING=1_best': 7.3282, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.611266666666666, 'M_BLOCKING=2_best': 7.611266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.2476, 'M_BLOCKING=3_best': 7.2476, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.734866666666666, 'M_BLOCKING=6_best': 7.734866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.505666666666665, 'xsmm_reference_best': 8.505666666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.081199999999999, 'M_BLOCKING=12_best': 12.081199999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.7355, 'M_BLOCKING=16_best': 11.7355, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.922566666666667, 'M_BLOCKING=1_best': 11.922566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.852866666666667, 'M_BLOCKING=2_best': 11.852866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.0076, 'M_BLOCKING=3_best': 12.0076, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.877833333333333, 'M_BLOCKING=6_best': 11.877833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.466566666666665, 'xsmm_reference_best': 11.466566666666665, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.275033333333333, 'M_BLOCKING=12_best': 20.275033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.4209, 'M_BLOCKING=16_best': 19.4209, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.5152, 'M_BLOCKING=1_best': 18.5152, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.468799999999998, 'M_BLOCKING=2_best': 18.468799999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.706133333333334, 'M_BLOCKING=3_best': 18.706133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.752599999999997, 'M_BLOCKING=6_best': 18.752599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.366966666666666, 'xsmm_reference_best': 14.366966666666666, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.81163333333333, 'M_BLOCKING=12_best': 36.81163333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.818266666666666, 'M_BLOCKING=16_best': 34.818266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.71876666666667, 'M_BLOCKING=1_best': 32.71876666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.994, 'M_BLOCKING=2_best': 32.994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.0154, 'M_BLOCKING=3_best': 33.0154, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.2474, 'M_BLOCKING=6_best': 33.2474, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 32.87563333333333, 'xsmm_reference_best': 32.87563333333333, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 69.93826666666668, 'M_BLOCKING=12_best': 69.93826666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.7064, 'M_BLOCKING=16_best': 67.7064, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.94253333333333, 'M_BLOCKING=1_best': 61.94253333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.26983333333333, 'M_BLOCKING=2_best': 62.26983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.49823333333334, 'M_BLOCKING=3_best': 62.49823333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.912, 'M_BLOCKING=6_best': 62.912, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 232.87656666666666, 'xsmm_reference_best': 232.87656666666666, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 7.843966666666665, 'M_BLOCKING=12_best': 7.843966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.9014999999999995, 'M_BLOCKING=16_best': 7.9014999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.331500000000002, 'M_BLOCKING=1_best': 7.331500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.708366666666667, 'M_BLOCKING=2_best': 7.708366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.745066666666667, 'M_BLOCKING=3_best': 7.745066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.448733333333333, 'M_BLOCKING=6_best': 7.448733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 25.122566666666668, 'xsmm_reference_best': 25.122566666666668, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.184033333333334, 'M_BLOCKING=12_best': 12.184033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.067900000000002, 'M_BLOCKING=16_best': 12.067900000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.819833333333333, 'M_BLOCKING=1_best': 11.819833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.1045, 'M_BLOCKING=2_best': 12.1045, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.916833333333333, 'M_BLOCKING=3_best': 11.916833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.845266666666666, 'M_BLOCKING=6_best': 11.845266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.793366666666664, 'xsmm_reference_best': 36.793366666666664, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.307366666666667, 'M_BLOCKING=12_best': 20.307366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.5944, 'M_BLOCKING=16_best': 19.5944, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.093833333333336, 'M_BLOCKING=1_best': 18.093833333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.5677, 'M_BLOCKING=2_best': 18.5677, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.892833333333336, 'M_BLOCKING=3_best': 18.892833333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.774833333333333, 'M_BLOCKING=6_best': 18.774833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 58.080666666666666, 'xsmm_reference_best': 58.080666666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 37.00966666666667, 'M_BLOCKING=12_best': 37.00966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.2628, 'M_BLOCKING=16_best': 35.2628, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.1174, 'M_BLOCKING=1_best': 33.1174, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.19736666666667, 'M_BLOCKING=2_best': 33.19736666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.08316666666666, 'M_BLOCKING=3_best': 33.08316666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.32463333333333, 'M_BLOCKING=6_best': 33.32463333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 98.534, 'xsmm_reference_best': 98.534, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.50866666666667, 'M_BLOCKING=12_best': 70.50866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.7751, 'M_BLOCKING=16_best': 67.7751, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.9105, 'M_BLOCKING=1_best': 61.9105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.90246666666667, 'M_BLOCKING=2_best': 62.90246666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.9764, 'M_BLOCKING=3_best': 62.9764, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.434799999999996, 'M_BLOCKING=6_best': 63.434799999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 233.48076666666665, 'xsmm_reference_best': 233.48076666666665, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.147533333333335, 'M_BLOCKING=12_best': 12.147533333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.033266666666666, 'M_BLOCKING=16_best': 12.033266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.7005, 'M_BLOCKING=1_best': 11.7005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.923666666666666, 'M_BLOCKING=2_best': 11.923666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.844433333333335, 'M_BLOCKING=3_best': 11.844433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.7238, 'M_BLOCKING=6_best': 11.7238, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.427166666666668, 'xsmm_reference_best': 11.427166666666668, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.436033333333334, 'M_BLOCKING=12_best': 12.436033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.178733333333334, 'M_BLOCKING=16_best': 12.178733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.635, 'M_BLOCKING=1_best': 11.635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.922733333333333, 'M_BLOCKING=2_best': 11.922733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.008833333333333, 'M_BLOCKING=3_best': 12.008833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.643633333333334, 'M_BLOCKING=6_best': 11.643633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.469899999999999, 'xsmm_reference_best': 11.469899999999999, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.508133333333335, 'M_BLOCKING=12_best': 12.508133333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.298300000000001, 'M_BLOCKING=16_best': 12.298300000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.003166666666667, 'M_BLOCKING=1_best': 12.003166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.225633333333333, 'M_BLOCKING=2_best': 12.225633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.112766666666666, 'M_BLOCKING=3_best': 12.112766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.0439, 'M_BLOCKING=6_best': 12.0439, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.391866666666665, 'xsmm_reference_best': 11.391866666666665, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.286866666666667, 'M_BLOCKING=12_best': 12.286866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.084833333333334, 'M_BLOCKING=16_best': 12.084833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.926833333333333, 'M_BLOCKING=1_best': 11.926833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.807633333333335, 'M_BLOCKING=2_best': 11.807633333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.175199999999998, 'M_BLOCKING=3_best': 12.175199999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.825199999999999, 'M_BLOCKING=6_best': 11.825199999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.667699999999998, 'xsmm_reference_best': 11.667699999999998, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.5373, 'M_BLOCKING=12_best': 12.5373, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.183133333333334, 'M_BLOCKING=16_best': 12.183133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.551833333333333, 'M_BLOCKING=1_best': 11.551833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.770933333333335, 'M_BLOCKING=2_best': 11.770933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.1972, 'M_BLOCKING=3_best': 12.1972, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.336133333333333, 'M_BLOCKING=6_best': 12.336133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.714033333333335, 'xsmm_reference_best': 10.714033333333335, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
