{'M_BLOCKING=12_avg': 13.826600000000001, 'M_BLOCKING=12_best': 13.826600000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.036833333333334, 'M_BLOCKING=16_best': 14.036833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.740866666666667, 'M_BLOCKING=1_best': 13.740866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.756, 'M_BLOCKING=2_best': 13.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.796400000000002, 'M_BLOCKING=3_best': 13.796400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.836833333333335, 'M_BLOCKING=6_best': 13.836833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.552233333333334, 'xsmm_reference_best': 13.552233333333334, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 55.05956666666667, 'M_BLOCKING=12_best': 55.05956666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.70713333333333, 'M_BLOCKING=16_best': 52.70713333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.0154, 'M_BLOCKING=1_best': 49.0154, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.765166666666666, 'M_BLOCKING=2_best': 48.765166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.917500000000004, 'M_BLOCKING=3_best': 51.917500000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 50.76043333333334, 'M_BLOCKING=6_best': 50.76043333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.6222, 'xsmm_reference_best': 36.6222, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 202.94456666666667, 'M_BLOCKING=12_best': 202.94456666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.14600000000002, 'M_BLOCKING=16_best': 181.14600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.6258, 'M_BLOCKING=1_best': 263.6258, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 222.25876666666667, 'M_BLOCKING=2_best': 222.25876666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.6137666666667, 'M_BLOCKING=3_best': 240.6137666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 215.0658, 'M_BLOCKING=6_best': 215.0658, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.16293333333333, 'xsmm_reference_best': 116.16293333333333, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 50.2481, 'M_BLOCKING=12_best': 50.2481, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.440733333333334, 'M_BLOCKING=16_best': 48.440733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.8832, 'M_BLOCKING=1_best': 44.8832, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.79653333333333, 'M_BLOCKING=2_best': 44.79653333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.08153333333333, 'M_BLOCKING=3_best': 47.08153333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.8712, 'M_BLOCKING=6_best': 46.8712, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.41789999999999, 'xsmm_reference_best': 116.41789999999999, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.64763333333333, 'M_BLOCKING=12_best': 70.64763333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.07213333333333, 'M_BLOCKING=16_best': 67.07213333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.9334, 'M_BLOCKING=1_best': 63.9334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 63.24623333333333, 'M_BLOCKING=2_best': 63.24623333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.21809999999999, 'M_BLOCKING=3_best': 67.21809999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.029, 'M_BLOCKING=6_best': 65.029, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.34003333333334, 'xsmm_reference_best': 116.34003333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 90.61113333333333, 'M_BLOCKING=12_best': 90.61113333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.74669999999999, 'M_BLOCKING=16_best': 84.74669999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.82733333333334, 'M_BLOCKING=1_best': 85.82733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 83.01953333333334, 'M_BLOCKING=2_best': 83.01953333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.92916666666666, 'M_BLOCKING=3_best': 86.92916666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 85.99126666666668, 'M_BLOCKING=6_best': 85.99126666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.41353333333333, 'xsmm_reference_best': 116.41353333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 107.67956666666667, 'M_BLOCKING=12_best': 107.67956666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 100.062, 'M_BLOCKING=16_best': 100.062, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 110.47923333333333, 'M_BLOCKING=1_best': 110.47923333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 102.0046, 'M_BLOCKING=2_best': 102.0046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 104.48596666666667, 'M_BLOCKING=3_best': 104.48596666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 106.02403333333334, 'M_BLOCKING=6_best': 106.02403333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.18346666666666, 'xsmm_reference_best': 116.18346666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.324466666666666, 'M_BLOCKING=12_best': 40.324466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.2412, 'M_BLOCKING=16_best': 39.2412, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.471266666666665, 'M_BLOCKING=1_best': 38.471266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.30403333333334, 'M_BLOCKING=2_best': 39.30403333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.309666666666665, 'M_BLOCKING=3_best': 39.309666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.227833333333336, 'M_BLOCKING=6_best': 39.227833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.17093333333334, 'xsmm_reference_best': 116.17093333333334, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 123.75506666666666, 'M_BLOCKING=12_best': 123.75506666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 114.8882, 'M_BLOCKING=16_best': 114.8882, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 135.80983333333333, 'M_BLOCKING=1_best': 135.80983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 122.32413333333334, 'M_BLOCKING=2_best': 122.32413333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 121.18133333333334, 'M_BLOCKING=3_best': 121.18133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.9455, 'M_BLOCKING=6_best': 126.9455, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.03423333333333, 'xsmm_reference_best': 116.03423333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 139.1671, 'M_BLOCKING=12_best': 139.1671, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 129.69766666666666, 'M_BLOCKING=16_best': 129.69766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 160.44453333333334, 'M_BLOCKING=1_best': 160.44453333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 142.94173333333336, 'M_BLOCKING=2_best': 142.94173333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.43943333333334, 'M_BLOCKING=3_best': 143.43943333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 146.7572, 'M_BLOCKING=6_best': 146.7572, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.28296666666667, 'xsmm_reference_best': 116.28296666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.70236666666668, 'M_BLOCKING=12_best': 155.70236666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 144.56719999999999, 'M_BLOCKING=16_best': 144.56719999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 185.04363333333333, 'M_BLOCKING=1_best': 185.04363333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 162.7526, 'M_BLOCKING=2_best': 162.7526, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 170.38653333333332, 'M_BLOCKING=3_best': 170.38653333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 166.0859, 'M_BLOCKING=6_best': 166.0859, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.25373333333333, 'xsmm_reference_best': 116.25373333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 171.28533333333334, 'M_BLOCKING=12_best': 171.28533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 157.87120000000002, 'M_BLOCKING=16_best': 157.87120000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 211.0239, 'M_BLOCKING=1_best': 211.0239, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 183.12663333333333, 'M_BLOCKING=2_best': 183.12663333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.78933333333333, 'M_BLOCKING=3_best': 186.78933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 183.918, 'M_BLOCKING=6_best': 183.918, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.31746666666666, 'xsmm_reference_best': 116.31746666666666, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 187.3683, 'M_BLOCKING=12_best': 187.3683, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 169.5831, 'M_BLOCKING=16_best': 169.5831, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 237.26606666666666, 'M_BLOCKING=1_best': 237.26606666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 203.83023333333333, 'M_BLOCKING=2_best': 203.83023333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 213.26670000000001, 'M_BLOCKING=3_best': 213.26670000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 200.9950333333333, 'M_BLOCKING=6_best': 200.9950333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.63193333333334, 'xsmm_reference_best': 116.63193333333334, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 60.7201, 'M_BLOCKING=12_best': 60.7201, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.8419, 'M_BLOCKING=16_best': 57.8419, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.099133333333334, 'M_BLOCKING=1_best': 54.099133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.40369999999999, 'M_BLOCKING=2_best': 53.40369999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 57.650866666666666, 'M_BLOCKING=3_best': 57.650866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.7953, 'M_BLOCKING=6_best': 55.7953, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.25153333333333, 'xsmm_reference_best': 116.25153333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.05596666666666, 'M_BLOCKING=12_best': 34.05596666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.7508, 'M_BLOCKING=16_best': 33.7508, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.84393333333333, 'M_BLOCKING=1_best': 33.84393333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.777366666666666, 'M_BLOCKING=2_best': 33.777366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.88903333333334, 'M_BLOCKING=3_best': 33.88903333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.86536666666667, 'M_BLOCKING=6_best': 33.86536666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.1573, 'xsmm_reference_best': 116.1573, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.67096666666666, 'M_BLOCKING=12_best': 80.67096666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.4052, 'M_BLOCKING=16_best': 76.4052, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.28866666666666, 'M_BLOCKING=1_best': 74.28866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.13436666666666, 'M_BLOCKING=2_best': 73.13436666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 75.02723333333333, 'M_BLOCKING=3_best': 75.02723333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.67386666666667, 'M_BLOCKING=6_best': 74.67386666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.21520000000001, 'xsmm_reference_best': 116.21520000000001, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 45.7148, 'M_BLOCKING=12_best': 45.7148, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.133766666666666, 'M_BLOCKING=16_best': 44.133766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.5957, 'M_BLOCKING=1_best': 41.5957, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.1451, 'M_BLOCKING=2_best': 42.1451, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 43.848933333333335, 'M_BLOCKING=3_best': 43.848933333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 43.76783333333333, 'M_BLOCKING=6_best': 43.76783333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.16640000000001, 'xsmm_reference_best': 116.16640000000001, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 55.263400000000004, 'M_BLOCKING=12_best': 55.263400000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 53.161133333333325, 'M_BLOCKING=16_best': 53.161133333333325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.36703333333333, 'M_BLOCKING=1_best': 49.36703333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.15003333333333, 'M_BLOCKING=2_best': 49.15003333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 52.454166666666666, 'M_BLOCKING=3_best': 52.454166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.378299999999996, 'M_BLOCKING=6_best': 51.378299999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.01183333333333, 'xsmm_reference_best': 116.01183333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 202.8245, 'M_BLOCKING=12_best': 202.8245, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.70386666666667, 'M_BLOCKING=16_best': 180.70386666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.4309666666667, 'M_BLOCKING=1_best': 264.4309666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.30296666666666, 'M_BLOCKING=2_best': 223.30296666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.30603333333335, 'M_BLOCKING=3_best': 241.30603333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 214.88833333333332, 'M_BLOCKING=6_best': 214.88833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.1351, 'xsmm_reference_best': 116.1351, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.226733333333335, 'M_BLOCKING=12_best': 18.226733333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.069566666666667, 'M_BLOCKING=16_best': 18.069566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.104033333333334, 'M_BLOCKING=1_best': 18.104033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.415666666666667, 'M_BLOCKING=2_best': 18.415666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.412866666666666, 'M_BLOCKING=3_best': 18.412866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.463766666666668, 'M_BLOCKING=6_best': 18.463766666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.0163, 'xsmm_reference_best': 19.0163, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.096366666666665, 'M_BLOCKING=12_best': 26.096366666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.842433333333336, 'M_BLOCKING=16_best': 25.842433333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.422266666666665, 'M_BLOCKING=1_best': 25.422266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.144533333333335, 'M_BLOCKING=2_best': 26.144533333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.274166666666666, 'M_BLOCKING=3_best': 26.274166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.216966666666668, 'M_BLOCKING=6_best': 26.216966666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 27.5829, 'xsmm_reference_best': 27.5829, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
