{'M_BLOCKING=12_avg': 13.805200000000001, 'M_BLOCKING=12_best': 13.805200000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.073533333333334, 'M_BLOCKING=16_best': 14.073533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.793133333333333, 'M_BLOCKING=1_best': 13.793133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.7464, 'M_BLOCKING=2_best': 13.7464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.748033333333332, 'M_BLOCKING=3_best': 13.748033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.768733333333333, 'M_BLOCKING=6_best': 13.768733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.615, 'xsmm_reference_best': 13.615, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 50.154599999999995, 'M_BLOCKING=12_best': 50.154599999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.38703333333333, 'M_BLOCKING=16_best': 48.38703333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.7794, 'M_BLOCKING=1_best': 44.7794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.606033333333336, 'M_BLOCKING=2_best': 44.606033333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.814033333333334, 'M_BLOCKING=3_best': 46.814033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.76616666666667, 'M_BLOCKING=6_best': 46.76616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.14046666666667, 'xsmm_reference_best': 116.14046666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.37349999999999, 'M_BLOCKING=12_best': 70.37349999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.8823, 'M_BLOCKING=16_best': 66.8823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.81133333333333, 'M_BLOCKING=1_best': 63.81133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.965066666666665, 'M_BLOCKING=2_best': 62.965066666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.94786666666667, 'M_BLOCKING=3_best': 66.94786666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 64.7992, 'M_BLOCKING=6_best': 64.7992, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.0546, 'xsmm_reference_best': 116.0546, 'xsmm_reference_cpu_freq': 2.999783, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 90.59406666666668, 'M_BLOCKING=12_best': 90.59406666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.8375, 'M_BLOCKING=16_best': 84.8375, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.85513333333333, 'M_BLOCKING=1_best': 85.85513333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 83.0118, 'M_BLOCKING=2_best': 83.0118, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.05743333333334, 'M_BLOCKING=3_best': 87.05743333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 86.17543333333333, 'M_BLOCKING=6_best': 86.17543333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.34196666666666, 'xsmm_reference_best': 116.34196666666666, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 107.30846666666666, 'M_BLOCKING=12_best': 107.30846666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 100.09006666666667, 'M_BLOCKING=16_best': 100.09006666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 110.31896666666667, 'M_BLOCKING=1_best': 110.31896666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 101.74523333333333, 'M_BLOCKING=2_best': 101.74523333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 104.11526666666667, 'M_BLOCKING=3_best': 104.11526666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 105.63826666666667, 'M_BLOCKING=6_best': 105.63826666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.61393333333334, 'xsmm_reference_best': 115.61393333333334, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.32176666666667, 'M_BLOCKING=12_best': 40.32176666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.00553333333333, 'M_BLOCKING=16_best': 39.00553333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.4474, 'M_BLOCKING=1_best': 38.4474, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.18066666666667, 'M_BLOCKING=2_best': 39.18066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.2304, 'M_BLOCKING=3_best': 39.2304, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.27183333333333, 'M_BLOCKING=6_best': 39.27183333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.984, 'xsmm_reference_best': 115.984, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 123.8468, 'M_BLOCKING=12_best': 123.8468, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 114.55570000000002, 'M_BLOCKING=16_best': 114.55570000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 135.72856666666667, 'M_BLOCKING=1_best': 135.72856666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 122.26096666666668, 'M_BLOCKING=2_best': 122.26096666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 120.90866666666668, 'M_BLOCKING=3_best': 120.90866666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.84603333333332, 'M_BLOCKING=6_best': 126.84603333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.24446666666667, 'xsmm_reference_best': 116.24446666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 139.07446666666667, 'M_BLOCKING=12_best': 139.07446666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 129.46833333333333, 'M_BLOCKING=16_best': 129.46833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 160.43946666666668, 'M_BLOCKING=1_best': 160.43946666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 142.76253333333335, 'M_BLOCKING=2_best': 142.76253333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.3942, 'M_BLOCKING=3_best': 143.3942, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 146.57336666666666, 'M_BLOCKING=6_best': 146.57336666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.89059999999999, 'xsmm_reference_best': 115.89059999999999, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.4444, 'M_BLOCKING=12_best': 155.4444, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 144.37616666666665, 'M_BLOCKING=16_best': 144.37616666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.9613, 'M_BLOCKING=1_best': 184.9613, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 162.57160000000002, 'M_BLOCKING=2_best': 162.57160000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 170.41403333333335, 'M_BLOCKING=3_best': 170.41403333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.8475, 'M_BLOCKING=6_best': 165.8475, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.8001, 'xsmm_reference_best': 115.8001, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 171.45853333333335, 'M_BLOCKING=12_best': 171.45853333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 157.99536666666665, 'M_BLOCKING=16_best': 157.99536666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 210.9378, 'M_BLOCKING=1_best': 210.9378, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 183.00526666666667, 'M_BLOCKING=2_best': 183.00526666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.37853333333334, 'M_BLOCKING=3_best': 186.37853333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 183.8872, 'M_BLOCKING=6_best': 183.8872, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.975, 'xsmm_reference_best': 115.975, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 187.2617, 'M_BLOCKING=12_best': 187.2617, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 169.6776, 'M_BLOCKING=16_best': 169.6776, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 237.54743333333332, 'M_BLOCKING=1_best': 237.54743333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 203.9383, 'M_BLOCKING=2_best': 203.9383, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 213.58423333333334, 'M_BLOCKING=3_best': 213.58423333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 201.0556, 'M_BLOCKING=6_best': 201.0556, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.41246666666666, 'xsmm_reference_best': 116.41246666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 60.529833333333336, 'M_BLOCKING=12_best': 60.529833333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.540200000000006, 'M_BLOCKING=16_best': 57.540200000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.91603333333333, 'M_BLOCKING=1_best': 53.91603333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.20343333333334, 'M_BLOCKING=2_best': 53.20343333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 57.3424, 'M_BLOCKING=3_best': 57.3424, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.506366666666665, 'M_BLOCKING=6_best': 55.506366666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.17096666666666, 'xsmm_reference_best': 116.17096666666666, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.633833333333335, 'M_BLOCKING=12_best': 33.633833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.453833333333336, 'M_BLOCKING=16_best': 33.453833333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.4067, 'M_BLOCKING=1_best': 33.4067, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.533033333333336, 'M_BLOCKING=2_best': 33.533033333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.4125, 'M_BLOCKING=3_best': 33.4125, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.545966666666665, 'M_BLOCKING=6_best': 33.545966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.45886666666667, 'xsmm_reference_best': 115.45886666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.47453333333333, 'M_BLOCKING=12_best': 80.47453333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.2527, 'M_BLOCKING=16_best': 76.2527, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.95700000000001, 'M_BLOCKING=1_best': 73.95700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.79516666666667, 'M_BLOCKING=2_best': 72.79516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 74.81673333333333, 'M_BLOCKING=3_best': 74.81673333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.41963333333334, 'M_BLOCKING=6_best': 74.41963333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.77839999999999, 'xsmm_reference_best': 115.77839999999999, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 45.71543333333333, 'M_BLOCKING=12_best': 45.71543333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 44.133533333333325, 'M_BLOCKING=16_best': 44.133533333333325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.5992, 'M_BLOCKING=1_best': 41.5992, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.92823333333333, 'M_BLOCKING=2_best': 41.92823333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 43.79773333333333, 'M_BLOCKING=3_best': 43.79773333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 43.65763333333334, 'M_BLOCKING=6_best': 43.65763333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.0149, 'xsmm_reference_best': 116.0149, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 55.32006666666666, 'M_BLOCKING=12_best': 55.32006666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 53.20333333333333, 'M_BLOCKING=16_best': 53.20333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.31583333333333, 'M_BLOCKING=1_best': 49.31583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.93756666666666, 'M_BLOCKING=2_best': 48.93756666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 52.349000000000004, 'M_BLOCKING=3_best': 52.349000000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.34313333333333, 'M_BLOCKING=6_best': 51.34313333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.3632, 'xsmm_reference_best': 116.3632, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 202.7014333333333, 'M_BLOCKING=12_best': 202.7014333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.65696666666665, 'M_BLOCKING=16_best': 180.65696666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.4173333333334, 'M_BLOCKING=1_best': 264.4173333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.41476666666668, 'M_BLOCKING=2_best': 223.41476666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.0908, 'M_BLOCKING=3_best': 241.0908, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 214.57016666666667, 'M_BLOCKING=6_best': 214.57016666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.31373333333333, 'xsmm_reference_best': 116.31373333333333, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.371966666666665, 'M_BLOCKING=12_best': 18.371966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.8765, 'M_BLOCKING=16_best': 17.8765, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.808766666666667, 'M_BLOCKING=1_best': 17.808766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.248966666666668, 'M_BLOCKING=2_best': 18.248966666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.436533333333333, 'M_BLOCKING=3_best': 18.436533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.51293333333333, 'M_BLOCKING=6_best': 18.51293333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.9407, 'xsmm_reference_best': 18.9407, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.75856666666667, 'M_BLOCKING=12_best': 25.75856666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.29863333333333, 'M_BLOCKING=16_best': 25.29863333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.120833333333334, 'M_BLOCKING=1_best': 25.120833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.860599999999998, 'M_BLOCKING=2_best': 25.860599999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.688866666666666, 'M_BLOCKING=3_best': 25.688866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.9882, 'M_BLOCKING=6_best': 25.9882, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 27.372400000000003, 'xsmm_reference_best': 27.372400000000003, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.88876666666667, 'M_BLOCKING=12_best': 39.88876666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.891799999999996, 'M_BLOCKING=16_best': 38.891799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.949600000000004, 'M_BLOCKING=1_best': 38.949600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.02556666666667, 'M_BLOCKING=2_best': 39.02556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.057, 'M_BLOCKING=3_best': 39.057, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.10613333333333, 'M_BLOCKING=6_best': 39.10613333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.06356666666667, 'xsmm_reference_best': 36.06356666666667, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.81836666666666, 'M_BLOCKING=12_best': 65.81836666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.246566666666666, 'M_BLOCKING=16_best': 63.246566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.02576666666666, 'M_BLOCKING=1_best': 61.02576666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.17476666666666, 'M_BLOCKING=2_best': 61.17476666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.273900000000005, 'M_BLOCKING=3_best': 61.273900000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.68176666666667, 'M_BLOCKING=6_best': 61.68176666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.16553333333333, 'xsmm_reference_best': 47.16553333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
